time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
5.8586,-0.0316,0.2774,0.0781,-0.00367,-0.00640,0.01188,-5.00,0.00,0.00,28.9,125.63,634.33,273.43,DESCEND
5.8687,0.0983,0.1875,0.0381,0.00332,0.00159,0.00788,-5.00,0.00,0.00,29.0,125.63,634.34,273.37,DESCEND
5.8788,0.2283,0.1474,0.5681,0.04232,0.01859,0.00688,-5.00,0.00,0.00,29.0,125.63,634.34,273.33,DESCEND
5.8889,0.0783,-0.0124,0.0481,0.00532,0.00359,0.00588,-5.00,0.00,0.00,29.1,125.63,634.34,273.27,DESCEND
5.8990,0.0883,0.3674,-0.1918,0.02632,0.00359,0.01488,-5.00,0.00,0.00,29.1,125.63,634.34,273.23,DESCEND
5.9091,0.0283,0.3975,-0.0818,0.02232,0.00359,0.01388,-5.00,0.00,0.00,29.2,125.63,634.34,273.17,DESCEND
5.9192,0.0983,-0.1925,0.3081,0.02232,0.00059,0.00688,-5.00,0.00,0.00,29.2,125.63,634.34,273.13,DESCEND
5.9293,0.1883,0.2674,-0.2118,0.01632,0.00059,0.01088,-5.00,0.00,0.00,29.3,125.63,634.35,273.07,DESCEND
5.9394,0.0083,0.4974,-0.2218,0.02432,0.00159,0.01088,-5.00,0.00,0.00,29.3,125.63,634.35,273.03,DESCEND
5.9495,0.0283,0.3175,-0.2518,0.01032,-0.00240,0.00988,-5.00,0.00,0.00,29.4,125.63,634.35,272.97,DESCEND
5.9596,0.2983,0.4175,-0.2318,0.03232,-0.00140,0.01088,-5.00,0.00,0.00,29.4,125.63,634.35,272.93,DESCEND
5.9697,0.0083,0.1374,0.0281,0.02232,0.00859,0.00888,-5.00,0.00,0.00,29.5,125.63,634.35,272.87,DESCEND
5.9798,-0.1116,-0.0824,-0.0418,0.00932,0.00159,0.00688,-5.00,0.00,0.00,29.5,125.63,634.36,272.83,DESCEND
5.9899,0.1583,0.2674,0.0681,0.02932,0.00259,0.00888,-5.00,0.00,0.00,29.6,125.63,634.36,272.77,DESCEND
6.0000,-0.1816,0.3175,0.0981,0.00032,0.00959,0.00988,-5.00,0.00,0.00,29.6,125.63,634.36,272.73,DESCEND
6.0101,0.1783,0.2375,-0.0818,0.01632,-0.00140,0.00888,-5.00,0.00,0.00,29.7,125.63,634.36,272.67,DESCEND
6.0202,0.0983,0.3175,-0.1118,0.01032,-0.00040,0.01088,-5.00,0.00,0.00,29.7,125.63,634.36,272.63,DESCEND
6.0303,-0.1516,0.2875,-0.0718,-0.00667,0.00059,0.00988,-5.00,0.00,0.00,29.8,125.63,634.37,272.57,DESCEND
6.0404,0.0983,0.2875,0.0781,0.01532,0.00259,0.00788,-5.00,0.00,0.00,29.9,125.63,634.37,272.51,DESCEND
6.0505,0.0783,0.0575,0.5881,0.02332,0.01759,0.01188,-5.00,0.00,0.00,29.9,125.63,634.37,272.47,DESCEND
6.0606,0.1583,-0.2324,0.1481,0.02732,-0.00140,0.00688,-5.00,0.00,0.00,30.0,125.63,634.37,272.41,DESCEND
6.0706,0.0783,0.1175,0.0881,0.02232,0.00759,0.00788,-5.00,0.00,0.00,30.0,125.63,634.37,272.37,DESCEND
6.0808,0.1783,0.2275,-0.2018,0.00432,-0.01840,0.01088,-5.00,0.00,0.00,30.1,125.63,634.37,272.31,DESCEND
6.0909,0.1483,0.1474,0.1481,0.00632,0.00059,0.00788,-5.00,0.00,0.00,30.1,125.63,634.38,272.27,DESCEND
6.1010,-0.0216,0.1974,0.1281,0.00532,-0.00140,0.00888,-5.00,0.00,0.00,30.2,125.64,634.38,272.21,DESCEND
6.1111,0.0183,0.4375,-0.0518,0.00832,-0.00940,0.01588,-5.00,0.00,0.00,30.2,125.64,634.38,272.17,DESCEND
6.1212,0.0583,0.4175,-0.2718,0.01832,0.00159,0.01288,-5.00,0.00,0.00,30.3,125.64,634.38,272.11,DESCEND
6.1313,-0.0516,0.4774,-0.1418,0.01232,-0.00540,0.01288,-5.00,0.00,0.00,30.3,125.64,634.38,272.07,DESCEND
6.1414,0.4083,0.3274,-0.0818,0.01932,-0.00540,0.01188,-5.00,0.00,0.00,30.4,125.64,634.39,272.01,DESCEND
6.1515,0.1383,0.0174,0.1581,0.02432,0.00359,0.01188,-5.00,0.00,0.00,30.4,125.64,634.39,271.97,DESCEND
6.1616,0.0383,0.0975,0.0381,0.01432,0.00959,0.00888,-5.00,0.00,0.00,30.5,125.64,634.39,271.91,DESCEND
6.1717,0.2883,-0.0324,0.1981,0.02432,0.00559,0.01088,-5.00,0.00,0.00,30.5,125.64,634.39,271.87,DESCEND
6.1818,0.1683,0.0674,-0.1218,0.01432,0.00259,0.00588,-5.00,0.00,0.00,30.6,125.64,634.39,271.81,DESCEND
6.1919,-0.1616,-0.1925,0.1981,0.00932,0.00359,0.00588,-5.00,0.00,0.00,30.6,125.64,634.39,271.77,DESCEND
6.2020,0.2183,-0.0024,0.1781,0.03032,0.01159,0.00988,-5.00,0.00,0.00,30.7,125.64,634.40,271.71,DESCEND
6.2121,-0.0016,0.2575,-0.1918,0.00132,-0.01340,0.01088,-5.00,0.00,0.00,30.7,125.64,634.40,271.67,DESCEND
6.2222,0.1383,0.2275,-0.1318,0.03032,0.00659,0.01088,-5.00,0.00,0.00,30.8,125.64,634.40,271.61,DESCEND
6.2323,0.1783,-0.0924,0.1581,0.03332,0.00859,0.00788,-5.00,0.00,0.00,30.8,125.64,634.40,271.55,DESCEND
6.2424,-0.0016,0.1075,0.1081,-0.00167,-0.00440,0.01188,-5.00,0.00,0.00,30.9,125.64,634.40,271.51,DESCEND
6.2526,-0.1916,0.2475,0.0481,0.00332,0.00259,0.01188,-5.00,0.00,0.00,30.9,125.64,634.41,271.45,DESCEND
6.2626,-0.0816,0.2074,-0.1418,0.00632,0.00059,0.00788,-5.00,0.00,0.00,31.0,125.64,634.41,271.41,DESCEND
6.2727,0.1183,0.3975,-0.2818,0.02032,-0.00040,0.00888,-5.00,0.00,0.00,31.0,125.64,634.41,271.35,DESCEND
6.2828,0.1183,0.1675,0.1481,0.03532,0.01559,0.00988,-5.00,0.00,0.00,31.1,125.64,634.41,271.31,DESCEND
6.2929,0.1683,0.2774,-0.1118,0.01632,-0.00140,0.00888,-5.00,0.00,0.00,31.1,125.64,634.41,271.25,DESCEND
6.3030,0.1683,0.3374,-0.2218,0.03132,0.00359,0.01188,-5.00,0.00,0.00,31.2,125.64,634.42,271.21,DESCEND
6.3131,-0.0416,-0.0124,-0.1118,-0.00667,-0.01140,0.01288,-5.00,0.00,0.00,31.2,125.64,634.42,271.15,DESCEND
6.3232,0.0583,0.2375,-0.0918,-0.00567,-0.00440,0.00688,-5.00,0.00,0.00,31.3,125.64,634.42,271.11,DESCEND
6.3333,0.0683,0.2275,0.1181,0.01232,-0.00040,0.01388,-5.00,0.00,0.00,31.3,125.64,634.42,271.05,DESCEND
6.3434,-0.0116,0.4475,-0.0918,0.00532,-0.00440,0.00788,-5.00,0.00,0.00,31.4,125.64,634.42,271.01,DESCEND
6.3535,0.1583,-0.2024,0.2881,0.02332,0.01059,0.00788,-5.00,0.00,0.00,31.4,125.64,634.42,270.95,DESCEND
6.3636,0.0283,0.3674,-0.1218,0.00632,-0.00640,0.01188,-5.00,0.00,0.00,31.5,125.64,634.43,270.91,DESCEND
6.3737,0.1483,0.0074,-0.0818,0.01432,0.00459,0.00788,-5.00,0.00,0.00,31.5,125.64,634.43,270.85,DESCEND
6.3837,0.0783,0.3574,-0.1318,0.00332,-0.01040,0.01388,-5.00,0.00,0.00,31.6,125.64,634.43,270.81,DESCEND
6.3938,-0.1116,0.3274,-0.0518,-0.00167,-0.00640,0.01088,-5.00,0.00,0.00,31.6,125.64,634.43,270.75,DESCEND
6.4039,0.1083,-0.0024,-0.0018,0.00832,-0.01140,0.00588,-5.00,0.00,0.00,31.7,125.64,634.43,270.71,DESCEND
6.4140,-0.0016,0.1575,-0.0218,0.01432,0.01059,0.00788,-5.00,0.00,0.00,31.7,125.64,634.44,270.65,DESCEND
6.4241,0.2383,0.1275,0.2581,0.04532,0.01659,0.00988,-5.00,0.00,0.00,31.8,125.64,634.44,270.61,DESCEND
6.4342,0.0083,0.5175,0.0481,0.01832,0.00759,0.01388,-5.00,0.00,0.00,31.8,125.64,634.44,270.55,DESCEND
6.4443,0.0783,-0.0124,0.3681,0.01132,0.01059,0.00988,-5.00,0.00,0.00,31.9,125.64,634.44,270.49,DESCEND
6.4544,-0.1816,0.3075,-0.2818,-0.00867,-0.00940,0.01088,-5.00,0.00,0.00,31.9,125.64,634.44,270.45,DESCEND
6.4645,0.0183,0.3674,-0.1218,0.01532,-0.00040,0.01288,-5.00,0.00,0.00,32.0,125.64,634.45,270.39,DESCEND
6.4746,-0.0516,0.5675,-0.2918,0.01632,0.00259,0.01388,-5.00,0.00,0.00,32.0,125.64,634.45,270.35,DESCEND
6.4847,-0.0816,0.2475,0.0781,0.00532,0.00259,0.01188,-5.00,0.00,0.00,32.1,125.64,634.45,270.29,DESCEND
6.4948,0.1183,0.2674,-0.2318,0.01832,-0.00240,0.00988,-5.00,0.00,0.00,32.1,125.64,634.45,270.25,DESCEND
6.5049,0.1583,-0.1324,0.3981,0.01632,0.01159,0.00388,-5.00,0.00,0.00,32.2,125.64,634.45,270.19,DESCEND
6.5150,0.1583,0.4475,0.0181,0.02432,0.00459,0.01188,-5.00,0.00,0.00,32.2,125.64,634.45,270.15,DESCEND
6.5251,0.0983,0.3875,-0.6118,0.02432,0.00259,0.01188,-5.00,0.00,0.00,32.3,125.64,634.46,270.09,DESCEND
6.5352,0.1483,0.1974,-0.0518,0.01832,-0.00040,0.01088,-5.00,0.00,0.00,32.3,125.64,634.46,270.05,DESCEND
6.5453,0.0583,0.2975,-0.1918,0.01432,-0.00340,0.00988,-5.00,0.00,0.00,32.4,125.64,634.46,269.99,DESCEND
6.5555,0.0783,0.0074,0.4781,0.01432,0.01159,0.00988,-5.00,0.00,0.00,32.4,125.64,634.46,269.95,DESCEND
6.5655,0.1783,0.2175,-0.1318,0.01432,-0.00640,0.01088,-5.00,0.00,0.00,32.5,125.64,634.46,269.89,DESCEND
6.5756,0.2283,-0.1225,0.2081,0.03132,0.00159,0.00688,-5.00,0.00,0.00,32.5,125.64,634.47,269.85,DESCEND
6.5857,-0.0616,0.7374,-0.4518,0.01132,-0.00640,0.01388,-5.00,0.00,0.00,32.6,125.64,634.47,269.79,DESCEND
6.5958,0.0083,0.3474,-0.3018,0.02332,-0.00440,0.01288,-5.00,0.00,0.00,32.6,125.64,634.47,269.75,DESCEND
6.6059,-0.0116,0.2975,-0.0018,0.00532,-0.00140,0.01088,-5.00,0.00,0.00,32.7,125.64,634.47,269.69,DESCEND
6.6160,-0.0116,0.1374,-0.0118,0.02832,0.01359,0.00888,-5.00,0.00,0.00,32.7,125.64,634.47,269.65,DESCEND
6.6262,-0.0016,0.0375,0.1581,0.00132,-0.00240,0.01188,-5.00,0.00,0.00,32.8,125.64,634.48,269.59,DESCEND
6.6363,0.0883,0.2275,0.0581,0.01132,0.00259,0.01088,-5.00,0.00,0.00,32.8,125.64,634.48,269.55,DESCEND
6.6464,0.0383,0.3175,-0.2318,0.02032,0.00659,0.01188,-5.00,0.00,0.00,32.9,125.64,634.48,269.49,DESCEND
6.6564,0.1883,0.2674,0.2781,0.02732,0.01359,0.01188,-5.00,0.00,0.00,32.9,125.64,634.48,269.43,DESCEND
6.6665,0.2383,-0.2024,0.1881,0.02432,0.00759,0.00288,-5.00,0.00,0.00,33.0,125.64,634.48,269.39,DESCEND
6.6766,0.0283,0.2375,0.2381,0.00532,0.00159,0.01088,-5.00,0.00,0.00,33.0,125.64,634.48,269.33,DESCEND
6.6868,-0.0816,0.3674,-0.1918,0.01832,0.00559,0.00988,-5.00,0.00,0.00,33.1,125.64,634.49,269.29,DESCEND
6.6969,0.2383,0.2475,-0.2318,0.01932,0.00459,0.01088,-5.00,0.00,0.00,33.1,125.64,634.49,269.23,DESCEND
6.7070,0.0483,0.1875,0.1381,0.02632,0.01159,0.00988,-5.00,0.00,0.00,33.2,125.64,634.49,269.19,DESCEND
6.7171,0.1383,0.3274,-0.2218,0.01332,-0.00740,0.00888,-5.00,0.00,0.00,33.2,125.64,634.49,269.13,DESCEND
6.7272,0.0983,0.3775,0.0981,0.01932,0.00559,0.00988,-5.00,0.00,0.00,33.3,125.64,634.49,269.09,DESCEND
6.7373,-0.1216,-0.0924,0.2381,0.00432,0.00559,0.00988,-5.00,0.00,0.00,33.3,125.64,634.50,269.03,DESCEND
6.7473,0.1183,0.0575,0.3381,0.02932,0.01259,0.00888,-5.00,0.00,0.00,33.4,125.64,634.50,268.99,DESCEND
6.7574,0.2283,0.4475,-0.3318,0.01732,-0.01040,0.01688,-5.00,0.00,0.00,33.4,125.64,634.50,268.93,DESCEND
6.7675,-0.1116,0.3975,-0.0218,0.00632,0.00859,0.00988,-5.00,0.00,0.00,33.5,125.64,634.50,268.89,DESCEND
6.7776,-0.1516,0.0375,0.1981,-0.00467,0.00659,0.01188,-5.00,0.00,0.00,33.5,125.64,634.50,268.83,DESCEND
6.7877,0.0383,0.1175,0.2081,0.03232,0.02059,0.00788,-5.00,0.00,0.00,33.6,125.64,634.50,268.79,DESCEND
6.7979,0.1283,0.2475,-0.1918,0.00132,-0.01340,0.01088,-5.00,0.00,0.00,33.6,125.64,634.51,268.73,DESCEND
6.8080,0.0083,-0.0124,0.2781,0.00432,0.00559,0.00788,-5.00,0.00,0.00,33.7,125.65,634.51,268.69,DESCEND
6.8181,0.1083,0.3775,-0.0618,0.01132,-0.00140,0.01188,-5.00,0.00,0.00,33.7,125.65,634.51,268.63,DESCEND
6.8282,0.1683,-0.0625,0.2281,0.01732,0.00459,0.00888,-5.00,0.00,0.00,33.8,125.65,634.51,268.59,DESCEND
6.8383,0.1183,0.0674,0.0881,0.00732,-0.00040,0.00888,-5.00,0.00,0.00,33.8,125.65,634.51,268.53,DESCEND
6.8484,0.0583,0.2175,0.0581,0.01832,0.00459,0.00788,-5.00,0.00,0.00,33.9,125.65,634.52,268.47,DESCEND
6.8585,0.0083,0.3574,-0.3818,-0.00067,-0.00740,0.01188,-5.00,0.00,0.00,33.9,125.65,634.52,268.43,DESCEND
6.8686,0.1383,0.2375,-0.0818,0.01432,-0.00140,0.00888,-5.00,0.00,0.00,34.0,125.65,634.52,268.38,DESCEND
6.8787,0.1383,0.2875,-0.0418,0.01132,0.00259,0.01188,-5.00,0.00,0.00,34.0,125.65,634.52,268.34,DESCEND
6.8888,0.1183,0.0275,-0.1918,0.01032,-0.00440,0.00888,-5.00,0.00,0.00,34.1,125.65,634.52,268.28,DESCEND
6.8989,-0.0416,0.0975,-0.0318,0.00232,-0.00340,0.00988,-5.00,0.00,0.00,34.1,125.65,634.53,268.24,DESCEND
6.9090,0.2583,0.3975,-0.3918,0.01432,-0.00140,0.01288,-5.00,0.00,0.00,34.2,125.65,634.53,268.18,DESCEND
6.9191,0.1083,0.0074,0.5281,0.02532,0.00959,0.01188,-5.00,0.00,0.00,34.2,125.65,634.53,268.14,DESCEND
6.9292,-0.0016,0.2275,-0.1518,0.01632,-0.00140,0.00988,-5.00,0.00,0.00,34.3,125.65,634.53,268.08,DESCEND
6.9393,0.0583,0.2375,-0.1018,0.00232,-0.01240,0.01188,-5.00,0.00,0.00,34.3,125.65,634.53,268.04,DESCEND
6.9494,0.0283,0.1675,-0.1918,0.02932,0.00959,0.00988,-5.00,0.00,0.00,34.4,125.65,634.53,267.98,DESCEND
6.9595,-0.0216,0.1075,-0.0118,0.01932,0.00659,0.01588,-5.00,0.00,0.00,34.4,125.65,634.54,267.94,DESCEND
6.9696,0.0383,0.1075,0.2781,0.01032,0.00359,0.01088,-5.00,0.00,0.00,34.5,125.65,634.54,267.88,DESCEND
6.9796,0.1083,0.3775,-0.1218,0.01632,-0.00040,0.01088,-5.00,0.00,0.00,34.5,125.65,634.54,267.84,DESCEND
6.9897,0.1683,0.1974,0.4081,0.02232,0.01359,0.00788,-5.00,0.00,0.00,34.6,125.65,634.54,267.78,DESCEND
6.9998,0.2683,0.4375,-0.0618,0.04232,0.00759,0.01088,-5.00,0.00,0.00,34.6,125.65,634.54,267.74,DESCEND
7.0099,0.1683,0.1675,-0.0818,0.01632,0.00259,0.00888,-5.00,0.00,0.00,34.7,125.65,634.55,267.68,DESCEND
7.0200,0.3983,0.1575,0.3681,0.02932,0.00859,0.00888,-5.00,0.00,0.00,34.7,125.65,634.55,267.64,DESCEND
7.0301,0.0583,0.5575,-0.1918,0.00732,-0.00640,0.01288,-5.00,0.00,0.00,34.8,125.65,634.55,267.58,DESCEND
7.0402,0.0183,0.2275,0.2081,0.00232,-0.00240,0.00888,-5.00,0.00,0.00,34.8,125.65,634.55,267.54,DESCEND
7.0503,0.0283,0.2774,0.2081,-0.00667,-0.00440,0.01088,-5.00,0.00,0.00,34.9,125.65,634.55,267.48,DESCEND
7.0604,-0.1216,0.4275,-0.0218,-0.00667,-0.00640,0.01588,-5.00,0.00,0.00,35.0,125.65,634.56,267.42,DESCEND
7.0705,-0.0216,0.3775,-0.2718,0.01132,-0.00140,0.01488,-5.00,0.00,0.00,35.0,125.65,634.56,267.38,DESCEND
7.0806,0.0783,0.3075,0.1481,0.02132,0.01059,0.00788,-5.00,0.00,0.00,35.1,125.65,634.56,267.32,DESCEND
7.0906,0.1583,-0.1324,0.1481,0.02132,0.00359,0.01388,-5.00,0.00,0.00,35.1,125.65,634.56,267.28,DESCEND
7.1007,0.0883,-0.0024,0.4681,0.01732,0.01159,0.00788,-5.00,0.00,0.00,35.2,125.65,634.56,267.22,DESCEND
7.1108,0.0683,0.1575,-0.3318,0.01332,-0.00540,0.01188,-5.00,0.00,0.00,35.2,125.65,634.56,267.18,DESCEND
7.1209,-0.0316,0.1675,0.1181,0.01232,0.00459,0.00888,-5.00,0.00,0.00,35.3,125.65,634.57,267.12,DESCEND
7.1310,-0.0016,0.0874,0.1681,0.00932,0.00459,0.01388,-5.00,0.00,0.00,35.3,125.65,634.57,267.08,DESCEND
7.1411,0.0083,-0.1024,0.3981,0.02832,0.01159,0.01088,-5.00,0.00,0.00,35.4,125.65,634.57,267.02,DESCEND
7.1512,-0.0416,-0.0924,0.0081,0.00132,-0.00740,0.01088,-5.00,0.00,0.00,35.4,125.65,634.57,266.98,DESCEND
7.1613,-0.0016,0.4974,-0.4318,0.01332,0.00459,0.01188,-5.00,0.00,0.00,35.5,125.65,634.57,266.92,DESCEND
7.1714,0.1683,0.1675,-0.1318,0.01132,-0.00240,0.00988,-5.00,0.00,0.00,35.5,125.65,634.58,266.88,DESCEND
7.1815,-0.0116,0.8275,-0.5318,0.00532,-0.01040,0.01688,-5.00,0.00,0.00,35.6,125.65,634.58,266.82,DESCEND
7.1916,0.1183,0.4475,-0.0118,0.01332,-0.00240,0.01088,-5.00,0.00,0.00,35.6,125.65,634.58,266.78,DESCEND
7.2018,-0.0116,0.4475,-0.0118,-0.00167,-0.00140,0.01288,-5.00,0.00,0.00,35.7,125.65,634.58,266.72,DESCEND
7.2119,0.0383,0.1275,0.1181,0.02032,0.00159,0.00888,-5.00,0.00,0.00,35.7,125.65,634.58,266.68,DESCEND
7.2219,0.1783,0.0774,0.1281,0.02832,0.01159,0.01088,-5.00,0.00,0.00,35.8,125.65,634.58,266.62,DESCEND
7.2321,0.1383,-0.0425,0.2181,0.02332,0.00259,0.01188,-5.00,0.00,0.00,35.8,125.65,634.59,266.58,DESCEND
7.2421,0.0383,0.5175,-0.0318,0.02932,0.00859,0.01388,-5.00,0.00,0.00,35.9,125.65,634.59,266.52,DESCEND
7.2522,0.0483,0.3775,-0.0418,0.01432,0.00859,0.01388,-5.00,0.00,0.00,35.9,125.65,634.59,266.48,DESCEND
7.2623,-0.1416,0.5275,-0.0018,0.00732,0.00659,0.01688,-5.00,0.00,0.00,36.0,125.65,634.59,266.42,DESCEND
7.2724,0.0983,0.1575,0.1981,0.02132,0.00359,0.00888,-5.00,0.00,0.00,36.0,125.65,634.59,266.36,DESCEND
7.2825,-0.0416,0.1575,0.2481,0.00432,0.00359,0.01088,-5.00,0.00,0.00,36.1,125.65,634.60,266.32,DESCEND
7.2927,-0.0416,0.0774,0.4981,0.01832,0.01859,0.00988,-5.00,0.00,0.00,36.1,125.65,634.60,266.26,DESCEND
7.3028,0.1883,0.1974,-0.0118,0.04232,0.00859,0.01088,-5.00,0.00,0.00,36.2,125.65,634.60,266.22,DESCEND
7.3129,-0.0816,0.5375,-0.0218,0.01032,0.00659,0.01188,-5.00,0.00,0.00,36.2,125.65,634.60,266.16,DESCEND
7.3230,-0.0216,0.2375,0.0781,0.00632,-0.00240,0.00988,-5.00,0.00,0.00,36.3,125.65,634.60,266.12,DESCEND
7.3330,0.1483,0.1075,0.1681,0.01432,0.00659,0.01488,-5.00,0.00,0.00,36.3,125.65,634.61,266.06,DESCEND
7.3431,-0.0116,0.1175,0.0181,-0.00067,-0.00640,0.01288,-5.00,0.00,0.00,36.4,125.65,634.61,266.02,DESCEND
7.3533,-0.0316,0.1974,0.0981,0.01232,0.00159,0.00788,-5.00,0.00,0.00,36.4,125.65,634.61,265.96,DESCEND
7.3633,-0.0116,0.2375,0.1481,0.00532,0.01359,0.01388,-5.00,0.00,0.00,36.5,125.65,634.61,265.92,DESCEND
7.3734,0.1383,0.2175,-0.0818,0.01932,0.00159,0.01288,-5.00,0.00,0.00,36.5,125.65,634.61,265.86,DESCEND
7.3835,0.1883,0.4874,-0.0018,0.02732,0.01059,0.01188,-5.00,0.00,0.00,36.6,125.65,634.61,265.82,DESCEND
7.3936,0.1583,0.0774,0.1881,0.02332,0.00759,0.00488,-5.00,0.00,0.00,36.6,125.65,634.62,265.76,DESCEND
7.4037,-0.0216,0.0674,0.2581,0.01432,0.01159,0.00788,-5.00,0.00,0.00,36.7,125.65,634.62,265.72,DESCEND
7.4139,-0.0116,0.0475,0.2681,0.00632,-0.00040,0.01088,-5.00,0.00,0.00,36.7,125.65,634.62,265.66,DESCEND
7.4240,0.0783,0.6074,-0.3818,0.01432,-0.00640,0.01188,-5.00,0.00,0.00,36.8,125.65,634.62,265.62,DESCEND
7.4341,-0.1816,0.2774,-0.0818,-0.00167,0.00559,0.00888,-5.00,0.00,0.00,36.8,125.65,634.62,265.56,DESCEND
7.4442,0.2083,0.1474,-0.0618,0.03032,-0.00040,0.01488,-5.00,0.00,0.00,36.9,125.65,634.63,265.52,DESCEND
7.4543,0.0583,0.3775,-0.1718,0.01432,-0.01340,0.01188,-5.00,0.00,0.00,36.9,125.65,634.63,265.46,DESCEND
7.4644,0.2283,0.0575,-0.0018,0.03132,0.01359,0.00888,-5.00,0.00,0.00,37.0,125.65,634.63,265.40,DESCEND
7.4745,-0.0616,0.0475,0.1181,0.00532,0.01159,0.01088,-5.00,0.00,0.00,37.0,125.65,634.63,265.36,DESCEND
7.4846,0.1083,0.0874,-0.1418,0.02232,0.00959,0.00888,-5.00,0.00,0.00,37.1,125.65,634.63,265.30,DESCEND
7.4946,0.1183,0.2774,0.1281,0.02432,0.01459,0.00688,-5.00,0.00,0.00,37.1,125.65,634.64,265.26,DESCEND
7.5047,0.1183,-0.1225,0.2881,0.02232,0.00959,0.00988,-5.00,0.00,0.00,37.2,125.65,634.64,265.20,DESCEND
7.5148,0.0983,-0.1024,0.4881,0.02132,0.01059,0.00888,-5.00,0.00,0.00,37.2,125.65,634.64,265.16,DESCEND
7.5249,0.2183,0.1875,0.3581,0.02632,0.01159,0.01288,-5.00,0.00,0.00,37.3,125.66,634.64,265.10,DESCEND
7.5350,0.0783,0.4575,-0.0418,0.01232,0.01359,0.00988,-5.00,0.00,0.00,37.3,125.66,634.64,265.06,DESCEND
7.5451,-0.0316,0.3674,0.0081,0.01032,-0.00040,0.01288,-5.00,0.00,0.00,37.4,125.66,634.64,265.00,DESCEND
7.5552,0.1083,-0.0124,0.2881,0.01532,0.00759,0.01088,-5.00,0.00,0.00,37.4,125.66,634.65,264.96,DESCEND
7.5653,0.2383,-0.3125,0.3681,0.03732,0.02359,0.00488,-5.00,0.00,0.00,37.5,125.66,634.65,264.90,DESCEND
7.5755,0.1183,0.1075,0.2581,0.02132,0.01559,0.00788,-5.00,0.00,0.00,37.5,125.66,634.65,264.86,DESCEND
7.5856,0.1483,0.2575,0.0281,0.00932,-0.01240,0.01388,-5.00,0.00,0.00,37.6,125.66,634.65,264.80,DESCEND
7.5956,0.1883,0.2774,-0.0018,0.02532,0.00759,0.00788,-5.00,0.00,0.00,37.6,125.66,634.65,264.76,DESCEND
7.6057,-0.0016,0.3875,-0.0718,0.00832,0.00759,0.01388,-5.00,0.00,0.00,37.7,125.66,634.66,264.70,DESCEND
7.6159,0.0683,-0.0824,0.0581,0.01832,0.00859,0.01088,-5.00,0.00,0.00,37.7,125.66,634.66,264.66,DESCEND
7.6260,-0.0016,-0.2225,0.3881,0.02832,0.01559,0.00788,-5.00,0.00,0.00,37.8,125.66,634.66,264.60,DESCEND
7.6361,0.0983,0.2875,0.0081,0.03532,0.01659,0.00588,-5.00,0.00,0.00,37.8,125.66,634.66,264.56,DESCEND
7.6462,0.2383,-0.0525,0.3281,0.02132,0.01059,0.00788,-5.00,0.00,0.00,37.9,125.66,634.66,264.50,DESCEND
7.6562,-0.0716,0.2475,0.2181,0.00332,0.01359,0.01488,-5.00,0.00,0.00,37.9,125.66,634.67,264.44,DESCEND
7.6663,0.0083,0.0275,0.2181,0.03432,0.01859,0.01088,-5.00,0.00,0.00,38.0,125.66,634.67,264.40,DESCEND
7.6764,-0.0216,0.2774,-0.2018,-0.00167,-0.00840,0.01088,-5.00,0.00,0.00,38.0,125.66,634.67,264.34,DESCEND
7.6866,0.0283,0.0375,0.1381,0.00332,0.00059,0.00488,-5.00,0.00,0.00,38.1,125.66,634.67,264.30,DESCEND
7.6966,0.0583,0.2575,-0.1418,0.00332,-0.00540,0.01088,-5.00,0.00,0.00,38.1,125.66,634.67,264.24,DESCEND
7.7067,0.1783,0.0074,-0.0118,0.04332,0.01359,0.01088,-5.00,0.00,0.00,38.2,125.66,634.67,264.20,DESCEND
7.7168,0.0283,0.2975,-0.1018,0.01232,0.00159,0.00688,-5.00,0.00,0.00,38.2,125.66,634.68,264.14,DESCEND
7.7269,0.2683,0.3274,0.1781,0.03632,0.01259,0.01088,-5.00,0.00,0.00,38.3,125.66,634.68,264.10,DESCEND
7.7370,0.1583,0.1175,0.1481,0.02532,0.00359,0.00888,-5.00,0.00,0.00,38.3,125.66,634.68,264.04,DESCEND
7.7471,0.1983,0.3574,0.0281,0.01332,0.00159,0.01188,-5.00,0.00,0.00,38.4,125.66,634.68,264.00,DESCEND
7.7572,-0.1416,0.0975,0.0381,-0.00667,-0.01240,0.01088,-5.00,0.00,0.00,38.4,125.66,634.68,263.94,DESCEND
7.7673,0.0583,0.0475,0.0781,0.01432,0.00359,0.01088,-5.00,0.00,0.00,38.5,125.66,634.69,263.90,DESCEND
7.7774,0.0683,0.0774,0.0381,-0.00967,-0.00240,0.01188,-5.00,0.00,0.00,38.5,125.66,634.69,263.84,DESCEND
7.7875,-0.1416,0.3374,-0.0618,0.00032,0.00559,0.01188,-5.00,0.00,0.00,38.6,125.66,634.69,263.80,DESCEND
7.7976,0.0783,-0.0425,0.0681,0.02132,0.00859,0.00988,-5.00,0.00,0.00,38.6,125.66,634.69,263.74,DESCEND
7.8076,0.0583,0.5075,-0.2518,0.01832,-0.00340,0.01288,-5.00,0.00,0.00,38.7,125.66,634.69,263.70,DESCEND
7.8177,0.0983,0.2375,0.2581,0.03032,0.01259,0.01288,-5.00,0.00,0.00,38.7,125.66,634.69,263.64,DESCEND
