time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
3.8296,-0.0405,0.2536,0.0736,-0.00781,-0.00313,0.01073,-5.00,0.00,0.00,18.8,125.56,633.98,283.60,DESCEND
3.8397,0.4594,0.2036,0.0436,0.02918,0.00086,0.00773,-5.00,0.00,0.00,18.9,125.56,633.98,283.54,DESCEND
3.8498,0.0994,0.1336,0.1136,0.01118,-0.00013,0.00373,-5.00,0.00,0.00,18.9,125.56,633.99,283.50,DESCEND
3.8599,-0.0305,0.3236,-0.2363,0.00518,-0.00213,0.00773,-5.00,0.00,0.00,19.0,125.56,633.99,283.44,DESCEND
3.8700,-0.0205,0.2836,-0.4163,-0.00581,-0.01913,0.00773,-5.00,0.00,0.00,19.0,125.56,633.99,283.40,DESCEND
3.8801,0.0394,0.2236,-0.2363,-0.00181,-0.01113,0.01273,-5.00,0.00,0.00,19.1,125.56,633.99,283.34,DESCEND
3.8902,-0.0505,0.3436,-0.2263,-0.01381,-0.01813,0.00973,-5.00,0.00,0.00,19.1,125.56,633.99,283.30,DESCEND
3.9003,-0.0705,0.3936,-0.2663,-0.00881,-0.00713,0.01273,-5.00,0.00,0.00,19.2,125.56,633.99,283.24,DESCEND
3.9104,-0.1205,0.1236,0.0736,-0.00981,-0.00413,0.01073,-5.00,0.00,0.00,19.2,125.56,634.00,283.20,DESCEND
3.9205,-0.1205,-0.0163,0.1736,0.00018,0.00086,0.00873,-5.00,0.00,0.00,19.3,125.56,634.00,283.14,DESCEND
3.9306,0.0594,0.2936,-0.0663,0.00418,-0.00413,0.01073,-5.00,0.00,0.00,19.3,125.56,634.00,283.10,DESCEND
3.9407,0.0694,0.0836,0.1836,0.00818,0.00386,0.00773,-5.00,0.00,0.00,19.4,125.56,634.00,283.04,DESCEND
3.9508,0.0494,-0.1663,0.0136,-0.00681,-0.01213,0.00673,-5.00,0.00,0.00,19.4,125.56,634.00,283.00,DESCEND
3.9609,0.0394,0.0536,-0.4163,0.00418,-0.02013,0.00973,-5.00,0.00,0.00,19.5,125.56,634.01,282.95,DESCEND
3.9710,0.0894,0.1536,-0.1763,0.01018,-0.00813,0.00873,-5.00,0.00,0.00,19.5,125.56,634.01,282.91,DESCEND
3.9811,-0.0105,0.3436,-0.4663,0.00118,-0.00513,0.01173,-5.00,0.00,0.00,19.6,125.56,634.01,282.85,DESCEND
3.9912,0.0694,0.4636,-0.4363,-0.00581,-0.01413,0.01073,-5.00,0.00,0.00,19.6,125.56,634.01,282.81,DESCEND
4.0013,0.0494,0.0736,-0.5063,-0.00081,-0.01613,0.00773,-5.00,0.00,0.00,19.7,125.56,634.01,282.75,DESCEND
4.0114,0.0294,0.3936,-0.2663,-0.01081,-0.01613,0.01273,-5.00,0.00,0.00,19.7,125.56,634.02,282.69,DESCEND
4.0215,-0.0205,0.0936,-0.2563,-0.01481,-0.01213,0.00773,-5.00,0.00,0.00,19.8,125.56,634.02,282.65,DESCEND
4.0316,0.1794,-0.0163,-0.2363,0.00818,-0.00313,0.00873,-5.00,0.00,0.00,19.8,125.56,634.02,282.61,DESCEND
4.0417,0.0094,-0.0663,0.1636,0.00518,-0.00513,0.01073,-5.00,0.00,0.00,19.9,125.56,634.02,282.55,DESCEND
4.0518,0.1994,-0.0363,0.1836,0.00018,0.00086,0.01073,-5.00,0.00,0.00,19.9,125.56,634.02,282.49,DESCEND
4.0619,0.2894,0.1136,0.0236,0.02118,-0.00613,0.00673,-5.00,0.00,0.00,20.0,125.56,634.02,282.45,DESCEND
4.0720,0.1894,0.2736,-0.2363,0.00418,-0.01513,0.00873,-5.00,0.00,0.00,20.0,125.56,634.03,282.39,DESCEND
4.0820,0.0894,0.0336,-0.0763,0.00218,-0.00913,0.00773,-5.00,0.00,0.00,20.1,125.56,634.03,282.35,DESCEND
4.0921,-0.0405,0.4336,-0.2063,0.01018,-0.00513,0.01273,-5.00,0.00,0.00,20.1,125.56,634.03,282.29,DESCEND
4.1023,-0.0505,0.3336,-0.3363,-0.01381,-0.01413,0.00873,-5.00,0.00,0.00,20.2,125.56,634.03,282.25,DESCEND
4.1123,0.0494,0.3736,0.0636,-0.00681,-0.00313,0.01073,-5.00,0.00,0.00,20.2,125.56,634.03,282.19,DESCEND
4.1224,-0.0205,-0.0963,0.1736,-0.00181,-0.00213,0.00773,-5.00,0.00,0.00,20.3,125.56,634.04,282.15,DESCEND
4.1325,0.2494,0.2936,-0.0063,-0.01081,-0.01513,0.00673,-5.00,0.00,0.00,20.3,125.56,634.04,282.09,DESCEND
4.1426,-0.1005,0.1936,-0.1963,-0.00481,-0.00113,0.01073,-5.00,0.00,0.00,20.4,125.56,634.04,282.05,DESCEND
4.1527,0.0294,-0.0463,0.0736,0.01218,0.00886,0.00773,-5.00,0.00,0.00,20.4,125.56,634.04,281.99,DESCEND
4.1628,-0.1105,0.1636,-0.4263,-0.01281,-0.02213,0.01173,-5.00,0.00,0.00,20.5,125.56,634.04,281.95,DESCEND
4.1729,-0.2305,-0.1963,0.2736,-0.00881,0.00286,0.00773,-5.00,0.00,0.00,20.5,125.56,634.04,281.89,DESCEND
4.1830,-0.1905,0.2936,-0.1263,-0.00281,-0.00813,0.01273,-5.00,0.00,0.00,20.6,125.56,634.05,281.85,DESCEND
4.1931,-0.1605,-0.1563,0.2236,-0.01681,-0.00913,0.00773,-5.00,0.00,0.00,20.6,125.56,634.05,281.79,DESCEND
4.2032,0.0194,-0.0163,0.3036,0.00218,-0.00113,0.00773,-5.00,0.00,0.00,20.7,125.56,634.05,281.75,DESCEND
4.2133,0.0794,0.1236,-0.2363,-0.00181,-0.00313,0.00873,-5.00,0.00,0.00,20.7,125.56,634.05,281.69,DESCEND
4.2234,-0.0705,0.0136,-0.2963,-0.01081,-0.01513,0.00873,-5.00,0.00,0.00,20.8,125.56,634.05,281.65,DESCEND
4.2335,0.0094,0.2236,0.2536,-0.00081,-0.00013,0.00973,-5.00,0.00,0.00,20.8,125.56,634.06,281.59,DESCEND
4.2436,0.0594,0.4836,-0.1563,-0.00281,-0.00213,0.01073,-5.00,0.00,0.00,20.9,125.56,634.06,281.53,DESCEND
4.2537,0.0494,0.1236,-0.2263,-0.01381,-0.00813,0.00773,-5.00,0.00,0.00,20.9,125.56,634.06,281.49,DESCEND
4.2638,-0.1005,0.1736,0.2436,-0.00581,0.00786,0.00873,-5.00,0.00,0.00,21.0,125.56,634.06,281.43,DESCEND
4.2739,-0.0305,0.2036,-0.3163,-0.00081,-0.01013,0.01173,-5.00,0.00,0.00,21.0,125.56,634.06,281.39,DESCEND
4.2843,-0.2105,0.2336,0.0736,0.02618,0.01386,0.00973,-5.00,0.00,0.00,21.1,125.56,634.07,281.33,DESCEND
4.2944,0.1094,0.0836,-0.1663,-0.00581,-0.01013,0.00573,-5.00,0.00,0.00,21.1,125.56,634.07,281.29,DESCEND
4.3045,0.0394,0.2936,-0.5263,-0.01081,-0.02113,0.01473,-5.00,0.00,0.00,21.2,125.56,634.07,281.23,DESCEND
4.3146,-0.0505,0.4836,-0.2963,-0.00481,-0.00613,0.00873,-5.00,0.00,0.00,21.2,125.56,634.07,281.19,DESCEND
4.3247,-0.0305,0.1736,-0.1463,0.00518,0.00086,0.00573,-5.00,0.00,0.00,21.3,125.56,634.07,281.13,DESCEND
4.3348,0.1294,0.0836,-0.0263,0.00818,-0.00313,0.01073,-5.00,0.00,0.00,21.3,125.56,634.07,281.09,DESCEND
4.3449,-0.0705,0.1436,0.0236,0.00118,-0.00313,0.00973,-5.00,0.00,0.00,21.4,125.56,634.08,281.03,DESCEND
4.3549,0.0594,0.5536,-0.1363,-0.00681,-0.01113,0.01273,-5.00,0.00,0.00,21.4,125.56,634.08,280.99,DESCEND
4.3650,0.1994,0.1736,0.2136,0.01618,0.00186,0.01073,-5.00,0.00,0.00,21.5,125.56,634.08,280.93,DESCEND
4.3752,-0.0105,0.3936,-0.1663,-0.00481,-0.00513,0.01373,-5.00,0.00,0.00,21.5,125.56,634.08,280.89,DESCEND
4.3852,0.0194,0.4536,-0.3863,-0.00281,-0.00913,0.00973,-5.00,0.00,0.00,21.6,125.56,634.08,280.83,DESCEND
4.3953,-0.0505,0.2836,-0.2363,-0.04081,-0.02513,0.01373,-5.00,0.00,0.00,21.6,125.56,634.09,280.79,DESCEND
4.4055,-0.0805,0.2536,0.0136,-0.02481,-0.01813,0.01273,-5.00,0.00,0.00,21.7,125.57,634.09,280.73,DESCEND
4.4156,0.0094,0.0536,0.2236,0.00118,0.00186,0.01073,-5.00,0.00,0.00,21.7,125.57,634.09,280.69,DESCEND
4.4257,0.0494,0.2636,0.1236,0.00318,-0.01113,0.01273,-5.00,0.00,0.00,21.8,125.57,634.09,280.63,DESCEND
4.4358,-0.0105,0.0536,0.1836,-0.01081,-0.00613,0.01273,-5.00,0.00,0.00,21.8,125.57,634.09,280.57,DESCEND
4.4458,-0.1105,0.2736,-0.1563,0.00118,-0.00613,0.01473,-5.00,0.00,0.00,21.9,125.57,634.10,280.53,DESCEND
4.4559,0.1294,-0.1263,0.3536,0.00518,-0.00713,0.00373,-5.00,0.00,0.00,21.9,125.57,634.10,280.47,DESCEND
4.4661,-0.1205,0.3036,-0.1863,-0.01481,-0.01413,0.00873,-5.00,0.00,0.00,22.0,125.57,634.10,280.43,DESCEND
4.4762,0.0294,0.4236,-0.3663,-0.01581,-0.02213,0.01073,-5.00,0.00,0.00,22.0,125.57,634.10,280.37,DESCEND
4.4862,-0.0005,0.1636,-0.1863,-0.00881,-0.01313,0.00973,-5.00,0.00,0.00,22.1,125.57,634.10,280.33,DESCEND
4.4964,0.1794,0.1136,-0.2563,0.00218,-0.00713,0.00773,-5.00,0.00,0.00,22.1,125.57,634.10,280.27,DESCEND
4.5065,-0.0405,0.1336,-0.0963,-0.01381,-0.00913,0.00673,-5.00,0.00,0.00,22.2,125.57,634.11,280.23,DESCEND
4.5166,0.1694,0.4636,-0.1463,0.00318,-0.00613,0.00973,-5.00,0.00,0.00,22.2,125.57,634.11,280.17,DESCEND
4.5267,0.1594,0.0636,0.1536,0.00418,-0.00213,0.00973,-5.00,0.00,0.00,22.3,125.57,634.11,280.13,DESCEND
4.5368,0.3094,-0.0563,0.2236,0.01518,-0.00313,0.00773,-5.00,0.00,0.00,22.3,125.57,634.11,280.07,DESCEND
4.5468,0.1194,0.1436,0.0636,0.00818,0.00086,0.00373,-5.00,0.00,0.00,22.4,125.57,634.11,280.03,DESCEND
4.5569,0.0494,0.2736,-0.3163,0.00118,-0.01313,0.01073,-5.00,0.00,0.00,22.4,125.57,634.12,279.97,DESCEND
4.5670,0.0394,-0.1063,0.3036,0.00818,0.00186,0.00673,-5.00,0.00,0.00,22.5,125.57,634.12,279.93,DESCEND
4.5771,0.0894,0.2836,-0.2363,0.00518,-0.01113,0.01173,-5.00,0.00,0.00,22.5,125.57,634.12,279.87,DESCEND
4.5872,-0.1105,0.2336,-0.3163,-0.00881,-0.01913,0.01273,-5.00,0.00,0.00,22.6,125.57,634.12,279.83,DESCEND
4.5973,-0.0705,0.0336,-0.0563,-0.01081,-0.01213,0.01073,-5.00,0.00,0.00,22.6,125.57,634.12,279.77,DESCEND
4.6074,-0.0005,0.1336,-0.1063,0.00318,-0.00013,0.00673,-5.00,0.00,0.00,22.7,125.57,634.12,279.73,DESCEND
4.6175,0.0294,0.1536,-0.0663,0.00018,-0.00913,0.00773,-5.00,0.00,0.00,22.7,125.57,634.13,279.67,DESCEND
4.6276,-0.0605,0.1536,0.0536,-0.01581,-0.00713,0.01073,-5.00,0.00,0.00,22.8,125.57,634.13,279.61,DESCEND
4.6377,0.1094,-0.2463,0.0736,0.00518,-0.00113,0.00573,-5.00,0.00,0.00,22.8,125.57,634.13,279.57,DESCEND
4.6478,0.0794,0.2036,-0.2663,-0.00881,-0.02013,0.01073,-5.00,0.00,0.00,22.9,125.57,634.13,279.51,DESCEND
4.6578,0.0694,0.2636,-0.0463,-0.00681,-0.01413,0.01073,-5.00,0.00,0.00,22.9,125.57,634.13,279.47,DESCEND
4.6679,0.0294,0.2036,-0.1863,0.01618,0.00386,0.00873,-5.00,0.00,0.00,23.0,125.57,634.14,279.41,DESCEND
4.6780,0.2994,-0.0063,0.0636,0.01318,-0.00613,0.00573,-5.00,0.00,0.00,23.0,125.57,634.14,279.37,DESCEND
4.6881,-0.1405,0.2036,-0.2363,-0.00581,-0.01613,0.01473,-5.00,0.00,0.00,23.1,125.57,634.14,279.31,DESCEND
4.6982,-0.0805,0.3936,-0.1263,-0.01981,-0.01113,0.01473,-5.00,0.00,0.00,23.1,125.57,634.14,279.27,DESCEND
4.7083,-0.2505,-0.0863,-0.0063,-0.00281,-0.00313,0.00673,-5.00,0.00,0.00,23.2,125.57,634.14,279.21,DESCEND
4.7185,0.1394,-0.0963,0.0636,0.01918,-0.00113,0.00873,-5.00,0.00,0.00,23.2,125.57,634.15,279.17,DESCEND
4.7286,-0.1005,0.0636,0.2936,0.00018,0.00186,0.00873,-5.00,0.00,0.00,23.3,125.57,634.15,279.11,DESCEND
4.7387,0.0394,-0.0763,0.2536,0.00518,0.00386,0.00673,-5.00,0.00,0.00,23.3,125.57,634.15,279.07,DESCEND
4.7487,-0.0405,0.0836,0.1536,-0.00181,0.00486,0.01073,-5.00,0.00,0.00,23.4,125.57,634.15,279.01,DESCEND
4.7588,0.0894,0.4936,-0.3163,-0.00681,-0.01613,0.01373,-5.00,0.00,0.00,23.4,125.57,634.15,278.97,DESCEND
4.7689,-0.2005,0.0936,0.0136,-0.00381,-0.00513,0.01173,-5.00,0.00,0.00,23.5,125.57,634.15,278.91,DESCEND
4.7790,-0.0705,0.0536,0.0836,-0.00681,-0.00513,0.00573,-5.00,0.00,0.00,23.5,125.57,634.16,278.87,DESCEND
4.7891,0.1394,0.1636,-0.0463,0.00118,-0.00913,0.01073,-5.00,0.00,0.00,23.6,125.57,634.16,278.81,DESCEND
4.7992,0.1594,0.0336,0.1536,0.00218,-0.00613,0.00973,-5.00,0.00,0.00,23.6,125.57,634.16,278.77,DESCEND
4.8093,-0.0505,0.1036,-0.0763,-0.00981,-0.01513,0.00573,-5.00,0.00,0.00,23.7,125.57,634.16,278.71,DESCEND
4.8194,0.2394,0.1636,-0.1263,0.01118,-0.00813,0.00673,-5.00,0.00,0.00,23.7,125.57,634.16,278.67,DESCEND
4.8295,-0.0105,0.1636,-0.2163,-0.02381,-0.02613,0.01473,-5.00,0.00,0.00,23.8,125.57,634.17,278.61,DESCEND
4.8396,-0.0405,0.3136,0.0536,-0.00881,-0.00713,0.01073,-5.00,0.00,0.00,23.9,125.57,634.17,278.55,DESCEND
4.8497,-0.0905,0.0136,0.0336,-0.00281,-0.00313,0.01073,-5.00,0.00,0.00,23.9,125.57,634.17,278.51,DESCEND
4.8598,-0.0705,0.2136,-0.0163,-0.02581,-0.01213,0.00773,-5.00,0.00,0.00,24.0,125.57,634.17,278.45,DESCEND
4.8699,-0.0705,0.1136,-0.0263,-0.00181,-0.00813,0.01073,-5.00,0.00,0.00,24.0,125.57,634.17,278.41,DESCEND
4.8800,0.1394,0.1336,-0.2963,0.01518,-0.00313,0.01173,-5.00,0.00,0.00,24.1,125.57,634.18,278.35,DESCEND
4.8901,-0.1205,0.0536,0.1036,-0.00181,-0.01313,0.00973,-5.00,0.00,0.00,24.1,125.57,634.18,278.31,DESCEND
4.9002,0.0094,0.2336,-0.2763,-0.01181,-0.01313,0.01273,-5.00,0.00,0.00,24.2,125.57,634.18,278.25,DESCEND
4.9103,-0.0305,0.0536,0.0636,-0.00381,-0.00113,0.00773,-5.00,0.00,0.00,24.2,125.57,634.18,278.21,DESCEND
4.9204,0.0894,0.1736,-0.1363,0.00218,-0.00213,0.00573,-5.00,0.00,0.00,24.3,125.57,634.18,278.15,DESCEND
4.9305,-0.0905,-0.0563,0.0736,-0.01181,-0.00813,0.00573,-5.00,0.00,0.00,24.3,125.57,634.18,278.11,DESCEND
4.9406,-0.0205,0.2436,-0.1263,-0.00981,-0.01413,0.01073,-5.00,0.00,0.00,24.4,125.57,634.19,278.05,DESCEND
4.9507,0.0194,0.0736,-0.1363,-0.01781,-0.02313,0.00873,-5.00,0.00,0.00,24.4,125.57,634.19,278.01,DESCEND
4.9608,-0.0605,0.2936,0.0036,-0.01181,-0.01113,0.00973,-5.00,0.00,0.00,24.5,125.57,634.19,277.95,DESCEND
4.9709,-0.0705,0.3236,-0.3363,-0.02181,-0.02513,0.01173,-5.00,0.00,0.00,24.5,125.57,634.19,277.91,DESCEND
4.9810,-0.1905,-0.1063,0.1936,-0.01081,-0.00513,0.00673,-5.00,0.00,0.00,24.6,125.57,634.19,277.85,DESCEND
4.9911,-0.0105,0.3736,-0.0363,-0.00381,0.00286,0.01073,-5.00,0.00,0.00,24.6,125.57,634.20,277.81,DESCEND
5.0013,-0.0405,-0.1863,-0.0763,-0.00181,-0.00913,0.01073,-5.00,0.00,0.00,24.7,125.57,634.20,277.75,DESCEND
5.0114,0.0694,-0.0163,0.0136,0.01218,0.00086,0.00973,-5.00,0.00,0.00,24.7,125.57,634.20,277.71,DESCEND
5.0215,-0.0705,0.4136,-0.1663,-0.01681,-0.02313,0.01073,-5.00,0.00,0.00,24.8,125.57,634.20,277.65,DESCEND
5.0315,-0.0605,0.0636,0.0636,-0.01381,-0.01113,0.00973,-5.00,0.00,0.00,24.8,125.57,634.20,277.61,DESCEND
5.0416,-0.2405,0.5436,-0.2663,-0.00581,-0.00113,0.01673,-5.00,0.00,0.00,24.9,125.57,634.20,277.55,DESCEND
5.0518,-0.0005,0.2236,0.2136,-0.00581,-0.01613,0.01173,-5.00,0.00,0.00,24.9,125.58,634.21,277.49,DESCEND
5.0619,0.0394,0.3636,-0.5563,0.01218,-0.01513,0.01073,-5.00,0.00,0.00,25.0,125.58,634.21,277.45,DESCEND
5.0720,0.0194,0.0836,0.1736,-0.00581,-0.01113,0.00973,-5.00,0.00,0.00,25.0,125.58,634.21,277.39,DESCEND
5.0821,0.0494,0.2836,-0.1463,-0.01081,-0.00613,0.00973,-5.00,0.00,0.00,25.1,125.58,634.21,277.35,DESCEND
5.0922,0.0894,-0.0463,0.1736,0.00418,-0.00013,0.00873,-5.00,0.00,0.00,25.1,125.58,634.21,277.29,DESCEND
5.1023,0.0894,0.1136,0.0936,-0.00581,-0.00913,0.01073,-5.00,0.00,0.00,25.2,125.58,634.22,277.25,DESCEND
5.1124,0.0194,0.0336,-0.0263,-0.00181,-0.00713,0.00973,-5.00,0.00,0.00,25.2,125.58,634.22,277.19,DESCEND
5.1225,0.1194,0.2436,-0.2163,0.01418,-0.01213,0.01073,-5.00,0.00,0.00,25.3,125.58,634.22,277.15,DESCEND
5.1327,0.0094,0.0636,0.1236,0.00918,-0.00313,0.00473,-5.00,0.00,0.00,25.3,125.58,634.22,277.09,DESCEND
5.1428,0.1294,0.1236,-0.2563,-0.00481,-0.02013,0.00973,-5.00,0.00,0.00,25.4,125.58,634.22,277.05,DESCEND
5.1529,-0.0105,0.4036,-0.3563,-0.00981,-0.01913,0.00973,-5.00,0.00,0.00,25.4,125.58,634.23,276.99,DESCEND
5.1630,-0.0105,0.2636,-0.2063,0.01018,-0.00713,0.01273,-5.00,0.00,0.00,25.5,125.58,634.23,276.95,DESCEND
5.1731,-0.0505,0.4336,-0.1763,-0.00981,-0.01313,0.01273,-5.00,0.00,0.00,25.5,125.58,634.23,276.89,DESCEND
5.1832,0.1194,-0.1663,0.0336,0.00918,-0.00613,0.00873,-5.00,0.00,0.00,25.6,125.58,634.23,276.85,DESCEND
5.1933,-0.0905,0.2036,0.0636,-0.00381,0.00286,0.01073,-5.00,0.00,0.00,25.6,125.58,634.23,276.79,DESCEND
5.2034,-0.1505,0.1536,0.1836,-0.01181,-0.00613,0.01173,-5.00,0.00,0.00,25.7,125.58,634.23,276.75,DESCEND
5.2135,0.1294,-0.0763,0.0636,0.00218,-0.00513,0.00973,-5.00,0.00,0.00,25.7,125.58,634.24,276.69,DESCEND
5.2236,0.1794,0.0736,0.1036,0.01618,-0.00413,0.00573,-5.00,0.00,0.00,25.8,125.58,634.24,276.65,DESCEND
5.2337,0.0394,-0.0763,0.2436,-0.00381,-0.01113,0.00973,-5.00,0.00,0.00,25.8,125.58,634.24,276.59,DESCEND
5.2438,0.0394,0.3336,-0.2263,-0.00081,-0.00613,0.00773,-5.00,0.00,0.00,25.9,125.58,634.24,276.53,DESCEND
5.2539,-0.0005,0.1836,-0.0563,-0.00481,-0.00813,0.00873,-5.00,0.00,0.00,25.9,125.58,634.24,276.49,DESCEND
5.2640,-0.0605,0.1836,0.1336,-0.00281,-0.00013,0.01173,-5.00,0.00,0.00,26.0,125.58,634.25,276.43,DESCEND
5.2741,-0.0005,-0.1763,0.3536,-0.00281,0.00186,0.00673,-5.00,0.00,0.00,26.0,125.58,634.25,276.39,DESCEND
5.2842,0.1194,0.3736,-0.1063,0.00618,-0.00413,0.00973,-5.00,0.00,0.00,26.1,125.58,634.25,276.35,DESCEND
5.2943,-0.1205,0.3936,-0.1363,-0.00881,-0.00013,0.01173,-5.00,0.00,0.00,26.1,125.58,634.25,276.29,DESCEND
5.3044,0.0094,0.3736,-0.1463,0.01018,-0.00813,0.01373,-5.00,0.00,0.00,26.2,125.58,634.25,276.23,DESCEND
5.3144,-0.0305,-0.1363,0.1036,-0.00681,-0.00813,0.00573,-5.00,0.00,0.00,26.2,125.58,634.26,276.19,DESCEND
5.3245,0.0394,0.4036,-0.0463,0.00318,-0.00713,0.01273,-5.00,0.00,0.00,26.3,125.58,634.26,276.13,DESCEND
5.3346,0.3194,0.0836,0.0336,0.02518,0.00486,0.00573,-5.00,0.00,0.00,26.3,125.58,634.26,276.09,DESCEND
5.3448,0.0194,0.4036,-0.2263,-0.00981,-0.01113,0.00573,-5.00,0.00,0.00,26.4,125.58,634.26,276.03,DESCEND
5.3549,0.0194,-0.0463,-0.0163,-0.00881,-0.00913,0.01073,-5.00,0.00,0.00,26.4,125.58,634.26,275.99,DESCEND
5.3650,-0.0005,-0.0063,-0.0663,-0.00681,-0.00813,0.00673,-5.00,0.00,0.00,26.5,125.58,634.26,275.93,DESCEND
5.3751,0.0394,0.2036,0.0336,-0.00681,-0.00513,0.01173,-5.00,0.00,0.00,26.5,125.58,634.27,275.89,DESCEND
5.3851,-0.0005,0.2636,-0.0963,-0.00781,-0.00613,0.01273,-5.00,0.00,0.00,26.6,125.58,634.27,275.83,DESCEND
5.3952,0.1894,0.1736,0.0536,0.00318,-0.00413,0.00873,-5.00,0.00,0.00,26.6,125.58,634.27,275.79,DESCEND
5.4053,0.2094,0.2036,-0.1563,0.00818,-0.01413,0.01173,-5.00,0.00,0.00,26.7,125.58,634.27,275.73,DESCEND
5.4154,-0.0205,0.1336,0.2436,0.00418,-0.00213,0.00973,-5.00,0.00,0.00,26.7,125.58,634.27,275.69,DESCEND
5.4255,-0.1505,0.0936,-0.1863,-0.01881,-0.02213,0.00773,-5.00,0.00,0.00,26.8,125.58,634.28,275.63,DESCEND
5.4356,0.0894,0.2736,-0.0163,-0.00281,-0.01213,0.01273,-5.00,0.00,0.00,26.8,125.58,634.28,275.59,DESCEND
5.4457,0.1394,0.1836,-0.0863,0.00918,-0.00913,0.00773,-5.00,0.00,0.00,26.9,125.58,634.28,275.53,DESCEND
5.4558,0.0694,0.3236,-0.2663,-0.00681,-0.01013,0.01273,-5.00,0.00,0.00,26.9,125.58,634.28,275.47,DESCEND
5.4659,0.0594,-0.1663,0.0436,0.01918,-0.00013,0.00573,-5.00,0.00,0.00,27.0,125.58,634.28,275.43,DESCEND
5.4760,-0.0405,0.4136,-0.4263,-0.01581,-0.01813,0.01373,-5.00,0.00,0.00,27.0,125.58,634.29,275.37,DESCEND
5.4861,0.0794,0.0036,0.0636,0.00318,0.00086,0.00773,-5.00,0.00,0.00,27.1,125.58,634.29,275.33,DESCEND
5.4962,0.0394,0.0336,0.1236,0.01418,0.00186,0.00973,-5.00,0.00,0.00,27.1,125.58,634.29,275.27,DESCEND
5.5063,0.0294,0.0536,-0.1763,0.01918,0.00286,0.01173,-5.00,0.00,0.00,27.2,125.58,634.29,275.23,DESCEND
5.5163,-0.0305,0.1136,0.1136,-0.02181,-0.01113,0.00973,-5.00,0.00,0.00,27.2,125.58,634.29,275.17,DESCEND
5.5264,0.2194,0.3736,-0.1263,0.00918,-0.00213,0.01073,-5.00,0.00,0.00,27.3,125.58,634.29,275.13,DESCEND
5.5365,-0.1205,0.3736,-0.1863,-0.00481,-0.00013,0.01473,-5.00,0.00,0.00,27.3,125.58,634.30,275.07,DESCEND
5.5466,0.0094,0.0236,-0.0263,0.00618,-0.00613,0.00973,-5.00,0.00,0.00,27.4,125.58,634.30,275.03,DESCEND
5.5567,0.0394,0.4036,-0.4763,0.00418,-0.00913,0.00973,-5.00,0.00,0.00,27.4,125.58,634.30,274.97,DESCEND
5.5668,-0.0205,0.2636,-0.3863,-0.00981,-0.01313,0.01173,-5.00,0.00,0.00,27.5,125.58,634.30,274.93,DESCEND
5.5769,0.0494,0.1836,-0.1163,-0.00681,-0.01113,0.00873,-5.00,0.00,0.00,27.5,125.58,634.30,274.87,DESCEND
5.5870,-0.1005,0.0436,0.2936,-0.00081,-0.00213,0.00873,-5.00,0.00,0.00,27.6,125.58,634.31,274.83,DESCEND
5.5971,-0.0705,0.1936,-0.0663,-0.00181,-0.00913,0.01073,-5.00,0.00,0.00,27.6,125.58,634.31,274.77,DESCEND
5.6072,0.0294,0.3736,0.1536,-0.00781,-0.01413,0.01173,-5.00,0.00,0.00,27.7,125.58,634.31,274.73,DESCEND
5.6173,0.1594,-0.1463,0.4236,-0.00581,-0.00813,0.00573,-5.00,0.00,0.00,27.7,125.58,634.31,274.67,DESCEND
5.6274,0.1894,0.1736,0.0236,0.02018,0.00086,0.00873,-5.00,0.00,0.00,27.8,125.58,634.31,274.63,DESCEND
5.6375,0.0694,0.3336,-0.3963,-0.01181,-0.02413,0.01373,-5.00,0.00,0.00,27.8,125.58,634.31,274.57,DESCEND
5.6476,0.1094,0.1936,-0.0863,0.00818,-0.01213,0.01073,-5.00,0.00,0.00,27.9,125.58,634.32,274.53,DESCEND
5.6578,0.1394,0.2936,-0.2863,-0.00681,-0.02613,0.00973,-5.00,0.00,0.00,27.9,125.58,634.32,274.47,DESCEND
5.6678,0.0294,-0.1063,0.0836,0.00318,-0.00013,0.00973,-5.00,0.00,0.00,28.0,125.58,634.32,274.41,DESCEND
5.6780,0.0994,0.4236,-0.3663,-0.00081,-0.00713,0.00973,-5.00,0.00,0.00,28.0,125.58,634.32,274.37,DESCEND
5.6881,-0.0105,0.1736,0.1336,0.00818,0.00386,0.01073,-5.00,0.00,0.00,28.1,125.58,634.32,274.31,DESCEND
5.6982,-0.1305,0.1736,-0.0963,-0.00181,-0.00513,0.01273,-5.00,0.00,0.00,28.1,125.58,634.33,274.27,DESCEND
5.7083,-0.0705,0.1736,0.3136,0.00318,0.00186,0.01273,-5.00,0.00,0.00,28.2,125.59,634.33,274.21,DESCEND
5.7184,-0.1305,0.0636,-0.1263,-0.00381,-0.00813,0.01173,-5.00,0.00,0.00,28.2,125.59,634.33,274.17,DESCEND
5.7285,0.0894,-0.1063,-0.1063,0.01018,-0.00113,0.00873,-5.00,0.00,0.00,28.3,125.59,634.33,274.11,DESCEND
5.7386,-0.0805,0.3836,-0.2163,0.02018,0.00586,0.01373,-5.00,0.00,0.00,28.3,125.59,634.33,274.07,DESCEND
5.7487,0.0894,0.2036,-0.1363,0.00418,-0.00913,0.00773,-5.00,0.00,0.00,28.4,125.59,634.34,274.01,DESCEND
