time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
5.8341,-0.0018,0.1983,-0.2249,-0.00638,-0.01495,0.00850,-5.00,0.00,0.00,28.8,125.50,634.37,273.61,DESCEND
5.8442,0.0081,-0.1516,0.2350,0.00861,0.01004,0.00850,-5.00,0.00,0.00,28.9,125.50,634.38,273.55,DESCEND
5.8543,0.0181,0.0883,0.1950,0.01061,0.00604,0.00950,-5.00,0.00,0.00,28.9,125.50,634.38,273.51,DESCEND
5.8644,0.0781,-0.1316,0.0950,0.01461,0.00104,0.00950,-5.00,0.00,0.00,29.0,125.50,634.38,273.45,DESCEND
5.8745,0.1281,0.1583,0.1650,0.01261,0.00204,0.01450,-5.00,0.00,0.00,29.0,125.50,634.38,273.39,DESCEND
5.8846,-0.1418,-0.1716,0.2850,0.00861,0.01204,0.01350,-5.00,0.00,0.00,29.1,125.50,634.38,273.35,DESCEND
5.8947,-0.0218,-0.0116,0.2250,0.00561,0.00004,0.01150,-5.00,0.00,0.00,29.1,125.50,634.38,273.29,DESCEND
5.9048,-0.0718,-0.0916,0.1450,0.00261,-0.01295,0.01050,-5.00,0.00,0.00,29.2,125.50,634.39,273.25,DESCEND
5.9148,0.1181,0.0383,0.3150,0.00761,-0.00495,0.01250,-5.00,0.00,0.00,29.2,125.50,634.39,273.19,DESCEND
5.9250,0.0281,0.4383,-0.1449,0.00461,-0.01195,0.01450,-5.00,0.00,0.00,29.3,125.50,634.39,273.15,DESCEND
5.9351,-0.0818,0.2683,-0.1549,-0.01838,-0.02195,0.01250,-5.00,0.00,0.00,29.3,125.50,634.39,273.09,DESCEND
5.9452,-0.0718,-0.1716,0.3350,-0.00938,-0.00095,0.00650,-5.00,0.00,0.00,29.4,125.50,634.39,273.05,DESCEND
5.9553,-0.0718,-0.0116,0.0950,-0.01738,-0.00895,0.01150,-5.00,0.00,0.00,29.4,125.50,634.40,272.99,DESCEND
5.9653,-0.1118,0.0083,0.1550,0.01161,0.00804,0.01450,-5.00,0.00,0.00,29.5,125.50,634.40,272.95,DESCEND
5.9754,-0.0218,0.2983,-0.2649,0.00061,-0.01395,0.01450,-5.00,0.00,0.00,29.5,125.50,634.40,272.89,DESCEND
5.9855,-0.0018,0.1483,0.0750,0.01461,0.00504,0.01150,-5.00,0.00,0.00,29.6,125.50,634.40,272.85,DESCEND
5.9956,-0.0818,0.0083,0.1250,0.01361,0.00804,0.01150,-5.00,0.00,0.00,29.6,125.50,634.40,272.79,DESCEND
6.0057,0.1181,-0.0416,0.2750,0.00161,-0.00195,0.00950,-5.00,0.00,0.00,29.7,125.50,634.40,272.75,DESCEND
6.0158,0.1581,0.1583,-0.0349,0.00761,-0.00395,0.01150,-5.00,0.00,0.00,29.7,125.50,634.41,272.69,DESCEND
6.0260,0.0081,-0.2216,0.2650,0.00161,-0.00295,0.01150,-5.00,0.00,0.00,29.8,125.50,634.41,272.65,DESCEND
6.0361,0.1081,-0.1216,0.1950,0.01261,0.00304,0.00850,-5.00,0.00,0.00,29.8,125.50,634.41,272.59,DESCEND
6.0461,0.1181,0.3783,-0.1949,0.00861,-0.00595,0.01550,-5.00,0.00,0.00,29.9,125.50,634.41,272.55,DESCEND
6.0562,0.2181,0.1283,-0.0749,0.00461,-0.01295,0.01450,-5.00,0.00,0.00,29.9,125.50,634.41,272.49,DESCEND
6.0663,0.1381,0.0883,-0.2149,0.01461,0.00104,0.01150,-5.00,0.00,0.00,30.0,125.50,634.42,272.43,DESCEND
6.0764,-0.0218,0.3383,-0.1449,0.00561,0.00004,0.01250,-5.00,0.00,0.00,30.0,125.50,634.42,272.39,DESCEND
6.0865,0.0181,0.1783,0.0850,0.01261,-0.00595,0.01350,-5.00,0.00,0.00,30.1,125.50,634.42,272.33,DESCEND
6.0966,0.1681,0.2883,-0.0049,0.00561,-0.00495,0.01250,-5.00,0.00,0.00,30.1,125.50,634.42,272.29,DESCEND
6.1067,-0.0418,-0.1516,0.2350,0.00061,0.00304,0.01150,-5.00,0.00,0.00,30.2,125.50,634.42,272.23,DESCEND
6.1169,-0.1518,0.0783,0.0150,-0.01538,-0.00395,0.01150,-5.00,0.00,0.00,30.2,125.50,634.43,272.19,DESCEND
6.1270,0.0981,0.0483,0.1850,0.00561,-0.00595,0.01350,-5.00,0.00,0.00,30.3,125.50,634.43,272.13,DESCEND
6.1370,-0.0618,0.2883,-0.2849,-0.00838,-0.00895,0.01850,-5.00,0.00,0.00,30.3,125.50,634.43,272.09,DESCEND
6.1471,0.1181,-0.2516,0.3250,0.02361,0.00604,0.01050,-5.00,0.00,0.00,30.4,125.50,634.43,272.03,DESCEND
6.1572,0.1081,0.1983,0.0250,0.01261,0.00004,0.01050,-5.00,0.00,0.00,30.4,125.50,634.43,271.99,DESCEND
6.1673,0.2081,-0.1016,0.1050,-0.00538,-0.01195,0.01150,-5.00,0.00,0.00,30.5,125.50,634.44,271.93,DESCEND
6.1774,0.0881,0.3083,-0.3349,0.00761,-0.00295,0.01050,-5.00,0.00,0.00,30.5,125.50,634.44,271.89,DESCEND
6.1875,0.1581,0.2483,-0.0549,0.00461,-0.00895,0.01050,-5.00,0.00,0.00,30.6,125.50,634.44,271.83,DESCEND
6.1976,0.0481,0.0683,0.3250,0.01061,0.01104,0.01350,-5.00,0.00,0.00,30.6,125.50,634.44,271.79,DESCEND
6.2077,0.0481,0.0483,0.2150,0.00261,0.00304,0.01150,-5.00,0.00,0.00,30.7,125.50,634.44,271.73,DESCEND
6.2178,0.1881,-0.0716,0.3550,0.02961,0.00704,0.01050,-5.00,0.00,0.00,30.7,125.50,634.44,271.69,DESCEND
6.2279,0.1081,0.1983,0.0850,0.01061,-0.00195,0.01050,-5.00,0.00,0.00,30.8,125.50,634.45,271.63,DESCEND
6.2380,-0.0318,-0.0116,0.2950,-0.00038,0.00704,0.01150,-5.00,0.00,0.00,30.8,125.50,634.45,271.59,DESCEND
6.2481,0.1581,0.5283,-0.2049,-0.00838,-0.01595,0.01750,-5.00,0.00,0.00,30.9,125.50,634.45,271.53,DESCEND
6.2583,-0.0618,-0.1616,0.3250,0.00961,0.00904,0.01150,-5.00,0.00,0.00,31.0,125.50,634.45,271.47,DESCEND
6.2684,-0.0118,0.2883,0.0850,0.01261,0.00604,0.01450,-5.00,0.00,0.00,31.0,125.50,634.45,271.43,DESCEND
6.2784,0.1281,0.2283,0.0950,0.02261,0.00604,0.01150,-5.00,0.00,0.00,31.1,125.50,634.46,271.37,DESCEND
6.2885,0.1481,0.1083,-0.2049,0.00361,-0.00795,0.01450,-5.00,0.00,0.00,31.1,125.50,634.46,271.33,DESCEND
6.2986,-0.0218,0.2883,0.1050,0.00461,-0.00395,0.01450,-5.00,0.00,0.00,31.2,125.50,634.46,271.27,DESCEND
6.3087,0.0481,0.2083,-0.2849,-0.00738,-0.01195,0.01250,-5.00,0.00,0.00,31.2,125.50,634.46,271.23,DESCEND
6.3188,0.0381,0.1983,0.1950,0.02661,0.00504,0.01250,-5.00,0.00,0.00,31.3,125.50,634.46,271.17,DESCEND
6.3289,0.0381,0.0883,-0.3249,-0.01338,-0.01495,0.00950,-5.00,0.00,0.00,31.3,125.50,634.46,271.13,DESCEND
6.3390,0.1581,0.2483,-0.1449,0.00461,-0.00995,0.01050,-5.00,0.00,0.00,31.4,125.50,634.47,271.07,DESCEND
6.3491,-0.2518,0.0583,0.2450,-0.00138,0.01404,0.01550,-5.00,0.00,0.00,31.4,125.50,634.47,271.03,DESCEND
6.3592,-0.0318,0.3383,0.0250,0.00561,0.00404,0.01150,-5.00,0.00,0.00,31.5,125.50,634.47,270.97,DESCEND
6.3693,-0.1318,0.2283,-0.0449,-0.00538,-0.00095,0.01250,-5.00,0.00,0.00,31.5,125.50,634.47,270.93,DESCEND
6.3794,0.1581,0.1983,-0.0049,0.01261,-0.00595,0.01450,-5.00,0.00,0.00,31.6,125.50,634.47,270.87,DESCEND
6.3895,0.0781,-0.1916,0.2350,0.02061,0.01004,0.01250,-5.00,0.00,0.00,31.6,125.50,634.48,270.83,DESCEND
6.3996,0.1181,0.0683,-0.1849,0.00261,-0.00295,0.01550,-5.00,0.00,0.00,31.7,125.50,634.48,270.77,DESCEND
6.4097,-0.1218,0.0183,0.0850,0.00361,-0.00195,0.01150,-5.00,0.00,0.00,31.7,125.50,634.48,270.73,DESCEND
6.4198,0.1281,0.1183,0.0250,0.00161,-0.00095,0.01250,-5.00,0.00,0.00,31.8,125.50,634.48,270.67,DESCEND
6.4299,-0.0518,0.0983,0.1250,-0.00438,-0.00095,0.01450,-5.00,0.00,0.00,31.8,125.50,634.48,270.63,DESCEND
6.4400,0.0081,-0.2916,0.1650,0.00361,0.00004,0.00950,-5.00,0.00,0.00,31.9,125.51,634.49,270.57,DESCEND
6.4501,-0.0818,0.1383,0.0850,0.01161,0.00204,0.01450,-5.00,0.00,0.00,31.9,125.51,634.49,270.53,DESCEND
6.4602,-0.0018,-0.0716,0.1750,-0.00438,0.00204,0.00950,-5.00,0.00,0.00,32.0,125.51,634.49,270.47,DESCEND
6.4703,0.0181,0.0083,0.1950,0.00361,-0.00395,0.01250,-5.00,0.00,0.00,32.0,125.51,634.49,270.41,DESCEND
6.4804,0.1181,0.2483,-0.1849,0.00961,-0.01795,0.01350,-5.00,0.00,0.00,32.1,125.51,634.49,270.37,DESCEND
6.4905,-0.0018,-0.0216,0.3750,0.00661,0.00604,0.01450,-5.00,0.00,0.00,32.1,125.51,634.50,270.31,DESCEND
6.5006,-0.1018,-0.0116,0.2150,-0.01338,-0.00395,0.01450,-5.00,0.00,0.00,32.2,125.51,634.50,270.27,DESCEND
6.5107,-0.0518,-0.0216,0.4550,-0.00538,0.00404,0.01350,-5.00,0.00,0.00,32.2,125.51,634.50,270.21,DESCEND
6.5208,-0.0118,0.0283,0.2150,-0.02038,-0.00695,0.01150,-5.00,0.00,0.00,32.3,125.51,634.50,270.17,DESCEND
6.5310,0.0881,-0.0816,0.1650,0.02261,0.00904,0.01250,-5.00,0.00,0.00,32.3,125.51,634.50,270.11,DESCEND
6.5411,0.0381,-0.0016,0.1350,0.00261,-0.00095,0.01550,-5.00,0.00,0.00,32.4,125.51,634.50,270.07,DESCEND
6.5512,-0.0218,0.1983,0.1550,0.00761,0.00304,0.01250,-5.00,0.00,0.00,32.4,125.51,634.51,270.01,DESCEND
6.5613,-0.0218,0.2383,-0.1149,-0.00338,-0.00395,0.01350,-5.00,0.00,0.00,32.5,125.51,634.51,269.97,DESCEND
6.5714,0.0281,0.0883,0.0250,0.00861,0.00004,0.01150,-5.00,0.00,0.00,32.5,125.51,634.51,269.91,DESCEND
6.5815,-0.0418,0.1183,0.2350,0.00261,-0.00195,0.01150,-5.00,0.00,0.00,32.6,125.51,634.51,269.87,DESCEND
6.5916,0.1481,-0.0916,0.1950,-0.00638,-0.00195,0.01150,-5.00,0.00,0.00,32.6,125.51,634.51,269.81,DESCEND
6.6017,0.0381,-0.0216,-0.0449,0.00661,-0.01395,0.01250,-5.00,0.00,0.00,32.7,125.51,634.52,269.77,DESCEND
6.6118,-0.0218,0.0083,0.3750,0.00061,0.00604,0.01050,-5.00,0.00,0.00,32.7,125.51,634.52,269.71,DESCEND
6.6219,-0.1318,0.1783,0.1650,-0.00738,0.00104,0.01450,-5.00,0.00,0.00,32.8,125.51,634.52,269.67,DESCEND
6.6320,-0.0318,-0.1916,0.4550,0.00761,0.01204,0.01250,-5.00,0.00,0.00,32.8,125.51,634.52,269.61,DESCEND
6.6421,-0.0118,0.3883,-0.2549,0.00261,-0.00495,0.01450,-5.00,0.00,0.00,32.9,125.51,634.52,269.57,DESCEND
6.6522,0.1781,0.2383,0.0050,-0.00238,-0.01295,0.01550,-5.00,0.00,0.00,32.9,125.51,634.52,269.51,DESCEND
6.6623,0.0781,0.0383,0.3450,0.00461,0.00404,0.01150,-5.00,0.00,0.00,33.0,125.51,634.53,269.45,DESCEND
6.6724,-0.0318,0.2283,0.1450,0.00161,0.00904,0.01050,-5.00,0.00,0.00,33.0,125.51,634.53,269.41,DESCEND
6.6825,0.2481,-0.0416,0.1950,0.02261,0.00304,0.00950,-5.00,0.00,0.00,33.1,125.51,634.53,269.35,DESCEND
6.6926,-0.0218,0.0883,-0.0349,-0.00438,-0.00495,0.01250,-5.00,0.00,0.00,33.1,125.51,634.53,269.31,DESCEND
6.7027,-0.0218,-0.1516,0.1950,0.00061,0.00304,0.01150,-5.00,0.00,0.00,33.2,125.51,634.53,269.25,DESCEND
6.7128,0.0681,0.3883,-0.0749,0.01161,0.00004,0.01050,-5.00,0.00,0.00,33.2,125.51,634.54,269.21,DESCEND
6.7229,-0.0118,-0.1616,0.0850,0.00161,-0.00695,0.01350,-5.00,0.00,0.00,33.3,125.51,634.54,269.15,DESCEND
6.7330,0.1481,0.1383,-0.1049,0.01461,-0.00595,0.01450,-5.00,0.00,0.00,33.3,125.51,634.54,269.11,DESCEND
6.7431,0.1581,0.1283,0.0750,0.02561,0.00604,0.01350,-5.00,0.00,0.00,33.4,125.51,634.54,269.05,DESCEND
6.7532,-0.0118,0.2783,-0.2249,0.00061,-0.00895,0.01250,-5.00,0.00,0.00,33.4,125.51,634.54,269.01,DESCEND
6.7634,-0.1118,0.2883,-0.2749,0.00861,0.00204,0.01350,-5.00,0.00,0.00,33.5,125.51,634.55,268.95,DESCEND
6.7735,-0.0718,-0.1716,0.3750,0.00461,0.00604,0.01150,-5.00,0.00,0.00,33.5,125.51,634.55,268.91,DESCEND
6.7836,0.2681,0.1383,-0.1049,0.01061,-0.00695,0.01250,-5.00,0.00,0.00,33.6,125.51,634.55,268.85,DESCEND
6.7937,0.0281,0.0783,0.0850,0.00761,0.00104,0.01250,-5.00,0.00,0.00,33.6,125.51,634.55,268.81,DESCEND
6.8038,-0.0518,0.0983,-0.4049,0.01261,0.00104,0.01450,-5.00,0.00,0.00,33.7,125.51,634.55,268.75,DESCEND
6.8139,-0.1218,-0.0516,0.1050,0.00061,0.00504,0.01650,-5.00,0.00,0.00,33.7,125.51,634.55,268.71,DESCEND
6.8240,0.2881,-0.0916,0.3150,0.02261,0.00504,0.00750,-5.00,0.00,0.00,33.8,125.51,634.56,268.65,DESCEND
6.8340,-0.0418,-0.1316,0.4050,0.02461,0.01504,0.01050,-5.00,0.00,0.00,33.8,125.51,634.56,268.61,DESCEND
6.8442,0.0881,0.0583,0.3350,-0.00538,-0.00795,0.01650,-5.00,0.00,0.00,33.9,125.51,634.56,268.55,DESCEND
6.8543,-0.0218,-0.2716,0.2250,-0.00538,-0.01395,0.01050,-5.00,0.00,0.00,33.9,125.51,634.56,268.49,DESCEND
6.8644,0.0681,-0.2016,0.0150,0.01761,0.00604,0.01050,-5.00,0.00,0.00,34.0,125.51,634.56,268.45,DESCEND
6.8745,0.0681,-0.1716,0.4150,0.00661,0.00304,0.00850,-5.00,0.00,0.00,34.0,125.51,634.57,268.39,DESCEND
6.8846,0.0381,-0.1816,0.3150,0.00161,0.01004,0.00950,-5.00,0.00,0.00,34.1,125.51,634.57,268.35,DESCEND
6.8947,0.3181,-0.2816,-0.0149,0.03761,0.01004,0.01050,-5.00,0.00,0.00,34.1,125.51,634.57,268.29,DESCEND
6.9048,-0.1318,0.2983,0.2350,-0.00138,0.00304,0.01450,-5.00,0.00,0.00,34.2,125.51,634.57,268.25,DESCEND
6.9149,0.1481,0.2883,0.0450,0.00661,-0.00795,0.01350,-5.00,0.00,0.00,34.2,125.51,634.57,268.19,DESCEND
6.9250,0.0981,0.2283,-0.0049,0.01761,0.00304,0.01150,-5.00,0.00,0.00,34.3,125.51,634.57,268.15,DESCEND
6.9351,0.2281,0.0883,-0.1149,-0.01138,-0.01795,0.01050,-5.00,0.00,0.00,34.3,125.51,634.58,268.09,DESCEND
6.9452,0.0381,0.4083,-0.4949,0.01961,-0.00595,0.01950,-5.00,0.00,0.00,34.4,125.51,634.58,268.05,DESCEND
6.9553,-0.1118,0.2983,0.2050,0.00661,-0.00095,0.01450,-5.00,0.00,0.00,34.4,125.51,634.58,267.99,DESCEND
6.9654,0.0781,-0.2116,0.2950,0.00861,0.00204,0.00450,-5.00,0.00,0.00,34.5,125.51,634.58,267.95,DESCEND
6.9755,-0.0418,-0.0116,0.2850,-0.00338,0.00804,0.01150,-5.00,0.00,0.00,34.5,125.51,634.58,267.89,DESCEND
6.9856,0.1681,0.2183,-0.1349,-0.00538,-0.01095,0.01250,-5.00,0.00,0.00,34.6,125.51,634.59,267.85,DESCEND
6.9957,0.2681,0.1983,-0.0049,0.00961,-0.00895,0.01250,-5.00,0.00,0.00,34.6,125.51,634.59,267.79,DESCEND
7.0058,-0.0318,0.2383,-0.0549,0.00261,-0.00495,0.01650,-5.00,0.00,0.00,34.7,125.51,634.59,267.75,DESCEND
7.0159,-0.0118,0.3483,-0.2349,0.01561,-0.00095,0.01550,-5.00,0.00,0.00,34.7,125.51,634.59,267.69,DESCEND
7.0260,-0.0118,0.2383,0.0850,0.00861,0.00704,0.01250,-5.00,0.00,0.00,34.8,125.51,634.59,267.65,DESCEND
7.0360,0.1581,0.1583,0.2650,0.01361,0.00504,0.01150,-5.00,0.00,0.00,34.8,125.51,634.60,267.59,DESCEND
7.0461,0.0981,0.3983,-0.2249,-0.00638,-0.01995,0.01650,-5.00,0.00,0.00,34.9,125.51,634.60,267.55,DESCEND
7.0562,-0.0518,0.0283,0.1250,0.00661,0.00004,0.01450,-5.00,0.00,0.00,34.9,125.51,634.60,267.49,DESCEND
7.0663,-0.1018,0.2183,-0.0749,0.00561,-0.00195,0.01650,-5.00,0.00,0.00,35.0,125.51,634.60,267.43,DESCEND
7.0764,-0.1418,0.0283,0.1250,-0.00938,0.00204,0.00850,-5.00,0.00,0.00,35.0,125.51,634.60,267.39,DESCEND
7.0865,0.0381,0.2783,0.0150,0.00961,-0.00595,0.01250,-5.00,0.00,0.00,35.1,125.51,634.61,267.33,DESCEND
7.0966,0.1481,-0.0116,0.0050,0.02561,0.00104,0.01050,-5.00,0.00,0.00,35.1,125.51,634.61,267.29,DESCEND
7.1068,-0.1718,0.3983,-0.3849,0.00161,-0.00695,0.01950,-5.00,0.00,0.00,35.2,125.51,634.61,267.23,DESCEND
7.1169,0.3181,-0.1116,0.0650,0.00761,-0.01595,0.01150,-5.00,0.00,0.00,35.2,125.51,634.61,267.19,DESCEND
7.1270,-0.0118,0.3783,-0.0749,0.00561,0.00304,0.01550,-5.00,0.00,0.00,35.3,125.51,634.61,267.13,DESCEND
7.1371,0.0781,0.3783,0.0850,0.00961,0.00004,0.01550,-5.00,0.00,0.00,35.3,125.51,634.61,267.09,DESCEND
7.1472,0.1481,-0.0416,0.2350,0.00661,0.00204,0.01050,-5.00,0.00,0.00,35.4,125.52,634.62,267.03,DESCEND
7.1573,0.2181,-0.2816,0.3550,0.03161,0.01304,0.00850,-5.00,0.00,0.00,35.4,125.52,634.62,266.99,DESCEND
7.1674,0.1081,-0.1316,0.0650,-0.01238,-0.01595,0.01150,-5.00,0.00,0.00,35.5,125.52,634.62,266.93,DESCEND
7.1775,-0.0618,0.2683,-0.0349,-0.01638,-0.00395,0.01550,-5.00,0.00,0.00,35.5,125.52,634.62,266.89,DESCEND
7.1876,-0.0318,-0.0516,0.0450,0.00661,0.00404,0.01250,-5.00,0.00,0.00,35.6,125.52,634.62,266.83,DESCEND
7.1977,0.0781,-0.0116,0.2650,0.01161,-0.00195,0.01250,-5.00,0.00,0.00,35.6,125.52,634.63,266.79,DESCEND
7.2077,0.0781,0.0883,-0.3349,0.01061,-0.01495,0.01450,-5.00,0.00,0.00,35.7,125.52,634.63,266.73,DESCEND
7.2179,-0.0218,0.0983,0.0650,0.00961,-0.00195,0.01150,-5.00,0.00,0.00,35.7,125.52,634.63,266.69,DESCEND
7.2280,0.1181,0.5083,-0.0549,0.00661,-0.00195,0.01450,-5.00,0.00,0.00,35.8,125.52,634.63,266.63,DESCEND
7.2381,-0.0918,0.1783,0.0950,-0.00138,0.00004,0.01350,-5.00,0.00,0.00,35.8,125.52,634.63,266.59,DESCEND
7.2481,0.0881,0.5783,-0.2449,0.00361,-0.00795,0.01750,-5.00,0.00,0.00,35.9,125.52,634.63,266.53,DESCEND
7.2582,-0.0118,0.3083,0.0150,-0.00238,-0.00195,0.01250,-5.00,0.00,0.00,35.9,125.52,634.64,266.49,DESCEND
7.2683,0.0681,0.1183,0.0650,0.01061,-0.00595,0.01450,-5.00,0.00,0.00,36.0,125.52,634.64,266.43,DESCEND
7.2785,0.0481,-0.0516,0.1150,0.00261,-0.00895,0.01050,-5.00,0.00,0.00,36.1,125.52,634.64,266.37,DESCEND
7.2886,0.0181,0.2783,0.0450,-0.00238,-0.00295,0.01350,-5.00,0.00,0.00,36.1,125.52,634.64,266.33,DESCEND
7.2987,0.2881,0.2683,0.1050,0.02961,0.00104,0.01250,-5.00,0.00,0.00,36.2,125.52,634.64,266.27,DESCEND
7.3087,0.3081,0.0383,0.3450,0.01661,-0.00495,0.01350,-5.00,0.00,0.00,36.2,125.52,634.65,266.23,DESCEND
7.3188,0.0881,-0.2016,0.2850,0.00261,-0.00495,0.01050,-5.00,0.00,0.00,36.3,125.52,634.65,266.17,DESCEND
7.3290,-0.0618,-0.0416,0.2450,-0.00638,-0.00695,0.01150,-5.00,0.00,0.00,36.3,125.52,634.65,266.13,DESCEND
7.3390,0.0381,0.3383,-0.2549,0.01361,-0.01695,0.01850,-5.00,0.00,0.00,36.4,125.52,634.65,266.07,DESCEND
7.3491,0.0281,0.1783,-0.1349,0.01961,-0.00295,0.01350,-5.00,0.00,0.00,36.4,125.52,634.65,266.03,DESCEND
7.3592,0.0181,0.1083,0.0850,0.01661,0.00304,0.01150,-5.00,0.00,0.00,36.5,125.52,634.66,265.97,DESCEND
7.3693,-0.0618,0.1683,-0.0549,-0.01038,-0.00895,0.01150,-5.00,0.00,0.00,36.5,125.52,634.66,265.93,DESCEND
7.3794,-0.0718,0.3883,-0.0049,-0.00338,-0.00395,0.01950,-5.00,0.00,0.00,36.6,125.52,634.66,265.87,DESCEND
7.3895,0.0381,0.4183,0.0450,-0.00438,-0.00895,0.01350,-5.00,0.00,0.00,36.6,125.52,634.66,265.83,DESCEND
7.3996,0.0481,0.0583,0.0150,0.01261,0.00104,0.01150,-5.00,0.00,0.00,36.7,125.52,634.66,265.77,DESCEND
7.4097,-0.2118,0.1883,-0.1049,0.00761,0.00304,0.01750,-5.00,0.00,0.00,36.7,125.52,634.66,265.73,DESCEND
7.4198,0.0181,-0.1416,0.3650,0.01361,0.00304,0.01050,-5.00,0.00,0.00,36.8,125.52,634.67,265.67,DESCEND
7.4299,-0.1818,0.2183,0.1350,-0.00738,0.00604,0.01650,-5.00,0.00,0.00,36.8,125.52,634.67,265.63,DESCEND
7.4400,0.0381,0.1383,-0.0149,0.00661,-0.01295,0.01350,-5.00,0.00,0.00,36.9,125.52,634.67,265.57,DESCEND
7.4501,-0.0218,0.1083,0.0250,0.00061,-0.00695,0.01250,-5.00,0.00,0.00,36.9,125.52,634.67,265.53,DESCEND
7.4602,0.1981,0.0483,0.0650,0.00461,-0.00895,0.01250,-5.00,0.00,0.00,37.0,125.52,634.67,265.47,DESCEND
7.4703,-0.0318,-0.3316,0.5450,-0.01738,-0.00995,0.00950,-5.00,0.00,0.00,37.0,125.52,634.68,265.43,DESCEND
7.4804,-0.0818,0.2483,-0.1349,-0.00138,-0.01195,0.01350,-5.00,0.00,0.00,37.1,125.52,634.68,265.37,DESCEND
7.4905,0.0681,0.0483,0.2750,-0.00838,-0.01395,0.01350,-5.00,0.00,0.00,37.1,125.52,634.68,265.31,DESCEND
7.5006,0.0381,0.1283,-0.1849,-0.00038,0.00404,0.01350,-5.00,0.00,0.00,37.2,125.52,634.68,265.27,DESCEND
7.5107,0.1381,-0.1316,0.2750,0.01361,-0.00495,0.01150,-5.00,0.00,0.00,37.2,125.52,634.68,265.21,DESCEND
7.5208,0.1481,-0.0016,0.1950,-0.00138,-0.00795,0.01250,-5.00,0.00,0.00,37.3,125.52,634.69,265.17,DESCEND
7.5309,-0.0418,-0.0016,-0.0749,0.00561,0.00704,0.01350,-5.00,0.00,0.00,37.3,125.52,634.69,265.11,DESCEND
7.5410,0.0481,-0.0016,0.1050,-0.00338,-0.00795,0.01450,-5.00,0.00,0.00,37.4,125.52,634.69,265.07,DESCEND
7.5511,0.0881,0.1183,0.2850,0.00561,-0.00795,0.01450,-5.00,0.00,0.00,37.4,125.52,634.69,265.01,DESCEND
7.5613,0.0281,0.2483,-0.0249,0.00561,-0.00695,0.01850,-5.00,0.00,0.00,37.5,125.52,634.69,264.97,DESCEND
7.5714,0.0481,0.0283,0.1650,0.00561,-0.00095,0.01550,-5.00,0.00,0.00,37.5,125.52,634.69,264.91,DESCEND
7.5815,0.0281,0.0783,0.0250,-0.00138,-0.00495,0.01550,-5.00,0.00,0.00,37.6,125.52,634.70,264.87,DESCEND
7.5916,-0.1318,-0.1016,0.2150,-0.00138,-0.00395,0.01250,-5.00,0.00,0.00,37.6,125.52,634.70,264.81,DESCEND
7.6017,0.0281,0.2283,-0.0549,0.00161,-0.00595,0.01250,-5.00,0.00,0.00,37.7,125.52,634.70,264.77,DESCEND
7.6118,0.0281,0.1483,0.1650,0.02161,0.00304,0.01350,-5.00,0.00,0.00,37.7,125.52,634.70,264.71,DESCEND
7.6219,-0.0718,-0.1216,-0.0149,-0.00638,-0.01195,0.01450,-5.00,0.00,0.00,37.8,125.52,634.70,264.67,DESCEND
7.6320,-0.0318,-0.0716,0.2950,0.01161,0.00604,0.01050,-5.00,0.00,0.00,37.8,125.52,634.71,264.61,DESCEND
7.6421,0.0481,0.3083,-0.0549,0.00161,-0.00195,0.01350,-5.00,0.00,0.00,37.9,125.52,634.71,264.57,DESCEND
7.6522,0.2281,0.1383,0.0450,0.01161,-0.00195,0.01550,-5.00,0.00,0.00,37.9,125.52,634.71,264.51,DESCEND
7.6622,0.0581,-0.3216,-0.0149,-0.00538,-0.00895,0.00750,-5.00,0.00,0.00,38.0,125.52,634.71,264.45,DESCEND
7.6723,0.0681,0.2283,-0.2149,0.00961,-0.00195,0.01450,-5.00,0.00,0.00,38.0,125.52,634.71,264.41,DESCEND
7.6824,-0.0818,-0.2016,0.5950,-0.00038,0.00204,0.01150,-5.00,0.00,0.00,38.1,125.52,634.72,264.35,DESCEND
7.6925,-0.1618,0.5383,-0.2649,0.00261,-0.00995,0.01950,-5.00,0.00,0.00,38.1,125.52,634.72,264.31,DESCEND
7.7026,0.0181,0.3383,-0.2749,-0.00238,-0.01595,0.01550,-5.00,0.00,0.00,38.2,125.52,634.72,264.25,DESCEND
7.7127,0.0481,0.2983,-0.1549,0.00661,-0.00695,0.01550,-5.00,0.00,0.00,38.2,125.52,634.72,264.21,DESCEND
7.7228,-0.0218,0.1483,-0.0549,-0.00038,-0.01195,0.01350,-5.00,0.00,0.00,38.3,125.52,634.72,264.15,DESCEND
7.7329,0.0681,-0.0616,0.1650,0.00461,-0.00295,0.01350,-5.00,0.00,0.00,38.3,125.52,634.72,264.11,DESCEND
7.7430,0.0281,0.0783,0.0250,0.00561,0.00304,0.00950,-5.00,0.00,0.00,38.4,125.52,634.73,264.05,DESCEND
7.7531,0.0381,-0.1916,0.3050,0.01361,0.00004,0.01350,-5.00,0.00,0.00,38.4,125.52,634.73,264.01,DESCEND
7.7632,0.0181,0.0983,0.2150,0.01761,0.01004,0.01050,-5.00,0.00,0.00,38.5,125.52,634.73,263.95,DESCEND
7.7733,0.0781,0.3583,-0.1649,-0.01238,-0.01595,0.01350,-5.00,0.00,0.00,38.5,125.52,634.73,263.91,DESCEND
