time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
5.8495,-0.1201,0.2062,-0.0515,-0.00325,-0.00220,0.01148,-5.00,0.00,0.00,28.9,125.70,634.35,273.58,DESCEND
5.8596,-0.2001,0.6262,-0.2315,-0.01025,-0.00920,0.01548,-5.00,0.00,0.00,29.0,125.70,634.35,273.52,DESCEND
5.8697,-0.0901,0.1962,0.3584,0.00774,0.00579,0.01148,-5.00,0.00,0.00,29.0,125.70,634.36,273.48,DESCEND
5.8798,0.0698,0.0662,0.2384,0.01774,0.00679,0.01048,-5.00,0.00,0.00,29.1,125.70,634.36,273.42,DESCEND
5.8899,0.0998,0.4362,0.0084,0.00974,0.00079,0.01048,-5.00,0.00,0.00,29.1,125.70,634.36,273.38,DESCEND
5.9000,0.1698,0.0762,-0.0715,0.02874,-0.00020,0.00948,-5.00,0.00,0.00,29.2,125.70,634.36,273.32,DESCEND
5.9101,-0.0201,0.3362,-0.0115,0.00574,0.00579,0.00948,-5.00,0.00,0.00,29.2,125.70,634.36,273.28,DESCEND
5.9202,0.0498,0.5162,-0.2815,0.00674,-0.01020,0.01048,-5.00,0.00,0.00,29.3,125.70,634.37,273.22,DESCEND
5.9303,-0.0101,0.3462,0.0184,0.00174,-0.00720,0.00748,-5.00,0.00,0.00,29.3,125.70,634.37,273.18,DESCEND
5.9404,-0.1301,0.2762,0.2884,0.00674,0.00279,0.00948,-5.00,0.00,0.00,29.4,125.70,634.37,273.12,DESCEND
5.9505,-0.0301,0.2562,-0.0915,0.02974,-0.00020,0.00948,-5.00,0.00,0.00,29.4,125.70,634.37,273.08,DESCEND
5.9606,0.0098,0.0462,0.1584,0.00874,0.00479,0.00748,-5.00,0.00,0.00,29.5,125.70,634.37,273.02,DESCEND
5.9707,-0.1301,-0.0937,0.3284,0.01174,0.00979,0.00648,-5.00,0.00,0.00,29.5,125.70,634.37,272.98,DESCEND
5.9808,-0.0201,0.1762,0.0684,0.01774,-0.00120,0.01248,-5.00,0.00,0.00,29.6,125.70,634.38,272.92,DESCEND
5.9909,0.0798,0.1562,-0.0215,-0.00425,-0.00520,0.00748,-5.00,0.00,0.00,29.6,125.70,634.38,272.88,DESCEND
6.0011,0.1998,-0.0537,0.3184,0.02774,0.00979,0.01048,-5.00,0.00,0.00,29.7,125.70,634.38,272.82,DESCEND
6.0112,-0.1101,0.3762,-0.1615,0.00174,-0.00320,0.01448,-5.00,0.00,0.00,29.7,125.70,634.38,272.76,DESCEND
6.0213,-0.2001,0.3062,-0.0915,-0.00925,-0.00220,0.01048,-5.00,0.00,0.00,29.8,125.70,634.38,272.72,DESCEND
6.0314,-0.0301,0.5262,-0.1615,0.00574,-0.00820,0.01448,-5.00,0.00,0.00,29.8,125.70,634.39,272.66,DESCEND
6.0415,-0.0001,0.2762,-0.1215,0.01074,0.00179,0.01348,-5.00,0.00,0.00,29.9,125.70,634.39,272.62,DESCEND
6.0516,0.1398,0.8062,-0.0715,0.02674,0.00479,0.01648,-5.00,0.00,0.00,29.9,125.70,634.39,272.56,DESCEND
6.0617,0.2598,0.2762,-0.1115,0.02274,-0.01020,0.01348,-5.00,0.00,0.00,30.0,125.70,634.39,272.52,DESCEND
6.0718,-0.2501,0.4162,0.2484,0.01374,0.01179,0.01048,-5.00,0.00,0.00,30.0,125.70,634.39,272.46,DESCEND
6.0819,0.1598,0.1962,0.1184,0.01774,0.01179,0.00848,-5.00,0.00,0.00,30.1,125.70,634.39,272.42,DESCEND
6.0920,-0.0101,0.3762,0.1284,-0.01425,-0.01020,0.01248,-5.00,0.00,0.00,30.1,125.70,634.40,272.36,DESCEND
6.1021,-0.0401,0.0762,0.1384,0.00874,0.00079,0.00648,-5.00,0.00,0.00,30.2,125.70,634.40,272.32,DESCEND
6.1122,0.0898,-0.1337,0.2184,-0.00725,-0.01620,0.01248,-5.00,0.00,0.00,30.2,125.70,634.40,272.26,DESCEND
6.1223,-0.1001,-0.0137,0.2784,0.00674,-0.00120,0.01448,-5.00,0.00,0.00,30.3,125.70,634.40,272.22,DESCEND
6.1325,-0.0701,0.1162,0.0884,-0.01025,-0.00120,0.01148,-5.00,0.00,0.00,30.3,125.70,634.40,272.16,DESCEND
6.1426,-0.1601,0.5562,0.1884,0.00874,0.01179,0.01448,-5.00,0.00,0.00,30.4,125.70,634.41,272.12,DESCEND
6.1527,-0.1201,0.3062,0.2884,-0.00925,-0.00120,0.00948,-5.00,0.00,0.00,30.4,125.70,634.41,272.06,DESCEND
6.1628,-0.1201,0.5862,-0.0515,-0.00325,0.00379,0.01348,-5.00,0.00,0.00,30.5,125.70,634.41,272.02,DESCEND
6.1729,0.0898,0.2062,0.2484,-0.00925,0.00079,0.01048,-5.00,0.00,0.00,30.5,125.70,634.41,271.96,DESCEND
6.1830,0.0298,0.1262,0.0384,0.00174,-0.00020,0.01148,-5.00,0.00,0.00,30.6,125.70,634.41,271.90,DESCEND
6.1931,-0.1201,0.1162,0.1184,0.00774,0.00079,0.01148,-5.00,0.00,0.00,30.6,125.70,634.42,271.86,DESCEND
6.2032,0.2398,0.3962,0.0984,0.02674,0.00179,0.01048,-5.00,0.00,0.00,30.7,125.70,634.42,271.80,DESCEND
6.2133,-0.0501,0.3662,0.0384,0.00374,-0.00420,0.01148,-5.00,0.00,0.00,30.7,125.70,634.42,271.76,DESCEND
6.2234,0.0298,0.0262,0.0984,0.01774,-0.00120,0.00648,-5.00,0.00,0.00,30.8,125.70,634.42,271.70,DESCEND
6.2336,-0.0301,0.1462,0.0184,-0.00825,-0.01320,0.01248,-5.00,0.00,0.00,30.8,125.70,634.42,271.66,DESCEND
6.2436,-0.0501,0.0962,0.2684,0.01674,0.00179,0.01148,-5.00,0.00,0.00,30.9,125.70,634.43,271.60,DESCEND
6.2537,-0.1001,0.1062,-0.0615,-0.00125,-0.00220,0.00948,-5.00,0.00,0.00,30.9,125.70,634.43,271.56,DESCEND
6.2638,0.1298,0.1862,0.0184,0.01474,-0.00020,0.01448,-5.00,0.00,0.00,31.0,125.70,634.43,271.50,DESCEND
6.2739,0.0798,0.3362,-0.1415,0.01674,-0.00420,0.00848,-5.00,0.00,0.00,31.0,125.70,634.43,271.46,DESCEND
6.2840,0.1098,-0.0037,0.1884,0.00774,0.00179,0.00848,-5.00,0.00,0.00,31.1,125.70,634.43,271.40,DESCEND
6.2941,0.1298,0.0862,0.0484,0.01274,-0.00720,0.01448,-5.00,0.00,0.00,31.1,125.70,634.43,271.36,DESCEND
6.3042,-0.1601,0.4762,-0.0815,0.00674,0.00679,0.01348,-5.00,0.00,0.00,31.2,125.70,634.44,271.30,DESCEND
6.3143,-0.0501,0.4062,-0.1515,0.00974,0.00179,0.01148,-5.00,0.00,0.00,31.2,125.70,634.44,271.26,DESCEND
6.3244,0.0598,0.2662,0.1684,0.02874,0.00679,0.01048,-5.00,0.00,0.00,31.3,125.70,634.44,271.20,DESCEND
6.3346,0.0598,0.3762,-0.1315,0.01174,-0.00720,0.01448,-5.00,0.00,0.00,31.3,125.70,634.44,271.16,DESCEND
6.3447,0.1798,0.1762,0.2884,0.03074,0.00579,0.00648,-5.00,0.00,0.00,31.4,125.70,634.44,271.10,DESCEND
6.3548,-0.1501,0.2262,0.1084,0.00174,-0.00720,0.01148,-5.00,0.00,0.00,31.4,125.70,634.45,271.06,DESCEND
6.3649,0.0998,0.1762,0.1284,0.02774,0.01079,0.01148,-5.00,0.00,0.00,31.5,125.70,634.45,271.00,DESCEND
6.3750,-0.0601,0.5162,0.0384,-0.00525,-0.00520,0.01348,-5.00,0.00,0.00,31.5,125.70,634.45,270.94,DESCEND
6.3851,0.1298,0.4662,-0.3215,0.01474,-0.00620,0.01048,-5.00,0.00,0.00,31.6,125.70,634.45,270.90,DESCEND
6.3952,0.1998,0.2562,-0.0915,0.02274,-0.00220,0.00948,-5.00,0.00,0.00,31.6,125.70,634.45,270.84,DESCEND
6.4053,-0.2501,0.2262,0.0184,0.00974,0.01579,0.01148,-5.00,0.00,0.00,31.7,125.70,634.45,270.80,DESCEND
6.4153,0.1398,0.6062,-0.2415,0.02374,0.00479,0.01048,-5.00,0.00,0.00,31.7,125.70,634.46,270.74,DESCEND
6.4254,-0.0801,0.0562,0.1784,-0.00125,0.00679,0.00948,-5.00,0.00,0.00,31.8,125.70,634.46,270.70,DESCEND
6.4355,0.0998,0.0862,0.0284,0.00774,-0.00720,0.00848,-5.00,0.00,0.00,31.8,125.70,634.46,270.64,DESCEND
6.4456,-0.2001,0.3162,-0.0915,-0.00625,-0.00120,0.01248,-5.00,0.00,0.00,31.9,125.70,634.46,270.60,DESCEND
6.4557,0.0998,0.2962,-0.3115,0.02774,-0.00320,0.00948,-5.00,0.00,0.00,31.9,125.70,634.46,270.54,DESCEND
6.4658,0.0198,0.2962,0.2384,0.00574,0.00079,0.01148,-5.00,0.00,0.00,32.0,125.70,634.47,270.50,DESCEND
6.4759,0.1098,0.5462,-0.0615,0.01874,0.00579,0.01248,-5.00,0.00,0.00,32.0,125.70,634.47,270.44,DESCEND
6.4860,-0.1701,0.4062,-0.1015,-0.00025,0.00779,0.01448,-5.00,0.00,0.00,32.1,125.70,634.47,270.40,DESCEND
6.4961,0.2598,0.2962,-0.0315,0.02474,-0.00020,0.00948,-5.00,0.00,0.00,32.1,125.71,634.47,270.34,DESCEND
6.5062,0.0198,0.3862,-0.0315,0.00274,-0.01120,0.01248,-5.00,0.00,0.00,32.2,125.71,634.47,270.30,DESCEND
6.5163,0.1898,0.0362,0.0484,0.02574,-0.00020,0.00848,-5.00,0.00,0.00,32.2,125.71,634.48,270.24,DESCEND
6.5264,-0.0601,0.1262,-0.2915,0.01674,0.00879,0.01248,-5.00,0.00,0.00,32.3,125.71,634.48,270.20,DESCEND
6.5365,0.0298,0.3662,0.0084,0.01874,0.00079,0.00948,-5.00,0.00,0.00,32.3,125.71,634.48,270.14,DESCEND
6.5466,0.0598,0.3262,-0.3915,0.00974,-0.01120,0.01048,-5.00,0.00,0.00,32.4,125.71,634.48,270.11,DESCEND
6.5567,-0.0701,0.0762,0.0584,0.01274,0.00079,0.00648,-5.00,0.00,0.00,32.4,125.71,634.48,270.05,DESCEND
6.5668,-0.0601,0.1562,-0.0815,-0.00125,-0.00820,0.01048,-5.00,0.00,0.00,32.5,125.71,634.48,270.01,DESCEND
6.5769,-0.0001,0.0262,0.3184,-0.00225,-0.00220,0.00848,-5.00,0.00,0.00,32.5,125.71,634.49,269.95,DESCEND
6.5870,-0.0901,-0.0337,0.2884,0.00874,0.00079,0.01048,-5.00,0.00,0.00,32.6,125.71,634.49,269.89,DESCEND
6.5971,-0.0401,0.1262,-0.0015,0.00274,-0.00420,0.01148,-5.00,0.00,0.00,32.6,125.71,634.49,269.85,DESCEND
6.6072,0.1098,0.0962,0.1584,0.00574,-0.00720,0.01048,-5.00,0.00,0.00,32.7,125.71,634.49,269.79,DESCEND
6.6173,0.0698,0.3262,0.0284,0.00374,-0.01020,0.00948,-5.00,0.00,0.00,32.7,125.71,634.49,269.75,DESCEND
6.6274,0.0198,0.1962,-0.0315,0.00174,-0.00220,0.01148,-5.00,0.00,0.00,32.8,125.71,634.50,269.69,DESCEND
6.6375,-0.1401,0.2362,0.1184,0.00574,-0.00320,0.01148,-5.00,0.00,0.00,32.8,125.71,634.50,269.65,DESCEND
6.6476,-0.0001,0.4462,-0.3515,0.00674,-0.01020,0.01448,-5.00,0.00,0.00,32.9,125.71,634.50,269.59,DESCEND
6.6577,0.0998,0.2762,-0.2015,0.03274,0.00379,0.01148,-5.00,0.00,0.00,32.9,125.71,634.50,269.55,DESCEND
6.6678,-0.0301,0.2662,-0.1515,-0.00025,-0.00220,0.01148,-5.00,0.00,0.00,33.0,125.71,634.50,269.49,DESCEND
6.6779,-0.0201,0.2362,-0.0215,0.01274,0.00679,0.01048,-5.00,0.00,0.00,33.0,125.71,634.51,269.45,DESCEND
6.6879,0.0698,0.3062,0.0184,0.02674,0.00979,0.00848,-5.00,0.00,0.00,33.1,125.71,634.51,269.39,DESCEND
6.6980,0.1198,0.4862,-0.0315,0.01974,0.00579,0.01448,-5.00,0.00,0.00,33.1,125.71,634.51,269.35,DESCEND
6.7081,-0.0601,0.0962,0.1084,-0.00125,-0.00120,0.01048,-5.00,0.00,0.00,33.2,125.71,634.51,269.29,DESCEND
6.7182,-0.0501,0.2462,-0.0515,0.00374,-0.00620,0.00948,-5.00,0.00,0.00,33.2,125.71,634.51,269.25,DESCEND
6.7283,-0.0001,0.1062,0.4284,0.02174,0.00979,0.00948,-5.00,0.00,0.00,33.3,125.71,634.51,269.19,DESCEND
6.7384,0.1898,0.2162,0.0984,0.02174,0.00279,0.00848,-5.00,0.00,0.00,33.3,125.71,634.52,269.15,DESCEND
6.7485,0.0298,0.0862,0.2984,0.01874,0.01379,0.00948,-5.00,0.00,0.00,33.4,125.71,634.52,269.09,DESCEND
6.7586,0.0198,0.6862,-0.3615,-0.00525,-0.01420,0.01348,-5.00,0.00,0.00,33.4,125.71,634.52,269.05,DESCEND
6.7687,-0.0001,0.3362,0.0584,0.02174,0.00379,0.01248,-5.00,0.00,0.00,33.5,125.71,634.52,268.99,DESCEND
6.7788,0.2598,0.3462,0.2884,0.02974,0.01279,0.01248,-5.00,0.00,0.00,33.5,125.71,634.52,268.95,DESCEND
6.7889,0.0998,0.3462,-0.0315,0.01674,-0.00320,0.01248,-5.00,0.00,0.00,33.6,125.71,634.53,268.89,DESCEND
6.7990,-0.1201,0.3262,0.2784,0.00474,0.00279,0.01048,-5.00,0.00,0.00,33.7,125.71,634.53,268.83,DESCEND
6.8091,0.0498,0.0762,0.3284,0.01974,0.01079,0.00848,-5.00,0.00,0.00,33.7,125.71,634.53,268.79,DESCEND
6.8192,0.0798,0.1262,0.0384,0.01574,0.00179,0.01048,-5.00,0.00,0.00,33.8,125.71,634.53,268.73,DESCEND
6.8293,0.1998,0.0762,0.1084,0.03174,0.01279,0.00848,-5.00,0.00,0.00,33.8,125.71,634.53,268.69,DESCEND
6.8395,-0.0901,0.5462,-0.3015,-0.00225,-0.01020,0.01348,-5.00,0.00,0.00,33.9,125.71,634.54,268.63,DESCEND
6.8496,0.1498,0.1062,0.1084,0.04474,0.01079,0.01048,-5.00,0.00,0.00,33.9,125.71,634.54,268.59,DESCEND
6.8597,-0.0901,0.4062,0.1084,0.00474,-0.00120,0.01448,-5.00,0.00,0.00,34.0,125.71,634.54,268.53,DESCEND
6.8698,-0.2301,0.3662,0.0984,-0.00225,0.00579,0.01448,-5.00,0.00,0.00,34.0,125.71,634.54,268.49,DESCEND
6.8799,0.2598,0.1162,0.2484,0.02674,0.01879,0.00948,-5.00,0.00,0.00,34.1,125.71,634.54,268.43,DESCEND
6.8900,-0.0501,0.8062,-0.0415,0.00974,0.00079,0.01748,-5.00,0.00,0.00,34.1,125.71,634.54,268.39,DESCEND
6.9001,0.0098,0.2362,0.0084,0.02074,0.00379,0.01148,-5.00,0.00,0.00,34.2,125.71,634.55,268.33,DESCEND
6.9102,-0.0101,0.1462,0.6184,0.01674,0.00779,0.01148,-5.00,0.00,0.00,34.2,125.71,634.55,268.29,DESCEND
6.9203,0.0398,0.1262,0.2084,0.01274,0.01279,0.01048,-5.00,0.00,0.00,34.3,125.71,634.55,268.23,DESCEND
6.9304,-0.0801,0.2462,-0.1115,0.00374,-0.00320,0.01248,-5.00,0.00,0.00,34.3,125.71,634.55,268.19,DESCEND
6.9405,-0.0701,0.0462,0.2684,-0.00425,0.00179,0.00748,-5.00,0.00,0.00,34.4,125.71,634.55,268.13,DESCEND
6.9506,0.0698,0.1462,0.1784,0.01174,0.00679,0.00748,-5.00,0.00,0.00,34.4,125.71,634.56,268.09,DESCEND
6.9608,-0.0101,0.1262,-0.0115,0.01074,-0.00020,0.00948,-5.00,0.00,0.00,34.5,125.71,634.56,268.03,DESCEND
6.9709,0.0498,-0.1337,0.2784,0.01374,0.00879,0.00948,-5.00,0.00,0.00,34.5,125.71,634.56,267.99,DESCEND
6.9809,0.0498,0.1062,0.0484,0.02174,0.00479,0.01148,-5.00,0.00,0.00,34.6,125.71,634.56,267.93,DESCEND
6.9910,-0.2101,0.2662,0.2884,0.01574,0.01079,0.01348,-5.00,0.00,0.00,34.6,125.71,634.56,267.87,DESCEND
7.0013,-0.1401,0.0962,0.0884,0.00974,0.00579,0.01348,-5.00,0.00,0.00,34.7,125.71,634.57,267.83,DESCEND
7.0114,0.1898,0.3362,0.3284,0.03274,0.01679,0.00948,-5.00,0.00,0.00,34.7,125.71,634.57,267.77,DESCEND
7.0215,0.0298,0.4562,-0.0915,-0.00125,-0.00820,0.01148,-5.00,0.00,0.00,34.8,125.71,634.57,267.73,DESCEND
7.0316,0.1098,0.2462,-0.0015,0.01874,0.00179,0.01148,-5.00,0.00,0.00,34.8,125.71,634.57,267.67,DESCEND
7.0416,-0.0401,-0.0537,0.2684,0.01174,0.01279,0.01148,-5.00,0.00,0.00,34.9,125.71,634.57,267.63,DESCEND
7.0518,0.1998,0.5862,-0.4315,0.01074,-0.00720,0.01348,-5.00,0.00,0.00,34.9,125.71,634.57,267.57,DESCEND
7.0619,-0.0501,0.0562,0.1684,0.00974,0.00579,0.01248,-5.00,0.00,0.00,35.0,125.71,634.58,267.53,DESCEND
7.0720,0.1898,-0.0637,0.3584,0.01474,-0.00520,0.00848,-5.00,0.00,0.00,35.0,125.71,634.58,267.47,DESCEND
7.0821,0.0398,0.0862,0.1384,0.01074,0.00579,0.00948,-5.00,0.00,0.00,35.1,125.71,634.58,267.43,DESCEND
7.0921,0.0098,0.4462,-0.1715,0.00674,-0.00420,0.01048,-5.00,0.00,0.00,35.1,125.71,634.58,267.37,DESCEND
7.1023,0.0698,0.4462,-0.1915,0.01974,0.00079,0.01348,-5.00,0.00,0.00,35.2,125.71,634.58,267.33,DESCEND
7.1123,0.0398,0.0762,0.1884,0.02374,-0.00120,0.01248,-5.00,0.00,0.00,35.2,125.71,634.59,267.27,DESCEND
7.1225,-0.2001,0.2762,-0.0615,0.00074,-0.00020,0.01448,-5.00,0.00,0.00,35.3,125.71,634.59,267.23,DESCEND
7.1326,-0.1101,0.5262,0.1084,0.00974,0.00179,0.01548,-5.00,0.00,0.00,35.3,125.71,634.59,267.17,DESCEND
7.1427,-0.1101,0.7462,-0.2715,-0.00225,-0.00120,0.01248,-5.00,0.00,0.00,35.4,125.71,634.59,267.13,DESCEND
7.1528,0.1298,0.0362,0.1284,0.01574,0.00779,0.00948,-5.00,0.00,0.00,35.4,125.71,634.59,267.07,DESCEND
7.1629,-0.0801,0.1562,0.0784,0.00474,0.00879,0.00948,-5.00,0.00,0.00,35.5,125.71,634.59,267.03,DESCEND
7.1730,-0.1601,0.2262,0.1684,-0.00025,0.00479,0.01348,-5.00,0.00,0.00,35.5,125.71,634.60,266.97,DESCEND
7.1831,0.0498,0.0062,0.3584,0.02174,0.00979,0.01248,-5.00,0.00,0.00,35.6,125.71,634.60,266.91,DESCEND
7.1932,-0.0201,-0.0137,0.1484,0.01974,0.00779,0.01248,-5.00,0.00,0.00,35.6,125.71,634.60,266.87,DESCEND
7.2033,-0.1401,0.0962,0.3484,0.00174,0.00279,0.01248,-5.00,0.00,0.00,35.7,125.71,634.60,266.81,DESCEND
7.2133,0.2198,0.4362,-0.0115,0.02574,0.00779,0.01448,-5.00,0.00,0.00,35.7,125.71,634.60,266.77,DESCEND
7.2235,-0.0101,0.3462,0.0884,0.00874,-0.00020,0.01548,-5.00,0.00,0.00,35.8,125.71,634.61,266.71,DESCEND
7.2336,0.0798,0.3562,-0.0415,0.00974,-0.00020,0.00948,-5.00,0.00,0.00,35.8,125.72,634.61,266.67,DESCEND
7.2437,-0.0301,0.2762,0.0784,0.01574,0.00779,0.01148,-5.00,0.00,0.00,35.9,125.72,634.61,266.61,DESCEND
7.2538,0.0798,0.3662,-0.2315,0.00774,-0.01420,0.01448,-5.00,0.00,0.00,35.9,125.72,634.61,266.57,DESCEND
7.2639,0.1998,0.3362,-0.2515,0.02474,0.00079,0.01048,-5.00,0.00,0.00,36.0,125.72,634.61,266.51,DESCEND
7.2740,0.0598,0.3062,-0.0215,0.01474,0.00179,0.01148,-5.00,0.00,0.00,36.0,125.72,634.62,266.47,DESCEND
7.2841,-0.1901,0.2362,0.2184,0.00374,0.00779,0.00948,-5.00,0.00,0.00,36.1,125.72,634.62,266.39,DESCEND
7.2942,0.0398,-0.1537,0.3984,0.03174,0.01879,0.01348,-5.00,0.00,0.00,36.1,125.72,634.62,266.37,DESCEND
7.3043,0.1398,0.2062,0.1284,0.01074,0.00279,0.01348,-5.00,0.00,0.00,36.2,125.72,634.62,266.31,DESCEND
7.3144,0.0498,-0.2037,0.6084,0.00574,0.00879,0.01048,-5.00,0.00,0.00,36.2,125.72,634.62,266.27,DESCEND
7.3244,-0.0701,0.2662,0.0684,0.00274,0.00879,0.01348,-5.00,0.00,0.00,36.3,125.72,634.63,266.21,DESCEND
7.3345,0.0498,0.1462,0.1184,0.01774,0.00879,0.01248,-5.00,0.00,0.00,36.3,125.72,634.63,266.17,DESCEND
7.3446,-0.1101,0.4362,-0.0915,0.00174,-0.00620,0.01248,-5.00,0.00,0.00,36.4,125.72,634.63,266.11,DESCEND
7.3547,0.0798,0.4462,-0.1415,0.01574,-0.00020,0.01048,-5.00,0.00,0.00,36.4,125.72,634.63,266.07,DESCEND
7.3649,0.1698,0.2362,-0.2515,0.02374,-0.00420,0.01248,-5.00,0.00,0.00,36.5,125.72,634.63,266.01,DESCEND
7.3750,-0.1901,0.2862,0.0284,0.00774,0.00779,0.01048,-5.00,0.00,0.00,36.5,125.72,634.63,265.97,DESCEND
7.3851,0.1398,0.1962,0.1684,0.02574,0.00179,0.01148,-5.00,0.00,0.00,36.6,125.72,634.64,265.91,DESCEND
7.3952,0.0398,0.2162,0.1684,0.01174,0.00779,0.00948,-5.00,0.00,0.00,36.6,125.72,634.64,265.85,DESCEND
7.4053,-0.0001,0.4262,-0.0115,0.00974,0.00279,0.01048,-5.00,0.00,0.00,36.7,125.72,634.64,265.81,DESCEND
7.4154,-0.0301,0.0862,0.1684,0.01174,0.00679,0.01548,-5.00,0.00,0.00,36.7,125.72,634.64,265.75,DESCEND
7.4255,0.3398,0.4162,-0.1115,0.02474,-0.00220,0.01048,-5.00,0.00,0.00,36.8,125.72,634.64,265.71,DESCEND
7.4356,0.0598,0.3462,0.0084,0.01974,0.00679,0.01248,-5.00,0.00,0.00,36.8,125.72,634.65,265.65,DESCEND
7.4457,-0.1001,0.0962,0.1484,0.00574,0.00279,0.01548,-5.00,0.00,0.00,36.9,125.72,634.65,265.61,DESCEND
7.4558,0.0198,0.3262,-0.0615,0.00374,-0.00920,0.01048,-5.00,0.00,0.00,36.9,125.72,634.65,265.55,DESCEND
7.4659,-0.1601,0.5162,-0.2215,0.02474,0.00379,0.01648,-5.00,0.00,0.00,37.0,125.72,634.65,265.51,DESCEND
7.4760,0.1398,-0.0937,0.2284,0.00774,-0.00620,0.00848,-5.00,0.00,0.00,37.0,125.72,634.65,265.45,DESCEND
7.4861,-0.0101,0.2762,0.0084,0.02574,0.00079,0.01348,-5.00,0.00,0.00,37.1,125.72,634.66,265.41,DESCEND
7.4963,-0.2901,0.4762,-0.0615,-0.00225,0.00079,0.01648,-5.00,0.00,0.00,37.1,125.72,634.66,265.35,DESCEND
7.5064,0.1498,0.1862,0.3584,0.03374,0.01079,0.01148,-5.00,0.00,0.00,37.2,125.72,634.66,265.31,DESCEND
7.5165,-0.1201,0.1962,-0.2215,-0.01925,-0.00820,0.01048,-5.00,0.00,0.00,37.2,125.72,634.66,265.25,DESCEND
7.5266,-0.0901,0.3062,0.1284,-0.00425,-0.00820,0.01248,-5.00,0.00,0.00,37.3,125.72,634.66,265.21,DESCEND
7.5367,-0.0401,0.3162,0.1584,0.00074,-0.00720,0.00848,-5.00,0.00,0.00,37.3,125.72,634.66,265.15,DESCEND
7.5468,-0.0501,0.1262,0.0484,0.00474,-0.00120,0.01248,-5.00,0.00,0.00,37.4,125.72,634.67,265.11,DESCEND
7.5569,0.0498,0.4762,-0.1415,0.01274,-0.00120,0.01648,-5.00,0.00,0.00,37.4,125.72,634.67,265.05,DESCEND
7.5670,0.0398,0.3262,-0.1315,0.01474,-0.00020,0.01248,-5.00,0.00,0.00,37.5,125.72,634.67,264.99,DESCEND
7.5771,0.1398,-0.1437,0.3284,0.03074,0.01279,0.00748,-5.00,0.00,0.00,37.5,125.72,634.67,264.95,DESCEND
7.5872,0.0098,0.1762,0.1984,0.00974,-0.00420,0.01248,-5.00,0.00,0.00,37.6,125.72,634.67,264.89,DESCEND
7.5973,-0.1901,0.3462,-0.0215,-0.02125,-0.00920,0.01448,-5.00,0.00,0.00,37.6,125.72,634.68,264.85,DESCEND
7.6074,-0.0901,0.6862,-0.3715,0.00474,-0.00720,0.01348,-5.00,0.00,0.00,37.7,125.72,634.68,264.79,DESCEND
7.6175,0.1998,0.3362,0.0684,0.01774,0.00179,0.01348,-5.00,0.00,0.00,37.7,125.72,634.68,264.75,DESCEND
7.6276,-0.0201,0.3562,-0.0015,0.01474,0.00179,0.01248,-5.00,0.00,0.00,37.8,125.72,634.68,264.69,DESCEND
7.6377,0.0998,0.4062,0.1484,0.00274,0.00379,0.01348,-5.00,0.00,0.00,37.8,125.72,634.68,264.65,DESCEND
7.6478,-0.0101,-0.1937,0.3384,0.00874,0.00979,0.01048,-5.00,0.00,0.00,37.9,125.72,634.69,264.59,DESCEND
7.6579,0.0498,0.3262,0.0884,0.01274,0.00079,0.01248,-5.00,0.00,0.00,37.9,125.72,634.69,264.55,DESCEND
7.6680,-0.1401,0.1262,0.0884,0.00774,0.00079,0.01248,-5.00,0.00,0.00,38.0,125.72,634.69,264.49,DESCEND
7.6781,0.0898,0.1862,0.1384,0.03274,0.00779,0.01148,-5.00,0.00,0.00,38.0,125.72,634.69,264.45,DESCEND
7.6882,-0.2101,0.3162,-0.2515,-0.00725,0.00279,0.01348,-5.00,0.00,0.00,38.1,125.72,634.69,264.39,DESCEND
7.6983,-0.0701,0.4862,0.1384,0.00474,-0.00220,0.01548,-5.00,0.00,0.00,38.1,125.72,634.69,264.35,DESCEND
7.7084,0.0398,0.4062,-0.1115,0.00574,-0.00220,0.01448,-5.00,0.00,0.00,38.2,125.72,634.70,264.29,DESCEND
7.7185,0.0598,0.1062,-0.0615,0.01874,0.00479,0.00948,-5.00,0.00,0.00,38.2,125.72,634.70,264.25,DESCEND
7.7286,0.0098,0.2262,0.0184,0.02574,0.01579,0.00948,-5.00,0.00,0.00,38.3,125.72,634.70,264.19,DESCEND
7.7387,0.1498,0.5262,-0.2515,0.02574,0.00379,0.01548,-5.00,0.00,0.00,38.3,125.72,634.70,264.15,DESCEND
7.7488,0.3098,0.5062,-0.2315,0.01374,-0.00820,0.00948,-5.00,0.00,0.00,38.4,125.72,634.70,264.09,DESCEND
7.7589,-0.1801,0.5562,0.0384,-0.00025,0.00279,0.01348,-5.00,0.00,0.00,38.4,125.72,634.71,264.05,DESCEND
7.7690,0.0598,0.3762,0.0084,0.00174,-0.00620,0.01348,-5.00,0.00,0.00,38.5,125.72,634.71,263.99,DESCEND
7.7791,0.0098,0.3762,0.0684,0.02074,0.00379,0.01248,-5.00,0.00,0.00,38.6,125.72,634.71,263.93,DESCEND
7.7892,0.0698,0.1262,0.1684,0.01074,0.00179,0.00948,-5.00,0.00,0.00,38.6,125.72,634.71,263.89,DESCEND
7.7993,0.1998,0.5262,-0.0815,0.02374,-0.00120,0.01348,-5.00,0.00,0.00,38.7,125.72,634.71,263.83,DESCEND
