time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
9.9388,1.1060,0.2652,-0.5794,0.02282,0.15547,-0.02724,0.00,-3.00,0.00,44.8,122.80,634.87,257.72,SEARCH_Y
9.9489,0.9260,0.4252,-0.1294,0.00982,0.16447,-0.02924,0.00,-3.00,0.00,44.8,122.78,634.87,257.72,SEARCH_Y
9.9590,1.1460,0.0552,-0.0994,0.00582,0.15447,-0.02924,0.00,-3.00,0.00,44.8,122.74,634.87,257.72,SEARCH_Y
9.9692,1.2760,0.5052,-0.5694,0.02182,0.15247,-0.02924,0.00,-3.00,0.00,44.8,122.71,634.87,257.72,SEARCH_Y
9.9793,0.7660,0.2352,-0.1794,-0.00217,0.16447,-0.03024,0.00,-3.00,0.00,44.8,122.68,634.86,257.72,SEARCH_Y
9.9893,1.1860,0.0652,0.1305,0.01282,0.15647,-0.02724,0.00,-3.00,0.00,44.8,122.65,634.86,257.72,SEARCH_Y
9.9995,0.9960,0.2952,0.0205,0.00682,0.16147,-0.02624,0.00,-3.00,0.00,44.8,122.62,634.86,257.72,SEARCH_Y
10.0096,0.9660,0.2652,-0.0394,0.01682,0.15947,-0.02524,0.00,-3.00,0.00,44.8,122.59,634.86,257.72,SEARCH_Y
10.0197,1.2360,-0.0447,-0.1194,0.01582,0.14747,-0.02824,0.00,-3.00,0.00,44.8,122.56,634.86,257.72,SEARCH_Y
10.0298,0.9060,0.2152,0.0105,-0.00617,0.14647,-0.02824,0.00,-3.00,0.00,44.8,122.53,634.86,257.72,SEARCH_Y
10.0399,1.0660,0.5952,-0.3694,0.00582,0.14947,-0.02524,0.00,-3.00,0.00,44.8,122.50,634.86,257.72,SEARCH_Y
10.0500,1.1560,0.3852,-0.2994,0.00982,0.13947,-0.02424,0.00,-3.00,0.00,44.8,122.47,634.86,257.72,SEARCH_Y
10.0601,1.2860,0.0652,-0.1094,0.02682,0.15047,-0.02824,0.00,-3.00,0.00,44.8,122.44,634.86,257.72,SEARCH_Y
10.0703,1.1960,0.7652,-0.5594,0.01982,0.14347,-0.02524,0.00,-3.00,0.00,44.8,122.40,634.86,257.72,SEARCH_Y
10.0804,1.0760,0.2852,-0.0994,0.01482,0.15347,-0.02624,0.00,-3.00,0.00,44.8,122.38,634.86,257.72,SEARCH_Y
10.0905,1.1760,0.5252,-0.2394,0.01282,0.15147,-0.02424,0.00,-3.00,0.00,44.8,122.34,634.85,257.72,SEARCH_Y
10.1021,0.9360,0.3252,0.0105,0.00382,0.15647,-0.02924,0.00,-3.00,0.00,44.8,122.31,634.85,257.72,SEARCH_Y
10.1122,1.0760,0.1752,-0.0694,0.00282,0.14747,-0.02424,0.00,-3.00,0.00,44.8,122.28,634.85,257.72,SEARCH_Y
10.1223,1.0460,0.5652,-0.1594,0.00582,0.13647,-0.02324,0.00,-3.00,0.00,44.8,122.25,634.85,257.72,SEARCH_Y
10.1324,1.0560,0.4752,-0.2194,0.02082,0.16047,-0.02424,0.00,-3.00,0.00,44.8,122.22,634.85,257.72,SEARCH_Y
10.1425,1.0460,0.1452,0.2705,0.02382,0.16747,-0.02824,0.00,-3.00,0.00,44.8,122.19,634.85,257.72,SEARCH_Y
10.1527,0.8660,0.5052,0.1105,0.00082,0.15247,-0.02224,0.00,-3.00,0.00,44.8,122.16,634.85,257.72,SEARCH_Y
10.1628,1.0160,-0.0547,0.0205,0.02882,0.16547,-0.02724,0.00,-3.00,0.00,44.8,122.12,634.85,257.72,SEARCH_Y
10.1729,0.9960,0.2952,-0.0594,0.03582,0.16047,-0.02524,0.00,-3.00,0.00,44.8,122.10,634.85,257.72,SEARCH_Y
10.1830,0.9360,0.1652,-0.0394,0.02282,0.16447,-0.02624,0.00,-3.00,0.00,44.8,122.06,634.85,257.72,SEARCH_Y
10.1931,0.8960,0.2852,0.0005,0.00782,0.15647,-0.02724,0.00,-3.00,0.00,44.8,122.04,634.85,257.72,SEARCH_Y
10.2032,1.2160,0.2752,0.1405,0.00482,0.14147,-0.02424,0.00,-3.00,0.00,44.8,122.00,634.85,257.72,SEARCH_Y
10.2133,1.0560,0.3952,-0.2794,0.00682,0.14547,-0.02224,0.00,-3.00,0.00,44.8,121.98,634.84,257.72,SEARCH_Y
10.2234,1.0960,0.3352,0.0305,0.00882,0.15647,-0.02624,0.00,-3.00,0.00,44.9,121.94,634.84,257.72,SEARCH_Y
10.2336,1.1960,0.2952,0.0805,0.02682,0.16447,-0.03024,0.00,-3.00,0.00,44.9,121.92,634.84,257.72,SEARCH_Y
10.2437,0.9360,0.3852,0.0805,0.01582,0.16847,-0.02824,0.00,-3.00,0.00,44.9,121.88,634.84,257.72,SEARCH_Y
10.2538,1.0060,0.3552,-0.2794,0.01382,0.15747,-0.02424,0.00,-3.00,0.00,44.9,121.86,634.84,257.72,SEARCH_Y
10.2640,1.0460,0.3552,-0.2794,0.00682,0.14847,-0.02724,0.00,-3.00,0.00,44.9,121.82,634.84,257.72,SEARCH_Y
10.2741,0.9960,0.5052,-0.0894,0.01082,0.15647,-0.02324,0.00,-3.00,0.00,44.9,121.79,634.84,257.72,SEARCH_Y
10.2842,1.0060,0.2752,-0.1994,0.00882,0.14947,-0.02424,0.00,-3.00,0.00,44.9,121.76,634.84,257.72,SEARCH_Y
10.2943,1.1460,0.2252,-0.3394,0.00282,0.12847,-0.02424,0.00,-3.00,0.00,44.9,121.73,634.84,257.72,SEARCH_Y
10.3044,1.2160,0.2752,-0.1194,0.02382,0.14647,-0.02524,0.00,-3.00,0.00,44.9,121.70,634.84,257.72,SEARCH_Y
10.3145,1.1260,0.1052,0.3305,0.02982,0.16047,-0.02524,0.00,-3.00,0.00,44.9,121.67,634.84,257.72,SEARCH_Y
10.3247,0.9660,0.4252,-0.2494,-0.00317,0.14447,-0.02124,0.00,-3.00,0.00,44.9,121.64,634.83,257.72,SEARCH_Y
10.3348,1.0660,0.5752,-0.2494,0.01782,0.15347,-0.02224,0.00,-3.00,0.00,44.9,121.61,634.83,257.72,SEARCH_Y
10.3449,1.0560,0.4752,-0.1494,0.01482,0.15247,-0.02824,0.00,-3.00,0.00,44.9,121.58,634.83,257.72,SEARCH_Y
10.3550,1.0960,0.2952,-0.2094,0.01182,0.14647,-0.02224,0.00,-3.00,0.00,44.9,121.55,634.83,257.72,SEARCH_Y
10.3651,0.9960,0.3952,-0.3294,0.01382,0.14047,-0.02524,0.00,-3.00,0.00,44.9,121.52,634.83,257.72,SEARCH_Y
10.3753,0.9360,-0.0347,0.1305,0.04482,0.17347,-0.02624,0.00,-3.00,0.00,44.9,121.49,634.83,257.72,SEARCH_Y
10.3854,0.8660,0.3352,-0.3694,0.00182,0.14347,-0.02124,0.00,-3.00,0.00,44.9,121.46,634.83,257.72,SEARCH_Y
10.3955,0.9560,0.4652,-0.2794,0.01882,0.15947,-0.02424,0.00,-3.00,0.00,44.9,121.43,634.83,257.72,SEARCH_Y
10.4056,0.8360,0.2552,-0.2794,0.00582,0.14147,-0.02524,0.00,-3.00,0.00,44.9,121.40,634.83,257.72,SEARCH_Y
10.4157,0.9760,0.0752,-0.1594,0.01782,0.15547,-0.02224,0.00,-3.00,0.00,44.9,121.37,634.83,257.72,SEARCH_Y
10.4258,1.0760,0.0052,0.1305,0.02682,0.15747,-0.02824,0.00,-3.00,0.00,44.9,121.34,634.83,257.72,SEARCH_Y
10.4359,0.9460,0.3652,-0.2494,0.01982,0.15347,-0.02424,0.00,-3.00,0.00,44.9,121.31,634.83,257.72,SEARCH_Y
10.4460,0.9960,0.1752,-0.0694,0.01982,0.15347,-0.02724,0.00,-3.00,0.00,44.9,121.27,634.82,257.72,SEARCH_Y
10.4561,1.1460,0.4352,-0.2494,0.02582,0.14647,-0.02624,0.00,-3.00,0.00,44.9,121.25,634.82,257.72,SEARCH_Y
10.4663,0.8660,0.2452,0.2805,0.01682,0.16247,-0.02524,0.00,-3.00,0.00,44.9,121.21,634.82,257.72,SEARCH_Y
10.4764,1.1460,0.6652,-0.5494,0.02882,0.14447,-0.02124,0.00,-3.00,0.00,44.9,121.19,634.82,257.72,SEARCH_Y
10.4865,1.1760,0.2652,0.0005,0.02082,0.15047,-0.02424,0.00,-3.00,0.00,44.9,121.15,634.82,257.72,SEARCH_Y
10.4966,0.7860,0.5752,-0.5694,0.00282,0.14347,-0.02324,0.00,-3.00,0.00,44.9,121.13,634.82,257.72,SEARCH_Y
10.5067,1.0560,0.2052,-0.0594,0.01782,0.14247,-0.02424,0.00,-3.00,0.00,44.9,121.09,634.82,257.72,SEARCH_Y
10.5168,0.9060,0.5252,-0.3294,0.00582,0.14247,-0.02124,0.00,-3.00,0.00,44.9,121.07,634.82,257.72,SEARCH_Y
10.5269,0.9760,0.5852,-0.5294,0.00982,0.14147,-0.02024,0.00,-3.00,0.00,44.9,121.03,634.82,257.72,SEARCH_Y
10.5370,1.1560,0.4152,-0.2494,0.01882,0.14947,-0.02624,0.00,-3.00,0.00,44.9,121.01,634.82,257.72,SEARCH_Y
10.5471,0.8860,-0.0447,0.1405,0.02282,0.15847,-0.02524,0.00,-3.00,0.00,44.9,120.97,634.82,257.71,SEARCH_Y
10.5573,1.0460,0.3852,-0.3094,0.01982,0.14947,-0.02424,0.00,-3.00,0.00,44.9,120.94,634.81,257.71,SEARCH_Y
10.5674,1.0960,0.3352,0.1105,0.02982,0.16147,-0.02524,0.00,-3.00,0.00,44.9,120.91,634.81,257.71,SEARCH_Y
10.5775,1.0560,-0.0647,-0.1594,0.01182,0.14547,-0.02324,0.00,-3.00,0.00,45.0,120.88,634.81,257.71,SEARCH_Y
10.5876,0.8760,0.2752,-0.0094,0.01682,0.14947,-0.02424,0.00,-3.00,0.00,45.0,120.85,634.81,257.71,SEARCH_Y
10.5977,1.1160,0.5652,-0.2194,0.00882,0.14047,-0.02424,0.00,-3.00,0.00,45.0,120.82,634.81,257.71,SEARCH_Y
10.6079,1.1960,0.5452,-0.2294,0.03082,0.14347,-0.02124,0.00,-3.00,0.00,45.0,120.79,634.81,257.71,SEARCH_Y
10.6180,0.9460,0.0152,0.0105,0.01482,0.15347,-0.02424,0.00,-3.00,0.00,45.0,120.75,634.81,257.71,SEARCH_Y
10.6281,0.9660,0.2252,0.2005,0.01282,0.15247,-0.02724,0.00,-3.00,0.00,45.0,120.73,634.81,257.71,SEARCH_Y
10.6382,0.8760,0.3252,-0.0094,0.01282,0.15147,-0.02124,0.00,-3.00,0.00,45.0,120.69,634.81,257.71,SEARCH_Y
10.6483,1.2960,0.3052,-0.1994,0.04382,0.15247,-0.02424,0.00,-3.00,0.00,45.0,120.67,634.81,257.71,SEARCH_Y
10.6584,1.0760,0.2352,-0.2894,0.01682,0.14047,-0.02324,0.00,-3.00,0.00,45.0,120.63,634.81,257.71,SEARCH_Y
10.6685,1.0460,0.3152,0.0205,0.01282,0.14447,-0.02524,0.00,-3.00,0.00,45.0,120.61,634.80,257.71,SEARCH_Y
10.6786,1.0260,0.3452,-0.2394,0.02082,0.15147,-0.02524,0.00,-3.00,0.00,45.0,120.57,634.80,257.71,SEARCH_Y
10.6887,0.9460,0.4852,-0.4794,0.01382,0.13947,-0.02324,0.00,-3.00,0.00,45.0,120.55,634.80,257.71,SEARCH_Y
10.6988,0.7660,0.2552,-0.0194,0.01382,0.15847,-0.02124,0.00,-3.00,0.00,45.0,120.51,634.80,257.71,SEARCH_Y
10.7090,1.0760,0.2852,-0.0194,0.01082,0.13647,-0.02324,0.00,-3.00,0.00,45.0,120.49,634.80,257.71,SEARCH_Y
10.7191,1.0060,0.3852,-0.1394,0.02282,0.15147,-0.02424,0.00,-3.00,0.00,45.0,120.45,634.80,257.71,SEARCH_Y
10.7292,1.2560,0.5852,-0.6494,0.02882,0.14047,-0.02124,0.00,-3.00,0.00,45.0,120.43,634.80,257.71,SEARCH_Y
10.7393,0.9760,0.3452,0.0105,0.02382,0.15247,-0.01924,0.00,-3.00,0.00,45.0,120.39,634.80,257.71,SEARCH_Y
10.7494,1.0860,0.4352,-0.2994,0.02082,0.14647,-0.02224,0.00,-3.00,0.00,45.0,120.37,634.80,257.71,SEARCH_Y
10.7595,1.0360,0.6252,-0.0294,0.01282,0.14547,-0.02024,0.00,-3.00,0.00,45.0,120.33,634.80,257.71,SEARCH_Y
10.7697,1.1160,0.3452,-0.3094,0.01782,0.14047,-0.02524,0.00,-3.00,0.00,45.0,120.31,634.80,257.71,SEARCH_Y
10.7798,0.9260,0.5552,-0.3794,0.00282,0.13147,-0.02124,0.00,-3.00,0.00,45.0,120.27,634.80,257.71,SEARCH_Y
10.7899,0.9460,0.5152,-0.1794,0.02182,0.15847,-0.02524,0.00,-3.00,0.00,45.0,120.23,634.79,257.71,SEARCH_Y
10.8000,0.7660,-0.0047,-0.2694,0.00882,0.14547,-0.02724,0.00,-3.00,0.00,45.0,120.21,634.79,257.71,SEARCH_Y
10.8101,0.8260,0.7352,-0.5494,0.00782,0.13247,-0.02424,0.00,-3.00,0.00,45.0,120.17,634.79,257.71,SEARCH_Y
10.8203,0.9660,0.0752,0.0005,0.01782,0.15547,-0.02924,0.00,-3.00,0.00,45.0,120.15,634.79,257.71,SEARCH_Y
10.8304,1.0760,0.4852,-0.5394,0.01282,0.13647,-0.02124,0.00,-3.00,0.00,45.0,120.11,634.79,257.71,SEARCH_Y
10.8405,1.1760,0.0452,0.1405,0.01882,0.14847,-0.02924,0.00,-3.00,0.00,45.0,120.08,634.79,257.71,SEARCH_Y
10.8506,0.9660,0.3752,-0.2894,-0.00117,0.13447,-0.02424,0.00,-3.00,0.00,45.0,120.05,634.79,257.71,SEARCH_Y
10.8607,0.7760,0.7552,-0.4994,0.00382,0.14247,-0.02424,0.00,-3.00,0.00,45.0,120.03,634.79,257.71,SEARCH_Y
10.8708,0.9560,0.1752,-0.0694,0.00982,0.14147,-0.02424,0.00,-3.00,0.00,45.1,119.99,634.79,257.71,SEARCH_Y
10.8809,0.9060,-0.0147,0.0605,0.00682,0.15547,-0.02724,0.00,-3.00,0.00,45.1,119.97,634.79,257.71,SEARCH_Y
10.8910,1.0860,0.4452,-0.5194,0.02482,0.14047,-0.01924,0.00,-3.00,0.00,45.1,119.93,634.79,257.71,SEARCH_Y
10.9012,0.9560,0.6352,-0.3094,0.00582,0.14247,-0.02124,0.00,-3.00,0.00,45.1,119.91,634.78,257.71,SEARCH_Y
10.9113,1.0560,0.2852,-0.0594,0.02182,0.14947,-0.02324,0.00,-3.00,0.00,45.1,119.87,634.78,257.71,SEARCH_Y
10.9214,0.9360,0.1852,0.0705,0.01682,0.14847,-0.02324,0.00,-3.00,0.00,45.1,119.85,634.78,257.71,SEARCH_Y
10.9315,0.8660,0.5752,-0.1394,0.00782,0.14647,-0.02324,0.00,-3.00,0.00,45.1,119.81,634.78,257.71,SEARCH_Y
10.9416,1.0160,0.1652,0.0105,0.01682,0.14347,-0.02324,0.00,-3.00,0.00,45.1,119.79,634.78,257.71,SEARCH_Y
10.9517,0.7160,0.6952,-0.2894,0.00382,0.15347,-0.02324,0.00,-3.00,0.00,45.1,119.75,634.78,257.71,SEARCH_Y
10.9619,1.0460,0.5252,-0.4794,0.02182,0.14647,-0.02624,0.00,-3.00,0.00,45.1,119.72,634.78,257.71,SEARCH_Y
10.9720,0.8960,0.6552,-0.4994,0.00182,0.12847,-0.02124,0.00,-3.00,0.00,45.1,119.69,634.78,257.71,SEARCH_Y
10.9821,1.1060,0.1752,0.2605,0.01782,0.14847,-0.02524,0.00,-3.00,0.00,45.1,119.66,634.78,257.71,SEARCH_Y
10.9922,0.9360,0.3952,-0.4694,0.00982,0.14147,-0.02524,0.00,-3.00,0.00,45.1,119.63,634.78,257.71,SEARCH_Y
11.0023,0.9060,0.1852,-0.0694,0.00982,0.14647,-0.02324,0.00,-3.00,0.00,45.1,119.60,634.78,257.71,SEARCH_Y
11.0124,1.0560,0.6652,-0.7494,0.01582,0.13147,-0.02024,0.00,-3.00,0.00,45.1,119.57,634.78,257.71,SEARCH_Y
11.0225,1.1760,0.2552,-0.2494,0.03082,0.13547,-0.02224,0.00,-3.00,0.00,45.1,119.54,634.77,257.71,SEARCH_Y
11.0327,0.9160,0.3552,-0.4094,0.01782,0.14247,-0.02424,0.00,-3.00,0.00,45.1,119.51,634.77,257.71,SEARCH_Y
11.0428,1.1260,-0.1247,0.0305,0.02282,0.14447,-0.02624,0.00,-3.00,0.00,45.1,119.48,634.77,257.71,SEARCH_Y
11.0529,1.1660,0.4352,-0.3094,0.01382,0.13947,-0.02224,0.00,-3.00,0.00,45.1,119.45,634.77,257.71,SEARCH_Y
11.0630,1.1860,0.0052,-0.1094,0.03682,0.15047,-0.02724,0.00,-3.00,0.00,45.1,119.42,634.77,257.71,SEARCH_Y
11.0732,1.2260,0.3752,-0.3094,0.02482,0.13747,-0.02524,0.00,-3.00,0.00,45.1,119.39,634.77,257.71,SEARCH_Y
11.0833,0.7260,0.5552,-0.2094,0.00682,0.14547,-0.02224,0.00,-3.00,0.00,45.1,119.36,634.77,257.71,SEARCH_Y
11.0934,0.8660,0.5752,-0.4294,0.01482,0.14747,-0.02424,0.00,-3.00,0.00,45.1,119.33,634.77,257.71,SEARCH_Y
11.1035,0.9060,0.7252,-0.4894,0.00782,0.13847,-0.02124,0.00,-3.00,0.00,45.1,119.30,634.77,257.71,SEARCH_Y
11.1136,0.8960,0.3952,-0.2294,-0.00917,0.13747,-0.02324,0.00,-3.00,0.00,45.2,119.27,634.77,257.71,SEARCH_Y
11.1237,0.7460,0.4252,-0.1494,-0.00417,0.13847,-0.02524,0.00,-3.00,0.00,45.2,119.24,634.77,257.71,SEARCH_Y
11.1339,0.9660,0.3152,-0.1094,0.02782,0.15447,-0.02724,0.00,-3.00,0.00,45.2,119.20,634.76,257.71,SEARCH_Y
11.1440,0.8760,0.2652,-0.1094,0.00482,0.14147,-0.02224,0.00,-3.00,0.00,45.2,119.18,634.76,257.71,SEARCH_Y
11.1541,0.8060,0.6052,-0.5394,0.00682,0.12947,-0.01724,0.00,-3.00,0.00,45.2,119.14,634.76,257.71,SEARCH_Y
11.1642,0.8660,0.2952,-0.0094,0.00582,0.13847,-0.02424,0.00,-3.00,0.00,45.2,119.11,634.76,257.71,SEARCH_Y
11.1743,1.0660,0.5352,-0.5794,-0.00117,0.13347,-0.02224,0.00,-3.00,0.00,45.2,119.08,634.76,257.71,SEARCH_Y
11.1844,0.9560,0.4152,-0.3894,0.01482,0.14147,-0.02324,0.00,-3.00,0.00,45.2,119.05,634.76,257.71,SEARCH_Y
11.1945,1.0360,0.1952,-0.0894,0.02382,0.14047,-0.02324,0.00,-3.00,0.00,45.2,119.02,634.76,257.71,SEARCH_Y
11.2047,0.8260,0.2452,-0.4194,0.01482,0.14447,-0.02224,0.00,-3.00,0.00,45.2,118.99,634.76,257.71,SEARCH_Y
11.2148,0.9860,0.6152,-0.2994,0.00582,0.13347,-0.02524,0.00,-3.00,0.00,45.2,118.96,634.76,257.70,SEARCH_Y
11.2250,0.8760,0.3052,-0.2294,0.02682,0.14747,-0.02024,0.00,-3.00,0.00,45.2,118.93,634.76,257.70,SEARCH_Y
11.2351,0.8960,0.1252,0.0405,0.00782,0.14047,-0.02224,0.00,-3.00,0.00,45.2,118.90,634.76,257.70,SEARCH_Y
11.2452,0.9060,0.4552,-0.0294,0.01082,0.13147,-0.02024,0.00,-3.00,0.00,45.2,118.87,634.76,257.70,SEARCH_Y
11.2553,0.7160,0.4052,-0.1294,0.00082,0.14847,-0.02524,0.00,-3.00,0.00,45.2,118.84,634.75,257.70,SEARCH_Y
11.2654,0.9260,0.1152,-0.2294,0.01382,0.13647,-0.02224,0.00,-3.00,0.00,45.2,118.81,634.75,257.70,SEARCH_Y
11.2755,0.9960,0.4452,-0.3894,0.01482,0.12347,-0.02224,0.00,-3.00,0.00,45.2,118.78,634.75,257.70,SEARCH_Y
11.2856,0.8460,0.1852,-0.1094,0.01682,0.14247,-0.02524,0.00,-3.00,0.00,45.2,118.75,634.75,257.70,SEARCH_Y
11.2957,0.8460,0.3452,-0.1894,0.00882,0.13447,-0.02124,0.00,-3.00,0.00,45.2,118.72,634.75,257.70,SEARCH_Y
11.3058,0.8160,0.5152,-0.2894,0.01882,0.14647,-0.01824,0.00,-3.00,0.00,45.2,118.68,634.75,257.70,SEARCH_Y
11.3159,1.0560,0.4452,-0.4394,0.00782,0.12747,-0.02224,0.00,-3.00,0.00,45.2,118.66,634.75,257.70,SEARCH_Y
11.3261,0.9860,0.7952,-0.6494,-0.00017,0.11947,-0.01424,0.00,-3.00,0.00,45.2,118.62,634.75,257.70,SEARCH_Y
11.3362,0.9460,0.3552,-0.2094,0.02082,0.14347,-0.02024,0.00,-3.00,0.00,45.3,118.60,634.75,257.70,SEARCH_Y
11.3463,0.9560,0.6752,-0.2294,0.00082,0.13547,-0.02324,0.00,-3.00,0.00,45.3,118.56,634.75,257.70,SEARCH_Y
11.3565,1.1660,0.3452,-0.5194,0.02282,0.13047,-0.02024,0.00,-3.00,0.00,45.3,118.54,634.75,257.70,SEARCH_Y
11.3666,0.9760,0.0152,0.2305,0.00982,0.14147,-0.02524,0.00,-3.00,0.00,45.3,118.50,634.74,257.70,SEARCH_Y
11.3767,0.9360,0.5052,-0.4594,0.01582,0.14147,-0.02424,0.00,-3.00,0.00,45.3,118.48,634.74,257.70,SEARCH_Y
11.3868,0.9160,0.1152,0.0905,0.01282,0.14747,-0.02824,0.00,-3.00,0.00,45.3,118.44,634.74,257.70,SEARCH_Y
11.3969,0.9460,0.4652,-0.0694,0.01082,0.13347,-0.02624,0.00,-3.00,0.00,45.3,118.42,634.74,257.70,SEARCH_Y
11.4070,1.0660,0.0152,0.1105,0.02882,0.14347,-0.02324,0.00,-3.00,0.00,45.3,118.38,634.74,257.70,SEARCH_Y
11.4171,0.7660,0.4952,-0.1794,0.01082,0.13947,-0.01824,0.00,-3.00,0.00,45.3,118.36,634.74,257.70,SEARCH_Y
11.4273,1.0160,0.2452,0.0805,0.00882,0.13247,-0.02524,0.00,-3.00,0.00,45.3,118.32,634.74,257.70,SEARCH_Y
11.4374,0.7660,0.4552,-0.4094,0.01682,0.13947,-0.01924,0.00,-3.00,0.00,45.3,118.30,634.74,257.70,SEARCH_Y
11.4475,1.1360,0.5152,-0.2394,0.03282,0.14547,-0.02124,0.00,-3.00,0.00,45.3,118.26,634.74,257.70,SEARCH_Y
11.4576,0.9760,0.4952,-0.0494,0.00082,0.13147,-0.02224,0.00,-3.00,0.00,45.3,118.24,634.74,257.70,SEARCH_Y
11.4677,0.7460,0.4252,0.0705,0.00182,0.14247,-0.02024,0.00,-3.00,0.00,45.3,118.20,634.74,257.70,SEARCH_Y
11.4778,0.9560,0.3052,-0.2794,0.01982,0.13547,-0.02324,0.00,-3.00,0.00,45.3,118.16,634.73,257.70,SEARCH_Y
11.4879,0.9160,0.2452,0.0705,0.00282,0.13147,-0.02324,0.00,-3.00,0.00,45.3,118.14,634.73,257.70,SEARCH_Y
11.4981,0.9560,-0.2147,0.1405,0.00882,0.13747,-0.02824,0.00,-3.00,0.00,45.3,118.10,634.73,257.70,SEARCH_Y
11.5082,0.8160,0.2652,-0.0594,-0.00217,0.13447,-0.02124,0.00,-3.00,0.00,45.3,118.08,634.73,257.70,SEARCH_Y
11.5183,0.8460,0.4952,-0.3194,0.00382,0.13347,-0.01924,0.00,-3.00,0.00,45.3,118.04,634.73,257.70,SEARCH_Y
11.5284,1.0860,0.6352,-0.3994,0.00682,0.12147,-0.02324,0.00,-3.00,0.00,45.3,118.02,634.73,257.70,SEARCH_Y
11.5385,0.7960,0.1152,0.1405,0.01282,0.14247,-0.02224,0.00,-3.00,0.00,45.4,117.98,634.73,257.70,SEARCH_Y
11.5486,0.9060,0.2652,-0.0694,0.02382,0.15047,-0.02524,0.00,-3.00,0.00,45.4,117.96,634.73,257.70,SEARCH_Y
11.5587,0.8060,0.5952,-0.0394,0.00982,0.14447,-0.02024,0.00,-3.00,0.00,45.4,117.92,634.73,257.70,SEARCH_Y
11.5689,0.8960,0.2352,0.0805,0.00382,0.13547,-0.02224,0.00,-3.00,0.00,45.4,117.90,634.73,257.70,SEARCH_Y
11.5790,0.8060,0.0352,-0.0094,0.00982,0.13847,-0.02824,0.00,-3.00,0.00,45.4,117.86,634.73,257.70,SEARCH_Y
11.5891,0.9560,0.3052,0.0305,0.02082,0.14147,-0.02124,0.00,-3.00,0.00,45.4,117.84,634.73,257.70,SEARCH_Y
11.5993,0.9760,0.4552,-0.4094,0.00682,0.13247,-0.02024,0.00,-3.00,0.00,45.4,117.80,634.72,257.70,SEARCH_Y
11.6094,0.7460,0.4952,-0.5394,-0.00417,0.12347,-0.02224,0.00,-3.00,0.00,45.4,117.78,634.72,257.70,SEARCH_Y
11.6195,0.8060,0.7052,-0.3094,0.00182,0.14047,-0.02024,0.00,-3.00,0.00,45.4,117.74,634.72,257.70,SEARCH_Y
11.6296,0.9360,0.5852,-0.1594,0.02282,0.13847,-0.02224,0.00,-3.00,0.00,45.4,117.72,634.72,257.70,SEARCH_Y
11.6397,1.0660,0.5652,-0.6794,0.00682,0.12347,-0.02124,0.00,-3.00,0.00,45.4,117.68,634.72,257.70,SEARCH_Y
11.6498,0.8560,0.3052,0.0705,0.00982,0.13347,-0.01924,0.00,-3.00,0.00,45.4,117.65,634.72,257.70,SEARCH_Y
11.6600,0.8960,0.4552,-0.3794,-0.00017,0.13347,-0.02224,0.00,-3.00,0.00,45.4,117.62,634.72,257.70,SEARCH_Y
11.6701,0.9760,0.5452,-0.1894,0.00382,0.13347,-0.02124,0.00,-3.00,0.00,45.4,117.59,634.72,257.70,SEARCH_Y
11.6802,0.8660,0.4952,-0.3294,-0.00417,0.13247,-0.02224,0.00,-3.00,0.00,45.4,117.56,634.72,257.70,SEARCH_Y
11.6903,0.9260,0.0752,-0.2494,0.01782,0.12747,-0.01924,0.00,-3.00,0.00,45.4,117.53,634.72,257.70,SEARCH_Y
11.7005,0.9660,0.7052,-0.4494,0.00882,0.12847,-0.02024,0.00,-3.00,0.00,45.4,117.50,634.72,257.70,SEARCH_Y
11.7106,0.8760,-0.0347,-0.0594,0.01182,0.13547,-0.02324,0.00,-3.00,0.00,45.4,117.47,634.71,257.70,SEARCH_Y
11.7207,0.7660,0.3052,-0.0894,0.00082,0.13447,-0.02124,0.00,-3.00,0.00,45.4,117.44,634.71,257.70,SEARCH_Y
11.7308,0.9860,0.7652,-0.4094,0.02382,0.12947,-0.01824,0.00,-3.00,0.00,45.5,117.41,634.71,257.70,SEARCH_Y
11.7409,0.9460,0.0352,0.2805,0.01782,0.14147,-0.02424,0.00,-3.00,0.00,45.5,117.38,634.71,257.70,SEARCH_Y
11.7510,0.9460,0.3852,-0.2594,0.01382,0.13947,-0.02124,0.00,-3.00,0.00,45.5,117.34,634.71,257.70,SEARCH_Y
11.7611,1.0260,0.3252,-0.3394,0.03582,0.13647,-0.01724,0.00,-3.00,0.00,45.5,117.32,634.71,257.70,SEARCH_Y
11.7712,0.8960,0.4752,-0.1494,0.01182,0.12847,-0.02124,0.00,-3.00,0.00,45.5,117.28,634.71,257.70,SEARCH_Y
11.7813,0.7460,0.2552,0.0805,-0.00217,0.13947,-0.01924,0.00,-3.00,0.00,45.5,117.26,634.71,257.70,SEARCH_Y
11.7914,0.9160,0.3252,-0.1994,0.01282,0.13247,-0.02124,0.00,-3.00,0.00,45.5,117.22,634.71,257.70,SEARCH_Y
11.8015,1.1460,0.4552,-0.2394,0.03182,0.13747,-0.02024,0.00,-3.00,0.00,45.5,117.20,634.71,257.70,SEARCH_Y
11.8117,0.8360,0.5352,-0.4294,0.00782,0.12847,-0.01924,0.00,-3.00,0.00,45.5,117.16,634.71,257.70,SEARCH_Y
