time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
5.7981,0.0523,0.2724,-0.0415,-0.00040,-0.00776,0.01487,-5.00,0.00,0.00,28.6,125.60,634.33,273.85,DESCEND
5.8082,0.3223,0.0024,-0.1715,0.01059,-0.00376,0.00387,-5.00,0.00,0.00,28.7,125.60,634.33,273.79,DESCEND
5.8183,-0.0976,0.2824,-0.0215,-0.02340,-0.00776,0.00887,-5.00,0.00,0.00,28.7,125.60,634.33,273.75,DESCEND
5.8284,0.1223,0.2324,-0.0315,-0.00640,-0.01276,0.01087,-5.00,0.00,0.00,28.8,125.60,634.34,273.69,DESCEND
5.8385,0.0523,0.1624,0.0184,0.00659,-0.00276,0.01087,-5.00,0.00,0.00,28.8,125.60,634.34,273.65,DESCEND
5.8486,0.2323,0.0224,-0.1215,0.02059,-0.00476,0.00587,-5.00,0.00,0.00,28.9,125.60,634.34,273.59,DESCEND
5.8587,-0.0076,-0.1675,0.4884,0.00759,0.01623,0.00687,-5.00,0.00,0.00,28.9,125.60,634.34,273.55,DESCEND
5.8688,0.0923,-0.2075,0.2484,0.01559,0.00623,0.01287,-5.00,0.00,0.00,29.0,125.60,634.34,273.49,DESCEND
5.8789,0.0723,-0.1675,0.1484,0.00359,0.00123,0.00787,-5.00,0.00,0.00,29.0,125.60,634.35,273.45,DESCEND
5.8890,-0.0276,0.2724,0.0584,-0.01040,-0.00776,0.00987,-5.00,0.00,0.00,29.1,125.60,634.35,273.39,DESCEND
5.8991,-0.1376,0.0924,0.1184,0.00559,0.01023,0.01387,-5.00,0.00,0.00,29.1,125.60,634.35,273.35,DESCEND
5.9092,-0.0776,0.1524,-0.0415,-0.01240,-0.00776,0.00987,-5.00,0.00,0.00,29.2,125.60,634.35,273.29,DESCEND
5.9193,0.2523,0.0624,-0.1915,0.01959,-0.00476,0.00887,-5.00,0.00,0.00,29.3,125.60,634.35,273.23,DESCEND
5.9294,-0.1076,0.1424,0.1184,-0.00540,0.00423,0.01487,-5.00,0.00,0.00,29.3,125.60,634.35,273.19,DESCEND
5.9395,0.2623,0.1924,-0.3015,0.01659,-0.01076,0.00887,-5.00,0.00,0.00,29.3,125.60,634.36,273.15,DESCEND
5.9496,0.2723,-0.1875,0.4284,0.01559,0.00523,0.00487,-5.00,0.00,0.00,29.4,125.60,634.36,273.09,DESCEND
5.9597,-0.0576,0.2724,-0.1615,0.00459,-0.00776,0.00987,-5.00,0.00,0.00,29.5,125.60,634.36,273.03,DESCEND
5.9698,0.1223,0.1224,0.1184,0.00159,-0.00976,0.01187,-5.00,0.00,0.00,29.5,125.60,634.36,272.99,DESCEND
5.9799,0.1123,-0.0075,-0.0215,0.01159,0.00023,0.00887,-5.00,0.00,0.00,29.6,125.60,634.36,272.93,DESCEND
5.9900,0.0723,0.0024,0.2584,-0.00840,-0.00676,0.01087,-5.00,0.00,0.00,29.6,125.60,634.37,272.89,DESCEND
6.0001,0.0223,0.3124,-0.3315,-0.00840,-0.01676,0.01087,-5.00,0.00,0.00,29.7,125.60,634.37,272.83,DESCEND
6.0102,0.0223,0.0324,0.1384,-0.00240,-0.00476,0.00987,-5.00,0.00,0.00,29.7,125.60,634.37,272.79,DESCEND
6.0203,0.0723,0.0524,-0.1215,0.00459,-0.00076,0.00787,-5.00,0.00,0.00,29.8,125.60,634.37,272.73,DESCEND
6.0304,0.0623,0.0324,0.0784,-0.00640,-0.00476,0.00487,-5.00,0.00,0.00,29.8,125.60,634.37,272.69,DESCEND
6.0405,0.0323,-0.2075,0.5584,0.00459,0.00023,0.00587,-5.00,0.00,0.00,29.9,125.60,634.38,272.63,DESCEND
6.0506,0.0723,-0.1375,0.2584,0.00459,0.00723,0.00587,-5.00,0.00,0.00,29.9,125.60,634.38,272.59,DESCEND
6.0607,0.0923,0.2024,0.1484,0.00859,0.00523,0.00687,-5.00,0.00,0.00,30.0,125.60,634.38,272.53,DESCEND
6.0709,0.1723,-0.1375,0.5384,0.00859,0.00923,0.00687,-5.00,0.00,0.00,30.0,125.60,634.38,272.49,DESCEND
6.0810,0.1623,0.1024,0.0384,-0.00940,-0.01376,0.01087,-5.00,0.00,0.00,30.1,125.60,634.38,272.43,DESCEND
6.0911,0.0623,0.0824,-0.0815,-0.00140,-0.00676,0.00687,-5.00,0.00,0.00,30.1,125.60,634.38,272.39,DESCEND
6.1012,-0.0676,0.0924,0.0784,-0.00140,0.00023,0.01087,-5.00,0.00,0.00,30.2,125.60,634.39,272.33,DESCEND
6.1113,0.1023,0.0724,0.2084,0.02059,0.01223,0.00987,-5.00,0.00,0.00,30.2,125.60,634.39,272.29,DESCEND
6.1214,0.0423,-0.0075,0.0684,-0.00140,0.00023,0.00687,-5.00,0.00,0.00,30.3,125.60,634.39,272.23,DESCEND
6.1315,0.1023,-0.1075,0.2284,0.00959,0.00123,0.01087,-5.00,0.00,0.00,30.3,125.60,634.39,272.17,DESCEND
6.1416,-0.0376,0.1324,-0.2215,0.00159,-0.01076,0.01087,-5.00,0.00,0.00,30.4,125.60,634.39,272.13,DESCEND
6.1517,0.1123,0.0524,0.1784,0.01059,-0.00076,0.00887,-5.00,0.00,0.00,30.4,125.61,634.40,272.07,DESCEND
6.1618,0.0223,0.0924,0.1084,-0.01440,-0.01076,0.01187,-5.00,0.00,0.00,30.5,125.61,634.40,272.03,DESCEND
6.1719,0.0523,0.0924,0.2684,-0.00340,-0.00176,0.01187,-5.00,0.00,0.00,30.5,125.61,634.40,271.97,DESCEND
6.1820,0.0323,0.1024,-0.2315,-0.00540,-0.00976,0.01287,-5.00,0.00,0.00,30.6,125.61,634.40,271.93,DESCEND
6.1921,-0.1676,0.1224,0.0184,0.00259,-0.00376,0.01187,-5.00,0.00,0.00,30.6,125.61,634.40,271.87,DESCEND
6.2022,0.2223,-0.1975,0.1084,0.01659,-0.00676,0.00787,-5.00,0.00,0.00,30.7,125.61,634.41,271.83,DESCEND
6.2123,0.1423,-0.2375,0.1684,0.01259,0.00523,0.00587,-5.00,0.00,0.00,30.7,125.61,634.41,271.77,DESCEND
6.2224,0.1323,0.5524,-0.3715,-0.00840,-0.01776,0.01187,-5.00,0.00,0.00,30.8,125.61,634.41,271.73,DESCEND
6.2325,0.1123,0.0524,-0.0215,-0.00940,-0.00876,0.01087,-5.00,0.00,0.00,30.8,125.61,634.41,271.67,DESCEND
6.2426,0.1923,0.0724,0.1484,0.00259,-0.00776,0.00987,-5.00,0.00,0.00,30.9,125.61,634.41,271.63,DESCEND
6.2527,0.1623,-0.1175,-0.1515,-0.00240,-0.00676,0.00887,-5.00,0.00,0.00,30.9,125.61,634.42,271.57,DESCEND
6.2628,0.1523,0.3224,-0.0515,0.00159,-0.01476,0.01287,-5.00,0.00,0.00,31.0,125.61,634.42,271.53,DESCEND
6.2729,-0.1676,-0.0175,-0.1015,-0.00040,-0.00176,0.01087,-5.00,0.00,0.00,31.0,125.61,634.42,271.47,DESCEND
6.2830,-0.0176,0.2624,-0.3515,0.00359,-0.00576,0.00987,-5.00,0.00,0.00,31.1,125.61,634.42,271.43,DESCEND
6.2931,0.1523,-0.1875,0.3884,0.00959,0.00123,0.00787,-5.00,0.00,0.00,31.1,125.61,634.42,271.37,DESCEND
6.3032,0.0223,0.1324,0.0584,-0.00540,-0.01176,0.01087,-5.00,0.00,0.00,31.2,125.61,634.42,271.33,DESCEND
6.3133,0.1323,0.2124,-0.3215,-0.00340,-0.02376,0.00987,-5.00,0.00,0.00,31.2,125.61,634.43,271.27,DESCEND
6.3234,0.0423,-0.2375,0.2884,0.00959,0.01123,0.00987,-5.00,0.00,0.00,31.3,125.61,634.43,271.21,DESCEND
6.3335,0.0523,0.0224,0.2984,-0.01340,-0.00876,0.00887,-5.00,0.00,0.00,31.3,125.61,634.43,271.17,DESCEND
6.3436,0.0123,-0.1075,0.3484,-0.01140,-0.00576,0.00687,-5.00,0.00,0.00,31.4,125.61,634.43,271.11,DESCEND
6.3537,0.0923,-0.0475,0.0484,0.00559,0.00023,0.00887,-5.00,0.00,0.00,31.4,125.61,634.43,271.07,DESCEND
6.3638,0.0723,-0.1175,0.2284,0.01659,0.00523,0.00787,-5.00,0.00,0.00,31.5,125.61,634.44,271.01,DESCEND
6.3739,0.1923,0.0024,0.1684,0.00659,-0.00676,0.01187,-5.00,0.00,0.00,31.5,125.61,634.44,270.97,DESCEND
6.3840,-0.0276,-0.0275,-0.2115,-0.01740,-0.00576,0.00587,-5.00,0.00,0.00,31.6,125.61,634.44,270.91,DESCEND
6.3941,0.0223,0.1024,0.1084,-0.00440,-0.00476,0.01087,-5.00,0.00,0.00,31.6,125.61,634.44,270.87,DESCEND
6.4042,0.1023,-0.3475,0.5384,-0.00340,0.00223,0.00787,-5.00,0.00,0.00,31.7,125.61,634.44,270.82,DESCEND
6.4143,-0.0376,0.4724,-0.4615,-0.00440,-0.00676,0.01187,-5.00,0.00,0.00,31.7,125.61,634.44,270.78,DESCEND
6.4244,0.0623,-0.0075,0.0184,-0.00240,-0.01176,0.00587,-5.00,0.00,0.00,31.8,125.61,634.45,270.72,DESCEND
6.4345,-0.0176,0.1124,-0.1315,0.00859,0.00623,0.00887,-5.00,0.00,0.00,31.8,125.61,634.45,270.68,DESCEND
6.4446,0.1423,-0.3275,0.4884,-0.00540,-0.00476,0.01087,-5.00,0.00,0.00,31.9,125.61,634.45,270.62,DESCEND
6.4547,0.3323,-0.0175,-0.1115,0.00659,-0.00776,0.00787,-5.00,0.00,0.00,31.9,125.61,634.45,270.58,DESCEND
6.4647,-0.0076,0.1724,-0.1115,0.00059,-0.00576,0.01387,-5.00,0.00,0.00,32.0,125.61,634.45,270.52,DESCEND
6.4749,0.0123,-0.0075,0.5484,-0.00440,0.01123,0.01087,-5.00,0.00,0.00,32.0,125.61,634.46,270.48,DESCEND
6.4850,0.1723,0.1124,-0.0515,-0.00040,-0.01376,0.01087,-5.00,0.00,0.00,32.1,125.61,634.46,270.42,DESCEND
6.4950,0.1323,-0.0375,0.1484,0.01459,0.00623,0.00887,-5.00,0.00,0.00,32.1,125.61,634.46,270.38,DESCEND
6.5051,-0.0276,0.2124,0.1884,0.00459,0.00623,0.01487,-5.00,0.00,0.00,32.2,125.61,634.46,270.32,DESCEND
6.5152,-0.0676,0.4524,-0.1815,-0.02540,-0.01976,0.01287,-5.00,0.00,0.00,32.2,125.61,634.46,270.28,DESCEND
6.5253,0.0423,0.3024,-0.0815,0.00459,-0.00976,0.01087,-5.00,0.00,0.00,32.3,125.61,634.47,270.22,DESCEND
6.5354,0.0523,-0.2175,0.3884,-0.00440,0.00323,0.00587,-5.00,0.00,0.00,32.3,125.61,634.47,270.16,DESCEND
6.5455,0.0823,-0.0675,0.0584,-0.00740,-0.00776,0.01287,-5.00,0.00,0.00,32.4,125.61,634.47,270.12,DESCEND
6.5556,0.3123,0.1524,0.2584,0.01659,0.00623,0.00987,-5.00,0.00,0.00,32.4,125.61,634.47,270.06,DESCEND
6.5657,0.3223,-0.2075,0.5084,0.00259,-0.00576,0.00987,-5.00,0.00,0.00,32.5,125.61,634.47,270.02,DESCEND
6.5758,0.0623,0.2524,-0.0615,-0.02740,-0.02276,0.01287,-5.00,0.00,0.00,32.5,125.61,634.48,269.96,DESCEND
6.5859,-0.0176,0.2024,-0.1415,-0.00740,-0.00276,0.00787,-5.00,0.00,0.00,32.6,125.61,634.48,269.92,DESCEND
6.5960,-0.0076,0.2124,-0.2015,-0.01240,-0.00776,0.01187,-5.00,0.00,0.00,32.6,125.61,634.48,269.86,DESCEND
6.6061,-0.2776,0.0024,0.4184,-0.00740,0.01323,0.00987,-5.00,0.00,0.00,32.7,125.61,634.48,269.82,DESCEND
6.6162,0.1623,0.2024,-0.1315,0.01859,0.00123,0.01087,-5.00,0.00,0.00,32.7,125.61,634.48,269.76,DESCEND
6.6263,0.2323,0.3124,-0.2715,0.02059,-0.00076,0.00987,-5.00,0.00,0.00,32.8,125.61,634.48,269.72,DESCEND
6.6364,-0.0876,-0.0175,0.1284,0.01259,0.01023,0.00987,-5.00,0.00,0.00,32.8,125.61,634.49,269.66,DESCEND
6.6465,-0.1276,-0.0275,0.0084,-0.00440,-0.00376,0.01087,-5.00,0.00,0.00,32.9,125.61,634.49,269.62,DESCEND
6.6566,-0.1376,-0.0175,-0.1315,-0.01240,-0.02076,0.01087,-5.00,0.00,0.00,32.9,125.61,634.49,269.56,DESCEND
6.6667,0.0423,0.3724,-0.0615,-0.02740,-0.01376,0.01387,-5.00,0.00,0.00,33.0,125.61,634.49,269.52,DESCEND
6.6768,-0.1676,0.0824,-0.2215,-0.00440,-0.00276,0.01687,-5.00,0.00,0.00,33.0,125.61,634.49,269.46,DESCEND
6.6869,0.0123,-0.0575,0.1184,-0.01040,-0.00076,0.00787,-5.00,0.00,0.00,33.1,125.61,634.50,269.42,DESCEND
6.6970,-0.0176,0.1124,-0.1015,0.00359,-0.00276,0.00687,-5.00,0.00,0.00,33.1,125.61,634.50,269.36,DESCEND
6.7071,-0.0376,0.1324,0.0484,-0.00540,0.00823,0.00887,-5.00,0.00,0.00,33.2,125.61,634.50,269.32,DESCEND
6.7172,0.1323,-0.1375,0.2484,0.00259,-0.00776,0.00787,-5.00,0.00,0.00,33.2,125.61,634.50,269.26,DESCEND
6.7273,0.0523,0.3924,-0.2415,0.01059,-0.00876,0.01487,-5.00,0.00,0.00,33.3,125.61,634.50,269.22,DESCEND
6.7374,-0.0076,-0.1375,0.3184,-0.00640,-0.00276,0.01087,-5.00,0.00,0.00,33.3,125.61,634.51,269.16,DESCEND
6.7475,0.3223,-0.0375,0.4084,0.00459,-0.01076,0.00587,-5.00,0.00,0.00,33.4,125.61,634.51,269.10,DESCEND
6.7576,0.0423,-0.0875,-0.0915,0.00459,-0.00276,0.00887,-5.00,0.00,0.00,33.4,125.61,634.51,269.06,DESCEND
6.7677,0.2123,0.3624,-0.3915,-0.00440,-0.01176,0.01087,-5.00,0.00,0.00,33.5,125.61,634.51,269.00,DESCEND
6.7778,0.0423,0.2624,-0.1615,-0.00140,-0.01176,0.01087,-5.00,0.00,0.00,33.5,125.61,634.51,268.96,DESCEND
6.7879,-0.0176,0.1424,0.0184,0.00659,0.00123,0.01287,-5.00,0.00,0.00,33.6,125.61,634.51,268.90,DESCEND
6.7980,-0.0776,0.2524,0.0684,-0.01740,-0.00376,0.00987,-5.00,0.00,0.00,33.6,125.61,634.52,268.86,DESCEND
6.8081,0.1923,0.1824,0.0984,0.03659,0.01323,0.01087,-5.00,0.00,0.00,33.7,125.61,634.52,268.80,DESCEND
6.8182,0.1723,0.1124,0.0284,0.00359,-0.00276,0.01387,-5.00,0.00,0.00,33.7,125.61,634.52,268.76,DESCEND
6.8283,-0.1176,0.2624,-0.2115,0.00559,-0.00476,0.01287,-5.00,0.00,0.00,33.8,125.61,634.52,268.70,DESCEND
6.8384,0.1223,-0.3975,0.4584,0.01459,0.00123,0.00687,-5.00,0.00,0.00,33.8,125.61,634.52,268.66,DESCEND
6.8485,0.1723,0.5224,-0.1215,0.01459,0.00023,0.01287,-5.00,0.00,0.00,33.9,125.61,634.53,268.60,DESCEND
6.8586,0.0923,-0.3475,0.3784,-0.00340,0.00023,0.00487,-5.00,0.00,0.00,33.9,125.61,634.53,268.56,DESCEND
6.8687,0.1723,0.2724,-0.0415,0.00459,-0.01176,0.01187,-5.00,0.00,0.00,34.0,125.61,634.53,268.50,DESCEND
6.8788,-0.1676,0.5224,-0.1615,-0.02340,-0.00876,0.01387,-5.00,0.00,0.00,34.0,125.62,634.53,268.46,DESCEND
6.8889,0.0823,0.2724,-0.1715,0.00259,0.00223,0.00887,-5.00,0.00,0.00,34.1,125.62,634.53,268.40,DESCEND
6.8990,0.2323,0.1724,0.2184,0.01159,0.00523,0.01187,-5.00,0.00,0.00,34.1,125.62,634.53,268.36,DESCEND
6.9091,0.1623,0.2524,-0.2815,-0.00240,-0.01376,0.00887,-5.00,0.00,0.00,34.2,125.62,634.54,268.30,DESCEND
6.9192,0.1723,0.2624,0.0184,0.00159,-0.01076,0.00887,-5.00,0.00,0.00,34.2,125.62,634.54,268.26,DESCEND
6.9293,0.1023,-0.1075,0.0784,0.01159,0.00323,0.01087,-5.00,0.00,0.00,34.3,125.62,634.54,268.20,DESCEND
6.9394,0.0523,-0.3275,0.3084,0.01259,0.00923,0.00787,-5.00,0.00,0.00,34.3,125.62,634.54,268.16,DESCEND
6.9495,-0.0076,0.1924,0.0184,-0.00340,-0.00476,0.01087,-5.00,0.00,0.00,34.4,125.62,634.54,268.10,DESCEND
6.9596,-0.0176,-0.0175,0.2484,0.00159,0.00223,0.01187,-5.00,0.00,0.00,34.5,125.62,634.55,268.04,DESCEND
6.9697,0.0123,-0.1175,0.0684,-0.00540,-0.00676,0.00787,-5.00,0.00,0.00,34.5,125.62,634.55,268.00,DESCEND
6.9798,-0.0776,0.1824,-0.0215,-0.00340,0.00423,0.01287,-5.00,0.00,0.00,34.6,125.62,634.55,267.94,DESCEND
6.9899,0.1523,0.0724,0.1584,-0.00540,-0.00376,0.00987,-5.00,0.00,0.00,34.6,125.62,634.55,267.90,DESCEND
7.0000,0.0723,0.3224,-0.0715,-0.00740,-0.01576,0.01187,-5.00,0.00,0.00,34.7,125.62,634.55,267.84,DESCEND
7.0101,0.2223,0.0424,-0.0515,0.00959,-0.01576,0.00987,-5.00,0.00,0.00,34.7,125.62,634.56,267.80,DESCEND
7.0202,0.1923,0.0024,-0.0515,-0.01040,-0.00976,0.01087,-5.00,0.00,0.00,34.8,125.62,634.56,267.74,DESCEND
7.0303,0.0223,0.4024,-0.1015,-0.00440,-0.00976,0.01187,-5.00,0.00,0.00,34.8,125.62,634.56,267.70,DESCEND
7.0405,-0.0276,-0.0475,0.0484,-0.01140,-0.00976,0.01087,-5.00,0.00,0.00,34.9,125.62,634.56,267.64,DESCEND
7.0506,-0.0476,0.0924,0.1284,-0.03140,-0.01576,0.00987,-5.00,0.00,0.00,34.9,125.62,634.56,267.60,DESCEND
7.0607,0.2123,-0.0975,0.1584,0.01759,0.00923,0.00587,-5.00,0.00,0.00,35.0,125.62,634.57,267.54,DESCEND
7.0708,0.1723,0.1724,-0.1415,0.00759,-0.00476,0.01087,-5.00,0.00,0.00,35.0,125.62,634.57,267.50,DESCEND
7.0809,0.1423,-0.0575,0.1884,0.02359,0.00923,0.00987,-5.00,0.00,0.00,35.1,125.62,634.57,267.44,DESCEND
7.0910,-0.0176,-0.1775,0.0184,-0.00140,-0.00176,0.00887,-5.00,0.00,0.00,35.1,125.62,634.57,267.40,DESCEND
7.1011,0.1423,-0.0175,0.1084,0.02359,0.01023,0.00987,-5.00,0.00,0.00,35.2,125.62,634.57,267.34,DESCEND
7.1112,0.1123,-0.1075,0.1684,-0.00340,-0.00476,0.00787,-5.00,0.00,0.00,35.2,125.62,634.57,267.30,DESCEND
7.1213,0.1323,0.3224,-0.1515,0.00159,-0.01076,0.01187,-5.00,0.00,0.00,35.3,125.62,634.58,267.24,DESCEND
7.1314,0.1023,0.1824,0.2084,0.00459,-0.00276,0.01087,-5.00,0.00,0.00,35.3,125.62,634.58,267.20,DESCEND
7.1415,-0.0676,-0.2175,0.2684,0.00759,0.00723,0.00787,-5.00,0.00,0.00,35.4,125.62,634.58,267.14,DESCEND
7.1516,0.2023,-0.5075,0.2884,0.01759,0.00623,0.01087,-5.00,0.00,0.00,35.4,125.62,634.58,267.08,DESCEND
7.1617,0.1023,0.4424,-0.5115,-0.00840,-0.01876,0.01387,-5.00,0.00,0.00,35.5,125.62,634.58,267.04,DESCEND
7.1718,0.2223,0.0024,-0.0015,0.00159,-0.00576,0.00787,-5.00,0.00,0.00,35.5,125.62,634.59,266.98,DESCEND
7.1819,0.3523,-0.2975,0.4484,0.00659,-0.00476,0.00987,-5.00,0.00,0.00,35.6,125.62,634.59,266.94,DESCEND
7.1920,0.0123,0.1524,0.2384,-0.00740,-0.00076,0.00787,-5.00,0.00,0.00,35.6,125.62,634.59,266.88,DESCEND
7.2021,-0.0376,0.3524,-0.3215,-0.01840,-0.02076,0.01587,-5.00,0.00,0.00,35.7,125.62,634.59,266.84,DESCEND
7.2122,0.0423,0.1824,-0.1715,0.00559,-0.01276,0.00887,-5.00,0.00,0.00,35.7,125.62,634.59,266.78,DESCEND
7.2223,0.1723,-0.1075,0.0884,0.01159,0.00223,0.00787,-5.00,0.00,0.00,35.8,125.62,634.59,266.74,DESCEND
7.2324,0.2623,0.2624,-0.4515,0.01459,-0.01976,0.01287,-5.00,0.00,0.00,35.8,125.62,634.60,266.68,DESCEND
7.2425,0.0223,-0.2775,0.1784,0.01859,0.00823,0.00587,-5.00,0.00,0.00,35.9,125.62,634.60,266.64,DESCEND
7.2526,0.1123,0.3024,-0.0815,-0.00040,-0.00676,0.00987,-5.00,0.00,0.00,35.9,125.62,634.60,266.58,DESCEND
7.2626,0.2123,0.0124,0.0984,0.02759,0.01323,0.00987,-5.00,0.00,0.00,36.0,125.62,634.60,266.54,DESCEND
7.2727,-0.0676,0.2724,-0.0315,-0.00940,0.00223,0.01287,-5.00,0.00,0.00,36.0,125.62,634.60,266.48,DESCEND
7.2828,0.1423,-0.1675,0.1384,0.01159,0.00623,0.00587,-5.00,0.00,0.00,36.1,125.62,634.61,266.44,DESCEND
7.2929,0.0323,-0.0775,0.1484,-0.01140,-0.00976,0.01087,-5.00,0.00,0.00,36.1,125.62,634.61,266.38,DESCEND
7.3030,0.2823,-0.2275,0.3184,0.00859,-0.00976,0.00587,-5.00,0.00,0.00,36.2,125.62,634.61,266.34,DESCEND
7.3131,-0.0076,0.3924,-0.0815,-0.01240,-0.01376,0.01587,-5.00,0.00,0.00,36.2,125.62,634.61,266.28,DESCEND
7.3232,0.0123,0.0424,0.0284,-0.00240,-0.00676,0.01087,-5.00,0.00,0.00,36.3,125.62,634.61,266.24,DESCEND
7.3333,-0.0376,0.0324,-0.0515,0.00159,0.00123,0.00987,-5.00,0.00,0.00,36.3,125.62,634.62,266.18,DESCEND
7.3434,0.1323,0.0424,-0.0415,0.01159,0.00023,0.01187,-5.00,0.00,0.00,36.4,125.62,634.62,266.12,DESCEND
7.3535,0.0323,0.1424,-0.2315,0.00459,-0.01376,0.01187,-5.00,0.00,0.00,36.4,125.62,634.62,266.08,DESCEND
7.3636,0.0323,0.1024,0.1184,0.00859,0.00123,0.00987,-5.00,0.00,0.00,36.5,125.62,634.62,266.02,DESCEND
7.3737,0.1823,-0.1275,0.1284,-0.00440,-0.00476,0.00887,-5.00,0.00,0.00,36.5,125.62,634.62,265.98,DESCEND
7.3838,0.0623,-0.0075,0.1184,0.00459,0.00223,0.01287,-5.00,0.00,0.00,36.6,125.62,634.63,265.92,DESCEND
7.3939,0.1923,0.1524,-0.1715,0.00159,-0.01076,0.01087,-5.00,0.00,0.00,36.6,125.62,634.63,265.88,DESCEND
7.4040,0.1023,0.3524,-0.0215,0.01559,0.00123,0.01287,-5.00,0.00,0.00,36.7,125.62,634.63,265.82,DESCEND
7.4141,-0.0776,0.1224,-0.0015,0.01259,0.01423,0.01287,-5.00,0.00,0.00,36.7,125.62,634.63,265.78,DESCEND
7.4242,-0.1176,0.4224,-0.1615,-0.01740,-0.01276,0.01787,-5.00,0.00,0.00,36.8,125.62,634.63,265.72,DESCEND
7.4343,-0.0476,0.1124,0.0084,-0.00340,0.00323,0.00787,-5.00,0.00,0.00,36.8,125.62,634.63,265.68,DESCEND
7.4444,-0.0276,0.2024,0.1784,-0.01040,-0.00276,0.01287,-5.00,0.00,0.00,36.9,125.62,634.64,265.62,DESCEND
7.4545,0.0023,0.4224,-0.1815,-0.00340,-0.01376,0.01087,-5.00,0.00,0.00,36.9,125.62,634.64,265.58,DESCEND
7.4646,0.0323,-0.0275,0.0884,-0.00640,-0.01476,0.01187,-5.00,0.00,0.00,37.0,125.62,634.64,265.52,DESCEND
7.4747,-0.0076,-0.1775,0.1684,-0.00640,-0.00576,0.00787,-5.00,0.00,0.00,37.0,125.62,634.64,265.48,DESCEND
7.4848,0.0423,-0.1575,0.0684,-0.00040,-0.00376,0.01187,-5.00,0.00,0.00,37.1,125.62,634.64,265.42,DESCEND
7.4948,0.0523,0.2024,-0.1015,-0.01840,-0.01576,0.01087,-5.00,0.00,0.00,37.1,125.62,634.65,265.38,DESCEND
7.5049,0.0723,0.0524,0.0384,0.00259,-0.00276,0.01087,-5.00,0.00,0.00,37.2,125.62,634.65,265.32,DESCEND
7.5150,0.1423,0.2924,-0.3415,-0.00040,-0.01176,0.01487,-5.00,0.00,0.00,37.2,125.62,634.65,265.28,DESCEND
7.5251,0.1923,-0.1675,0.4184,0.01959,0.00623,0.00887,-5.00,0.00,0.00,37.3,125.62,634.65,265.22,DESCEND
7.5352,-0.0176,0.2624,-0.1015,-0.00140,-0.00676,0.01387,-5.00,0.00,0.00,37.3,125.62,634.65,265.18,DESCEND
7.5453,-0.0076,-0.2375,0.4284,-0.00640,0.00623,0.00987,-5.00,0.00,0.00,37.4,125.62,634.66,265.12,DESCEND
7.5554,0.1823,-0.1175,0.2084,0.01559,-0.00876,0.00887,-5.00,0.00,0.00,37.4,125.62,634.66,265.08,DESCEND
7.5655,0.1523,-0.1975,0.0484,0.01659,0.00823,0.00987,-5.00,0.00,0.00,37.5,125.62,634.66,265.02,DESCEND
7.5756,0.1723,-0.1975,0.3284,0.00759,-0.00176,0.00487,-5.00,0.00,0.00,37.5,125.62,634.66,264.96,DESCEND
7.5856,0.1223,-0.0275,0.0184,0.00359,-0.00276,0.00887,-5.00,0.00,0.00,37.6,125.62,634.66,264.92,DESCEND
7.5957,-0.1376,0.0024,0.0884,-0.01340,-0.00576,0.01387,-5.00,0.00,0.00,37.6,125.62,634.66,264.86,DESCEND
7.6059,0.1323,0.1924,-0.3515,-0.00940,-0.01476,0.01087,-5.00,0.00,0.00,37.7,125.62,634.67,264.82,DESCEND
7.6160,-0.0176,0.3124,-0.2715,-0.00840,-0.01276,0.01487,-5.00,0.00,0.00,37.7,125.63,634.67,264.76,DESCEND
7.6261,-0.2076,0.5624,-0.3215,-0.02640,-0.01576,0.01587,-5.00,0.00,0.00,37.8,125.63,634.67,264.72,DESCEND
7.6362,0.1123,0.1724,-0.3315,0.01359,-0.01076,0.01187,-5.00,0.00,0.00,37.8,125.63,634.67,264.66,DESCEND
7.6463,0.1523,0.1224,-0.1715,-0.00840,-0.01776,0.00687,-5.00,0.00,0.00,37.9,125.63,634.67,264.62,DESCEND
7.6564,-0.0176,-0.0575,-0.0315,-0.01140,-0.00476,0.00987,-5.00,0.00,0.00,37.9,125.63,634.68,264.56,DESCEND
7.6665,-0.0376,-0.0675,0.1284,-0.00540,-0.00176,0.01187,-5.00,0.00,0.00,38.0,125.63,634.68,264.52,DESCEND
7.6766,-0.1176,0.0924,0.0484,-0.01440,-0.00476,0.01087,-5.00,0.00,0.00,38.0,125.63,634.68,264.46,DESCEND
7.6867,-0.1176,0.3824,-0.5215,-0.00440,-0.00576,0.01387,-5.00,0.00,0.00,38.1,125.63,634.68,264.42,DESCEND
7.6968,0.0723,0.1924,0.0184,0.00059,-0.00376,0.01587,-5.00,0.00,0.00,38.1,125.63,634.68,264.36,DESCEND
7.7069,0.0823,0.2824,-0.0315,-0.00040,-0.00476,0.01487,-5.00,0.00,0.00,38.2,125.63,634.68,264.32,DESCEND
7.7170,-0.0476,0.0124,-0.1915,0.00059,-0.00976,0.01087,-5.00,0.00,0.00,38.2,125.63,634.69,264.26,DESCEND
7.7271,0.0923,0.3624,-0.0415,0.00859,-0.00376,0.01287,-5.00,0.00,0.00,38.3,125.63,634.69,264.22,DESCEND
