time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
3.8482,-0.1757,0.0475,-0.1742,-0.01013,-0.00953,0.00731,-5.00,0.00,0.00,18.9,125.75,633.95,283.63,DESCEND
3.8583,-0.1657,0.0675,-0.1642,-0.02213,-0.01353,0.00731,-5.00,0.00,0.00,18.9,125.75,633.96,283.59,DESCEND
3.8684,0.1442,0.0875,0.0857,-0.00713,-0.01753,0.00831,-5.00,0.00,0.00,19.0,125.75,633.96,283.53,DESCEND
3.8785,0.0542,0.3175,0.1457,-0.01313,-0.01553,0.01131,-5.00,0.00,0.00,19.0,125.75,633.96,283.49,DESCEND
3.8886,-0.0857,0.2675,-0.2442,-0.01313,-0.02053,0.01331,-5.00,0.00,0.00,19.1,125.75,633.96,283.43,DESCEND
3.8987,0.1342,0.1975,0.0857,-0.01513,-0.00753,0.00631,-5.00,0.00,0.00,19.1,125.75,633.96,283.39,DESCEND
3.9088,0.0642,0.1475,-0.0842,0.00686,-0.00053,0.00731,-5.00,0.00,0.00,19.2,125.75,633.97,283.33,DESCEND
3.9189,-0.0057,0.1475,-0.2342,-0.01513,-0.01353,0.01231,-5.00,0.00,0.00,19.2,125.75,633.97,283.29,DESCEND
3.9290,0.0842,0.3475,-0.2442,0.01686,-0.00253,0.01031,-5.00,0.00,0.00,19.3,125.75,633.97,283.23,DESCEND
3.9391,0.0542,0.3875,0.0057,0.01886,0.00446,0.00631,-5.00,0.00,0.00,19.3,125.75,633.97,283.19,DESCEND
3.9492,0.1342,0.3275,-0.3742,0.00286,-0.00853,0.00531,-5.00,0.00,0.00,19.4,125.75,633.97,283.13,DESCEND
3.9593,-0.1957,0.3575,-0.3342,-0.00913,-0.00453,0.01331,-5.00,0.00,0.00,19.4,125.75,633.97,283.09,DESCEND
3.9694,-0.0357,0.3475,-0.1742,-0.00813,-0.01453,0.01031,-5.00,0.00,0.00,19.5,125.75,633.98,283.03,DESCEND
3.9795,0.1342,0.2675,-0.1942,-0.00613,-0.00853,0.00631,-5.00,0.00,0.00,19.5,125.75,633.98,282.99,DESCEND
3.9896,-0.1257,0.2275,0.0457,-0.01713,-0.00553,0.01331,-5.00,0.00,0.00,19.6,125.75,633.98,282.93,DESCEND
3.9997,0.0842,0.5175,-0.2442,-0.02013,-0.01453,0.00931,-5.00,0.00,0.00,19.6,125.75,633.98,282.90,DESCEND
4.0098,0.1142,0.4075,-0.5042,0.00686,-0.00953,0.00931,-5.00,0.00,0.00,19.7,125.75,633.98,282.84,DESCEND
4.0198,0.2142,0.3075,0.1157,-0.00213,-0.00553,0.00831,-5.00,0.00,0.00,19.7,125.75,633.99,282.80,DESCEND
4.0299,0.0142,0.3675,-0.2342,0.00586,-0.00653,0.01031,-5.00,0.00,0.00,19.8,125.75,633.99,282.74,DESCEND
4.0401,-0.0457,0.0375,0.1957,-0.01113,-0.00753,0.00731,-5.00,0.00,0.00,19.9,125.75,633.99,282.68,DESCEND
4.0502,0.3242,0.1775,0.0257,0.00286,-0.01253,0.00731,-5.00,0.00,0.00,19.9,125.75,633.99,282.64,DESCEND
4.0603,0.2442,0.1275,0.0657,0.01286,-0.00153,0.00931,-5.00,0.00,0.00,20.0,125.75,633.99,282.58,DESCEND
4.0704,-0.0657,0.2375,-0.7042,0.00086,-0.01253,0.00831,-5.00,0.00,0.00,20.0,125.75,634.00,282.54,DESCEND
4.0805,0.0542,-0.0624,0.2057,-0.01613,-0.00553,0.00231,-5.00,0.00,0.00,20.1,125.75,634.00,282.48,DESCEND
4.0906,-0.0457,0.4575,-0.3842,-0.01813,-0.01953,0.00931,-5.00,0.00,0.00,20.1,125.75,634.00,282.44,DESCEND
4.1007,-0.0257,0.1375,0.0757,-0.01013,-0.00453,0.01131,-5.00,0.00,0.00,20.2,125.75,634.00,282.38,DESCEND
4.1108,0.0742,0.5975,-0.4242,-0.01113,-0.01953,0.01231,-5.00,0.00,0.00,20.2,125.75,634.00,282.34,DESCEND
4.1209,0.0842,0.0775,-0.1342,-0.02013,-0.01053,0.01031,-5.00,0.00,0.00,20.3,125.75,634.00,282.28,DESCEND
4.1310,0.2042,0.3775,0.1057,0.00886,-0.00253,0.01131,-5.00,0.00,0.00,20.3,125.75,634.01,282.24,DESCEND
4.1411,0.0342,0.2075,-0.0242,-0.00213,-0.00753,0.01031,-5.00,0.00,0.00,20.4,125.75,634.01,282.18,DESCEND
4.1512,0.0342,-0.0724,-0.0942,0.00586,-0.00553,0.00731,-5.00,0.00,0.00,20.4,125.75,634.01,282.14,DESCEND
4.1613,0.0242,0.0775,-0.1442,-0.01013,-0.01053,0.00831,-5.00,0.00,0.00,20.5,125.75,634.01,282.08,DESCEND
4.1714,0.1342,0.3775,-0.3542,-0.00713,-0.01753,0.01331,-5.00,0.00,0.00,20.5,125.75,634.01,282.04,DESCEND
4.1815,0.1042,0.0975,-0.2942,0.00486,-0.01253,0.00731,-5.00,0.00,0.00,20.6,125.75,634.02,281.98,DESCEND
4.1916,0.1442,0.5275,-0.3842,0.00686,-0.00753,0.00831,-5.00,0.00,0.00,20.6,125.75,634.02,281.94,DESCEND
4.2017,0.0342,0.3875,-0.2642,-0.02613,-0.02353,0.01031,-5.00,0.00,0.00,20.7,125.75,634.02,281.88,DESCEND
4.2118,-0.0757,0.4275,-0.1542,-0.00413,-0.00353,0.01031,-5.00,0.00,0.00,20.7,125.75,634.02,281.84,DESCEND
4.2219,0.0642,0.0075,-0.1442,0.00286,-0.00653,0.00831,-5.00,0.00,0.00,20.8,125.75,634.02,281.78,DESCEND
4.2320,0.1342,-0.2424,-0.1142,-0.00113,-0.01353,0.00631,-5.00,0.00,0.00,20.8,125.75,634.03,281.72,DESCEND
4.2421,0.0442,0.3475,-0.3642,-0.00913,-0.02053,0.01031,-5.00,0.00,0.00,20.9,125.75,634.03,281.68,DESCEND
4.2522,-0.1257,0.0475,-0.1842,-0.00913,-0.00853,0.01031,-5.00,0.00,0.00,20.9,125.75,634.03,281.62,DESCEND
4.2623,0.0442,0.2775,-0.2442,-0.01213,-0.01353,0.00731,-5.00,0.00,0.00,21.0,125.75,634.03,281.58,DESCEND
4.2723,-0.0257,0.1275,-0.1042,-0.00813,-0.00953,0.01031,-5.00,0.00,0.00,21.0,125.75,634.03,281.52,DESCEND
4.2824,0.1442,0.3275,-0.4542,-0.00813,-0.02653,0.01031,-5.00,0.00,0.00,21.1,125.75,634.03,281.48,DESCEND
4.2925,0.1642,0.0675,0.1257,-0.00113,-0.01053,0.00831,-5.00,0.00,0.00,21.1,125.75,634.04,281.42,DESCEND
4.3026,0.0442,0.3575,-0.2542,-0.01113,-0.00953,0.01231,-5.00,0.00,0.00,21.2,125.75,634.04,281.38,DESCEND
4.3127,0.1442,-0.0824,-0.1442,0.00886,-0.01053,0.00831,-5.00,0.00,0.00,21.2,125.75,634.04,281.32,DESCEND
4.3228,-0.1457,0.2775,-0.1142,-0.00613,-0.00453,0.01031,-5.00,0.00,0.00,21.3,125.75,634.04,281.28,DESCEND
4.3329,0.0142,0.2775,-0.0642,-0.01113,-0.00953,0.00831,-5.00,0.00,0.00,21.3,125.76,634.04,281.22,DESCEND
4.3430,0.0242,-0.0824,0.0257,-0.00513,-0.00253,0.00931,-5.00,0.00,0.00,21.4,125.76,634.05,281.18,DESCEND
4.3531,-0.0357,0.3875,0.0057,0.00386,-0.00353,0.01131,-5.00,0.00,0.00,21.4,125.76,634.05,281.12,DESCEND
4.3632,-0.1257,0.3575,-0.5042,-0.01113,-0.00953,0.01031,-5.00,0.00,0.00,21.5,125.76,634.05,281.08,DESCEND
4.3733,-0.0757,0.2175,-0.0142,-0.00413,0.00246,0.01331,-5.00,0.00,0.00,21.5,125.76,634.05,281.02,DESCEND
4.3834,-0.0257,0.7875,-0.7342,-0.01613,-0.02053,0.01531,-5.00,0.00,0.00,21.6,125.76,634.05,280.98,DESCEND
4.3935,0.1442,0.0575,0.0157,0.00586,-0.00153,0.00731,-5.00,0.00,0.00,21.6,125.76,634.06,280.92,DESCEND
4.4036,-0.0057,0.0975,-0.0042,-0.01813,-0.01253,0.01031,-5.00,0.00,0.00,21.7,125.76,634.06,280.88,DESCEND
4.4137,0.0842,0.2475,0.0157,-0.00513,-0.00853,0.01131,-5.00,0.00,0.00,21.7,125.76,634.06,280.82,DESCEND
4.4238,-0.0657,0.4575,-0.4542,-0.01413,-0.01353,0.01131,-5.00,0.00,0.00,21.8,125.76,634.06,280.76,DESCEND
4.4339,0.1742,0.1475,0.2057,0.00386,0.00146,0.01131,-5.00,0.00,0.00,21.8,125.76,634.06,280.72,DESCEND
4.4440,-0.0257,0.2675,-0.2442,-0.01213,-0.01553,0.00831,-5.00,0.00,0.00,21.9,125.76,634.06,280.66,DESCEND
4.4541,0.0442,0.1275,-0.1742,-0.00113,-0.02053,0.00731,-5.00,0.00,0.00,21.9,125.76,634.07,280.62,DESCEND
4.4642,0.0242,0.1675,-0.0942,-0.00713,-0.01253,0.01031,-5.00,0.00,0.00,22.0,125.76,634.07,280.56,DESCEND
4.4743,-0.0157,0.1675,-0.0542,-0.03013,-0.02053,0.01231,-5.00,0.00,0.00,22.0,125.76,634.07,280.52,DESCEND
4.4844,-0.0457,0.2475,-0.1442,-0.01213,-0.00053,0.01031,-5.00,0.00,0.00,22.1,125.76,634.07,280.46,DESCEND
4.4945,-0.0057,0.2075,-0.2842,-0.00113,-0.01253,0.01031,-5.00,0.00,0.00,22.1,125.76,634.07,280.42,DESCEND
4.5046,0.0642,0.0875,-0.0742,-0.01613,-0.01553,0.00831,-5.00,0.00,0.00,22.2,125.76,634.08,280.36,DESCEND
4.5147,-0.0257,0.2575,-0.5242,-0.01213,-0.02153,0.01031,-5.00,0.00,0.00,22.2,125.76,634.08,280.32,DESCEND
4.5248,-0.0057,0.1175,0.1957,-0.02313,-0.01353,0.00831,-5.00,0.00,0.00,22.3,125.76,634.08,280.26,DESCEND
4.5349,0.2642,0.0575,0.1657,-0.00013,-0.00353,0.01131,-5.00,0.00,0.00,22.3,125.76,634.08,280.22,DESCEND
4.5450,-0.0057,0.0275,0.0557,-0.02113,-0.00453,0.00631,-5.00,0.00,0.00,22.4,125.76,634.08,280.16,DESCEND
4.5551,0.1042,0.3875,-0.4542,-0.01013,-0.01153,0.01331,-5.00,0.00,0.00,22.4,125.76,634.08,280.12,DESCEND
4.5652,0.0342,0.2975,-0.1842,-0.01113,-0.00553,0.00931,-5.00,0.00,0.00,22.5,125.76,634.09,280.06,DESCEND
4.5753,-0.1157,0.0075,0.3557,-0.00113,0.00246,0.01131,-5.00,0.00,0.00,22.5,125.76,634.09,280.02,DESCEND
4.5854,-0.1257,0.2475,-0.1442,-0.01513,-0.01053,0.01431,-5.00,0.00,0.00,22.6,125.76,634.09,279.96,DESCEND
4.5955,0.1842,-0.1924,-0.0642,-0.00913,-0.01453,0.00731,-5.00,0.00,0.00,22.6,125.76,634.09,279.92,DESCEND
4.6056,-0.1557,0.0675,-0.0942,-0.00713,-0.00353,0.01131,-5.00,0.00,0.00,22.7,125.76,634.09,279.86,DESCEND
4.6157,0.0042,0.4475,-0.3642,-0.01513,-0.01653,0.01231,-5.00,0.00,0.00,22.7,125.76,634.10,279.82,DESCEND
4.6258,0.1342,0.1775,-0.1242,0.00486,-0.00753,0.01031,-5.00,0.00,0.00,22.8,125.76,634.10,279.76,DESCEND
4.6359,0.0742,0.3875,-0.1642,-0.01613,-0.02153,0.01331,-5.00,0.00,0.00,22.8,125.76,634.10,279.70,DESCEND
4.6460,0.0342,0.2275,-0.2842,-0.00813,-0.01053,0.01031,-5.00,0.00,0.00,22.9,125.76,634.10,279.66,DESCEND
4.6561,0.0042,0.2475,0.0457,-0.00713,0.00046,0.00831,-5.00,0.00,0.00,22.9,125.76,634.10,279.60,DESCEND
4.6663,-0.0357,0.2975,-0.0742,-0.01313,-0.00753,0.01031,-5.00,0.00,0.00,23.0,125.76,634.11,279.56,DESCEND
4.6764,-0.0757,0.6075,-0.6042,-0.00513,-0.00953,0.01531,-5.00,0.00,0.00,23.0,125.76,634.11,279.50,DESCEND
4.6865,0.2442,0.1575,-0.1842,0.00286,-0.01653,0.00931,-5.00,0.00,0.00,23.1,125.76,634.11,279.46,DESCEND
4.6966,0.0642,0.1475,0.0557,-0.01913,-0.00253,0.00831,-5.00,0.00,0.00,23.1,125.76,634.11,279.40,DESCEND
4.7067,0.0942,0.1775,-0.1242,-0.01013,-0.01653,0.00831,-5.00,0.00,0.00,23.2,125.76,634.11,279.36,DESCEND
4.7168,0.0242,0.1175,-0.1042,0.00286,-0.00153,0.01131,-5.00,0.00,0.00,23.2,125.76,634.12,279.30,DESCEND
4.7269,0.1242,0.2275,-0.3642,-0.00913,-0.01453,0.00831,-5.00,0.00,0.00,23.3,125.76,634.12,279.26,DESCEND
4.7370,0.0842,0.2675,-0.1442,-0.00413,-0.00853,0.00931,-5.00,0.00,0.00,23.3,125.76,634.12,279.20,DESCEND
4.7471,-0.0557,0.1975,-0.2542,0.00386,-0.00353,0.01131,-5.00,0.00,0.00,23.4,125.76,634.12,279.16,DESCEND
4.7572,-0.1057,0.3475,-0.0442,-0.01113,-0.00253,0.00931,-5.00,0.00,0.00,23.4,125.76,634.12,279.10,DESCEND
4.7673,0.0542,0.4775,-0.3342,-0.01913,-0.02153,0.01131,-5.00,0.00,0.00,23.5,125.76,634.12,279.06,DESCEND
4.7774,0.0642,-0.0924,0.1057,-0.00813,-0.00753,0.01031,-5.00,0.00,0.00,23.5,125.76,634.13,279.00,DESCEND
4.7875,0.2142,0.2775,-0.5542,-0.01213,-0.02753,0.00931,-5.00,0.00,0.00,23.6,125.76,634.13,278.96,DESCEND
4.7976,0.1342,0.0175,0.0057,-0.01113,-0.01553,0.00931,-5.00,0.00,0.00,23.6,125.76,634.13,278.90,DESCEND
4.8077,0.0942,0.1675,0.1157,0.00986,0.00046,0.00931,-5.00,0.00,0.00,23.7,125.76,634.13,278.86,DESCEND
4.8178,-0.3157,0.4175,-0.1342,-0.02813,-0.00153,0.00831,-5.00,0.00,0.00,23.7,125.76,634.13,278.80,DESCEND
4.8278,-0.0257,0.3775,-0.2742,-0.01313,-0.01153,0.01131,-5.00,0.00,0.00,23.8,125.76,634.14,278.76,DESCEND
4.8379,0.0142,0.1975,-0.2042,-0.00813,-0.00853,0.01031,-5.00,0.00,0.00,23.8,125.76,634.14,278.70,DESCEND
4.8480,0.1442,0.5975,-0.5042,-0.00213,-0.01853,0.01331,-5.00,0.00,0.00,23.9,125.76,634.14,278.64,DESCEND
4.8581,0.1442,0.1275,0.0757,0.00086,-0.00653,0.01131,-5.00,0.00,0.00,23.9,125.76,634.14,278.60,DESCEND
4.8682,0.0342,0.2975,0.1057,0.00386,0.00146,0.01231,-5.00,0.00,0.00,24.0,125.76,634.14,278.54,DESCEND
4.8783,0.0642,0.2475,-0.4942,-0.01113,-0.01753,0.01031,-5.00,0.00,0.00,24.0,125.76,634.15,278.50,DESCEND
4.8884,0.0942,-0.0024,-0.0642,-0.00813,-0.01553,0.00831,-5.00,0.00,0.00,24.1,125.76,634.15,278.44,DESCEND
4.8985,0.1042,0.1775,-0.1742,-0.00313,-0.01053,0.01131,-5.00,0.00,0.00,24.1,125.76,634.15,278.40,DESCEND
4.9086,-0.0257,0.2475,-0.2542,0.00186,-0.00253,0.01231,-5.00,0.00,0.00,24.2,125.76,634.15,278.34,DESCEND
4.9187,0.2142,0.4775,-0.0642,-0.00613,-0.01353,0.01231,-5.00,0.00,0.00,24.2,125.76,634.15,278.30,DESCEND
4.9288,0.1042,-0.0024,-0.1142,0.00386,-0.01453,0.01131,-5.00,0.00,0.00,24.3,125.76,634.15,278.24,DESCEND
4.9389,0.1942,0.2275,-0.0742,0.00186,-0.00653,0.00931,-5.00,0.00,0.00,24.3,125.76,634.16,278.20,DESCEND
4.9490,0.1442,0.5175,-0.4442,0.00386,-0.01253,0.01431,-5.00,0.00,0.00,24.4,125.76,634.16,278.14,DESCEND
4.9591,0.1742,0.1375,0.0557,0.00786,-0.00753,0.00831,-5.00,0.00,0.00,24.4,125.76,634.16,278.10,DESCEND
4.9692,0.1642,0.1975,-0.3542,0.00386,-0.01653,0.00931,-5.00,0.00,0.00,24.5,125.76,634.16,278.04,DESCEND
4.9793,0.0742,0.1375,0.1457,-0.00113,-0.00353,0.00931,-5.00,0.00,0.00,24.5,125.76,634.16,278.00,DESCEND
4.9894,0.0242,0.2575,-0.0542,-0.00113,-0.00553,0.01031,-5.00,0.00,0.00,24.6,125.76,634.17,277.94,DESCEND
4.9995,0.0742,0.4375,-0.5742,-0.00813,-0.01453,0.00831,-5.00,0.00,0.00,24.6,125.76,634.17,277.90,DESCEND
5.0096,0.0642,0.3475,-0.4142,-0.01013,-0.01953,0.01131,-5.00,0.00,0.00,24.7,125.77,634.17,277.84,DESCEND
5.0197,0.0342,0.5575,-0.4642,-0.00513,-0.01253,0.01331,-5.00,0.00,0.00,24.7,125.77,634.17,277.80,DESCEND
5.0298,0.0142,0.2175,-0.2442,-0.00113,-0.00053,0.01231,-5.00,0.00,0.00,24.8,125.77,634.17,277.74,DESCEND
5.0399,-0.1057,0.3875,-0.2142,-0.02713,-0.01853,0.01331,-5.00,0.00,0.00,24.9,125.77,634.18,277.68,DESCEND
5.0500,0.0042,0.3475,-0.1942,-0.01413,-0.00853,0.01131,-5.00,0.00,0.00,24.9,125.77,634.18,277.64,DESCEND
5.0601,-0.0257,0.1575,-0.0242,-0.00513,-0.00153,0.01331,-5.00,0.00,0.00,25.0,125.77,634.18,277.58,DESCEND
5.0702,0.2142,0.1375,-0.3242,0.00786,-0.01153,0.00831,-5.00,0.00,0.00,25.0,125.77,634.18,277.54,DESCEND
5.0803,-0.0957,0.2875,-0.5442,-0.01713,-0.01253,0.01031,-5.00,0.00,0.00,25.1,125.77,634.18,277.48,DESCEND
5.0904,0.1342,0.0975,-0.0042,-0.00613,-0.01253,0.00931,-5.00,0.00,0.00,25.1,125.77,634.18,277.44,DESCEND
5.1005,0.1342,-0.1724,0.0157,0.00286,-0.00453,0.00731,-5.00,0.00,0.00,25.2,125.77,634.19,277.38,DESCEND
5.1106,-0.1257,0.3775,-0.3742,-0.02013,-0.01453,0.01131,-5.00,0.00,0.00,25.2,125.77,634.19,277.34,DESCEND
5.1207,0.1942,0.4675,-0.2242,0.00686,-0.01253,0.01231,-5.00,0.00,0.00,25.3,125.77,634.19,277.28,DESCEND
5.1308,-0.0957,0.1775,0.2657,-0.00513,0.00446,0.01331,-5.00,0.00,0.00,25.3,125.77,634.19,277.24,DESCEND
5.1408,-0.0057,0.3175,-0.4642,-0.00213,-0.01653,0.01131,-5.00,0.00,0.00,25.4,125.77,634.19,277.18,DESCEND
5.1510,0.1442,0.2875,-0.0942,0.00586,-0.00953,0.01131,-5.00,0.00,0.00,25.4,125.77,634.20,277.14,DESCEND
5.1610,0.0742,0.3275,-0.3142,-0.02813,-0.03153,0.01231,-5.00,0.00,0.00,25.5,125.77,634.20,277.08,DESCEND
5.1711,0.1542,-0.2124,0.3457,0.00586,0.00046,0.00731,-5.00,0.00,0.00,25.5,125.77,634.20,277.04,DESCEND
5.1813,-0.0957,0.4775,-0.1742,-0.00413,-0.00853,0.01531,-5.00,0.00,0.00,25.6,125.77,634.20,276.98,DESCEND
5.1914,-0.1057,0.4775,-0.3942,0.00686,-0.00253,0.01331,-5.00,0.00,0.00,25.6,125.77,634.20,276.94,DESCEND
5.2015,-0.1457,0.1975,-0.3942,-0.01813,-0.01153,0.01431,-5.00,0.00,0.00,25.7,125.77,634.21,276.88,DESCEND
5.2116,-0.0157,0.1075,-0.2242,-0.00813,-0.01053,0.01331,-5.00,0.00,0.00,25.7,125.77,634.21,276.84,DESCEND
5.2217,0.0242,0.3075,-0.2342,-0.00313,-0.00853,0.01431,-5.00,0.00,0.00,25.8,125.77,634.21,276.78,DESCEND
5.2318,0.0142,-0.2024,0.1657,0.00586,0.00446,0.00731,-5.00,0.00,0.00,25.8,125.77,634.21,276.74,DESCEND
5.2419,-0.1157,0.2675,-0.5142,-0.02013,-0.01553,0.01131,-5.00,0.00,0.00,25.9,125.77,634.21,276.68,DESCEND
5.2520,-0.0157,0.0875,-0.1242,0.00286,-0.00053,0.01131,-5.00,0.00,0.00,25.9,125.77,634.21,276.62,DESCEND
5.2621,-0.0157,0.1175,-0.1142,0.00186,-0.00553,0.01031,-5.00,0.00,0.00,26.0,125.77,634.22,276.58,DESCEND
5.2722,-0.0757,0.1875,-0.1042,-0.02013,-0.00853,0.01031,-5.00,0.00,0.00,26.0,125.77,634.22,276.52,DESCEND
5.2823,0.3442,-0.1324,0.2757,0.01586,-0.00153,0.00831,-5.00,0.00,0.00,26.1,125.77,634.22,276.48,DESCEND
5.2923,0.1842,0.3675,-0.3142,0.01486,-0.00653,0.01131,-5.00,0.00,0.00,26.1,125.77,634.22,276.42,DESCEND
5.3024,-0.0257,0.2975,-0.1942,-0.01913,-0.00853,0.01331,-5.00,0.00,0.00,26.2,125.77,634.22,276.38,DESCEND
5.3125,-0.0757,0.2375,-0.0542,-0.00813,-0.00453,0.01331,-5.00,0.00,0.00,26.2,125.77,634.23,276.32,DESCEND
5.3226,0.0842,0.2375,-0.0242,-0.00513,-0.00353,0.01131,-5.00,0.00,0.00,26.3,125.77,634.23,276.28,DESCEND
5.3327,0.2742,0.1775,-0.3842,-0.00113,-0.01653,0.01031,-5.00,0.00,0.00,26.3,125.77,634.23,276.22,DESCEND
5.3428,0.1142,0.4875,-0.0142,-0.00113,-0.00553,0.01431,-5.00,0.00,0.00,26.4,125.77,634.23,276.18,DESCEND
5.3529,0.0642,0.2875,-0.5942,-0.00513,-0.01753,0.01131,-5.00,0.00,0.00,26.4,125.77,634.23,276.12,DESCEND
5.3630,0.0042,0.5875,-0.5142,-0.01813,-0.01953,0.01431,-5.00,0.00,0.00,26.5,125.77,634.23,276.08,DESCEND
5.3731,-0.1257,0.2975,-0.3142,-0.01113,-0.00653,0.01331,-5.00,0.00,0.00,26.5,125.77,634.24,276.02,DESCEND
5.3832,0.1642,0.4475,-0.3342,-0.00613,-0.02153,0.01531,-5.00,0.00,0.00,26.6,125.77,634.24,275.98,DESCEND
5.3933,0.2042,0.2675,-0.3242,0.00286,-0.01153,0.00831,-5.00,0.00,0.00,26.6,125.77,634.24,275.92,DESCEND
5.4034,-0.0157,0.5175,-0.5142,-0.02113,-0.01153,0.00931,-5.00,0.00,0.00,26.7,125.77,634.24,275.88,DESCEND
5.4135,0.1642,0.2875,-0.3542,-0.01013,-0.01753,0.01131,-5.00,0.00,0.00,26.7,125.77,634.24,275.82,DESCEND
5.4236,-0.0557,0.3475,-0.1542,-0.01213,-0.00553,0.01031,-5.00,0.00,0.00,26.8,125.77,634.25,275.78,DESCEND
5.4337,0.0542,0.2575,-0.1442,-0.00413,-0.00653,0.01131,-5.00,0.00,0.00,26.8,125.77,634.25,275.72,DESCEND
5.4438,-0.1857,0.4575,-0.4642,-0.00913,-0.00653,0.01531,-5.00,0.00,0.00,26.9,125.77,634.25,275.66,DESCEND
5.4539,0.1342,0.1175,0.0157,-0.00413,-0.00553,0.00931,-5.00,0.00,0.00,26.9,125.77,634.25,275.62,DESCEND
5.4640,0.0142,0.2575,-0.3642,-0.01113,-0.01953,0.00831,-5.00,0.00,0.00,27.0,125.77,634.25,275.56,DESCEND
5.4741,0.0342,0.0575,-0.1342,-0.02413,-0.02153,0.00831,-5.00,0.00,0.00,27.0,125.77,634.26,275.52,DESCEND
5.4843,0.0742,0.2875,-0.2742,-0.01313,-0.01753,0.01331,-5.00,0.00,0.00,27.1,125.77,634.26,275.46,DESCEND
5.4944,0.0542,0.4375,-0.3842,-0.01713,-0.00653,0.01231,-5.00,0.00,0.00,27.1,125.77,634.26,275.42,DESCEND
5.5045,-0.1557,0.5275,-0.4742,-0.03113,-0.02253,0.01631,-5.00,0.00,0.00,27.2,125.77,634.26,275.36,DESCEND
5.5146,0.1442,0.4875,-0.2642,-0.00913,-0.02053,0.01431,-5.00,0.00,0.00,27.2,125.77,634.26,275.32,DESCEND
5.5247,0.0442,0.6375,-0.4342,-0.01613,-0.01753,0.01431,-5.00,0.00,0.00,27.3,125.77,634.27,275.26,DESCEND
5.5348,0.0042,0.4075,-0.1742,-0.01913,-0.00853,0.01031,-5.00,0.00,0.00,27.3,125.77,634.27,275.22,DESCEND
5.5449,0.1342,0.1375,-0.2042,-0.00513,-0.00753,0.01031,-5.00,0.00,0.00,27.4,125.77,634.27,275.16,DESCEND
5.5550,-0.0957,0.5175,-0.3842,-0.02913,-0.02253,0.01431,-5.00,0.00,0.00,27.4,125.77,634.27,275.12,DESCEND
5.5651,0.2342,0.0875,0.0557,-0.01113,-0.01853,0.00931,-5.00,0.00,0.00,27.5,125.77,634.27,275.06,DESCEND
5.5753,0.0342,0.1275,-0.0942,-0.00013,-0.00753,0.00831,-5.00,0.00,0.00,27.5,125.77,634.27,275.02,DESCEND
5.5854,0.0342,0.2975,-0.5042,-0.00013,-0.01453,0.01231,-5.00,0.00,0.00,27.6,125.77,634.28,274.96,DESCEND
5.5954,-0.0157,0.4375,-0.3742,-0.01113,-0.00953,0.01631,-5.00,0.00,0.00,27.6,125.77,634.28,274.92,DESCEND
5.6056,0.0242,0.3375,-0.0442,0.00586,0.00246,0.01031,-5.00,0.00,0.00,27.7,125.77,634.28,274.86,DESCEND
5.6157,0.1342,-0.0224,0.2357,0.00886,0.00246,0.00731,-5.00,0.00,0.00,27.7,125.77,634.28,274.82,DESCEND
5.6258,0.0142,0.4075,-0.3042,-0.02113,-0.01253,0.00831,-5.00,0.00,0.00,27.8,125.77,634.28,274.76,DESCEND
5.6358,0.1242,0.5475,-0.5542,-0.01013,-0.02153,0.01431,-5.00,0.00,0.00,27.8,125.77,634.29,274.70,DESCEND
5.6460,0.0642,0.0875,-0.1142,-0.00313,-0.01053,0.01331,-5.00,0.00,0.00,27.9,125.77,634.29,274.66,DESCEND
5.6561,0.0242,0.5875,-0.6042,0.00386,-0.01253,0.01331,-5.00,0.00,0.00,27.9,125.77,634.29,274.60,DESCEND
5.6662,-0.0357,0.3375,-0.1542,0.00986,-0.00153,0.01231,-5.00,0.00,0.00,28.0,125.77,634.29,274.56,DESCEND
5.6763,0.0142,0.3875,-0.0942,-0.00913,-0.01753,0.01131,-5.00,0.00,0.00,28.0,125.77,634.29,274.50,DESCEND
5.6864,-0.0057,0.4675,-0.2242,0.00386,0.00146,0.01431,-5.00,0.00,0.00,28.1,125.78,634.30,274.46,DESCEND
5.6965,-0.0557,0.2375,-0.0742,-0.01413,-0.01253,0.01631,-5.00,0.00,0.00,28.1,125.78,634.30,274.40,DESCEND
5.7066,0.3042,0.5175,-0.3842,-0.00113,-0.01553,0.01331,-5.00,0.00,0.00,28.2,125.78,634.30,274.36,DESCEND
5.7167,0.0642,0.2375,-0.2342,-0.00913,-0.00853,0.01031,-5.00,0.00,0.00,28.2,125.78,634.30,274.30,DESCEND
5.7268,0.1042,0.4375,-0.3042,-0.00513,-0.01453,0.01331,-5.00,0.00,0.00,28.3,125.78,634.30,274.26,DESCEND
5.7369,0.0242,0.2075,-0.1442,0.00186,-0.00353,0.01231,-5.00,0.00,0.00,28.3,125.78,634.30,274.20,DESCEND
5.7470,0.1142,0.3075,-0.4442,-0.00313,-0.02153,0.01531,-5.00,0.00,0.00,28.4,125.78,634.31,274.16,DESCEND
5.7571,-0.1257,0.2175,0.1557,-0.01113,-0.00653,0.01031,-5.00,0.00,0.00,28.4,125.78,634.31,274.10,DESCEND
5.7672,0.1342,0.3375,-0.2242,-0.00113,-0.01953,0.01031,-5.00,0.00,0.00,28.5,125.78,634.31,274.06,DESCEND
