time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
3.8618,-0.1623,0.1791,0.0658,-0.00167,-0.00129,0.00430,-5.00,0.00,0.00,19.0,125.65,633.97,283.57,DESCEND
3.8719,-0.0423,0.2191,0.0158,0.00532,-0.00229,0.01030,-5.00,0.00,0.00,19.0,125.65,633.97,283.53,DESCEND
3.8820,0.2876,-0.0108,0.3058,0.03332,0.00270,0.00530,-5.00,0.00,0.00,19.1,125.65,633.98,283.47,DESCEND
3.8921,0.0876,-0.1008,-0.1841,0.00832,-0.00429,0.00730,-5.00,0.00,0.00,19.1,125.65,633.98,283.43,DESCEND
3.9022,0.1376,0.4091,0.0158,-0.00167,-0.01429,0.01130,-5.00,0.00,0.00,19.2,125.65,633.98,283.37,DESCEND
3.9123,0.0376,0.3591,0.1158,-0.00467,-0.00829,0.00730,-5.00,0.00,0.00,19.2,125.65,633.98,283.33,DESCEND
3.9224,0.1276,-0.0008,-0.0241,-0.00567,-0.01729,0.00630,-5.00,0.00,0.00,19.3,125.65,633.98,283.27,DESCEND
3.9325,-0.0623,0.2691,-0.2141,-0.01767,-0.02129,0.00930,-5.00,0.00,0.00,19.3,125.65,633.98,283.23,DESCEND
3.9426,0.0576,0.0691,0.1458,0.01332,-0.00429,0.00730,-5.00,0.00,0.00,19.4,125.65,633.99,283.17,DESCEND
3.9527,-0.1023,0.5591,-0.0441,0.00032,-0.00629,0.01130,-5.00,0.00,0.00,19.4,125.65,633.99,283.13,DESCEND
3.9628,0.0376,0.3191,-0.1641,-0.00467,-0.02329,0.00830,-5.00,0.00,0.00,19.5,125.65,633.99,283.07,DESCEND
3.9729,0.0976,0.1391,-0.0141,0.00132,-0.01729,0.00630,-5.00,0.00,0.00,19.5,125.65,633.99,283.03,DESCEND
3.9830,-0.1323,0.0791,-0.0041,-0.00567,-0.00829,0.00930,-5.00,0.00,0.00,19.6,125.65,633.99,282.97,DESCEND
3.9931,0.0376,0.2191,-0.0441,0.00332,-0.01229,0.00930,-5.00,0.00,0.00,19.6,125.65,634.00,282.93,DESCEND
4.0032,0.0676,0.1491,-0.0641,0.00832,-0.01229,0.00630,-5.00,0.00,0.00,19.7,125.65,634.00,282.87,DESCEND
4.0133,0.2276,-0.0308,0.2058,0.00932,-0.00129,0.00530,-5.00,0.00,0.00,19.7,125.65,634.00,282.82,DESCEND
4.0234,0.0076,0.2391,-0.0841,-0.01167,-0.00829,0.01030,-5.00,0.00,0.00,19.8,125.66,634.00,282.78,DESCEND
4.0335,0.1576,-0.0308,0.1558,0.01432,-0.00429,0.00930,-5.00,0.00,0.00,19.8,125.66,634.00,282.72,DESCEND
4.0436,0.1276,0.1591,0.0558,0.00132,-0.01629,0.00630,-5.00,0.00,0.00,19.9,125.66,634.00,282.68,DESCEND
4.0537,-0.0123,0.2691,-0.3041,-0.00267,-0.01429,0.00830,-5.00,0.00,0.00,19.9,125.66,634.01,282.62,DESCEND
4.0638,-0.1023,0.2891,-0.1441,-0.02767,-0.01829,0.01230,-5.00,0.00,0.00,20.0,125.66,634.01,282.58,DESCEND
4.0739,0.0676,0.1391,-0.2241,0.01532,-0.01029,0.00830,-5.00,0.00,0.00,20.0,125.66,634.01,282.52,DESCEND
4.0840,-0.0023,0.0091,-0.0541,0.00232,-0.01029,0.00730,-5.00,0.00,0.00,20.1,125.66,634.01,282.48,DESCEND
4.0941,-0.0923,0.2391,-0.1141,-0.00467,-0.01329,0.00830,-5.00,0.00,0.00,20.1,125.66,634.01,282.42,DESCEND
4.1041,0.0476,0.1091,-0.0441,-0.00467,-0.01529,0.01030,-5.00,0.00,0.00,20.2,125.66,634.02,282.38,DESCEND
4.1142,0.1076,0.0091,0.1658,0.00332,-0.00529,0.00730,-5.00,0.00,0.00,20.2,125.66,634.02,282.32,DESCEND
4.1243,-0.0323,-0.0808,0.0658,0.00032,-0.00229,0.00630,-5.00,0.00,0.00,20.3,125.66,634.02,282.28,DESCEND
4.1344,0.0376,0.2791,-0.1841,-0.01367,-0.01929,0.00730,-5.00,0.00,0.00,20.3,125.66,634.02,282.22,DESCEND
4.1445,0.0476,0.3491,-0.2241,-0.01367,-0.01829,0.01130,-5.00,0.00,0.00,20.4,125.66,634.02,282.18,DESCEND
4.1546,0.0576,0.2491,0.0258,-0.01167,-0.01329,0.00830,-5.00,0.00,0.00,20.4,125.66,634.03,282.12,DESCEND
4.1647,0.1776,0.6191,-0.4041,0.01032,-0.01629,0.01130,-5.00,0.00,0.00,20.5,125.66,634.03,282.08,DESCEND
4.1748,-0.0223,0.5991,-0.5441,0.00832,-0.01029,0.00730,-5.00,0.00,0.00,20.5,125.66,634.03,282.02,DESCEND
4.1849,-0.0123,-0.0308,0.1158,-0.00567,-0.01829,0.00430,-5.00,0.00,0.00,20.6,125.66,634.03,281.98,DESCEND
4.1950,0.0176,0.0891,-0.0441,0.00332,-0.01529,0.00830,-5.00,0.00,0.00,20.6,125.66,634.03,281.92,DESCEND
4.2051,0.2176,0.3291,-0.0941,0.01532,-0.01029,0.00830,-5.00,0.00,0.00,20.7,125.66,634.03,281.88,DESCEND
4.2152,0.0776,0.2091,0.2658,0.01432,-0.00129,0.01030,-5.00,0.00,0.00,20.7,125.66,634.04,281.82,DESCEND
4.2253,0.2776,0.1591,-0.0041,0.00132,-0.00729,0.00530,-5.00,0.00,0.00,20.8,125.66,634.04,281.76,DESCEND
4.2354,0.1376,0.0291,0.1558,-0.00067,-0.01229,0.00730,-5.00,0.00,0.00,20.8,125.66,634.04,281.72,DESCEND
4.2455,0.0976,0.3491,-0.2141,-0.00567,-0.01829,0.00830,-5.00,0.00,0.00,20.9,125.66,634.04,281.66,DESCEND
4.2556,-0.0323,0.4491,-0.2041,-0.00067,-0.00229,0.01330,-5.00,0.00,0.00,20.9,125.66,634.04,281.62,DESCEND
4.2657,0.1476,0.0391,-0.0841,0.00832,-0.00529,0.00630,-5.00,0.00,0.00,21.0,125.66,634.05,281.56,DESCEND
4.2758,-0.0123,0.3691,-0.0041,-0.01567,-0.01429,0.00830,-5.00,0.00,0.00,21.0,125.66,634.05,281.52,DESCEND
4.2859,-0.0523,0.2591,-0.0941,0.00332,-0.00129,0.01030,-5.00,0.00,0.00,21.1,125.66,634.05,281.46,DESCEND
4.2960,-0.2223,0.2091,0.1058,-0.00167,-0.00429,0.01230,-5.00,0.00,0.00,21.1,125.66,634.05,281.42,DESCEND
4.3061,0.1176,0.1291,-0.0941,0.00232,-0.01829,0.00930,-5.00,0.00,0.00,21.2,125.66,634.05,281.36,DESCEND
4.3162,-0.0823,0.1891,-0.2541,-0.01767,-0.01329,0.00930,-5.00,0.00,0.00,21.2,125.66,634.06,281.32,DESCEND
4.3263,-0.0023,0.2891,-0.3241,-0.00767,-0.02129,0.01430,-5.00,0.00,0.00,21.3,125.66,634.06,281.26,DESCEND
4.3364,0.0676,0.1091,-0.1441,0.01332,-0.00729,0.00830,-5.00,0.00,0.00,21.3,125.66,634.06,281.22,DESCEND
4.3465,0.1576,0.5391,0.0058,0.01132,-0.00229,0.01030,-5.00,0.00,0.00,21.4,125.66,634.06,281.16,DESCEND
4.3566,-0.0923,-0.0908,-0.1841,-0.01567,-0.01029,0.00630,-5.00,0.00,0.00,21.4,125.66,634.06,281.12,DESCEND
4.3667,0.0176,0.4291,-0.1441,-0.02067,-0.02429,0.00930,-5.00,0.00,0.00,21.5,125.66,634.06,281.06,DESCEND
4.3768,-0.1623,0.2591,-0.2541,-0.00067,-0.00629,0.01230,-5.00,0.00,0.00,21.5,125.66,634.07,281.02,DESCEND
4.3869,-0.0323,0.2891,-0.2541,0.01332,-0.00929,0.00930,-5.00,0.00,0.00,21.6,125.66,634.07,280.96,DESCEND
4.3970,0.0476,0.2591,-0.4241,0.01032,-0.01129,0.01230,-5.00,0.00,0.00,21.6,125.66,634.07,280.92,DESCEND
4.4071,-0.0123,0.0391,0.1758,0.01832,-0.00629,0.00630,-5.00,0.00,0.00,21.7,125.66,634.07,280.86,DESCEND
4.4172,-0.0023,0.2691,-0.3841,-0.00167,-0.01829,0.01030,-5.00,0.00,0.00,21.7,125.66,634.07,280.80,DESCEND
4.4273,0.0176,0.1491,0.1658,0.01032,-0.00129,0.00930,-5.00,0.00,0.00,21.8,125.66,634.08,280.76,DESCEND
4.4374,-0.0723,0.7391,-0.1841,0.00732,-0.00629,0.01230,-5.00,0.00,0.00,21.8,125.66,634.08,280.70,DESCEND
4.4476,-0.0023,0.1291,-0.0541,-0.00567,-0.01129,0.01230,-5.00,0.00,0.00,21.9,125.66,634.08,280.66,DESCEND
4.4577,0.0476,0.3391,-0.3741,0.00632,-0.00929,0.01230,-5.00,0.00,0.00,21.9,125.66,634.08,280.60,DESCEND
4.4678,0.0976,0.3191,-0.4641,-0.00067,-0.02129,0.01230,-5.00,0.00,0.00,22.0,125.66,634.08,280.56,DESCEND
4.4778,0.1476,0.2191,-0.1341,0.00432,-0.01429,0.00830,-5.00,0.00,0.00,22.0,125.66,634.09,280.50,DESCEND
4.4879,0.2476,0.1891,-0.0141,0.01132,-0.00829,0.00930,-5.00,0.00,0.00,22.1,125.66,634.09,280.46,DESCEND
4.4980,0.0576,0.0691,-0.1841,-0.02067,-0.02229,0.01030,-5.00,0.00,0.00,22.1,125.66,634.09,280.40,DESCEND
4.5081,-0.0823,0.5591,-0.5041,0.01032,-0.00829,0.01430,-5.00,0.00,0.00,22.2,125.66,634.09,280.36,DESCEND
4.5183,0.0576,0.4791,-0.2641,-0.00367,-0.00729,0.00830,-5.00,0.00,0.00,22.2,125.66,634.09,280.30,DESCEND
4.5283,0.0776,0.1791,-0.3241,-0.01067,-0.01729,0.01030,-5.00,0.00,0.00,22.3,125.66,634.09,280.26,DESCEND
4.5384,0.1076,0.6191,-0.6141,0.01832,-0.01029,0.01130,-5.00,0.00,0.00,22.3,125.66,634.10,280.20,DESCEND
4.5486,0.0576,0.2991,-0.1141,-0.00867,-0.01029,0.00830,-5.00,0.00,0.00,22.4,125.66,634.10,280.16,DESCEND
4.5587,0.1276,0.0791,-0.2041,0.02332,-0.00429,0.00930,-5.00,0.00,0.00,22.4,125.66,634.10,280.10,DESCEND
4.5688,0.0476,0.3291,-0.1441,-0.00567,-0.00929,0.00830,-5.00,0.00,0.00,22.5,125.66,634.10,280.06,DESCEND
4.5789,-0.0923,0.4991,-0.1441,-0.00067,-0.01029,0.01130,-5.00,0.00,0.00,22.5,125.66,634.10,280.00,DESCEND
4.5890,0.0576,0.1291,0.2258,0.00132,-0.00429,0.00930,-5.00,0.00,0.00,22.6,125.66,634.11,279.96,DESCEND
4.5991,0.1276,0.5191,-0.3541,0.00732,-0.02729,0.01230,-5.00,0.00,0.00,22.6,125.66,634.11,279.90,DESCEND
4.6092,0.0276,0.0991,0.0358,0.01332,-0.00229,0.00830,-5.00,0.00,0.00,22.7,125.66,634.11,279.86,DESCEND
4.6193,0.0076,0.1191,-0.2541,0.01432,-0.01529,0.01130,-5.00,0.00,0.00,22.7,125.66,634.11,279.80,DESCEND
4.6294,0.1076,0.4391,-0.1841,0.01332,-0.00129,0.01230,-5.00,0.00,0.00,22.8,125.66,634.11,279.74,DESCEND
4.6395,0.0076,0.2491,0.1858,0.00732,0.00570,0.01130,-5.00,0.00,0.00,22.8,125.66,634.12,279.70,DESCEND
4.6495,-0.0723,0.3991,-0.0841,-0.00367,-0.00529,0.01230,-5.00,0.00,0.00,22.9,125.66,634.12,279.64,DESCEND
4.6596,0.1076,0.5891,-0.0641,-0.00067,-0.01329,0.01430,-5.00,0.00,0.00,22.9,125.67,634.12,279.60,DESCEND
4.6697,-0.0523,0.1791,0.0858,-0.00267,-0.00429,0.01030,-5.00,0.00,0.00,23.0,125.67,634.12,279.54,DESCEND
4.6798,0.1376,0.4091,-0.1441,0.00132,-0.01329,0.01130,-5.00,0.00,0.00,23.0,125.67,634.12,279.50,DESCEND
4.6899,0.1676,0.2291,-0.0041,0.00132,-0.01029,0.01130,-5.00,0.00,0.00,23.1,125.67,634.12,279.44,DESCEND
4.7000,-0.0823,0.3791,-0.2941,0.01332,-0.00729,0.01030,-5.00,0.00,0.00,23.1,125.67,634.13,279.40,DESCEND
4.7102,0.1076,0.0491,0.1058,0.01532,-0.00629,0.00730,-5.00,0.00,0.00,23.2,125.67,634.13,279.34,DESCEND
4.7203,-0.1623,0.4291,-0.2041,-0.00267,-0.00729,0.01330,-5.00,0.00,0.00,23.2,125.67,634.13,279.30,DESCEND
4.7304,-0.1123,-0.0108,-0.1641,-0.01167,-0.01329,0.00930,-5.00,0.00,0.00,23.3,125.67,634.13,279.24,DESCEND
4.7404,-0.0923,0.3391,-0.1041,-0.00667,-0.00829,0.01330,-5.00,0.00,0.00,23.3,125.67,634.13,279.20,DESCEND
4.7505,0.1076,0.1091,0.0258,-0.01067,-0.01529,0.00730,-5.00,0.00,0.00,23.4,125.67,634.14,279.14,DESCEND
4.7606,0.0076,0.2691,-0.1241,-0.01067,-0.01929,0.01030,-5.00,0.00,0.00,23.4,125.67,634.14,279.10,DESCEND
4.7707,0.0076,0.3791,-0.0041,-0.00267,-0.01529,0.01530,-5.00,0.00,0.00,23.5,125.67,634.14,279.04,DESCEND
4.7808,-0.0323,0.5091,-0.3241,-0.01967,-0.02029,0.01030,-5.00,0.00,0.00,23.5,125.67,634.14,279.00,DESCEND
4.7909,0.1376,0.2591,-0.2241,0.01432,-0.00429,0.00830,-5.00,0.00,0.00,23.6,125.67,634.14,278.94,DESCEND
4.8010,-0.0423,0.3191,-0.0741,-0.00967,-0.01429,0.01030,-5.00,0.00,0.00,23.6,125.67,634.14,278.90,DESCEND
4.8111,0.0376,0.2291,-0.2541,0.00332,-0.01129,0.00830,-5.00,0.00,0.00,23.7,125.67,634.15,278.84,DESCEND
4.8212,0.1676,-0.0108,-0.1341,0.00432,-0.00829,0.00830,-5.00,0.00,0.00,23.8,125.67,634.15,278.78,DESCEND
4.8313,0.0876,0.1291,0.0358,0.00032,-0.00129,0.00930,-5.00,0.00,0.00,23.8,125.67,634.15,278.74,DESCEND
4.8414,0.2876,0.1691,-0.0741,0.02232,-0.00429,0.00930,-5.00,0.00,0.00,23.9,125.67,634.15,278.68,DESCEND
4.8515,-0.1023,-0.0608,0.0458,-0.00467,-0.00729,0.00930,-5.00,0.00,0.00,23.9,125.67,634.15,278.64,DESCEND
4.8616,0.2476,0.4391,-0.4041,0.02432,-0.00929,0.00930,-5.00,0.00,0.00,24.0,125.67,634.16,278.58,DESCEND
4.8717,0.0076,0.1191,-0.0541,0.00832,-0.01329,0.01030,-5.00,0.00,0.00,24.0,125.67,634.16,278.54,DESCEND
4.8818,0.0776,0.1591,-0.1341,0.00632,-0.01029,0.01330,-5.00,0.00,0.00,24.1,125.67,634.16,278.48,DESCEND
4.8919,-0.1423,0.1591,-0.1941,-0.02267,-0.02429,0.00930,-5.00,0.00,0.00,24.1,125.67,634.16,278.44,DESCEND
4.9020,-0.0423,0.1891,0.1758,-0.00867,-0.00729,0.00730,-5.00,0.00,0.00,24.2,125.67,634.16,278.38,DESCEND
4.9121,0.0276,0.3491,-0.0141,0.00432,-0.00929,0.00930,-5.00,0.00,0.00,24.2,125.67,634.17,278.34,DESCEND
4.9222,-0.1423,-0.1708,0.1758,0.01532,0.00670,0.00830,-5.00,0.00,0.00,24.3,125.67,634.17,278.28,DESCEND
4.9323,0.1676,0.1891,-0.1541,0.00832,-0.00729,0.00830,-5.00,0.00,0.00,24.3,125.67,634.17,278.24,DESCEND
4.9424,0.0076,0.4091,-0.0041,-0.01567,-0.01329,0.00930,-5.00,0.00,0.00,24.4,125.67,634.17,278.18,DESCEND
4.9525,0.0776,0.1491,-0.1641,0.01632,0.00270,0.00830,-5.00,0.00,0.00,24.4,125.67,634.17,278.14,DESCEND
4.9626,-0.0023,0.0691,-0.2741,0.01332,-0.00729,0.00930,-5.00,0.00,0.00,24.5,125.67,634.18,278.08,DESCEND
4.9727,-0.0323,0.4091,-0.1541,0.02032,0.00270,0.01030,-5.00,0.00,0.00,24.5,125.67,634.18,278.04,DESCEND
4.9828,-0.0423,0.3591,0.0658,-0.00067,-0.00129,0.01230,-5.00,0.00,0.00,24.6,125.67,634.18,277.98,DESCEND
4.9929,0.2076,0.1191,0.0558,0.00032,-0.00929,0.00930,-5.00,0.00,0.00,24.6,125.67,634.18,277.94,DESCEND
5.0030,-0.1023,0.0891,-0.1441,0.00232,-0.01429,0.01230,-5.00,0.00,0.00,24.7,125.67,634.18,277.88,DESCEND
5.0131,0.0876,0.2291,-0.0941,0.01332,-0.01129,0.01030,-5.00,0.00,0.00,24.7,125.67,634.18,277.84,DESCEND
5.0232,0.0676,0.1691,-0.4241,0.01732,-0.00829,0.01230,-5.00,0.00,0.00,24.8,125.67,634.19,277.78,DESCEND
5.0333,0.0576,0.4791,-0.3241,-0.01567,-0.02429,0.01130,-5.00,0.00,0.00,24.8,125.67,634.19,277.72,DESCEND
5.0434,-0.1123,0.6991,-0.5641,-0.00867,-0.01129,0.01230,-5.00,0.00,0.00,24.9,125.67,634.19,277.68,DESCEND
5.0535,-0.0123,0.2291,-0.0641,0.00632,-0.00929,0.01030,-5.00,0.00,0.00,24.9,125.67,634.19,277.62,DESCEND
5.0636,0.1776,0.4791,-0.3541,0.00732,-0.01129,0.01030,-5.00,0.00,0.00,25.0,125.67,634.19,277.58,DESCEND
5.0737,0.0976,0.3291,-0.3141,0.00032,-0.02029,0.01030,-5.00,0.00,0.00,25.0,125.67,634.20,277.52,DESCEND
5.0838,0.0076,0.3391,-0.0641,-0.00767,-0.01629,0.01030,-5.00,0.00,0.00,25.1,125.67,634.20,277.48,DESCEND
5.0939,0.0076,0.5191,-0.5541,-0.00067,-0.01529,0.01430,-5.00,0.00,0.00,25.1,125.67,634.20,277.42,DESCEND
5.1040,0.0776,0.1991,-0.0241,0.02132,-0.00829,0.01230,-5.00,0.00,0.00,25.2,125.67,634.20,277.38,DESCEND
5.1141,0.1376,0.4991,-0.1541,0.00332,-0.02329,0.01130,-5.00,0.00,0.00,25.2,125.67,634.20,277.32,DESCEND
5.1242,-0.2023,0.2491,-0.1241,-0.02067,-0.01829,0.00930,-5.00,0.00,0.00,25.3,125.67,634.20,277.28,DESCEND
5.1343,0.0776,0.6091,-0.5041,0.01132,-0.01729,0.01230,-5.00,0.00,0.00,25.3,125.67,634.21,277.22,DESCEND
5.1444,0.0876,0.2291,-0.2041,0.00332,-0.01129,0.01030,-5.00,0.00,0.00,25.4,125.67,634.21,277.18,DESCEND
5.1545,0.0276,0.4691,-0.0941,0.00732,-0.00129,0.01530,-5.00,0.00,0.00,25.4,125.67,634.21,277.12,DESCEND
5.1646,-0.2223,0.1891,0.2358,-0.00467,0.00570,0.00730,-5.00,0.00,0.00,25.5,125.67,634.21,277.08,DESCEND
5.1746,-0.0923,0.0091,0.0658,-0.01067,-0.00729,0.00630,-5.00,0.00,0.00,25.5,125.67,634.21,277.02,DESCEND
5.1847,0.1476,0.6591,-0.1841,0.02332,0.00270,0.01330,-5.00,0.00,0.00,25.6,125.67,634.22,276.98,DESCEND
5.1948,0.1776,0.3191,-0.2241,0.00632,-0.01029,0.00830,-5.00,0.00,0.00,25.6,125.67,634.22,276.92,DESCEND
5.2049,0.0676,0.0391,-0.1541,0.01332,-0.01229,0.00930,-5.00,0.00,0.00,25.7,125.67,634.22,276.88,DESCEND
5.2151,-0.0423,0.2591,-0.1141,-0.00567,-0.01029,0.01030,-5.00,0.00,0.00,25.7,125.67,634.22,276.82,DESCEND
5.2252,0.0676,0.2591,-0.1441,0.00032,-0.01629,0.00830,-5.00,0.00,0.00,25.8,125.67,634.22,276.78,DESCEND
5.2353,-0.1623,0.0991,-0.2441,-0.00967,-0.00929,0.00630,-5.00,0.00,0.00,25.8,125.67,634.23,276.72,DESCEND
5.2453,-0.0323,0.1891,-0.1741,0.01532,0.00270,0.00630,-5.00,0.00,0.00,25.9,125.67,634.23,276.66,DESCEND
5.2554,0.0876,0.3291,0.0958,0.02032,0.00270,0.00730,-5.00,0.00,0.00,25.9,125.67,634.23,276.62,DESCEND
5.2655,0.0476,0.2891,-0.1441,-0.01567,-0.02129,0.01130,-5.00,0.00,0.00,26.0,125.67,634.23,276.56,DESCEND
5.2756,-0.0323,0.5791,-0.5141,-0.00767,-0.01729,0.01530,-5.00,0.00,0.00,26.0,125.67,634.23,276.52,DESCEND
5.2857,0.2776,0.3691,-0.4341,-0.00267,-0.02229,0.01130,-5.00,0.00,0.00,26.1,125.67,634.24,276.46,DESCEND
5.2958,0.1876,0.3291,-0.3741,0.01732,0.00170,0.01030,-5.00,0.00,0.00,26.1,125.67,634.24,276.42,DESCEND
5.3059,0.1876,0.4091,-0.2441,-0.00767,-0.02229,0.00930,-5.00,0.00,0.00,26.2,125.68,634.24,276.36,DESCEND
5.3160,0.0176,0.3591,-0.6841,-0.00867,-0.02629,0.01430,-5.00,0.00,0.00,26.2,125.68,634.24,276.32,DESCEND
5.3261,0.0776,0.3791,-0.1841,0.01232,-0.00929,0.01230,-5.00,0.00,0.00,26.3,125.68,634.24,276.26,DESCEND
5.3362,0.1976,0.3491,-0.0341,0.01732,-0.01829,0.01030,-5.00,0.00,0.00,26.3,125.68,634.24,276.22,DESCEND
5.3463,0.2576,0.2291,-0.2141,0.00132,-0.01129,0.00730,-5.00,0.00,0.00,26.4,125.68,634.25,276.16,DESCEND
5.3564,0.0276,0.0791,-0.0241,0.00432,-0.00929,0.00730,-5.00,0.00,0.00,26.4,125.68,634.25,276.12,DESCEND
5.3665,-0.1123,0.3791,-0.2541,-0.00367,-0.00929,0.00830,-5.00,0.00,0.00,26.5,125.68,634.25,276.06,DESCEND
5.3765,0.1276,0.3291,-0.1241,-0.00167,-0.01129,0.01230,-5.00,0.00,0.00,26.5,125.68,634.25,276.02,DESCEND
5.3867,-0.0323,0.2891,-0.2541,0.00332,-0.01029,0.01330,-5.00,0.00,0.00,26.6,125.68,634.25,275.96,DESCEND
5.3968,0.1476,0.0391,0.1958,0.00232,-0.00829,0.00730,-5.00,0.00,0.00,26.6,125.68,634.26,275.92,DESCEND
5.4069,0.0676,0.5191,-0.2241,0.00832,-0.01429,0.01330,-5.00,0.00,0.00,26.7,125.68,634.26,275.86,DESCEND
5.4170,0.0776,0.1491,-0.0841,0.02132,-0.00629,0.00830,-5.00,0.00,0.00,26.7,125.68,634.26,275.82,DESCEND
5.4271,0.0376,0.5291,-0.0841,0.00432,-0.00529,0.01230,-5.00,0.00,0.00,26.8,125.68,634.26,275.76,DESCEND
5.4372,0.1476,0.1091,0.0458,0.01032,-0.01229,0.01330,-5.00,0.00,0.00,26.8,125.68,634.26,275.72,DESCEND
5.4473,0.0076,0.2091,0.0958,0.00832,-0.00229,0.01030,-5.00,0.00,0.00,26.9,125.68,634.26,275.66,DESCEND
5.4574,-0.0923,0.3191,-0.3541,0.00832,0.00170,0.01030,-5.00,0.00,0.00,26.9,125.68,634.27,275.60,DESCEND
5.4675,0.0876,0.4991,-0.1941,0.00332,-0.02029,0.01330,-5.00,0.00,0.00,27.0,125.68,634.27,275.56,DESCEND
5.4776,0.1476,0.2791,-0.2541,0.02032,-0.00729,0.01130,-5.00,0.00,0.00,27.0,125.68,634.27,275.50,DESCEND
5.4877,0.1576,0.4891,-0.4641,0.01032,-0.01729,0.01230,-5.00,0.00,0.00,27.1,125.68,634.27,275.46,DESCEND
5.4978,0.1276,0.0391,0.1158,0.00232,-0.00929,0.01130,-5.00,0.00,0.00,27.1,125.68,634.27,275.40,DESCEND
5.5079,-0.0523,0.3291,-0.1641,-0.01067,-0.01129,0.01130,-5.00,0.00,0.00,27.2,125.68,634.28,275.36,DESCEND
5.5180,0.0176,0.5991,-0.2241,-0.00967,-0.01629,0.01330,-5.00,0.00,0.00,27.2,125.68,634.28,275.30,DESCEND
5.5281,-0.1823,0.6591,-0.1641,-0.00867,-0.00129,0.01630,-5.00,0.00,0.00,27.3,125.68,634.28,275.26,DESCEND
5.5382,0.2276,0.4791,-0.1641,0.02332,-0.00429,0.00930,-5.00,0.00,0.00,27.3,125.68,634.28,275.20,DESCEND
5.5483,0.0276,-0.0308,0.0258,0.00132,-0.01029,0.01130,-5.00,0.00,0.00,27.4,125.68,634.28,275.16,DESCEND
5.5584,-0.0923,0.4691,-0.1441,-0.00267,-0.00229,0.01230,-5.00,0.00,0.00,27.4,125.68,634.29,275.10,DESCEND
5.5685,0.1276,0.0991,-0.0641,0.01432,-0.00829,0.01030,-5.00,0.00,0.00,27.5,125.68,634.29,275.06,DESCEND
5.5786,0.1176,0.3291,-0.2941,-0.01167,-0.03029,0.01230,-5.00,0.00,0.00,27.5,125.68,634.29,275.00,DESCEND
5.5889,-0.0723,0.1991,0.0458,0.00332,-0.00729,0.00730,-5.00,0.00,0.00,27.6,125.68,634.29,274.96,DESCEND
5.5990,-0.0023,0.4691,-0.1241,-0.00967,-0.01429,0.01130,-5.00,0.00,0.00,27.6,125.68,634.29,274.90,DESCEND
5.6091,-0.0023,0.1791,0.0458,0.01732,-0.00329,0.00930,-5.00,0.00,0.00,27.7,125.68,634.29,274.86,DESCEND
5.6192,-0.0523,0.3791,-0.3141,0.00832,-0.00929,0.01230,-5.00,0.00,0.00,27.7,125.68,634.30,274.80,DESCEND
5.6293,-0.0323,0.2591,-0.1541,-0.00667,-0.01029,0.01330,-5.00,0.00,0.00,27.8,125.68,634.30,274.74,DESCEND
5.6393,-0.1523,0.1191,0.0358,0.00332,-0.00429,0.01230,-5.00,0.00,0.00,27.9,125.68,634.30,274.68,DESCEND
5.6494,0.0976,0.5091,-0.0241,0.00132,-0.01229,0.01230,-5.00,0.00,0.00,27.9,125.68,634.30,274.64,DESCEND
5.6595,0.0876,0.2591,-0.1941,0.00532,-0.00029,0.00930,-5.00,0.00,0.00,27.9,125.68,634.30,274.60,DESCEND
5.6696,0.2076,0.2291,0.0758,0.02932,0.00470,0.00630,-5.00,0.00,0.00,28.0,125.68,634.31,274.54,DESCEND
5.6797,-0.1323,0.3391,-0.1941,-0.00767,-0.01729,0.01230,-5.00,0.00,0.00,28.0,125.68,634.31,274.50,DESCEND
5.6898,0.2076,0.0291,-0.0041,0.01132,-0.00829,0.01130,-5.00,0.00,0.00,28.1,125.68,634.31,274.44,DESCEND
5.6999,0.0676,0.0791,-0.1041,0.02032,0.00070,0.00930,-5.00,0.00,0.00,28.1,125.68,634.31,274.40,DESCEND
5.7100,-0.0523,0.1791,-0.2141,0.00932,-0.00829,0.01130,-5.00,0.00,0.00,28.2,125.68,634.31,274.34,DESCEND
5.7202,-0.0323,0.4591,-0.3141,-0.00167,-0.02729,0.01630,-5.00,0.00,0.00,28.2,125.68,634.32,274.30,DESCEND
5.7303,0.0376,0.2591,-0.2441,-0.00067,-0.01129,0.01130,-5.00,0.00,0.00,28.3,125.68,634.32,274.24,DESCEND
5.7404,0.0376,0.0991,0.0458,0.00532,-0.00429,0.01130,-5.00,0.00,0.00,28.3,125.68,634.32,274.20,DESCEND
5.7505,-0.1123,0.2691,-0.1741,-0.01467,-0.02329,0.01430,-5.00,0.00,0.00,28.4,125.68,634.32,274.14,DESCEND
5.7605,-0.0723,0.2091,-0.0641,-0.00167,-0.00529,0.01230,-5.00,0.00,0.00,28.4,125.68,634.32,274.10,DESCEND
5.7706,0.1976,0.3491,-0.0141,-0.00367,-0.01029,0.00930,-5.00,0.00,0.00,28.5,125.68,634.32,274.04,DESCEND
5.7808,-0.0123,0.1791,-0.0541,0.00032,-0.01629,0.01230,-5.00,0.00,0.00,28.5,125.68,634.33,274.00,DESCEND
5.7909,-0.0223,-0.2408,0.2758,0.00932,-0.00429,0.00830,-5.00,0.00,0.00,28.6,125.68,634.33,273.94,DESCEND
