time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
29.4451,1.9158,-0.4561,-0.0501,0.06410,0.35756,0.01933,0.00,3.00,0.00,76.2,186.37,636.70,256.71,SEARCH_Y
29.4552,1.8858,-0.6061,0.1598,0.07710,0.36956,0.01333,0.00,3.00,0.00,76.2,186.41,636.70,256.71,SEARCH_Y
29.4653,1.9858,-0.1061,-0.1801,0.05810,0.36056,0.01433,0.00,3.00,0.00,76.3,186.44,636.70,256.71,SEARCH_Y
29.4754,1.8258,-0.1861,0.0098,0.03910,0.35156,0.02133,0.00,3.00,0.00,76.3,186.47,636.70,256.71,SEARCH_Y
29.4855,1.7858,-0.4261,-0.0101,0.04510,0.35656,0.01633,0.00,3.00,0.00,76.3,186.50,636.70,256.71,SEARCH_Y
29.4957,1.8658,-0.1361,-0.1601,0.03310,0.35056,0.01533,0.00,3.00,0.00,76.3,186.53,636.70,256.71,SEARCH_Y
29.5058,1.9058,-0.0161,-0.2801,0.03110,0.33956,0.02133,0.00,3.00,0.00,76.4,186.56,636.70,256.71,SEARCH_Y
29.5159,1.7158,0.0438,-0.1501,0.03910,0.35256,0.02233,0.00,3.00,0.00,76.4,186.59,636.70,256.71,SEARCH_Y
29.5260,1.7858,-0.3261,-0.0101,0.03810,0.36156,0.01333,0.00,3.00,0.00,76.4,186.62,636.71,256.71,SEARCH_Y
29.5361,1.9658,-0.0161,-0.5001,0.04310,0.32956,0.02333,0.00,3.00,0.00,76.4,186.65,636.71,256.71,SEARCH_Y
29.5462,1.9258,-0.3161,-0.1001,0.05210,0.34656,0.01633,0.00,3.00,0.00,76.5,186.68,636.71,256.71,SEARCH_Y
29.5563,1.7958,-0.8261,0.1398,0.04710,0.36156,0.01433,0.00,3.00,0.00,76.5,186.71,636.71,256.71,SEARCH_Y
29.5664,1.7458,-0.4361,0.3298,0.05710,0.37056,0.01733,0.00,3.00,0.00,76.5,186.74,636.71,256.71,SEARCH_Y
29.5765,1.9058,-0.5361,0.0198,0.05910,0.36356,0.01433,0.00,3.00,0.00,76.5,186.77,636.71,256.71,SEARCH_Y
29.5866,1.9358,-0.4861,-0.0201,0.05910,0.36256,0.01333,0.00,3.00,0.00,76.5,186.80,636.71,256.71,SEARCH_Y
29.5968,2.0658,-0.6861,0.1298,0.05810,0.34956,0.01833,0.00,3.00,0.00,76.6,186.83,636.71,256.71,SEARCH_Y
29.6069,1.7558,-0.4761,-0.2201,0.05510,0.34456,0.02133,0.00,3.00,0.00,76.6,186.86,636.71,256.71,SEARCH_Y
29.6170,2.1558,-0.4161,-0.1101,0.05710,0.34956,0.01633,0.00,3.00,0.00,76.6,186.89,636.71,256.71,SEARCH_Y
29.6271,1.9858,-0.4161,0.2398,0.03410,0.34656,0.01733,0.00,3.00,0.00,76.6,186.92,636.71,256.71,SEARCH_Y
29.6372,1.8058,-0.4761,0.2398,0.05110,0.35256,0.01833,0.00,3.00,0.00,76.7,186.96,636.71,256.71,SEARCH_Y
29.6474,1.7758,-0.2361,0.2098,0.04210,0.34856,0.01733,0.00,3.00,0.00,76.7,186.98,636.71,256.71,SEARCH_Y
29.6575,1.8158,-0.5661,0.1598,0.05010,0.36456,0.01333,0.00,3.00,0.00,76.7,187.02,636.72,256.71,SEARCH_Y
29.6676,1.7958,-0.0561,-0.0101,0.04510,0.35456,0.02133,0.00,3.00,0.00,76.7,187.04,636.72,256.71,SEARCH_Y
29.6777,1.8658,-0.7561,0.2498,0.06810,0.35456,0.01433,0.00,3.00,0.00,76.8,187.08,636.72,256.71,SEARCH_Y
29.6878,1.9058,-0.3561,-0.0201,0.05410,0.34356,0.01533,0.00,3.00,0.00,76.8,187.11,636.72,256.71,SEARCH_Y
29.6979,1.8658,-0.2461,-0.0501,0.03810,0.34556,0.02233,0.00,3.00,0.00,76.8,187.14,636.72,256.71,SEARCH_Y
29.7080,1.7858,-0.0661,-0.1501,0.04210,0.34656,0.01833,0.00,3.00,0.00,76.8,187.17,636.72,256.71,SEARCH_Y
29.7181,2.0758,-0.6461,0.0098,0.07310,0.35756,0.01433,0.00,3.00,0.00,76.9,187.20,636.72,256.71,SEARCH_Y
29.7284,1.7958,-0.4361,0.1798,0.06410,0.35556,0.01533,0.00,3.00,0.00,76.9,187.23,636.72,256.71,SEARCH_Y
29.7385,1.7258,-0.1861,-0.3601,0.03310,0.33956,0.01933,0.00,3.00,0.00,76.9,187.26,636.72,256.71,SEARCH_Y
29.7486,1.8858,-0.0561,-0.4901,0.06710,0.35456,0.02633,0.00,3.00,0.00,76.9,187.29,636.72,256.71,SEARCH_Y
29.7587,1.9058,-0.4461,-0.0501,0.05510,0.34956,0.01633,0.00,3.00,0.00,77.0,187.32,636.72,256.71,SEARCH_Y
29.7688,1.8958,-0.3161,-0.3201,0.05310,0.34656,0.01733,0.00,3.00,0.00,77.0,187.35,636.72,256.71,SEARCH_Y
29.7789,1.8358,-0.5661,0.4198,0.03710,0.35456,0.01433,0.00,3.00,0.00,77.0,187.38,636.73,256.71,SEARCH_Y
29.7890,1.9758,-0.1861,0.0498,0.05410,0.34956,0.01533,0.00,3.00,0.00,77.0,187.41,636.73,256.71,SEARCH_Y
29.7991,1.6658,-0.2861,0.0898,0.02310,0.35456,0.02133,0.00,3.00,0.00,77.1,187.44,636.73,256.71,SEARCH_Y
29.8092,1.8458,-0.4061,0.1298,0.03510,0.35156,0.01533,0.00,3.00,0.00,77.1,187.48,636.73,256.71,SEARCH_Y
29.8193,1.9758,-0.2961,0.2498,0.04510,0.35656,0.01533,0.00,3.00,0.00,77.1,187.50,636.73,256.71,SEARCH_Y
29.8295,1.8258,-0.0461,-0.2401,0.05210,0.35356,0.02033,0.00,3.00,0.00,77.1,187.54,636.73,256.71,SEARCH_Y
29.8396,1.9058,-0.3761,0.0998,0.05310,0.34856,0.01833,0.00,3.00,0.00,77.2,187.56,636.73,256.71,SEARCH_Y
29.8497,1.7758,-0.2261,-0.2001,0.04510,0.34856,0.02033,0.00,3.00,0.00,77.2,187.60,636.73,256.71,SEARCH_Y
29.8598,1.7358,-0.4661,0.1298,0.05810,0.36956,0.01733,0.00,3.00,0.00,77.2,187.62,636.73,256.71,SEARCH_Y
29.8700,1.8258,-0.4661,0.2198,0.04710,0.35856,0.01633,0.00,3.00,0.00,77.2,187.66,636.73,256.71,SEARCH_Y
29.8801,1.9958,-0.6061,-0.2201,0.05910,0.34856,0.01533,0.00,3.00,0.00,77.3,187.68,636.73,256.71,SEARCH_Y
29.8902,1.9358,-0.3761,-0.0201,0.06510,0.35656,0.02133,0.00,3.00,0.00,77.3,187.72,636.73,256.71,SEARCH_Y
29.9004,1.9558,-0.3561,-0.2701,0.07210,0.36256,0.02033,0.00,3.00,0.00,77.3,187.74,636.74,256.71,SEARCH_Y
29.9105,1.9958,-0.6161,-0.0601,0.05810,0.35056,0.01833,0.00,3.00,0.00,77.3,187.78,636.74,256.71,SEARCH_Y
29.9206,1.7458,-0.3361,-0.2801,0.05910,0.35056,0.02233,0.00,3.00,0.00,77.3,187.80,636.74,256.71,SEARCH_Y
29.9307,1.6058,-0.2161,-0.3501,0.04010,0.34356,0.02033,0.00,3.00,0.00,77.4,187.84,636.74,256.71,SEARCH_Y
29.9409,1.8758,-0.5461,0.3598,0.05110,0.35456,0.01633,0.00,3.00,0.00,77.4,187.86,636.74,256.71,SEARCH_Y
29.9510,1.7158,-0.2561,-0.1101,0.03510,0.33956,0.01933,0.00,3.00,0.00,77.4,187.90,636.74,256.71,SEARCH_Y
29.9611,1.5958,-0.1261,0.1498,0.03710,0.34956,0.01933,0.00,3.00,0.00,77.5,187.94,636.74,256.72,SEARCH_Y
29.9712,1.8958,-0.4561,-0.0701,0.04610,0.34156,0.01533,0.00,3.00,0.00,77.5,187.96,636.74,256.72,SEARCH_Y
29.9814,1.7758,-0.6261,0.1898,0.03810,0.33956,0.01833,0.00,3.00,0.00,77.5,188.00,636.74,256.72,SEARCH_Y
29.9915,1.9658,-0.5661,0.2698,0.04910,0.33756,0.01433,0.00,3.00,0.00,77.5,188.02,636.74,256.72,SEARCH_Y
30.0016,2.0758,-0.2561,-0.1401,0.05410,0.34856,0.01833,0.00,3.00,0.00,77.6,188.06,636.74,256.72,SEARCH_Y
30.0117,1.9758,-0.3661,0.1298,0.06410,0.36156,0.01733,0.00,3.00,0.00,77.6,188.08,636.74,256.72,SEARCH_Y
30.0218,1.9958,-0.2861,0.1898,0.02910,0.35456,0.01633,0.00,3.00,0.00,77.6,188.12,636.75,256.72,SEARCH_Y
30.0319,1.8358,-0.1561,-0.3401,0.02910,0.33356,0.02233,0.00,3.00,0.00,77.6,188.14,636.75,256.72,SEARCH_Y
30.0420,1.8758,-0.4261,0.0298,0.04210,0.35356,0.01733,0.00,3.00,0.00,77.6,188.18,636.75,256.72,SEARCH_Y
30.0521,1.7758,-0.6161,-0.0301,0.04510,0.35456,0.02033,0.00,3.00,0.00,77.7,188.20,636.75,256.72,SEARCH_Y
30.0622,1.7658,-0.5561,-0.1201,0.04810,0.35056,0.01633,0.00,3.00,0.00,77.7,188.24,636.75,256.72,SEARCH_Y
30.0723,1.9658,-0.3361,-0.1301,0.05010,0.33956,0.02233,0.00,3.00,0.00,77.7,188.26,636.75,256.72,SEARCH_Y
30.0825,1.9958,-0.6761,-0.0601,0.05910,0.33356,0.01333,0.00,3.00,0.00,77.7,188.30,636.75,256.72,SEARCH_Y
30.0927,2.1358,-0.4861,0.1498,0.04710,0.34656,0.01533,0.00,3.00,0.00,77.8,188.32,636.75,256.72,SEARCH_Y
30.1028,1.9058,-0.4761,0.3098,0.04610,0.35156,0.01433,0.00,3.00,0.00,77.8,188.36,636.75,256.72,SEARCH_Y
30.1129,1.8758,-0.2961,0.2098,0.05810,0.35956,0.02033,0.00,3.00,0.00,77.8,188.38,636.75,256.72,SEARCH_Y
30.1230,1.6458,-0.0061,-0.2401,0.02910,0.34356,0.02033,0.00,3.00,0.00,77.8,188.42,636.75,256.72,SEARCH_Y
30.1332,1.8258,-0.4561,0.1198,0.04810,0.35056,0.02033,0.00,3.00,0.00,77.9,188.44,636.75,256.72,SEARCH_Y
30.1433,1.8358,-0.2961,0.2498,0.06510,0.34856,0.02233,0.00,3.00,0.00,77.9,188.48,636.76,256.72,SEARCH_Y
30.1534,1.8558,-0.3661,0.0998,0.03910,0.33356,0.01233,0.00,3.00,0.00,77.9,188.52,636.76,256.72,SEARCH_Y
30.1635,1.8858,-0.1061,-0.3001,0.04810,0.34156,0.02033,0.00,3.00,0.00,77.9,188.54,636.76,256.72,SEARCH_Y
30.1736,1.8658,-0.2161,-0.1801,0.04410,0.33956,0.02433,0.00,3.00,0.00,78.0,188.58,636.76,256.72,SEARCH_Y
30.1837,1.9758,-0.2861,-0.3001,0.04910,0.34056,0.02033,0.00,3.00,0.00,78.0,188.60,636.76,256.72,SEARCH_Y
30.1938,1.9558,-0.6661,-0.0801,0.06710,0.35856,0.01833,0.00,3.00,0.00,78.0,188.64,636.76,256.72,SEARCH_Y
30.2039,1.8058,-0.2861,-0.0001,0.02310,0.33856,0.02033,0.00,3.00,0.00,78.0,188.66,636.76,256.72,SEARCH_Y
30.2140,1.9558,-0.7061,-0.2701,0.06310,0.33956,0.01633,0.00,3.00,0.00,78.1,188.70,636.76,256.72,SEARCH_Y
30.2241,1.7958,-0.0761,-0.3101,0.06210,0.34256,0.02233,0.00,3.00,0.00,78.1,188.72,636.76,256.72,SEARCH_Y
30.2342,1.6358,-0.4661,0.2098,0.05410,0.35656,0.01533,0.00,3.00,0.00,78.1,188.76,636.76,256.72,SEARCH_Y
30.2444,1.7658,-0.3561,-0.0801,0.05110,0.34456,0.01733,0.00,3.00,0.00,78.1,188.78,636.76,256.72,SEARCH_Y
30.2545,1.9158,-0.4461,-0.1501,0.04610,0.32956,0.02133,0.00,3.00,0.00,78.2,188.82,636.76,256.72,SEARCH_Y
30.2646,1.9558,-0.6261,0.1198,0.05210,0.34856,0.00833,0.00,3.00,0.00,78.2,188.84,636.76,256.72,SEARCH_Y
30.2749,1.7958,-0.1961,-0.1001,0.02910,0.33556,0.01833,0.00,3.00,0.00,78.2,188.88,636.77,256.72,SEARCH_Y
30.2850,1.7358,-0.2661,0.0598,0.04710,0.35056,0.02333,0.00,3.00,0.00,78.2,188.90,636.77,256.72,SEARCH_Y
30.2951,1.7458,-0.0261,-0.5001,0.01410,0.31556,0.02033,0.00,3.00,0.00,78.3,188.94,636.77,256.72,SEARCH_Y
30.3052,1.7758,-0.2361,0.2598,0.04410,0.34156,0.01933,0.00,3.00,0.00,78.3,188.97,636.77,256.72,SEARCH_Y
30.3154,1.9058,-0.4161,0.2398,0.03710,0.32756,0.01833,0.00,3.00,0.00,78.3,189.00,636.77,256.72,SEARCH_Y
30.3255,1.9958,-0.3861,-0.1401,0.05410,0.32556,0.02033,0.00,3.00,0.00,78.3,189.03,636.77,256.72,SEARCH_Y
30.3356,1.7158,-0.3761,-0.1101,0.03110,0.34156,0.01833,0.00,3.00,0.00,78.4,189.06,636.77,256.72,SEARCH_Y
30.3457,1.9058,-0.4161,0.0498,0.04810,0.34356,0.01733,0.00,3.00,0.00,78.4,189.09,636.77,256.72,SEARCH_Y
30.3558,1.8858,-0.7061,0.2198,0.06510,0.36256,0.01533,0.00,3.00,0.00,78.4,189.12,636.77,256.72,SEARCH_Y
30.3659,1.7958,-0.3661,-0.3001,0.04710,0.34256,0.01833,0.00,3.00,0.00,78.4,189.15,636.77,256.72,SEARCH_Y
30.3760,2.0058,-0.2161,-0.2901,0.07410,0.34356,0.02133,0.00,3.00,0.00,78.5,189.18,636.77,256.72,SEARCH_Y
30.3861,1.8558,-0.4261,-0.0401,0.05210,0.33856,0.01933,0.00,3.00,0.00,78.5,189.21,636.77,256.72,SEARCH_Y
30.3963,1.9358,-0.2861,-0.2901,0.04410,0.33456,0.01933,0.00,3.00,0.00,78.5,189.24,636.78,256.72,SEARCH_Y
30.4064,1.9258,-0.0461,-0.3601,0.05110,0.33556,0.02233,0.00,3.00,0.00,78.5,189.27,636.78,256.72,SEARCH_Y
30.4165,1.8758,-0.2161,0.0698,0.06010,0.34356,0.01733,0.00,3.00,0.00,78.6,189.30,636.78,256.72,SEARCH_Y
30.4267,1.7758,-0.5161,0.1098,0.02810,0.34256,0.01533,0.00,3.00,0.00,78.6,189.34,636.78,256.72,SEARCH_Y
30.4369,1.7658,-0.4461,0.0798,0.03710,0.35056,0.02233,0.00,3.00,0.00,78.6,189.36,636.78,256.72,SEARCH_Y
30.4470,1.7458,-0.2161,0.0998,0.01910,0.33456,0.02033,0.00,3.00,0.00,78.6,189.40,636.78,256.72,SEARCH_Y
30.4571,2.0058,-0.1161,-0.0201,0.04710,0.34456,0.02033,0.00,3.00,0.00,78.7,189.42,636.78,256.72,SEARCH_Y
30.4673,1.8258,-0.4461,0.1698,0.02810,0.32756,0.01933,0.00,3.00,0.00,78.7,189.46,636.78,256.72,SEARCH_Y
30.4774,1.6058,-0.1761,0.1698,0.03110,0.34356,0.01933,0.00,3.00,0.00,78.7,189.49,636.78,256.72,SEARCH_Y
30.4875,1.9958,-0.6961,0.0198,0.04910,0.34256,0.01933,0.00,3.00,0.00,78.7,189.52,636.78,256.72,SEARCH_Y
30.4976,1.7958,-0.3161,-0.1501,0.05710,0.34556,0.02133,0.00,3.00,0.00,78.8,189.55,636.78,256.72,SEARCH_Y
30.5077,1.8658,-0.4761,-0.0401,0.05810,0.34756,0.01333,0.00,3.00,0.00,78.8,189.58,636.78,256.72,SEARCH_Y
30.5178,1.9058,-0.4661,-0.1801,0.05810,0.34056,0.02333,0.00,3.00,0.00,78.8,189.61,636.79,256.72,SEARCH_Y
30.5279,1.7658,-0.3661,-0.2201,0.06310,0.34656,0.02433,0.00,3.00,0.00,78.8,189.64,636.79,256.72,SEARCH_Y
30.5380,1.7958,-0.4161,-0.0201,0.07010,0.35256,0.01733,0.00,3.00,0.00,78.9,189.67,636.79,256.72,SEARCH_Y
30.5481,1.8558,-0.4861,-0.0801,0.05010,0.34156,0.02033,0.00,3.00,0.00,78.9,189.70,636.79,256.72,SEARCH_Y
30.5582,1.8558,-0.5061,0.0298,0.04110,0.33756,0.02133,0.00,3.00,0.00,78.9,189.73,636.79,256.72,SEARCH_Y
30.5684,1.9558,-0.1761,-0.2201,0.04310,0.33656,0.01533,0.00,3.00,0.00,78.9,189.76,636.79,256.72,SEARCH_Y
30.5785,1.7158,-0.2261,0.1498,0.00110,0.32756,0.01733,0.00,3.00,0.00,79.0,189.79,636.79,256.72,SEARCH_Y
30.5886,1.5258,-0.1361,0.3898,0.03510,0.35756,0.02633,0.00,3.00,0.00,79.0,189.82,636.79,256.72,SEARCH_Y
30.5987,1.8458,-0.1761,-0.0201,0.05310,0.35156,0.01933,0.00,3.00,0.00,79.0,189.85,636.79,256.72,SEARCH_Y
30.6089,1.8558,-0.2461,0.1098,0.03010,0.32956,0.02333,0.00,3.00,0.00,79.0,189.88,636.79,256.72,SEARCH_Y
30.6190,1.6058,-0.0561,0.0698,0.01410,0.33556,0.02133,0.00,3.00,0.00,79.1,189.91,636.79,256.72,SEARCH_Y
30.6291,1.9758,-0.3661,0.2498,0.04210,0.34356,0.01733,0.00,3.00,0.00,79.1,189.95,636.79,256.72,SEARCH_Y
30.6392,1.9458,-0.7161,0.2198,0.06410,0.34956,0.01533,0.00,3.00,0.00,79.1,189.97,636.80,256.72,SEARCH_Y
30.6493,1.8758,-0.5561,0.3198,0.06010,0.35756,0.01933,0.00,3.00,0.00,79.1,190.01,636.80,256.73,SEARCH_Y
30.6594,1.7758,-0.0761,-0.2301,0.03710,0.33956,0.01933,0.00,3.00,0.00,79.2,190.03,636.80,256.73,SEARCH_Y
30.6696,1.7658,-0.0661,-0.6301,0.04210,0.34156,0.02333,0.00,3.00,0.00,79.2,190.07,636.80,256.73,SEARCH_Y
30.6797,1.8758,-0.4061,-0.2701,0.05110,0.34456,0.01933,0.00,3.00,0.00,79.2,190.09,636.80,256.73,SEARCH_Y
30.6898,1.8858,-0.5361,0.3098,0.08310,0.35256,0.02133,0.00,3.00,0.00,79.2,190.13,636.80,256.73,SEARCH_Y
30.6999,1.8858,-0.7261,-0.1501,0.04110,0.33856,0.01933,0.00,3.00,0.00,79.3,190.15,636.80,256.73,SEARCH_Y
30.7100,1.8458,-0.2061,0.0498,0.03310,0.33556,0.02033,0.00,3.00,0.00,79.3,190.19,636.80,256.73,SEARCH_Y
30.7201,1.8558,-0.1961,-0.1901,0.04610,0.33656,0.02033,0.00,3.00,0.00,79.3,190.22,636.80,256.73,SEARCH_Y
30.7303,1.8158,-0.5761,0.1798,0.04410,0.34756,0.01933,0.00,3.00,0.00,79.3,190.25,636.80,256.73,SEARCH_Y
30.7404,1.6958,0.1838,-0.3701,0.03610,0.33456,0.02233,0.00,3.00,0.00,79.3,190.28,636.80,256.73,SEARCH_Y
30.7505,1.7758,-0.1861,-0.0501,0.02610,0.34356,0.01933,0.00,3.00,0.00,79.4,190.31,636.80,256.73,SEARCH_Y
30.7606,1.7158,-0.2661,0.1198,0.03710,0.33656,0.01833,0.00,3.00,0.00,79.4,190.34,636.80,256.73,SEARCH_Y
30.7707,2.0858,-0.1361,-0.2701,0.04910,0.33256,0.01933,0.00,3.00,0.00,79.4,190.37,636.81,256.73,SEARCH_Y
30.7808,1.8558,-0.6461,0.2098,0.05410,0.34856,0.01833,0.00,3.00,0.00,79.4,190.40,636.81,256.73,SEARCH_Y
30.7909,1.8458,-0.2161,-0.1201,0.04710,0.34256,0.02133,0.00,3.00,0.00,79.5,190.43,636.81,256.73,SEARCH_Y
30.8011,1.6858,-0.3761,0.1698,0.03510,0.34656,0.02333,0.00,3.00,0.00,79.5,190.46,636.81,256.73,SEARCH_Y
30.8112,1.9058,-0.1061,-0.0501,0.03910,0.33756,0.02333,0.00,3.00,0.00,79.5,190.49,636.81,256.73,SEARCH_Y
30.8213,1.9358,-0.4561,-0.0401,0.06210,0.33656,0.02633,0.00,3.00,0.00,79.6,190.53,636.81,256.73,SEARCH_Y
30.8314,1.8058,-0.3061,-0.5301,0.05210,0.33156,0.02533,0.00,3.00,0.00,79.6,190.55,636.81,256.73,SEARCH_Y
30.8415,1.7958,-0.4961,0.0598,0.05910,0.34856,0.01933,0.00,3.00,0.00,79.6,190.59,636.81,256.73,SEARCH_Y
30.8517,1.8758,-0.2961,-0.3201,0.04710,0.33156,0.01933,0.00,3.00,0.00,79.6,190.61,636.81,256.73,SEARCH_Y
30.8618,1.8258,-0.3561,0.1298,0.05810,0.35056,0.02133,0.00,3.00,0.00,79.7,190.65,636.81,256.73,SEARCH_Y
30.8719,1.7858,-0.1461,-0.0201,0.04810,0.33856,0.02133,0.00,3.00,0.00,79.7,190.67,636.81,256.73,SEARCH_Y
30.8820,1.8158,-0.3661,0.2498,0.03610,0.33856,0.02033,0.00,3.00,0.00,79.7,190.71,636.81,256.73,SEARCH_Y
30.8921,1.9058,-0.5161,0.1998,0.05210,0.35056,0.01933,0.00,3.00,0.00,79.7,190.73,636.82,256.73,SEARCH_Y
30.9023,1.6158,-0.3061,0.1698,0.04010,0.33956,0.02433,0.00,3.00,0.00,79.8,190.77,636.82,256.73,SEARCH_Y
30.9124,1.9458,-0.1761,-0.1901,0.03210,0.32556,0.02033,0.00,3.00,0.00,79.8,190.79,636.82,256.73,SEARCH_Y
30.9225,1.7758,-0.4061,0.1398,0.04210,0.33656,0.02133,0.00,3.00,0.00,79.8,190.83,636.82,256.73,SEARCH_Y
30.9326,1.8858,-0.1161,-0.0201,0.02310,0.32656,0.02033,0.00,3.00,0.00,79.8,190.85,636.82,256.73,SEARCH_Y
30.9427,1.6758,-0.1961,-0.0701,0.02910,0.33956,0.02133,0.00,3.00,0.00,79.9,190.89,636.82,256.73,SEARCH_Y
30.9528,1.9358,-0.3461,0.0198,0.05910,0.33956,0.01933,0.00,3.00,0.00,79.9,190.91,636.82,256.73,SEARCH_Y
30.9630,2.0958,-0.4161,-0.3601,0.04610,0.32756,0.01833,0.00,3.00,0.00,79.9,190.95,636.82,256.73,SEARCH_Y
30.9731,1.8658,-0.4561,0.1098,0.05510,0.34856,0.01733,0.00,3.00,0.00,79.9,190.97,636.82,256.73,SEARCH_Y
30.9832,1.6458,0.0938,-0.3401,0.02610,0.32756,0.02433,0.00,3.00,0.00,79.9,191.01,636.82,256.73,SEARCH_Y
30.9934,1.6458,-0.2961,0.0198,0.04910,0.34256,0.02733,0.00,3.00,0.00,80.0,191.05,636.82,256.73,SEARCH_Y
31.0035,1.6158,-0.6161,0.2198,0.05510,0.35356,0.02133,0.00,3.00,0.00,80.0,191.07,636.82,256.73,SEARCH_Y
31.0136,1.5758,-0.4861,0.0898,0.02610,0.33056,0.02233,0.00,3.00,0.00,80.0,191.11,636.83,256.73,SEARCH_Y
31.0238,1.7858,-0.2561,-0.1501,0.03110,0.33256,0.02233,0.00,3.00,0.00,80.0,191.13,636.83,256.73,SEARCH_Y
31.0339,1.5758,-0.1361,-0.0901,0.02610,0.34356,0.02433,0.00,3.00,0.00,80.1,191.17,636.83,256.73,SEARCH_Y
31.0440,1.7158,0.2238,-0.3501,0.02110,0.32456,0.02233,0.00,3.00,0.00,80.1,191.19,636.83,256.73,SEARCH_Y
31.0541,1.6958,-0.0361,-0.3801,0.03410,0.33656,0.02633,0.00,3.00,0.00,80.1,191.23,636.83,256.73,SEARCH_Y
31.0642,1.7558,-0.1861,0.0498,0.04610,0.34456,0.02133,0.00,3.00,0.00,80.1,191.25,636.83,256.73,SEARCH_Y
31.0745,1.7258,-0.1961,-0.1301,0.03910,0.33656,0.02533,0.00,3.00,0.00,80.2,191.29,636.83,256.73,SEARCH_Y
31.0846,2.1058,-0.2861,-0.1701,0.05910,0.32856,0.01933,0.00,3.00,0.00,80.2,191.31,636.83,256.73,SEARCH_Y
31.0947,1.6458,-0.4861,0.1498,0.02810,0.33656,0.02433,0.00,3.00,0.00,80.2,191.35,636.83,256.73,SEARCH_Y
31.1048,1.8258,-0.4861,-0.2701,0.05110,0.33556,0.02233,0.00,3.00,0.00,80.2,191.37,636.83,256.73,SEARCH_Y
31.1149,1.8458,-0.4761,0.0998,0.06510,0.35056,0.01933,0.00,3.00,0.00,80.3,191.41,636.83,256.73,SEARCH_Y
31.1251,1.9658,-0.2261,-0.2501,0.03810,0.32856,0.02033,0.00,3.00,0.00,80.3,191.43,636.83,256.73,SEARCH_Y
31.1352,1.8958,-0.4461,-0.2101,0.05010,0.33056,0.02733,0.00,3.00,0.00,80.3,191.47,636.84,256.73,SEARCH_Y
31.1453,1.9158,-0.4461,0.0198,0.03810,0.33156,0.02033,0.00,3.00,0.00,80.4,191.51,636.84,256.73,SEARCH_Y
31.1554,1.7358,-0.3461,-0.1901,0.03310,0.32756,0.02033,0.00,3.00,0.00,80.4,191.53,636.84,256.73,SEARCH_Y
31.1655,1.8358,-0.3761,-0.0101,0.05310,0.34156,0.01833,0.00,3.00,0.00,80.4,191.57,636.84,256.73,SEARCH_Y
31.1756,1.7158,-0.3261,-0.2501,0.03010,0.33256,0.01933,0.00,3.00,0.00,80.4,191.59,636.84,256.73,SEARCH_Y
31.1857,2.0358,-0.2161,0.1498,0.06510,0.33456,0.02133,0.00,3.00,0.00,80.5,191.63,636.84,256.73,SEARCH_Y
31.1958,1.6958,-0.6461,0.2098,0.04610,0.33656,0.01933,0.00,3.00,0.00,80.5,191.65,636.84,256.73,SEARCH_Y
31.2059,1.8458,-0.2561,-0.1301,0.04910,0.33456,0.02233,0.00,3.00,0.00,80.5,191.69,636.84,256.73,SEARCH_Y
31.2160,1.9358,-0.2661,0.1698,0.02910,0.32756,0.02333,0.00,3.00,0.00,80.5,191.71,636.84,256.73,SEARCH_Y
31.2262,1.5858,-0.3161,0.2398,0.01410,0.32356,0.02233,0.00,3.00,0.00,80.6,191.75,636.84,256.73,SEARCH_Y
31.2363,1.7658,-0.2861,-0.1101,0.03610,0.32656,0.02233,0.00,3.00,0.00,80.6,191.77,636.84,256.73,SEARCH_Y
31.2464,1.7558,0.0138,-0.4001,0.02210,0.31756,0.02533,0.00,3.00,0.00,80.6,191.81,636.84,256.73,SEARCH_Y
31.2565,1.8858,-0.4261,-0.0501,0.05010,0.33256,0.02433,0.00,3.00,0.00,80.6,191.83,636.84,256.73,SEARCH_Y
31.2667,1.8958,-0.1861,-0.2201,0.05510,0.33356,0.02133,0.00,3.00,0.00,80.7,191.87,636.85,256.73,SEARCH_Y
31.2767,1.6258,-0.2961,-0.3001,0.04110,0.33856,0.02433,0.00,3.00,0.00,80.7,191.89,636.85,256.73,SEARCH_Y
31.2868,1.9658,-0.5761,-0.0601,0.04810,0.33756,0.02033,0.00,3.00,0.00,80.7,191.93,636.85,256.73,SEARCH_Y
31.2970,1.6858,-0.2761,-0.0301,0.04510,0.32956,0.02333,0.00,3.00,0.00,80.7,191.95,636.85,256.73,SEARCH_Y
31.3071,1.6358,-0.2661,-0.1201,0.05210,0.33056,0.01833,0.00,3.00,0.00,80.8,191.99,636.85,256.73,SEARCH_Y
31.3172,1.7058,-0.5461,0.0798,0.04610,0.34556,0.01933,0.00,3.00,0.00,80.8,192.01,636.85,256.73,SEARCH_Y
31.3273,1.6058,-0.3061,-0.1101,0.02710,0.33156,0.02133,0.00,3.00,0.00,80.8,192.05,636.85,256.74,SEARCH_Y
31.3375,1.7758,-0.2261,-0.0201,0.02410,0.32856,0.02133,0.00,3.00,0.00,80.8,192.08,636.85,256.74,SEARCH_Y
31.3477,1.7558,-0.4061,0.2198,0.02210,0.33856,0.01733,0.00,3.00,0.00,80.8,192.11,636.85,256.74,SEARCH_Y
