time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
28.9458,5.1756,-1.0283,0.6628,0.22216,1.04796,-0.04788,-0.40,15.64,47.49,56.5,104.54,662.94,247.27,SPIRAL
28.9560,5.2956,-0.4883,0.2728,0.20216,1.03296,-0.04588,-0.40,11.50,48.66,56.5,104.56,662.93,247.27,SPIRAL
28.9661,5.0956,-0.5283,0.5428,0.20816,1.03696,-0.04788,-0.40,5.23,49.72,56.5,104.59,662.93,247.27,SPIRAL
28.9762,5.2456,-0.3183,0.2528,0.19816,1.03296,-0.04688,-0.40,-1.10,49.99,56.5,104.61,662.94,247.26,SPIRAL
28.9863,4.9256,-0.2283,0.4928,0.19616,1.04096,-0.04488,-0.40,-7.43,49.44,56.5,104.65,662.95,247.26,SPIRAL
28.9964,5.1156,-0.6983,0.5328,0.19316,1.03196,-0.04788,-0.40,-13.66,48.10,56.5,104.67,662.96,247.26,SPIRAL
29.0066,5.1756,-0.7883,0.4928,0.19216,1.02296,-0.04788,-0.40,-19.64,45.98,56.5,104.70,662.97,247.25,SPIRAL
29.0167,5.3456,-0.4883,0.4928,0.21316,1.02996,-0.04588,-0.40,-25.30,43.12,56.6,104.72,662.99,247.25,SPIRAL
29.0267,5.2856,-0.5383,0.7328,0.17716,1.01696,-0.04988,-0.40,-30.56,39.58,56.6,104.74,663.01,247.25,SPIRAL
29.0369,5.1356,-0.5383,0.1728,0.19116,1.01796,-0.04788,-0.40,-35.32,35.38,56.6,104.77,663.04,247.24,SPIRAL
29.0470,5.2856,-0.4983,0.0628,0.21116,1.02396,-0.04888,-0.40,-39.52,30.63,56.6,104.78,663.07,247.24,SPIRAL
29.0571,5.0856,-0.6683,0.5428,0.19716,1.02496,-0.04388,-0.40,-43.09,25.37,56.6,104.80,663.10,247.24,SPIRAL
29.0672,5.2756,-0.6083,0.4728,0.22916,1.02996,-0.04688,-0.40,-45.97,19.67,56.6,104.81,663.13,247.23,SPIRAL
29.0773,5.2256,-0.5783,0.2728,0.20916,1.02396,-0.04688,-0.40,-48.09,13.69,56.6,104.81,663.17,247.23,SPIRAL
29.0874,5.2656,-0.9183,0.4328,0.22416,1.02096,-0.04488,-0.40,-49.43,7.50,56.6,104.82,663.19,247.23,SPIRAL
29.0975,5.1956,-0.5883,0.1628,0.21616,1.00796,-0.04388,-0.40,-49.98,1.18,56.6,104.82,663.24,247.23,SPIRAL
29.1077,5.1556,-0.7583,0.2528,0.24716,1.01896,-0.04488,-0.40,-49.73,-5.16,56.6,104.81,663.26,247.22,SPIRAL
29.1178,5.2056,-0.8683,0.1628,0.25416,1.01496,-0.04188,-0.38,-48.78,-10.98,56.7,104.81,663.30,247.22,SPIRAL
29.1279,5.0456,-0.7383,-0.0071,0.24816,1.00396,-0.03988,-0.40,-46.84,-17.49,56.7,104.80,663.33,247.22,SPIRAL
29.1380,5.2356,-0.8983,-0.0771,0.26916,1.00696,-0.03888,-0.38,-44.71,-22.39,56.7,104.78,663.37,247.21,SPIRAL
29.1481,5.0456,-0.5383,-0.6771,0.26416,1.01496,-0.03588,-0.40,-40.93,-28.72,56.7,104.77,663.39,247.21,SPIRAL
29.1582,5.1856,-1.1283,-0.2771,0.28416,1.03296,-0.04188,-0.40,-36.96,-33.67,56.7,104.74,663.43,247.21,SPIRAL
29.1683,5.3956,-1.1183,-0.2871,0.29516,1.02896,-0.04188,-0.40,-32.40,-38.08,56.7,104.72,663.45,247.21,SPIRAL
29.1784,5.4656,-1.2183,-0.2371,0.31116,1.03796,-0.04488,-0.40,-27.32,-41.88,56.7,104.69,663.48,247.20,SPIRAL
29.1885,5.3056,-1.2683,-0.1571,0.30316,1.04396,-0.04188,-0.39,-23.47,-44.15,56.7,104.67,663.49,247.20,SPIRAL
29.1986,5.3156,-1.2183,-0.0571,0.31416,1.04596,-0.03888,-0.39,-18.11,-46.60,56.7,104.64,663.51,247.20,SPIRAL
29.2087,5.2156,-0.9383,-0.2871,0.30416,1.04396,-0.03388,-0.40,-9.79,-49.03,56.7,104.61,663.52,247.19,SPIRAL
29.2188,5.4256,-1.3983,-0.1571,0.33316,1.05496,-0.04188,-0.40,-3.50,-49.88,56.7,104.58,663.53,247.19,SPIRAL
29.2290,5.0656,-1.0683,-0.3971,0.30316,1.05296,-0.03888,-0.40,2.86,-49.92,56.7,104.54,663.54,247.18,SPIRAL
29.2391,5.3856,-1.0983,-0.3771,0.30816,1.05196,-0.03888,-0.40,9.16,-49.15,56.7,104.51,663.54,247.18,SPIRAL
29.2492,5.2656,-1.0183,-0.4171,0.30816,1.04596,-0.03588,-0.40,12.92,-48.30,56.7,104.48,663.53,247.17,SPIRAL
29.2593,5.2456,-1.0783,-0.3471,0.29516,1.03896,-0.04388,-0.41,19.36,-46.10,56.7,104.45,663.53,247.17,SPIRAL
29.2694,5.1856,-1.0183,-0.3971,0.28316,1.03996,-0.03988,-0.40,26.80,-42.21,56.7,104.42,663.52,247.17,SPIRAL
29.2795,5.1456,-0.9783,-0.0371,0.28016,1.04896,-0.03988,-0.40,31.93,-38.47,56.7,104.40,663.51,247.16,SPIRAL
29.2897,5.1856,-1.0483,-0.2471,0.28216,1.04796,-0.04188,-0.40,36.55,-34.12,56.7,104.37,663.49,247.16,SPIRAL
29.2998,5.3056,-1.1783,-0.1971,0.28316,1.05696,-0.04388,-0.40,40.59,-29.19,56.7,104.36,663.48,247.15,SPIRAL
29.3099,5.2256,-0.7483,-0.1371,0.26716,1.05496,-0.03888,-0.40,43.96,-23.82,56.7,104.34,663.45,247.15,SPIRAL
29.3200,5.3156,-0.9783,-0.2471,0.26616,1.05896,-0.04588,-0.40,46.63,-18.05,56.7,104.32,663.44,247.14,SPIRAL
29.3301,5.2156,-0.6483,-0.4071,0.25316,1.04896,-0.04188,-0.40,48.54,-12.00,56.7,104.31,663.41,247.14,SPIRAL
29.3402,5.2456,-0.7183,0.0228,0.23816,1.05496,-0.03788,-0.40,49.67,-5.76,56.7,104.30,663.39,247.13,SPIRAL
29.3504,5.3756,-0.6083,-0.1171,0.27316,1.06396,-0.04088,-0.42,49.99,0.62,56.7,104.30,663.36,247.13,SPIRAL
29.3605,5.2956,-0.8983,0.0628,0.25216,1.06296,-0.04188,-0.40,49.52,6.91,56.7,104.30,663.34,247.12,SPIRAL
29.3706,5.3456,-0.6883,-0.1071,0.25716,1.05596,-0.03888,-0.40,48.24,13.14,56.7,104.30,663.31,247.12,SPIRAL
29.3807,5.1856,-0.4983,-0.3571,0.23916,1.05896,-0.03788,-0.40,46.19,19.14,56.7,104.31,663.28,247.11,SPIRAL
29.3908,5.1956,-0.6583,-0.0971,0.22016,1.05996,-0.04188,-0.40,43.39,24.84,56.7,104.32,663.27,247.11,SPIRAL
29.4010,5.1856,-0.4183,-0.0471,0.22016,1.07296,-0.04188,-0.40,39.87,30.17,56.7,104.34,663.24,247.10,SPIRAL
29.4111,5.5156,-0.5783,-0.1271,0.20316,1.06196,-0.04288,-0.40,35.72,34.99,56.7,104.35,663.23,247.10,SPIRAL
29.4212,5.1556,-0.4483,0.3628,0.19716,1.07496,-0.04188,-0.40,30.99,39.24,56.7,104.38,663.21,247.09,SPIRAL
29.4313,5.3756,-0.7383,0.7328,0.20916,1.08296,-0.04688,-0.40,25.77,42.84,56.7,104.39,663.20,247.09,SPIRAL
29.4414,5.2356,-0.6283,0.6128,0.18616,1.07596,-0.04488,-0.40,20.13,45.77,56.7,104.42,663.19,247.09,SPIRAL
29.4515,5.2656,-0.5283,0.4428,0.18116,1.07296,-0.04688,-0.40,14.17,47.95,56.8,104.44,663.19,247.08,SPIRAL
29.4617,5.4156,-0.4083,0.5028,0.18716,1.07696,-0.04488,-0.40,7.98,49.36,56.8,104.47,663.19,247.08,SPIRAL
29.4718,5.3256,-0.1783,0.3728,0.16516,1.05496,-0.04288,-0.40,1.66,49.97,56.8,104.50,663.19,247.07,SPIRAL
29.4819,5.3056,-0.2183,0.3628,0.16416,1.05496,-0.04488,-0.40,-4.69,49.78,56.8,104.53,663.19,247.07,SPIRAL
29.4920,5.2156,-0.4583,0.4928,0.15216,1.05496,-0.04788,-0.40,-10.96,48.78,56.8,104.55,663.20,247.07,SPIRAL
29.5021,4.9356,-0.5983,1.1328,0.14916,1.06596,-0.04488,-0.40,-17.07,47.00,56.8,104.58,663.22,247.06,SPIRAL
29.5122,5.1756,-0.0683,0.6128,0.15216,1.07096,-0.04488,-0.40,-22.88,44.46,56.8,104.60,663.23,247.06,SPIRAL
29.5224,5.2656,-0.2783,0.5128,0.17116,1.06296,-0.04788,-0.40,-28.33,41.20,56.8,104.63,663.25,247.06,SPIRAL
29.5325,5.4156,-0.3583,0.3928,0.16816,1.06096,-0.04388,-0.40,-33.33,37.27,56.8,104.65,663.27,247.05,SPIRAL
29.5426,5.2756,-0.2583,0.4028,0.16516,1.04996,-0.04688,-0.40,-37.79,32.74,56.8,104.67,663.30,247.05,SPIRAL
29.5527,5.2656,-0.4683,0.6328,0.18416,1.05996,-0.04688,-0.40,-41.63,27.69,56.8,104.68,663.32,247.05,SPIRAL
29.5628,5.2856,-0.7883,0.9428,0.17216,1.05396,-0.04988,-0.40,-44.80,22.20,56.8,104.69,663.36,247.04,SPIRAL
29.5730,5.2756,-0.3583,0.2228,0.16816,1.03396,-0.04488,-0.40,-47.27,16.30,56.8,104.70,663.39,247.04,SPIRAL
29.5831,5.2556,-0.5083,0.5528,0.17516,1.04896,-0.04388,-0.40,-48.95,10.18,56.9,104.71,663.42,247.04,SPIRAL
29.5932,5.1956,-1.0383,0.4728,0.19016,1.04396,-0.04588,-0.40,-49.85,3.90,56.9,104.71,663.46,247.04,SPIRAL
29.6034,5.3156,-0.8483,0.6028,0.20316,1.05096,-0.05088,-0.40,-49.94,-2.47,56.9,104.71,663.49,247.03,SPIRAL
29.6135,5.1756,-0.7583,0.2928,0.20216,1.03996,-0.04188,-0.40,-49.22,-8.78,56.9,104.70,663.53,247.03,SPIRAL
29.6236,5.3756,-0.7483,-0.0071,0.22116,1.04196,-0.04288,-0.38,-47.90,-14.34,56.9,104.69,663.55,247.03,SPIRAL
29.6337,5.0356,-0.7883,-0.1571,0.22516,1.04496,-0.04088,-0.40,-45.43,-20.89,56.9,104.68,663.59,247.02,SPIRAL
29.6438,5.4756,-0.8883,-0.7371,0.25116,1.02896,-0.03788,-0.40,-42.42,-26.47,56.9,104.66,663.62,247.02,SPIRAL
29.6539,5.1656,-0.6283,-0.5771,0.22416,1.02196,-0.03788,-0.40,-38.72,-31.64,56.9,104.64,663.65,247.02,SPIRAL
29.6641,5.3656,-0.8583,-0.6071,0.26116,1.05396,-0.04288,-0.40,-34.40,-36.29,56.9,104.62,663.67,247.02,SPIRAL
29.6742,5.3856,-0.7483,-0.7771,0.24816,1.04096,-0.04088,-0.40,-29.52,-40.36,56.9,104.59,663.70,247.01,SPIRAL
29.6843,5.3956,-0.8783,-0.3071,0.25716,1.06196,-0.03988,-0.40,-24.18,-43.76,56.9,104.57,663.72,247.01,SPIRAL
29.6944,5.2356,-0.9383,-0.6071,0.25116,1.05896,-0.03888,-0.39,-20.25,-45.71,57.0,104.54,663.74,247.01,SPIRAL
29.7045,5.4656,-1.0483,-0.3271,0.28616,1.07796,-0.03888,-0.39,-14.93,-47.72,57.0,104.50,663.75,247.00,SPIRAL
29.7147,5.4556,-1.3083,0.1128,0.28316,1.07996,-0.04188,-0.40,-8.10,-49.34,57.0,104.48,663.76,247.00,SPIRAL
29.7248,5.4856,-0.8083,-0.2571,0.29316,1.08196,-0.03388,-0.40,0.21,-50.00,57.0,104.44,663.76,246.99,SPIRAL
29.7349,5.2556,-0.8983,-0.3871,0.28516,1.09296,-0.03488,-0.40,3.88,-49.85,57.0,104.41,663.77,246.99,SPIRAL
29.7450,5.6156,-0.8183,-0.4671,0.32116,1.09796,-0.03588,-0.40,10.83,-48.81,57.0,104.38,663.76,246.99,SPIRAL
29.7551,5.3556,-1.0883,-0.3871,0.30116,1.09796,-0.03588,-0.40,16.64,-47.15,57.0,104.35,663.76,246.98,SPIRAL
29.7652,5.3956,-0.8783,-0.2971,0.30316,1.10196,-0.03588,-0.40,24.53,-43.57,57.0,104.32,663.75,246.98,SPIRAL
29.7754,5.2156,-0.9183,-0.2271,0.26416,1.08896,-0.03988,-0.41,28.48,-41.09,57.0,104.30,663.74,246.97,SPIRAL
29.7855,5.4356,-0.8583,-0.0471,0.27916,1.09496,-0.04088,-0.40,34.69,-36.00,57.0,104.27,663.72,246.97,SPIRAL
29.7956,5.3556,-0.5983,-0.5371,0.23116,1.06696,-0.03788,-0.41,38.10,-32.38,57.0,104.25,663.71,246.96,SPIRAL
29.8057,5.4556,-0.6983,0.0728,0.23516,1.07896,-0.04388,-0.40,42.63,-26.13,57.0,104.22,663.68,246.96,SPIRAL
29.8158,5.6156,-0.7783,-0.1471,0.24516,1.07696,-0.04388,-0.40,45.59,-20.52,57.0,104.21,663.66,246.95,SPIRAL
29.8259,5.2856,-0.8583,0.1828,0.23216,1.09396,-0.04088,-0.40,47.83,-14.57,57.0,104.19,663.64,246.95,SPIRAL
29.8360,5.5056,-0.6383,-0.3871,0.22616,1.07596,-0.04188,-0.40,49.29,-8.41,57.0,104.19,663.62,246.94,SPIRAL
29.8461,5.3756,-0.6383,-0.2071,0.23516,1.09696,-0.04288,-0.40,49.95,-2.11,57.0,104.18,663.59,246.94,SPIRAL
29.8562,5.6356,-1.0683,-0.0871,0.24216,1.08996,-0.04788,-0.40,49.82,4.24,57.0,104.18,663.57,246.93,SPIRAL
29.8664,5.4556,-0.8483,0.4128,0.23216,1.09896,-0.04588,-0.40,48.87,10.56,57.0,104.18,663.54,246.93,SPIRAL
29.8765,5.4456,-0.3083,-0.1171,0.21416,1.09196,-0.04188,-0.40,47.14,16.67,57.0,104.18,663.52,246.92,SPIRAL
29.8866,5.4156,-0.6283,0.5028,0.21316,1.10396,-0.04488,-0.40,44.65,22.50,57.0,104.19,663.49,246.92,SPIRAL
29.8967,5.4456,-0.4483,-0.0671,0.18216,1.08696,-0.04388,-0.40,41.43,27.99,57.0,104.21,663.46,246.91,SPIRAL
29.9068,5.5556,-0.8483,0.7828,0.18716,1.10596,-0.04688,-0.40,37.55,33.01,57.0,104.22,663.45,246.91,SPIRAL
29.9169,5.5356,-0.1883,0.0728,0.18516,1.10296,-0.04788,-0.40,33.06,37.51,57.0,104.24,663.43,246.90,SPIRAL
29.9270,5.4856,-0.0683,-0.1371,0.15816,1.09096,-0.04388,-0.40,28.04,41.39,57.0,104.26,663.42,246.90,SPIRAL
29.9372,5.4956,0.0416,0.1428,0.14416,1.09396,-0.04288,-0.40,22.57,44.62,57.0,104.29,663.40,246.90,SPIRAL
29.9473,5.2556,-0.3183,0.4828,0.15516,1.10596,-0.04588,-0.40,16.74,47.11,57.0,104.30,663.40,246.89,SPIRAL
29.9574,5.6056,-0.2283,0.4928,0.15116,1.08396,-0.04388,-0.40,10.62,48.86,57.0,104.34,663.39,246.89,SPIRAL
29.9676,5.4756,0.2116,0.4128,0.15016,1.09696,-0.04588,-0.40,4.31,49.81,57.0,104.36,663.39,246.88,SPIRAL
29.9777,5.3756,0.0316,0.6328,0.13216,1.08596,-0.04188,-0.40,-2.03,49.96,57.0,104.39,663.40,246.88,SPIRAL
29.9878,5.3356,-0.4183,0.8328,0.13416,1.09096,-0.04688,-0.40,-8.35,49.30,57.0,104.41,663.40,246.88,SPIRAL
29.9979,5.3456,0.0616,0.5628,0.12916,1.08196,-0.04288,-0.40,-14.53,47.84,57.0,104.44,663.41,246.87,SPIRAL
30.0080,5.4256,-0.0383,0.2728,0.11716,1.07296,-0.04688,-0.40,-20.45,45.62,57.0,104.46,663.42,246.87,SPIRAL
30.0181,5.3056,-0.3883,0.9128,0.12416,1.08896,-0.04588,-0.40,-26.08,42.66,57.0,104.49,663.44,246.87,SPIRAL
30.0282,5.3556,-0.5983,0.9028,0.13416,1.08996,-0.05188,-0.40,-31.27,39.01,57.0,104.50,663.46,246.86,SPIRAL
30.0383,5.3556,-0.1383,0.7228,0.12616,1.08996,-0.04688,-0.40,-35.97,34.73,57.0,104.53,663.49,246.86,SPIRAL
30.0484,5.2956,-0.4583,0.5828,0.12016,1.07596,-0.04688,-0.40,-40.07,29.90,57.0,104.54,663.51,246.86,SPIRAL
30.0585,5.4956,-0.3883,0.5728,0.13216,1.07396,-0.04888,-0.40,-43.54,24.59,57.1,104.56,663.54,246.85,SPIRAL
30.0686,5.3756,-0.1983,0.2228,0.13816,1.06796,-0.04588,-0.40,-46.30,18.87,57.1,104.56,663.56,246.85,SPIRAL
30.0787,5.5756,-0.7083,0.5728,0.16016,1.07796,-0.04788,-0.40,-48.32,12.85,57.1,104.57,663.60,246.85,SPIRAL
30.0888,5.3156,-0.4483,0.6528,0.13616,1.07596,-0.04788,-0.40,-49.56,6.63,57.1,104.57,663.64,246.84,SPIRAL
30.0989,5.4456,-0.7183,0.4828,0.17316,1.08496,-0.05088,-0.40,-50.00,0.31,57.1,104.57,663.67,246.84,SPIRAL
30.1090,5.2656,-0.5583,0.5028,0.16216,1.07896,-0.04488,-0.40,-49.63,-6.03,57.1,104.57,663.70,246.84,SPIRAL
30.1191,5.3256,-0.4283,0.1028,0.17116,1.05896,-0.04088,-0.40,-48.47,-12.27,57.1,104.56,663.73,246.84,SPIRAL
30.1293,5.3056,-0.4683,-0.1971,0.17916,1.06096,-0.03988,-0.40,-46.53,-18.31,57.1,104.54,663.77,246.83,SPIRAL
30.1394,5.5056,-0.4083,-0.2771,0.20616,1.06396,-0.04088,-0.40,-43.83,-24.05,57.1,104.53,663.79,246.83,SPIRAL
30.1495,5.4356,-0.8683,0.2328,0.20416,1.07496,-0.04388,-0.40,-40.43,-29.42,57.2,104.51,663.83,246.83,SPIRAL
30.1596,5.5656,-0.5083,-0.5871,0.21216,1.06196,-0.04088,-0.40,-36.38,-34.30,57.2,104.49,663.85,246.82,SPIRAL
30.1698,5.3756,-0.8183,-0.1171,0.21916,1.08796,-0.04488,-0.40,-31.71,-38.66,57.2,104.46,663.87,246.82,SPIRAL
30.1799,5.3556,-0.6883,-0.4171,0.21116,1.07696,-0.04188,-0.40,-26.56,-42.36,57.2,104.44,663.89,246.82,SPIRAL
30.1900,5.5856,-1.0383,-0.2171,0.23616,1.10096,-0.04388,-0.40,-20.98,-45.38,57.2,104.41,663.91,246.81,SPIRAL
30.2001,5.4256,-0.9483,-0.3471,0.23116,1.09896,-0.04088,-0.40,-15.05,-47.68,57.2,104.38,663.92,246.81,SPIRAL
30.2102,5.4656,-0.5383,-0.5671,0.22916,1.09496,-0.03388,-0.40,-8.89,-49.20,57.2,104.35,663.94,246.81,SPIRAL
30.2203,5.5256,-0.7883,-0.1171,0.24616,1.10596,-0.03788,-0.40,-4.70,-49.78,57.2,104.32,663.94,246.80,SPIRAL
30.2304,5.6756,-0.8383,-0.2771,0.25616,1.11396,-0.03988,-0.40,3.76,-49.86,57.2,104.28,663.94,246.80,SPIRAL
30.2405,5.8156,-1.0883,0.0728,0.25716,1.10896,-0.04288,-0.40,10.05,-48.98,57.2,104.26,663.95,246.80,SPIRAL
30.2507,5.6356,-0.6983,-0.2471,0.26216,1.10896,-0.03788,-0.40,16.18,-47.31,57.2,104.22,663.94,246.79,SPIRAL
30.2608,5.6256,-0.8483,-0.5071,0.24716,1.10796,-0.03588,-0.41,20.03,-45.81,57.2,104.19,663.93,246.79,SPIRAL
30.2709,5.5356,-0.8883,-0.1471,0.26216,1.12996,-0.03988,-0.40,27.55,-41.72,57.2,104.16,663.92,246.78,SPIRAL
30.2809,5.8156,-1.1083,-0.4371,0.27516,1.12796,-0.03888,-0.40,32.60,-37.91,57.2,104.13,663.90,246.78,SPIRAL
30.2911,5.6356,-0.8183,-0.1571,0.23816,1.12496,-0.03988,-0.40,37.14,-33.47,57.2,104.11,663.89,246.77,SPIRAL
30.3012,5.6156,-0.8083,-0.4371,0.23016,1.13096,-0.03988,-0.40,41.11,-28.46,57.2,104.09,663.86,246.77,SPIRAL
30.3113,5.5956,-0.7383,-0.2171,0.22916,1.13996,-0.04088,-0.40,44.38,-23.03,57.2,104.08,663.85,246.76,SPIRAL
30.3214,5.6656,-0.6683,-0.4271,0.22716,1.13596,-0.04188,-0.40,46.94,-17.22,57.2,104.06,663.82,246.76,SPIRAL
30.3315,5.6256,-0.5783,-0.3871,0.21016,1.12396,-0.04688,-0.40,48.74,-11.14,57.2,104.05,663.80,246.75,SPIRAL
30.3417,5.7356,-0.6483,-0.1271,0.23416,1.13696,-0.04388,-0.40,49.76,-4.87,57.2,104.04,663.77,246.75,SPIRAL
30.3518,5.6556,-0.6983,-0.0971,0.20816,1.13096,-0.04488,-0.40,49.98,1.47,57.2,104.04,663.74,246.74,SPIRAL
30.3619,5.6256,-0.2783,-0.2671,0.18916,1.11896,-0.03988,-0.40,49.39,7.79,57.2,104.04,663.71,246.74,SPIRAL
30.3720,5.6456,-0.5683,0.0228,0.19216,1.12696,-0.04588,-0.40,48.00,13.98,57.2,104.04,663.69,246.73,SPIRAL
30.3821,5.5756,-0.5183,0.1028,0.19616,1.14996,-0.04488,-0.40,45.85,19.95,57.2,104.05,663.66,246.73,SPIRAL
30.3922,5.4856,-0.3883,0.2128,0.17016,1.14196,-0.04188,-0.40,42.95,25.60,57.2,104.06,663.64,246.72,SPIRAL
30.4023,5.7156,-0.2983,0.2028,0.16216,1.14396,-0.04488,-0.40,39.35,30.85,57.2,104.08,663.62,246.72,SPIRAL
30.4125,5.5556,-0.3183,0.4428,0.14316,1.14296,-0.04088,-0.40,35.12,35.59,57.2,104.09,663.60,246.71,SPIRAL
30.4226,5.7556,-0.2283,0.2028,0.13416,1.13096,-0.04988,-0.40,30.33,39.75,57.2,104.11,663.58,246.71,SPIRAL
30.4327,5.5056,-0.4283,0.7328,0.11616,1.13896,-0.04588,-0.40,25.05,43.27,57.2,104.14,663.57,246.70,SPIRAL
30.4428,5.5156,-0.1583,0.4928,0.11716,1.12896,-0.04388,-0.40,19.36,46.10,57.2,104.16,663.56,246.70,SPIRAL
30.4529,5.5656,0.0916,0.4328,0.11416,1.12796,-0.04488,-0.40,13.37,48.18,57.2,104.19,663.55,246.70,SPIRAL
30.4630,5.6156,-0.2483,0.4028,0.11616,1.12796,-0.04988,-0.40,7.18,49.48,57.2,104.21,663.55,246.69,SPIRAL
30.4731,5.4456,0.1716,0.4528,0.09316,1.11696,-0.04488,-0.40,0.82,49.99,57.2,104.24,663.55,246.69,SPIRAL
30.4832,5.4256,-0.2983,0.9128,0.11516,1.13096,-0.04788,-0.40,-5.51,49.69,57.2,104.27,663.56,246.68,SPIRAL
30.4933,5.5056,0.0516,0.5128,0.09216,1.12096,-0.04788,-0.40,-11.77,48.59,57.2,104.30,663.57,246.68,SPIRAL
30.5035,5.7356,0.0516,0.5028,0.09816,1.11096,-0.04588,-0.40,-17.86,46.70,57.2,104.32,663.57,246.68,SPIRAL
30.5136,5.4456,-0.0583,0.7628,0.08716,1.12196,-0.04988,-0.40,-23.64,44.06,57.2,104.35,663.59,246.67,SPIRAL
30.5237,5.4756,-0.3083,0.8028,0.09416,1.12196,-0.05088,-0.40,-29.03,40.71,57.2,104.37,663.61,246.67,SPIRAL
30.5338,5.7656,0.0616,0.4828,0.10416,1.11396,-0.04788,-0.40,-33.96,36.70,57.3,104.39,663.63,246.67,SPIRAL
30.5440,5.5856,0.2516,0.2728,0.09616,1.10396,-0.04688,-0.40,-38.34,32.10,57.3,104.40,663.65,246.66,SPIRAL
30.5541,5.4356,-0.1383,0.5328,0.09016,1.10096,-0.04588,-0.40,-42.09,26.98,57.3,104.42,663.68,246.66,SPIRAL
30.5642,5.7856,-0.1683,0.5828,0.12416,1.10996,-0.04888,-0.40,-45.17,21.43,57.3,104.43,663.70,246.66,SPIRAL
30.5743,5.6456,0.1216,0.4628,0.11316,1.10196,-0.04388,-0.40,-47.53,15.53,57.3,104.44,663.74,246.65,SPIRAL
30.5844,5.4856,-0.0883,0.4628,0.10016,1.10396,-0.04788,-0.40,-49.11,9.38,57.3,104.45,663.76,246.65,SPIRAL
30.5945,5.6756,-0.2483,0.2428,0.12716,1.10296,-0.04588,-0.40,-49.90,3.08,57.3,104.45,663.80,246.65,SPIRAL
30.6047,5.6556,-0.5283,0.4128,0.12916,1.09996,-0.05088,-0.40,-49.89,-3.29,57.3,104.44,663.84,246.65,SPIRAL
30.6148,5.5156,-0.1583,0.0028,0.12516,1.09196,-0.04388,-0.40,-49.07,-9.58,57.3,104.44,663.86,246.64,SPIRAL
30.6249,5.8256,-0.4083,0.1528,0.15216,1.09396,-0.04788,-0.40,-47.46,-15.72,57.3,104.43,663.90,246.64,SPIRAL
30.6351,5.6556,-0.5883,-0.1071,0.17116,1.09396,-0.04588,-0.40,-45.07,-21.65,57.4,104.42,663.93,246.64,SPIRAL
30.6452,5.7156,-0.2883,-0.1271,0.18316,1.09896,-0.04288,-0.40,-41.96,-27.18,57.4,104.39,663.96,246.63,SPIRAL
30.6553,5.6056,-0.4283,-0.2571,0.18216,1.09496,-0.03988,-0.40,-38.18,-32.28,57.4,104.38,663.98,246.63,SPIRAL
30.6654,5.5656,-0.9383,0.0628,0.20816,1.12396,-0.04488,-0.40,-33.78,-36.86,57.4,104.35,664.01,246.63,SPIRAL
30.6755,5.4556,-0.5583,-0.2971,0.19816,1.12196,-0.04188,-0.40,-28.84,-40.84,57.4,104.33,664.02,246.63,SPIRAL
30.6856,5.4356,-0.5183,-0.3871,0.19716,1.12596,-0.04588,-0.40,-23.43,-44.17,57.4,104.30,664.05,246.62,SPIRAL
30.6957,5.6956,-0.7683,0.0828,0.20816,1.13296,-0.04588,-0.40,-17.63,-46.79,57.4,104.27,664.06,246.62,SPIRAL
30.7059,5.6756,-0.5183,-0.2671,0.21016,1.12796,-0.04188,-0.40,-11.55,-48.65,57.4,104.24,664.07,246.61,SPIRAL
30.7160,5.7056,-0.7583,-0.1371,0.20716,1.12696,-0.03888,-0.40,-5.31,-49.72,57.4,104.21,664.08,246.61,SPIRAL
30.7261,5.5456,-0.7083,0.0528,0.21716,1.14396,-0.03888,-0.40,1.05,-49.99,57.4,104.18,664.08,246.61,SPIRAL
30.7362,5.6356,-0.4783,-0.1271,0.22416,1.14596,-0.03888,-0.40,7.38,-49.45,57.4,104.15,664.08,246.60,SPIRAL
30.7463,5.5156,-0.4983,-0.0171,0.21216,1.14296,-0.03588,-0.40,13.58,-48.12,57.4,104.11,664.08,246.60,SPIRAL
30.7564,5.7156,-0.5283,-0.5171,0.22116,1.14496,-0.03888,-0.40,19.57,-46.01,57.4,104.09,664.07,246.59,SPIRAL
30.7665,5.9656,-0.6383,-0.2771,0.23816,1.14996,-0.04188,-0.40,25.24,-43.16,57.4,104.06,664.06,246.59,SPIRAL
30.7766,5.8256,-0.4183,-0.3971,0.22216,1.14896,-0.04088,-0.40,30.49,-39.62,57.4,104.04,664.05,246.59,SPIRAL
30.7867,5.8956,-0.3483,-0.4971,0.22516,1.14596,-0.03988,-0.40,35.27,-35.44,57.4,104.01,664.03,246.58,SPIRAL
30.7969,5.6156,-0.6883,-0.1471,0.22216,1.15696,-0.03788,-0.40,39.48,-30.67,57.4,103.98,664.00,246.57,SPIRAL
30.8070,5.7656,-0.5383,-0.3871,0.20716,1.14996,-0.03688,-0.40,43.05,-25.43,57.4,103.97,663.99,246.57,SPIRAL
30.8171,6.0356,-0.6283,-0.1171,0.21716,1.15896,-0.04088,-0.40,45.92,-19.77,57.4,103.95,663.96,246.56,SPIRAL
30.8272,5.7156,-0.7283,0.1528,0.20216,1.16996,-0.04188,-0.40,48.06,-13.79,57.4,103.94,663.94,246.56,SPIRAL
