time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
5.6360,0.3976,0.0642,0.2586,-0.00621,0.07081,0.01092,0.00,-3.00,0.00,15.5,110.18,632.92,300.05,SEARCH_Y
5.6461,0.3776,0.1342,-0.0213,-0.00621,0.06281,0.00792,0.00,-3.00,0.00,15.6,110.15,632.91,300.05,SEARCH_Y
5.6563,0.5276,0.2842,-0.0613,0.02178,0.06981,0.01092,0.00,-3.00,0.00,15.6,110.12,632.91,300.05,SEARCH_Y
5.6664,0.5376,0.1842,-0.1713,0.00778,0.07081,0.00592,0.00,-3.00,0.00,15.6,110.09,632.91,300.05,SEARCH_Y
5.6765,0.5376,-0.3857,0.4986,0.00978,0.07281,0.00692,0.00,-3.00,0.00,15.7,110.06,632.91,300.05,SEARCH_Y
5.6866,0.6476,-0.2457,0.4486,-0.00621,0.07781,0.00692,0.00,-3.00,0.00,15.7,110.03,632.91,300.05,SEARCH_Y
5.6967,0.4776,-0.2357,0.3886,0.02178,0.08481,0.01092,0.00,-3.00,0.00,15.7,110.00,632.91,300.05,SEARCH_Y
5.7068,0.3976,0.1242,0.2086,0.01478,0.07681,0.00592,0.00,-3.00,0.00,15.7,109.97,632.91,300.05,SEARCH_Y
5.7169,0.5476,0.4142,-0.2813,0.00678,0.05781,0.01292,0.00,-3.00,0.00,15.8,109.94,632.91,300.05,SEARCH_Y
5.7270,0.4876,-0.3757,0.2186,-0.00221,0.06881,0.00692,0.00,-3.00,0.00,15.8,109.91,632.91,300.05,SEARCH_Y
5.7371,0.5276,0.0942,0.2686,0.00078,0.06481,0.00892,0.00,-3.00,0.00,15.8,109.88,632.91,300.04,SEARCH_Y
5.7473,0.4076,0.0642,0.0886,0.00078,0.06781,0.00592,0.00,-3.00,0.00,15.9,109.85,632.91,300.04,SEARCH_Y
5.7574,0.5876,0.1842,-0.0713,0.01778,0.07181,0.01392,0.00,-3.00,0.00,15.9,109.82,632.90,300.04,SEARCH_Y
5.7675,0.4576,-0.0157,0.0386,0.01678,0.08381,0.00892,0.00,-3.00,0.00,15.9,109.79,632.90,300.04,SEARCH_Y
5.7776,0.4076,0.0142,0.3686,0.00378,0.07681,0.00892,0.00,-3.00,0.00,16.0,109.76,632.90,300.04,SEARCH_Y
5.7877,0.5776,0.0942,0.3286,-0.00121,0.07881,0.00992,0.00,-3.00,0.00,16.0,109.72,632.90,300.04,SEARCH_Y
5.7978,0.2776,0.3842,-0.1413,-0.01321,0.06481,0.01192,0.00,-3.00,0.00,16.0,109.70,632.90,300.04,SEARCH_Y
5.8080,0.3976,0.3442,-0.2013,-0.00821,0.05981,0.00792,0.00,-3.00,0.00,16.0,109.66,632.90,300.04,SEARCH_Y
5.8181,0.7076,-0.2257,0.3086,0.01478,0.07181,0.00992,0.00,-3.00,0.00,16.1,109.64,632.90,300.04,SEARCH_Y
5.8282,0.4576,0.4742,-0.4013,0.01278,0.06981,0.00992,0.00,-3.00,0.00,16.1,109.60,632.90,300.04,SEARCH_Y
5.8383,0.6376,-0.1457,0.2486,0.00478,0.06481,0.01192,0.00,-3.00,0.00,16.1,109.58,632.90,300.04,SEARCH_Y
5.8485,0.4476,-0.0557,0.4386,0.01578,0.08081,0.00792,0.00,-3.00,0.00,16.2,109.54,632.90,300.04,SEARCH_Y
5.8586,0.3876,0.0142,0.2186,0.00578,0.07781,0.00992,0.00,-3.00,0.00,16.2,109.52,632.90,300.04,SEARCH_Y
5.8687,0.5076,0.4642,-0.2613,-0.00421,0.05981,0.01292,0.00,-3.00,0.00,16.2,109.48,632.89,300.04,SEARCH_Y
5.8788,0.6476,0.0842,-0.0213,0.00978,0.06681,0.00592,0.00,-3.00,0.00,16.3,109.46,632.89,300.04,SEARCH_Y
5.8889,0.4676,-0.1457,0.4086,0.01778,0.07881,0.00992,0.00,-3.00,0.00,16.3,109.42,632.89,300.04,SEARCH_Y
5.8990,0.5076,0.0942,0.2286,0.01878,0.07281,0.01392,0.00,-3.00,0.00,16.3,109.40,632.89,300.04,SEARCH_Y
5.9092,0.4076,0.1742,0.1486,0.00378,0.06881,0.01092,0.00,-3.00,0.00,16.3,109.36,632.89,300.04,SEARCH_Y
5.9193,0.4576,-0.0757,0.2386,-0.01321,0.07081,0.00792,0.00,-3.00,0.00,16.4,109.34,632.89,300.04,SEARCH_Y
5.9294,0.4676,0.2042,0.2886,-0.00521,0.07881,0.00692,0.00,-3.00,0.00,16.4,109.30,632.89,300.04,SEARCH_Y
5.9395,0.5776,-0.1657,0.1386,0.00278,0.07081,0.00892,0.00,-3.00,0.00,16.4,109.26,632.89,300.04,SEARCH_Y
5.9496,0.3976,0.2742,-0.0513,0.00478,0.08381,0.01192,0.00,-3.00,0.00,16.5,109.24,632.89,300.04,SEARCH_Y
5.9598,0.4576,0.4742,0.0086,0.00178,0.07281,0.01192,0.00,-3.00,0.00,16.5,109.20,632.89,300.04,SEARCH_Y
5.9699,0.4276,-0.0657,0.0686,0.00178,0.07881,0.00892,0.00,-3.00,0.00,16.5,109.18,632.89,300.04,SEARCH_Y
5.9800,0.7476,0.0742,0.1086,0.01978,0.06581,0.00892,0.00,-3.00,0.00,16.6,109.14,632.88,300.04,SEARCH_Y
5.9901,0.6576,0.0542,0.1886,0.01378,0.07281,0.00792,0.00,-3.00,0.00,16.6,109.12,632.88,300.04,SEARCH_Y
6.0002,0.4076,0.3042,-0.0513,0.00578,0.07181,0.01592,0.00,-3.00,0.00,16.6,109.08,632.88,300.04,SEARCH_Y
6.0103,0.5676,0.2042,-0.2413,0.00878,0.06281,0.00792,0.00,-3.00,0.00,16.6,109.06,632.88,300.04,SEARCH_Y
6.0204,0.5576,-0.2357,0.6886,0.03078,0.09281,0.01092,0.00,-3.00,0.00,16.7,109.02,632.88,300.04,SEARCH_Y
6.0305,0.5276,-0.0857,0.0286,0.01878,0.07681,0.00992,0.00,-3.00,0.00,16.7,109.00,632.88,300.04,SEARCH_Y
6.0407,0.8476,0.0642,0.0486,0.02678,0.06581,0.00792,0.00,-3.00,0.00,16.7,108.96,632.88,300.04,SEARCH_Y
6.0508,0.3676,0.2142,-0.0113,0.00278,0.07381,0.01792,0.00,-3.00,0.00,16.8,108.94,632.88,300.04,SEARCH_Y
6.0609,0.4276,0.0742,0.1586,-0.01221,0.06581,0.01192,0.00,-3.00,0.00,16.8,108.90,632.88,300.04,SEARCH_Y
6.0710,0.5176,0.1942,-0.0313,-0.00421,0.06481,0.01192,0.00,-3.00,0.00,16.8,108.88,632.88,300.04,SEARCH_Y
6.0811,0.3776,0.2442,0.3086,-0.00521,0.06481,0.01392,0.00,-3.00,0.00,16.9,108.84,632.88,300.04,SEARCH_Y
6.0912,0.6176,0.0642,-0.0913,0.01678,0.07881,0.01192,0.00,-3.00,0.00,16.9,108.82,632.87,300.04,SEARCH_Y
6.1014,0.5876,0.2542,0.1386,0.00578,0.07281,0.01192,0.00,-3.00,0.00,16.9,108.78,632.87,300.04,SEARCH_Y
6.1115,0.4276,0.0242,0.3786,-0.00221,0.07381,0.00992,0.00,-3.00,0.00,16.9,108.76,632.87,300.04,SEARCH_Y
6.1216,0.6276,0.1042,0.5686,0.01078,0.08281,0.00792,0.00,-3.00,0.00,17.0,108.72,632.87,300.04,SEARCH_Y
6.1317,0.4776,0.2442,-0.0713,0.00178,0.07481,0.01092,0.00,-3.00,0.00,17.0,108.69,632.87,300.04,SEARCH_Y
6.1418,0.5876,0.2242,0.1986,0.01878,0.06881,0.01392,0.00,-3.00,0.00,17.0,108.66,632.87,300.04,SEARCH_Y
6.1519,0.4476,0.1042,0.0486,0.00878,0.07781,0.01292,0.00,-3.00,0.00,17.1,108.63,632.87,300.04,SEARCH_Y
6.1620,0.5376,0.1442,-0.1313,0.02078,0.07281,0.00892,0.00,-3.00,0.00,17.1,108.60,632.87,300.04,SEARCH_Y
6.1721,0.3476,0.2242,-0.0513,0.00678,0.07381,0.01392,0.00,-3.00,0.00,17.1,108.57,632.87,300.04,SEARCH_Y
6.1822,0.4276,-0.1057,0.3686,0.01278,0.07581,0.01092,0.00,-3.00,0.00,17.2,108.54,632.87,300.04,SEARCH_Y
6.1924,0.5076,-0.1857,0.3786,0.00078,0.07281,0.00692,0.00,-3.00,0.00,17.2,108.51,632.86,300.04,SEARCH_Y
6.2025,0.5476,0.0642,0.2386,0.01778,0.08281,0.00892,0.00,-3.00,0.00,17.2,108.48,632.86,300.04,SEARCH_Y
6.2126,0.6876,-0.0357,0.3786,0.02478,0.07581,0.01092,0.00,-3.00,0.00,17.3,108.45,632.86,300.04,SEARCH_Y
6.2227,0.6776,0.0542,0.1086,0.01578,0.06681,0.00892,0.00,-3.00,0.00,17.3,108.42,632.86,300.04,SEARCH_Y
6.2328,0.4676,0.4142,-0.2113,-0.00921,0.06381,0.01492,0.00,-3.00,0.00,17.3,108.39,632.86,300.04,SEARCH_Y
6.2429,0.3776,0.3942,0.2086,-0.00421,0.06981,0.01392,0.00,-3.00,0.00,17.3,108.36,632.86,300.04,SEARCH_Y
6.2530,0.5276,-0.0257,-0.1313,0.00878,0.08181,0.00992,0.00,-3.00,0.00,17.4,108.33,632.86,300.04,SEARCH_Y
6.2631,0.4476,0.2242,0.0386,-0.00821,0.06781,0.01092,0.00,-3.00,0.00,17.4,108.30,632.86,300.04,SEARCH_Y
6.2732,0.2376,0.2042,0.4486,-0.01521,0.07581,0.00892,0.00,-3.00,0.00,17.4,108.26,632.86,300.04,SEARCH_Y
6.2833,0.5476,0.1242,0.0086,0.00578,0.06981,0.00792,0.00,-3.00,0.00,17.5,108.24,632.86,300.04,SEARCH_Y
6.2934,0.5776,-0.1557,0.5086,0.01878,0.08281,0.00692,0.00,-3.00,0.00,17.5,108.20,632.86,300.04,SEARCH_Y
6.3036,0.7576,-0.1857,0.6186,0.01978,0.06681,0.01092,0.00,-3.00,0.00,17.5,108.18,632.86,300.04,SEARCH_Y
6.3137,0.4876,0.0842,0.2086,0.00978,0.06681,0.01492,0.00,-3.00,0.00,17.6,108.14,632.85,300.04,SEARCH_Y
6.3238,0.5076,-0.1857,0.3686,0.01978,0.08081,0.00892,0.00,-3.00,0.00,17.6,108.11,632.85,300.04,SEARCH_Y
6.3339,0.5176,-0.0757,0.3186,0.00578,0.06981,0.00892,0.00,-3.00,0.00,17.6,108.08,632.85,300.03,SEARCH_Y
6.3440,0.5376,0.1342,0.1486,0.00378,0.06081,0.01192,0.00,-3.00,0.00,17.6,108.05,632.85,300.03,SEARCH_Y
6.3541,0.5576,0.1142,-0.0413,-0.00621,0.06581,0.01192,0.00,-3.00,0.00,17.7,108.02,632.85,300.03,SEARCH_Y
6.3642,0.5476,0.2542,0.2386,-0.00521,0.07481,0.01192,0.00,-3.00,0.00,17.7,107.99,632.85,300.03,SEARCH_Y
6.3743,0.4476,0.2642,0.0486,0.00878,0.06881,0.00792,0.00,-3.00,0.00,17.7,107.96,632.85,300.03,SEARCH_Y
6.3844,0.4876,0.2442,-0.0513,0.01578,0.06681,0.01192,0.00,-3.00,0.00,17.8,107.93,632.85,300.03,SEARCH_Y
6.3945,0.4376,0.1842,0.1186,0.00678,0.07981,0.01492,0.00,-3.00,0.00,17.8,107.90,632.85,300.03,SEARCH_Y
6.4046,0.6276,-0.0357,-0.0913,0.01178,0.06181,0.01092,0.00,-3.00,0.00,17.8,107.87,632.85,300.03,SEARCH_Y
6.4147,0.5876,-0.1157,0.1686,0.00578,0.07181,0.00392,0.00,-3.00,0.00,17.8,107.84,632.85,300.03,SEARCH_Y
6.4249,0.2176,0.1942,0.1586,-0.00821,0.07981,0.00792,0.00,-3.00,0.00,17.9,107.81,632.84,300.03,SEARCH_Y
6.4351,0.6476,0.0042,0.0186,0.01278,0.06981,0.01092,0.00,-3.00,0.00,17.9,107.78,632.84,300.03,SEARCH_Y
6.4452,0.3576,0.0042,0.3586,-0.00221,0.06781,0.00992,0.00,-3.00,0.00,17.9,107.75,632.84,300.03,SEARCH_Y
6.4553,0.6576,0.1342,0.0086,0.02378,0.07081,0.00892,0.00,-3.00,0.00,18.0,107.72,632.84,300.03,SEARCH_Y
6.4654,0.4976,-0.2257,0.2786,0.02878,0.09281,0.00892,0.00,-3.00,0.00,18.0,107.69,632.84,300.03,SEARCH_Y
6.4755,0.7476,0.0542,0.1486,0.01878,0.07381,0.00792,0.00,-3.00,0.00,18.0,107.66,632.84,300.03,SEARCH_Y
6.4856,0.4976,-0.0157,0.1586,0.01178,0.06581,0.00792,0.00,-3.00,0.00,18.1,107.63,632.84,300.03,SEARCH_Y
6.4957,0.5976,0.2242,0.1986,0.00578,0.06981,0.00992,0.00,-3.00,0.00,18.1,107.59,632.84,300.03,SEARCH_Y
6.5058,0.6176,0.0442,0.1986,0.00578,0.06781,0.01192,0.00,-3.00,0.00,18.1,107.57,632.84,300.03,SEARCH_Y
6.5159,0.6376,-0.0957,-0.0213,0.01778,0.07081,0.00592,0.00,-3.00,0.00,18.2,107.53,632.84,300.03,SEARCH_Y
6.5260,0.3476,0.0242,-0.1513,0.00278,0.07781,0.01092,0.00,-3.00,0.00,18.2,107.51,632.84,300.03,SEARCH_Y
6.5361,0.4976,0.3642,0.0186,0.00778,0.07381,0.01492,0.00,-3.00,0.00,18.2,107.47,632.83,300.03,SEARCH_Y
6.5463,0.4176,0.1242,0.1986,-0.01021,0.07281,0.01292,0.00,-3.00,0.00,18.2,107.45,632.83,300.03,SEARCH_Y
6.5564,0.3876,-0.1257,0.2186,0.00078,0.07381,0.01092,0.00,-3.00,0.00,18.3,107.41,632.83,300.03,SEARCH_Y
6.5665,0.6576,-0.1857,0.3086,0.00478,0.07581,0.00292,0.00,-3.00,0.00,18.3,107.39,632.83,300.03,SEARCH_Y
6.5766,0.4876,0.1942,0.0486,0.01078,0.08481,0.01192,0.00,-3.00,0.00,18.3,107.35,632.83,300.03,SEARCH_Y
6.5867,0.7176,0.3242,-0.0613,0.01578,0.06881,0.00692,0.00,-3.00,0.00,18.4,107.33,632.83,300.03,SEARCH_Y
6.5968,0.3376,0.2342,0.2786,0.00078,0.07781,0.01092,0.00,-3.00,0.00,18.4,107.29,632.83,300.03,SEARCH_Y
6.6069,0.6276,-0.1757,0.2986,0.01578,0.08781,0.00692,0.00,-3.00,0.00,18.4,107.27,632.83,300.03,SEARCH_Y
6.6171,0.7076,-0.0757,0.2086,0.01178,0.06481,0.00692,0.00,-3.00,0.00,18.5,107.23,632.83,300.03,SEARCH_Y
6.6272,0.5576,-0.0457,0.1686,0.02078,0.08081,0.00692,0.00,-3.00,0.00,18.5,107.21,632.83,300.03,SEARCH_Y
6.6373,0.4276,0.2442,0.0686,0.01378,0.07181,0.01492,0.00,-3.00,0.00,18.5,107.17,632.82,300.03,SEARCH_Y
6.6474,0.5276,-0.1757,0.0986,0.01878,0.07481,0.00692,0.00,-3.00,0.00,18.5,107.15,632.82,300.03,SEARCH_Y
6.6576,0.1276,0.0042,0.5286,-0.00521,0.08481,0.00592,0.00,-3.00,0.00,18.6,107.11,632.82,300.03,SEARCH_Y
6.6677,0.3976,0.1342,0.0986,0.00478,0.07381,0.01292,0.00,-3.00,0.00,18.6,107.07,632.82,300.03,SEARCH_Y
6.6778,0.5376,0.0742,-0.2113,0.01678,0.08581,0.01092,0.00,-3.00,0.00,18.6,107.05,632.82,300.03,SEARCH_Y
6.6879,0.5276,0.3242,-0.0313,0.00478,0.06981,0.01292,0.00,-3.00,0.00,18.7,107.01,632.82,300.03,SEARCH_Y
6.6980,0.6376,-0.2657,0.2886,0.01978,0.07681,0.01192,0.00,-3.00,0.00,18.7,106.99,632.82,300.03,SEARCH_Y
6.7082,0.6176,0.2142,-0.1613,0.00078,0.06381,0.01592,0.00,-3.00,0.00,18.7,106.95,632.82,300.03,SEARCH_Y
6.7183,0.3676,0.4242,-0.4113,-0.00421,0.06281,0.01192,0.00,-3.00,0.00,18.8,106.93,632.82,300.03,SEARCH_Y
6.7284,0.6476,0.0142,0.0786,-0.00221,0.06981,0.00592,0.00,-3.00,0.00,18.8,106.89,632.82,300.03,SEARCH_Y
6.7385,0.5176,0.4742,-0.2513,0.02078,0.08281,0.01392,0.00,-3.00,0.00,18.8,106.87,632.82,300.03,SEARCH_Y
6.7486,0.6276,0.1642,-0.0113,0.00978,0.06781,0.01192,0.00,-3.00,0.00,18.9,106.83,632.81,300.03,SEARCH_Y
6.7587,0.4276,0.3042,-0.1213,0.00078,0.07481,0.01192,0.00,-3.00,0.00,18.9,106.81,632.81,300.03,SEARCH_Y
6.7689,0.6376,-0.1057,-0.1413,0.01978,0.06781,0.01192,0.00,-3.00,0.00,18.9,106.77,632.81,300.03,SEARCH_Y
6.7790,0.2776,-0.0957,-0.0113,0.00178,0.06681,0.01292,0.00,-3.00,0.00,18.9,106.75,632.81,300.03,SEARCH_Y
6.7891,0.5876,-0.0657,0.1286,0.01578,0.07781,0.00892,0.00,-3.00,0.00,19.0,106.71,632.81,300.03,SEARCH_Y
6.7992,0.6376,0.3042,0.0986,-0.00021,0.04981,0.01092,0.00,-3.00,0.00,19.0,106.69,632.81,300.03,SEARCH_Y
6.8093,0.3276,0.1942,0.2486,0.00478,0.07881,0.01092,0.00,-3.00,0.00,19.0,106.65,632.81,300.03,SEARCH_Y
6.8194,0.4776,0.2442,-0.0313,0.00078,0.06981,0.01092,0.00,-3.00,0.00,19.1,106.63,632.81,300.03,SEARCH_Y
6.8297,0.5076,-0.0657,0.1786,0.01378,0.07981,0.00792,0.00,-3.00,0.00,19.1,106.59,632.81,300.03,SEARCH_Y
6.8398,0.3576,0.0842,-0.1513,0.00578,0.07281,0.01092,0.00,-3.00,0.00,19.1,106.56,632.81,300.03,SEARCH_Y
6.8499,0.4676,0.1542,-0.1713,0.00778,0.06181,0.00992,0.00,-3.00,0.00,19.2,106.53,632.81,300.03,SEARCH_Y
6.8600,0.6376,0.2942,0.2186,0.01578,0.08081,0.01092,0.00,-3.00,0.00,19.2,106.50,632.80,300.03,SEARCH_Y
6.8701,0.5576,0.0342,0.1186,0.02278,0.08281,0.00792,0.00,-3.00,0.00,19.2,106.47,632.80,300.03,SEARCH_Y
6.8802,0.5576,0.1342,0.4186,-0.01121,0.06881,0.00992,0.00,-3.00,0.00,19.2,106.44,632.80,300.03,SEARCH_Y
6.8903,0.6176,0.2142,0.1086,0.00278,0.06681,0.01292,0.00,-3.00,0.00,19.3,106.41,632.80,300.03,SEARCH_Y
6.9004,0.6476,0.0242,0.1386,0.01178,0.07981,0.00992,0.00,-3.00,0.00,19.3,106.38,632.80,300.03,SEARCH_Y
6.9105,0.5976,-0.2757,0.1686,0.01178,0.06781,0.00892,0.00,-3.00,0.00,19.3,106.35,632.80,300.03,SEARCH_Y
6.9206,0.4276,0.0142,0.4086,0.01078,0.07281,0.00892,0.00,-3.00,0.00,19.4,106.32,632.80,300.03,SEARCH_Y
6.9307,0.5676,-0.5857,0.4886,0.03078,0.08281,0.01192,0.00,-3.00,0.00,19.4,106.29,632.80,300.02,SEARCH_Y
6.9408,0.4876,0.1742,0.2086,0.00478,0.07581,0.01192,0.00,-3.00,0.00,19.4,106.26,632.80,300.02,SEARCH_Y
6.9510,0.4776,-0.0157,0.2386,0.00478,0.06681,0.00892,0.00,-3.00,0.00,19.4,106.23,632.80,300.02,SEARCH_Y
6.9611,0.6476,0.1142,0.1186,0.01878,0.07481,0.01092,0.00,-3.00,0.00,19.5,106.19,632.80,300.02,SEARCH_Y
6.9712,0.5076,-0.0357,0.3586,0.01778,0.08181,0.01092,0.00,-3.00,0.00,19.5,106.17,632.79,300.02,SEARCH_Y
6.9813,0.7376,0.1942,0.0286,0.01578,0.06781,0.01292,0.00,-3.00,0.00,19.5,106.13,632.79,300.02,SEARCH_Y
6.9915,0.3376,0.1642,0.2686,-0.00321,0.07081,0.01292,0.00,-3.00,0.00,19.6,106.11,632.79,300.02,SEARCH_Y
7.0016,0.8376,0.3242,-0.1913,0.00078,0.06081,0.01492,0.00,-3.00,0.00,19.6,106.07,632.79,300.02,SEARCH_Y
7.0117,0.5176,0.0542,0.0986,0.00278,0.07481,0.00792,0.00,-3.00,0.00,19.6,106.05,632.79,300.02,SEARCH_Y
7.0218,0.5876,-0.1357,0.2986,0.01478,0.07681,0.00692,0.00,-3.00,0.00,19.7,106.01,632.79,300.02,SEARCH_Y
7.0319,0.4876,0.1942,0.0786,0.00778,0.07381,0.01092,0.00,-3.00,0.00,19.7,105.98,632.79,300.02,SEARCH_Y
7.0420,0.3976,-0.0857,0.1786,-0.00621,0.07381,0.00892,0.00,-3.00,0.00,19.7,105.95,632.79,300.02,SEARCH_Y
7.0521,0.3876,0.4142,0.0986,0.00778,0.07981,0.01092,0.00,-3.00,0.00,19.8,105.92,632.79,300.02,SEARCH_Y
7.0622,0.4576,0.0542,0.2486,0.00178,0.06981,0.00992,0.00,-3.00,0.00,19.8,105.89,632.79,300.02,SEARCH_Y
7.0723,0.5176,0.0542,0.1886,0.01178,0.07581,0.00992,0.00,-3.00,0.00,19.8,105.86,632.79,300.02,SEARCH_Y
7.0824,0.6276,0.0842,-0.0213,0.00878,0.07181,0.01292,0.00,-3.00,0.00,19.8,105.83,632.78,300.02,SEARCH_Y
7.0926,0.5276,-0.0657,0.0986,0.02578,0.07681,0.00992,0.00,-3.00,0.00,19.9,105.80,632.78,300.02,SEARCH_Y
7.1027,0.4676,0.0742,0.1186,0.01978,0.07181,0.00792,0.00,-3.00,0.00,19.9,105.77,632.78,300.02,SEARCH_Y
7.1128,0.3976,0.1242,0.0086,-0.01021,0.06981,0.01292,0.00,-3.00,0.00,19.9,105.74,632.78,300.02,SEARCH_Y
7.1229,0.5176,0.2842,-0.1713,0.00178,0.06181,0.01092,0.00,-3.00,0.00,20.0,105.71,632.78,300.02,SEARCH_Y
7.1330,0.5676,0.2042,-0.1313,0.00478,0.05281,0.00892,0.00,-3.00,0.00,20.0,105.68,632.78,300.02,SEARCH_Y
7.1431,0.4376,0.2342,-0.3513,-0.00621,0.06681,0.01492,0.00,-3.00,0.00,20.0,105.65,632.78,300.02,SEARCH_Y
7.1532,0.6776,-0.1557,0.1786,0.01878,0.08781,0.00792,0.00,-3.00,0.00,20.1,105.62,632.78,300.02,SEARCH_Y
7.1634,0.4476,0.1042,0.4086,0.01078,0.07881,0.01492,0.00,-3.00,0.00,20.1,105.59,632.78,300.02,SEARCH_Y
7.1735,0.5376,0.3442,-0.0213,0.01278,0.06781,0.01492,0.00,-3.00,0.00,20.1,105.56,632.78,300.02,SEARCH_Y
7.1836,0.6176,0.0142,0.1286,0.00178,0.06881,0.01092,0.00,-3.00,0.00,20.1,105.53,632.78,300.02,SEARCH_Y
7.1937,0.3676,-0.0857,0.0786,-0.01021,0.07481,0.01192,0.00,-3.00,0.00,20.2,105.50,632.77,300.02,SEARCH_Y
7.2039,0.3176,-0.1657,0.3486,0.00578,0.07981,0.00592,0.00,-3.00,0.00,20.2,105.46,632.77,300.02,SEARCH_Y
7.2140,0.6576,0.1042,0.0486,0.01778,0.07681,0.00992,0.00,-3.00,0.00,20.2,105.44,632.77,300.02,SEARCH_Y
7.2241,0.3976,0.1042,0.2786,-0.00421,0.07581,0.01392,0.00,-3.00,0.00,20.3,105.40,632.77,300.02,SEARCH_Y
7.2342,0.6776,-0.0657,0.1286,0.02178,0.07281,0.00992,0.00,-3.00,0.00,20.3,105.38,632.77,300.02,SEARCH_Y
7.2443,0.6276,0.0242,0.0486,0.01178,0.06581,0.00992,0.00,-3.00,0.00,20.3,105.34,632.77,300.02,SEARCH_Y
7.2544,0.4376,0.1242,-0.1213,0.01278,0.07481,0.00992,0.00,-3.00,0.00,20.4,105.32,632.77,300.02,SEARCH_Y
7.2645,0.5376,-0.0557,0.1886,-0.00221,0.06881,0.01192,0.00,-3.00,0.00,20.4,105.28,632.77,300.02,SEARCH_Y
7.2746,0.3676,0.0342,0.0386,0.00578,0.07681,0.01192,0.00,-3.00,0.00,20.4,105.26,632.77,300.02,SEARCH_Y
7.2847,0.7476,0.0742,-0.0113,0.02278,0.06381,0.00892,0.00,-3.00,0.00,20.5,105.22,632.77,300.02,SEARCH_Y
7.2948,0.2876,0.2342,0.0486,-0.01321,0.06681,0.01592,0.00,-3.00,0.00,20.5,105.20,632.77,300.02,SEARCH_Y
7.3049,0.6876,-0.2457,0.2986,0.01878,0.08581,0.00792,0.00,-3.00,0.00,20.5,105.16,632.76,300.02,SEARCH_Y
7.3150,0.3976,0.6442,-0.3413,-0.00021,0.07281,0.01492,0.00,-3.00,0.00,20.5,105.14,632.76,300.02,SEARCH_Y
7.3251,0.4076,0.0742,-0.0313,0.00078,0.07481,0.00992,0.00,-3.00,0.00,20.6,105.10,632.76,300.02,SEARCH_Y
7.3352,0.6276,0.4742,-0.0513,0.00978,0.06781,0.01392,0.00,-3.00,0.00,20.6,105.08,632.76,300.02,SEARCH_Y
7.3454,0.6276,0.4042,0.0686,0.00678,0.07681,0.01392,0.00,-3.00,0.00,20.6,105.04,632.76,300.02,SEARCH_Y
7.3555,0.3676,0.2542,0.0886,-0.00521,0.07081,0.01692,0.00,-3.00,0.00,20.7,105.02,632.76,300.02,SEARCH_Y
7.3656,0.4476,0.3842,-0.0913,0.00878,0.07281,0.01192,0.00,-3.00,0.00,20.7,104.98,632.76,300.02,SEARCH_Y
7.3757,0.5476,0.0142,-0.1213,0.01878,0.08181,0.01592,0.00,-3.00,0.00,20.7,104.94,632.76,300.02,SEARCH_Y
7.3858,0.4876,0.3142,0.1786,-0.01721,0.06281,0.00892,0.00,-3.00,0.00,20.8,104.92,632.76,300.02,SEARCH_Y
7.3959,0.5776,0.1242,0.0686,0.00778,0.06981,0.01292,0.00,-3.00,0.00,20.8,104.88,632.76,300.02,SEARCH_Y
7.4060,0.5576,0.2842,-0.1313,0.02278,0.07681,0.01292,0.00,-3.00,0.00,20.8,104.86,632.76,300.02,SEARCH_Y
7.4161,0.5676,0.1142,-0.2113,0.00478,0.07181,0.00792,0.00,-3.00,0.00,20.8,104.82,632.75,300.02,SEARCH_Y
7.4262,0.4476,-0.1657,0.3586,0.01878,0.07081,0.01292,0.00,-3.00,0.00,20.9,104.80,632.75,300.02,SEARCH_Y
7.4364,0.5676,0.2942,-0.0213,0.03178,0.07981,0.01192,0.00,-3.00,0.00,20.9,104.76,632.75,300.02,SEARCH_Y
7.4465,0.5576,0.0742,0.0986,0.00178,0.07781,0.00992,0.00,-3.00,0.00,20.9,104.74,632.75,300.02,SEARCH_Y
7.4567,0.5676,0.1742,0.0486,0.00978,0.06881,0.01192,0.00,-3.00,0.00,21.0,104.70,632.75,300.02,SEARCH_Y
7.4668,0.5376,0.1242,0.2386,0.00278,0.07481,0.01592,0.00,-3.00,0.00,21.0,104.68,632.75,300.02,SEARCH_Y
7.4769,0.4376,0.3542,-0.1513,-0.00921,0.06781,0.01692,0.00,-3.00,0.00,21.0,104.64,632.75,300.02,SEARCH_Y
7.4870,0.4076,0.1542,0.2886,-0.00221,0.07381,0.00892,0.00,-3.00,0.00,21.1,104.62,632.75,300.02,SEARCH_Y
7.4971,0.4376,-0.0357,0.1886,0.01178,0.06581,0.01192,0.00,-3.00,0.00,21.1,104.58,632.75,300.02,SEARCH_Y
7.5072,0.5776,0.0742,-0.0813,0.01178,0.07381,0.01192,0.00,-3.00,0.00,21.1,104.56,632.75,300.02,SEARCH_Y
7.5174,0.4276,0.1042,0.0286,-0.00421,0.07981,0.01092,0.00,-3.00,0.00,21.1,104.52,632.75,300.02,SEARCH_Y
7.5275,0.3876,-0.1257,0.1686,0.00378,0.07781,0.01392,0.00,-3.00,0.00,21.2,104.50,632.74,300.01,SEARCH_Y
