time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
3.8324,-0.2928,0.7691,-0.7552,-0.01337,-0.01514,0.01561,-5.00,0.00,0.00,18.8,125.64,633.98,283.57,DESCEND
3.8424,-0.0828,0.1391,-0.0252,-0.01137,-0.01114,0.00561,-5.00,0.00,0.00,18.9,125.64,633.98,283.53,DESCEND
3.8525,-0.1728,0.3191,-0.2152,-0.00637,-0.00514,0.00861,-5.00,0.00,0.00,18.9,125.64,633.98,283.47,DESCEND
3.8627,-0.1728,0.3291,-0.1352,-0.01537,-0.00614,0.01361,-5.00,0.00,0.00,19.0,125.64,633.98,283.43,DESCEND
3.8728,-0.0828,0.3891,-0.0452,-0.01437,-0.01414,0.01061,-5.00,0.00,0.00,19.0,125.64,633.98,283.37,DESCEND
3.8829,-0.2428,0.2491,-0.0152,-0.00337,0.00385,0.00861,-5.00,0.00,0.00,19.1,125.64,633.99,283.33,DESCEND
3.8930,-0.2428,0.3291,-0.0852,-0.02537,-0.01714,0.01261,-5.00,0.00,0.00,19.1,125.64,633.99,283.27,DESCEND
3.9031,-0.1828,0.1291,0.1547,-0.00837,0.00485,0.00861,-5.00,0.00,0.00,19.2,125.64,633.99,283.23,DESCEND
3.9131,-0.0428,0.3391,-0.3452,-0.02137,-0.01314,0.01261,-5.00,0.00,0.00,19.2,125.64,633.99,283.17,DESCEND
3.9232,-0.0628,0.3491,-0.4152,-0.00837,-0.01214,0.01161,-5.00,0.00,0.00,19.3,125.64,633.99,283.13,DESCEND
3.9333,-0.0828,-0.2908,0.0047,-0.00437,-0.00714,0.00961,-5.00,0.00,0.00,19.3,125.64,633.99,283.07,DESCEND
3.9434,-0.1328,0.0791,-0.2752,0.00462,-0.00414,0.00961,-5.00,0.00,0.00,19.4,125.64,634.00,283.03,DESCEND
3.9535,-0.0828,0.4691,-0.3252,-0.01737,-0.01614,0.00461,-5.00,0.00,0.00,19.4,125.64,634.00,282.97,DESCEND
3.9636,-0.0828,0.5391,-0.4952,-0.02437,-0.01614,0.01361,-5.00,0.00,0.00,19.5,125.64,634.00,282.93,DESCEND
3.9737,-0.0828,0.3591,-0.1852,-0.00737,-0.00414,0.01361,-5.00,0.00,0.00,19.5,125.64,634.00,282.87,DESCEND
3.9838,0.1671,0.0491,0.1347,0.00862,-0.01214,0.00761,-5.00,0.00,0.00,19.6,125.64,634.00,282.81,DESCEND
3.9939,-0.1128,0.2791,-0.0452,-0.00037,0.00285,0.01061,-5.00,0.00,0.00,19.6,125.64,634.01,282.77,DESCEND
4.0040,-0.2828,0.2991,-0.0652,-0.00237,0.00585,0.01061,-5.00,0.00,0.00,19.7,125.64,634.01,282.71,DESCEND
4.0141,-0.1028,0.4091,-0.0352,0.00362,0.01185,0.00961,-5.00,0.00,0.00,19.7,125.64,634.01,282.67,DESCEND
4.0242,-0.0928,0.2891,-0.2252,-0.01037,-0.00914,0.01061,-5.00,0.00,0.00,19.8,125.64,634.01,282.61,DESCEND
4.0343,-0.2728,0.1291,-0.0552,-0.01337,-0.00814,0.00761,-5.00,0.00,0.00,19.8,125.64,634.01,282.57,DESCEND
4.0444,-0.2428,-0.0208,0.1147,-0.02137,-0.00414,0.00561,-5.00,0.00,0.00,19.9,125.64,634.02,282.51,DESCEND
4.0545,-0.3028,0.0991,0.0447,-0.02537,-0.00814,0.00961,-5.00,0.00,0.00,19.9,125.64,634.02,282.47,DESCEND
4.0646,-0.0728,0.1091,-0.0652,0.01062,-0.00314,0.01061,-5.00,0.00,0.00,20.0,125.64,634.02,282.41,DESCEND
4.0747,-0.1728,0.6091,-0.2152,-0.00537,-0.00414,0.01561,-5.00,0.00,0.00,20.0,125.64,634.02,282.37,DESCEND
4.0848,-0.2028,0.2991,-0.1652,-0.00037,0.00285,0.01161,-5.00,0.00,0.00,20.1,125.64,634.02,282.31,DESCEND
4.0949,-0.0228,0.2491,-0.1152,0.01062,0.00285,0.00961,-5.00,0.00,0.00,20.1,125.64,634.02,282.27,DESCEND
4.1050,-0.2428,0.1491,0.1647,-0.01537,-0.00414,0.01061,-5.00,0.00,0.00,20.2,125.64,634.03,282.21,DESCEND
4.1151,-0.1328,0.3091,-0.1352,-0.02437,-0.00214,0.01161,-5.00,0.00,0.00,20.2,125.64,634.03,282.17,DESCEND
4.1252,-0.2728,0.1991,-0.0252,-0.02337,-0.00314,0.00961,-5.00,0.00,0.00,20.3,125.64,634.03,282.11,DESCEND
4.1353,-0.0128,-0.2208,0.4347,0.01062,0.01085,0.00661,-5.00,0.00,0.00,20.3,125.64,634.03,282.07,DESCEND
4.1454,0.1571,0.1191,0.0347,0.00362,-0.01014,0.00561,-5.00,0.00,0.00,20.4,125.64,634.03,282.01,DESCEND
4.1555,-0.2628,0.3791,-0.3252,-0.01437,-0.01114,0.01461,-5.00,0.00,0.00,20.4,125.64,634.04,281.97,DESCEND
4.1657,-0.1828,0.2791,-0.1252,-0.01737,-0.00814,0.01161,-5.00,0.00,0.00,20.5,125.64,634.04,281.91,DESCEND
4.1758,-0.3728,0.4491,-0.4552,-0.01837,-0.00814,0.01161,-5.00,0.00,0.00,20.5,125.64,634.04,281.85,DESCEND
4.1859,-0.0128,-0.0508,0.1547,0.00062,0.00185,0.00861,-5.00,0.00,0.00,20.6,125.64,634.04,281.81,DESCEND
4.1960,-0.1828,0.2091,0.1047,-0.00937,-0.00714,0.01161,-5.00,0.00,0.00,20.6,125.64,634.04,281.75,DESCEND
4.2061,0.0671,0.4191,-0.1152,-0.00637,-0.00914,0.01061,-5.00,0.00,0.00,20.7,125.64,634.04,281.71,DESCEND
4.2162,0.0071,-0.0808,0.2647,-0.00637,0.00985,0.00561,-5.00,0.00,0.00,20.7,125.64,634.05,281.65,DESCEND
4.2263,-0.2828,0.5391,-0.4352,-0.01737,-0.00314,0.00961,-5.00,0.00,0.00,20.8,125.64,634.05,281.61,DESCEND
4.2364,-0.2128,0.2591,-0.0552,-0.00037,0.00085,0.01261,-5.00,0.00,0.00,20.8,125.64,634.05,281.55,DESCEND
4.2465,-0.0228,-0.1308,0.1047,-0.00137,-0.00214,0.00761,-5.00,0.00,0.00,20.9,125.64,634.05,281.51,DESCEND
4.2566,-0.1228,0.0991,-0.2852,0.01262,0.00285,0.01061,-5.00,0.00,0.00,20.9,125.64,634.05,281.45,DESCEND
4.2667,-0.1128,0.5591,-0.3352,-0.00437,-0.00014,0.00961,-5.00,0.00,0.00,21.0,125.64,634.06,281.41,DESCEND
4.2768,-0.0228,0.2591,-0.1452,-0.00437,-0.00214,0.01061,-5.00,0.00,0.00,21.0,125.64,634.06,281.35,DESCEND
4.2868,-0.1628,0.3091,-0.0152,0.00462,0.00185,0.00861,-5.00,0.00,0.00,21.1,125.64,634.06,281.31,DESCEND
4.2970,-0.1128,0.1891,-0.1252,-0.01437,-0.00614,0.01461,-5.00,0.00,0.00,21.1,125.64,634.06,281.25,DESCEND
4.3071,-0.0728,0.2991,-0.1852,-0.01137,-0.00714,0.00661,-5.00,0.00,0.00,21.2,125.64,634.06,281.21,DESCEND
4.3172,-0.2728,0.3291,-0.2152,-0.02337,-0.00214,0.01461,-5.00,0.00,0.00,21.2,125.65,634.07,281.15,DESCEND
4.3273,-0.2628,0.5991,-0.4052,-0.02637,-0.01314,0.01361,-5.00,0.00,0.00,21.3,125.65,634.07,281.11,DESCEND
4.3374,-0.0328,0.3191,-0.1752,-0.00837,-0.00814,0.01261,-5.00,0.00,0.00,21.3,125.65,634.07,281.05,DESCEND
4.3475,-0.1328,0.1791,-0.2852,-0.01837,-0.01114,0.01061,-5.00,0.00,0.00,21.4,125.65,634.07,281.01,DESCEND
4.3576,-0.2628,0.2691,-0.2652,-0.01337,-0.00314,0.01061,-5.00,0.00,0.00,21.4,125.65,634.07,280.95,DESCEND
4.3677,0.0171,-0.0008,-0.0252,0.01662,0.00185,0.00961,-5.00,0.00,0.00,21.5,125.65,634.08,280.89,DESCEND
4.3778,0.1371,0.3191,-0.3152,0.00062,-0.01714,0.00961,-5.00,0.00,0.00,21.5,125.65,634.08,280.85,DESCEND
4.3879,0.0871,0.0391,0.0547,-0.01837,-0.01914,0.01061,-5.00,0.00,0.00,21.6,125.65,634.08,280.79,DESCEND
4.3980,-0.2028,0.1391,0.1847,0.00462,0.00685,0.00861,-5.00,0.00,0.00,21.6,125.65,634.08,280.75,DESCEND
4.4081,-0.1228,0.3491,-0.1052,0.00062,-0.00514,0.01361,-5.00,0.00,0.00,21.7,125.65,634.08,280.69,DESCEND
4.4182,0.0171,0.3791,-0.2052,0.00162,-0.01514,0.01261,-5.00,0.00,0.00,21.7,125.65,634.08,280.65,DESCEND
4.4283,-0.1028,0.1891,-0.0252,-0.00137,0.00885,0.00961,-5.00,0.00,0.00,21.8,125.65,634.09,280.59,DESCEND
4.4384,-0.1928,0.3791,-0.0452,-0.02137,-0.00814,0.01261,-5.00,0.00,0.00,21.8,125.65,634.09,280.55,DESCEND
4.4485,-0.0428,-0.0008,0.4247,0.01562,0.00585,0.00761,-5.00,0.00,0.00,21.9,125.65,634.09,280.49,DESCEND
4.4586,-0.1728,0.2191,-0.2552,-0.00837,-0.01614,0.01061,-5.00,0.00,0.00,21.9,125.65,634.09,280.45,DESCEND
4.4687,-0.0428,0.4291,-0.3052,-0.00137,-0.00814,0.01361,-5.00,0.00,0.00,22.0,125.65,634.09,280.39,DESCEND
4.4788,-0.2428,0.1791,0.1147,0.00262,0.01085,0.00961,-5.00,0.00,0.00,22.0,125.65,634.09,280.35,DESCEND
4.4889,-0.1228,-0.0108,-0.1252,0.00662,-0.00714,0.01061,-5.00,0.00,0.00,22.1,125.65,634.10,280.29,DESCEND
4.4990,0.0471,0.3391,-0.3252,-0.00137,-0.01614,0.01161,-5.00,0.00,0.00,22.1,125.65,634.10,280.25,DESCEND
4.5091,-0.2428,0.4891,-0.2952,-0.03337,-0.00314,0.01361,-5.00,0.00,0.00,22.2,125.65,634.10,280.19,DESCEND
4.5192,-0.0128,0.2491,-0.2352,-0.00437,-0.00714,0.01361,-5.00,0.00,0.00,22.2,125.65,634.10,280.15,DESCEND
4.5293,-0.0228,0.1591,-0.0552,0.01662,0.00485,0.00861,-5.00,0.00,0.00,22.3,125.65,634.10,280.09,DESCEND
4.5394,-0.0728,0.1991,-0.2352,-0.01737,-0.01414,0.01261,-5.00,0.00,0.00,22.3,125.65,634.11,280.05,DESCEND
4.5495,-0.1628,0.2491,-0.3252,-0.02537,-0.00814,0.00861,-5.00,0.00,0.00,22.4,125.65,634.11,279.99,DESCEND
4.5596,-0.1928,0.6791,-0.3352,-0.02437,-0.01014,0.01361,-5.00,0.00,0.00,22.4,125.65,634.11,279.95,DESCEND
4.5697,-0.1828,0.2991,-0.1952,-0.02237,-0.01814,0.01261,-5.00,0.00,0.00,22.5,125.65,634.11,279.89,DESCEND
4.5798,-0.2428,0.0191,0.0147,-0.00937,-0.00314,0.00961,-5.00,0.00,0.00,22.6,125.65,634.11,279.83,DESCEND
4.5899,-0.3028,0.2591,-0.1452,-0.00537,0.00085,0.01061,-5.00,0.00,0.00,22.6,125.65,634.12,279.79,DESCEND
4.6000,-0.1028,0.0391,0.1147,-0.00937,-0.00014,0.00761,-5.00,0.00,0.00,22.7,125.65,634.12,279.73,DESCEND
4.6100,0.0071,0.1991,-0.2252,0.00362,-0.01314,0.01061,-5.00,0.00,0.00,22.7,125.65,634.12,279.70,DESCEND
4.6201,-0.2328,0.0091,-0.2152,-0.00437,-0.00114,0.01261,-5.00,0.00,0.00,22.8,125.65,634.12,279.64,DESCEND
4.6303,0.1871,0.2791,-0.4152,0.01562,-0.00414,0.00961,-5.00,0.00,0.00,22.8,125.65,634.12,279.60,DESCEND
4.6404,-0.1028,-0.1708,-0.0952,-0.00137,-0.00114,0.00761,-5.00,0.00,0.00,22.9,125.65,634.13,279.54,DESCEND
4.6505,-0.3528,0.4291,-0.1052,-0.01537,-0.00314,0.01461,-5.00,0.00,0.00,22.9,125.65,634.13,279.50,DESCEND
4.6606,-0.1928,-0.0108,0.0647,-0.01337,0.00185,0.01161,-5.00,0.00,0.00,23.0,125.65,634.13,279.44,DESCEND
4.6707,-0.1828,-0.0608,0.3747,0.00162,0.00985,0.00661,-5.00,0.00,0.00,23.0,125.65,634.13,279.40,DESCEND
4.6808,-0.1528,0.0491,0.3047,-0.00837,0.00585,0.01061,-5.00,0.00,0.00,23.1,125.65,634.13,279.34,DESCEND
4.6909,-0.2228,0.1191,-0.1352,-0.01637,-0.01114,0.01261,-5.00,0.00,0.00,23.1,125.65,634.13,279.30,DESCEND
4.7010,-0.2628,0.1491,-0.4652,-0.02437,-0.02414,0.01061,-5.00,0.00,0.00,23.2,125.65,634.14,279.24,DESCEND
4.7111,-0.0528,0.5391,-0.4952,-0.00437,-0.00914,0.01261,-5.00,0.00,0.00,23.2,125.65,634.14,279.20,DESCEND
4.7212,-0.0528,0.4391,-0.1552,0.00062,-0.01214,0.01261,-5.00,0.00,0.00,23.3,125.65,634.14,279.14,DESCEND
4.7313,-0.1028,0.0091,0.0347,-0.00837,-0.00214,0.00961,-5.00,0.00,0.00,23.3,125.65,634.14,279.10,DESCEND
4.7414,-0.1728,0.3591,-0.4352,-0.02437,-0.00914,0.01061,-5.00,0.00,0.00,23.4,125.65,634.14,279.04,DESCEND
4.7515,0.0871,0.2091,-0.1852,0.00362,-0.00314,0.00861,-5.00,0.00,0.00,23.4,125.65,634.15,279.00,DESCEND
4.7616,-0.0128,0.0291,0.1947,0.01062,0.01185,0.00761,-5.00,0.00,0.00,23.5,125.65,634.15,278.94,DESCEND
4.7717,-0.0428,-0.2408,0.0247,-0.01437,-0.01514,0.00561,-5.00,0.00,0.00,23.5,125.65,634.15,278.90,DESCEND
4.7818,-0.2728,0.4591,-0.2452,-0.01637,-0.01114,0.01761,-5.00,0.00,0.00,23.6,125.65,634.15,278.84,DESCEND
4.7919,-0.0328,0.4591,-0.1752,-0.00037,-0.00614,0.01161,-5.00,0.00,0.00,23.6,125.65,634.15,278.78,DESCEND
4.8020,-0.0228,-0.1408,0.1747,0.00062,0.00185,0.00661,-5.00,0.00,0.00,23.7,125.65,634.15,278.74,DESCEND
4.8120,-0.1628,0.0791,0.0147,-0.00937,-0.00614,0.00761,-5.00,0.00,0.00,23.7,125.65,634.16,278.68,DESCEND
4.8221,-0.3828,0.4691,-0.2452,-0.00837,0.00085,0.01061,-5.00,0.00,0.00,23.8,125.65,634.16,278.64,DESCEND
4.8322,-0.0728,-0.0308,-0.1052,-0.00537,-0.01014,0.00961,-5.00,0.00,0.00,23.8,125.65,634.16,278.58,DESCEND
4.8423,-0.0128,0.0091,-0.0752,-0.01937,-0.01714,0.01161,-5.00,0.00,0.00,23.9,125.65,634.16,278.54,DESCEND
4.8525,-0.1728,0.3291,-0.3952,-0.01037,-0.01214,0.01161,-5.00,0.00,0.00,23.9,125.65,634.16,278.48,DESCEND
4.8626,-0.1728,0.3991,-0.1052,-0.02737,-0.01614,0.01461,-5.00,0.00,0.00,24.0,125.65,634.17,278.44,DESCEND
4.8727,-0.1628,0.2891,-0.0452,-0.01037,-0.00114,0.01461,-5.00,0.00,0.00,24.0,125.65,634.17,278.38,DESCEND
4.8828,-0.2328,0.3291,-0.0352,-0.01937,-0.00014,0.01061,-5.00,0.00,0.00,24.1,125.65,634.17,278.34,DESCEND
4.8929,-0.0928,0.1691,-0.0452,-0.02137,-0.00014,0.01061,-5.00,0.00,0.00,24.1,125.65,634.17,278.28,DESCEND
4.9030,-0.1028,0.3791,-0.0152,-0.00437,-0.00614,0.01161,-5.00,0.00,0.00,24.2,125.65,634.17,278.24,DESCEND
4.9131,0.2371,0.0991,0.1047,0.01062,-0.00814,0.00661,-5.00,0.00,0.00,24.2,125.65,634.18,278.18,DESCEND
4.9232,-0.0328,0.5191,-0.5152,0.01562,-0.00614,0.01161,-5.00,0.00,0.00,24.3,125.65,634.18,278.14,DESCEND
4.9333,-0.1228,0.4991,-0.1852,0.00062,-0.01014,0.01561,-5.00,0.00,0.00,24.3,125.65,634.18,278.08,DESCEND
4.9434,-0.0628,0.1291,0.1847,0.00162,-0.00714,0.00761,-5.00,0.00,0.00,24.4,125.65,634.18,278.04,DESCEND
4.9535,-0.2228,-0.2408,0.1247,-0.00437,-0.00114,0.00961,-5.00,0.00,0.00,24.4,125.65,634.18,277.98,DESCEND
4.9636,-0.0028,0.1391,-0.4152,-0.00637,-0.01914,0.00761,-5.00,0.00,0.00,24.5,125.65,634.18,277.94,DESCEND
4.9737,-0.1928,0.5791,-0.3452,-0.02437,-0.01614,0.01261,-5.00,0.00,0.00,24.5,125.65,634.19,277.88,DESCEND
4.9838,-0.2128,0.4391,-0.6152,-0.01737,-0.01314,0.01261,-5.00,0.00,0.00,24.6,125.65,634.19,277.82,DESCEND
4.9939,-0.1228,0.3091,-0.0152,-0.00837,-0.00714,0.01161,-5.00,0.00,0.00,24.6,125.66,634.19,277.78,DESCEND
5.0039,-0.0828,0.3591,-0.2752,-0.00537,-0.01214,0.01261,-5.00,0.00,0.00,24.7,125.66,634.19,277.72,DESCEND
5.0140,-0.0728,0.3191,-0.3852,-0.01537,-0.02414,0.01361,-5.00,0.00,0.00,24.7,125.66,634.19,277.68,DESCEND
5.0241,-0.1528,0.2691,-0.2752,-0.00337,-0.00514,0.01061,-5.00,0.00,0.00,24.8,125.66,634.20,277.62,DESCEND
5.0343,-0.0728,0.3691,-0.2352,-0.00237,-0.00114,0.01161,-5.00,0.00,0.00,24.8,125.66,634.20,277.58,DESCEND
5.0444,-0.0328,0.4691,-0.6252,-0.01337,-0.01714,0.01061,-5.00,0.00,0.00,24.9,125.66,634.20,277.52,DESCEND
5.0544,-0.0528,0.2691,-0.2752,0.00562,-0.00714,0.01361,-5.00,0.00,0.00,24.9,125.66,634.20,277.48,DESCEND
5.0646,0.1571,0.0991,-0.1152,0.01062,0.00185,0.00761,-5.00,0.00,0.00,25.0,125.66,634.20,277.42,DESCEND
5.0746,-0.1128,0.4591,-0.3752,-0.01337,-0.01114,0.01461,-5.00,0.00,0.00,25.0,125.66,634.20,277.38,DESCEND
5.0847,0.0571,0.0891,-0.1552,0.00462,-0.00514,0.01161,-5.00,0.00,0.00,25.1,125.66,634.21,277.32,DESCEND
5.0948,-0.0328,0.4291,-0.3352,0.00462,-0.00614,0.01161,-5.00,0.00,0.00,25.1,125.66,634.21,277.28,DESCEND
5.1050,-0.1428,0.1491,-0.1052,-0.01037,-0.00814,0.01161,-5.00,0.00,0.00,25.2,125.66,634.21,277.22,DESCEND
5.1150,-0.0128,0.0991,-0.0752,-0.00437,-0.00114,0.01161,-5.00,0.00,0.00,25.2,125.66,634.21,277.18,DESCEND
5.1252,-0.1728,0.5391,-0.5452,-0.01637,-0.02314,0.01461,-5.00,0.00,0.00,25.3,125.66,634.21,277.12,DESCEND
5.1353,-0.0428,0.4691,-0.0752,0.00462,-0.00214,0.01061,-5.00,0.00,0.00,25.3,125.66,634.22,277.08,DESCEND
5.1454,0.0271,0.2391,-0.0452,-0.00437,-0.00814,0.00961,-5.00,0.00,0.00,25.4,125.66,634.22,277.02,DESCEND
5.1555,-0.1228,0.4291,-0.2352,-0.00837,-0.01214,0.01261,-5.00,0.00,0.00,25.4,125.66,634.22,276.98,DESCEND
5.1656,-0.1628,0.4791,-0.3852,-0.02137,-0.00514,0.01361,-5.00,0.00,0.00,25.5,125.66,634.22,276.92,DESCEND
5.1757,-0.3528,0.8191,-0.0752,-0.03437,-0.00814,0.01661,-5.00,0.00,0.00,25.5,125.66,634.22,276.88,DESCEND
5.1858,-0.0128,0.1091,-0.1952,0.01262,0.00085,0.01061,-5.00,0.00,0.00,25.6,125.66,634.23,276.82,DESCEND
5.1959,-0.0828,0.1091,-0.0352,-0.02537,-0.02014,0.00861,-5.00,0.00,0.00,25.6,125.66,634.23,276.76,DESCEND
5.2060,-0.1728,0.5691,-0.2952,-0.00337,-0.01014,0.01161,-5.00,0.00,0.00,25.7,125.66,634.23,276.72,DESCEND
5.2161,-0.1328,0.2091,0.0947,-0.01637,-0.00914,0.01361,-5.00,0.00,0.00,25.7,125.66,634.23,276.66,DESCEND
5.2262,-0.2328,0.7291,-0.6952,-0.01737,-0.01114,0.01761,-5.00,0.00,0.00,25.8,125.66,634.23,276.62,DESCEND
5.2364,-0.3628,0.3191,-0.2952,-0.02237,-0.00214,0.00961,-5.00,0.00,0.00,25.8,125.66,634.24,276.56,DESCEND
5.2465,-0.0228,-0.0408,0.1947,0.00862,0.00485,0.00861,-5.00,0.00,0.00,25.9,125.66,634.24,276.52,DESCEND
5.2566,-0.1328,0.0191,0.1647,-0.02137,-0.00314,0.00561,-5.00,0.00,0.00,25.9,125.66,634.24,276.46,DESCEND
5.2667,-0.0928,0.3991,-0.1352,-0.00437,-0.00314,0.01161,-5.00,0.00,0.00,26.0,125.66,634.24,276.42,DESCEND
5.2768,-0.1128,0.4191,-0.3652,-0.00437,-0.00814,0.01761,-5.00,0.00,0.00,26.0,125.66,634.24,276.36,DESCEND
5.2870,-0.0428,0.1791,0.0547,-0.00837,0.00185,0.01261,-5.00,0.00,0.00,26.1,125.66,634.24,276.32,DESCEND
5.2971,-0.0928,0.5091,-0.5252,-0.01137,-0.00414,0.01361,-5.00,0.00,0.00,26.1,125.66,634.25,276.26,DESCEND
5.3072,0.0271,0.1591,-0.0252,-0.00837,-0.00414,0.00861,-5.00,0.00,0.00,26.2,125.66,634.25,276.22,DESCEND
5.3173,-0.0328,0.0091,0.0247,-0.01337,-0.00414,0.00961,-5.00,0.00,0.00,26.2,125.66,634.25,276.16,DESCEND
5.3274,-0.0328,0.3991,-0.5252,0.01262,-0.00514,0.01261,-5.00,0.00,0.00,26.3,125.66,634.25,276.12,DESCEND
5.3374,-0.2228,0.2391,0.0047,-0.01437,-0.00614,0.00961,-5.00,0.00,0.00,26.3,125.66,634.25,276.06,DESCEND
5.3475,-0.1528,0.1191,0.0447,-0.01037,-0.00514,0.01061,-5.00,0.00,0.00,26.4,125.66,634.25,276.02,DESCEND
5.3576,0.1271,-0.1608,0.2747,-0.00337,0.00285,0.01061,-5.00,0.00,0.00,26.4,125.66,634.26,275.96,DESCEND
5.3678,0.1771,0.2591,0.1747,0.01862,0.01085,0.00961,-5.00,0.00,0.00,26.5,125.66,634.26,275.90,DESCEND
5.3778,0.0871,0.3591,-0.4052,-0.00037,-0.01514,0.01161,-5.00,0.00,0.00,26.5,125.66,634.26,275.86,DESCEND
5.3879,-0.2428,0.1891,-0.3152,-0.01137,-0.00214,0.01061,-5.00,0.00,0.00,26.6,125.66,634.26,275.80,DESCEND
5.3980,0.0571,0.4391,-0.2252,-0.00437,-0.00814,0.01361,-5.00,0.00,0.00,26.6,125.66,634.26,275.76,DESCEND
5.4081,-0.0228,0.0391,-0.1852,-0.00037,-0.00614,0.01061,-5.00,0.00,0.00,26.7,125.66,634.27,275.70,DESCEND
5.4182,-0.0028,0.5791,-0.1252,-0.00637,-0.00814,0.01161,-5.00,0.00,0.00,26.7,125.66,634.27,275.66,DESCEND
5.4283,-0.0528,0.2491,-0.0352,-0.01337,-0.01014,0.01161,-5.00,0.00,0.00,26.8,125.66,634.27,275.60,DESCEND
5.4384,-0.1628,0.0391,-0.1152,-0.02037,-0.02014,0.01161,-5.00,0.00,0.00,26.8,125.66,634.27,275.56,DESCEND
5.4484,-0.1628,0.2891,-0.4052,-0.01437,-0.01514,0.01161,-5.00,0.00,0.00,26.9,125.66,634.27,275.50,DESCEND
5.4585,-0.1328,0.2991,-0.3152,-0.00037,-0.01014,0.01361,-5.00,0.00,0.00,26.9,125.66,634.28,275.46,DESCEND
5.4686,-0.1628,0.0291,-0.0652,-0.00337,-0.00314,0.01061,-5.00,0.00,0.00,27.0,125.66,634.28,275.40,DESCEND
5.4787,-0.1528,0.1791,-0.0752,-0.01437,-0.01114,0.01161,-5.00,0.00,0.00,27.0,125.66,634.28,275.36,DESCEND
5.4888,0.0271,0.3591,-0.2152,0.00662,-0.00614,0.01561,-5.00,0.00,0.00,27.1,125.66,634.28,275.30,DESCEND
5.4990,-0.2028,0.2891,-0.3152,-0.00837,-0.00114,0.01061,-5.00,0.00,0.00,27.1,125.66,634.28,275.26,DESCEND
5.5091,-0.1428,0.2691,-0.1952,-0.01037,-0.00714,0.01261,-5.00,0.00,0.00,27.2,125.66,634.29,275.20,DESCEND
5.5192,-0.0728,0.2591,-0.1652,0.00262,-0.00014,0.01061,-5.00,0.00,0.00,27.2,125.66,634.29,275.16,DESCEND
5.5293,-0.0728,0.4691,-0.4952,-0.00737,-0.01714,0.01561,-5.00,0.00,0.00,27.3,125.66,634.29,275.10,DESCEND
5.5394,-0.1728,-0.0408,0.0347,-0.00837,-0.00414,0.01161,-5.00,0.00,0.00,27.3,125.66,634.29,275.06,DESCEND
5.5495,-0.0028,0.3191,-0.3952,0.00362,0.00285,0.00961,-5.00,0.00,0.00,27.4,125.66,634.29,275.00,DESCEND
5.5596,-0.1228,0.4591,-0.4752,-0.01737,-0.01914,0.01561,-5.00,0.00,0.00,27.4,125.66,634.29,274.96,DESCEND
5.5697,-0.0428,0.0991,-0.0052,-0.00937,-0.00714,0.00961,-5.00,0.00,0.00,27.5,125.66,634.30,274.90,DESCEND
5.5797,-0.1628,0.4091,-0.1952,-0.02437,-0.01214,0.01261,-5.00,0.00,0.00,27.6,125.66,634.30,274.84,DESCEND
5.5898,-0.1528,0.4091,-0.4652,0.01162,0.00585,0.01161,-5.00,0.00,0.00,27.6,125.66,634.30,274.80,DESCEND
5.5999,-0.0128,-0.1008,-0.0152,-0.00237,0.00485,0.00761,-5.00,0.00,0.00,27.7,125.66,634.30,274.74,DESCEND
5.6100,-0.3628,0.2391,-0.1352,-0.04337,-0.00814,0.00961,-5.00,0.00,0.00,27.7,125.66,634.30,274.70,DESCEND
5.6202,-0.0328,0.0991,-0.0952,0.01362,0.01285,0.01261,-5.00,0.00,0.00,27.8,125.66,634.31,274.64,DESCEND
5.6303,-0.0828,0.1991,-0.1752,-0.01137,-0.00714,0.00961,-5.00,0.00,0.00,27.8,125.66,634.31,274.60,DESCEND
5.6404,0.0371,0.2091,-0.1352,-0.01237,-0.01814,0.01361,-5.00,0.00,0.00,27.9,125.66,634.31,274.54,DESCEND
5.6505,-0.1828,0.3291,-0.2952,-0.00937,-0.00514,0.01461,-5.00,0.00,0.00,27.9,125.66,634.31,274.50,DESCEND
5.6606,-0.0628,-0.1308,-0.0452,0.00062,-0.00114,0.00761,-5.00,0.00,0.00,28.0,125.66,634.31,274.44,DESCEND
5.6707,-0.1128,0.0491,0.0447,-0.00137,0.00585,0.00861,-5.00,0.00,0.00,28.0,125.66,634.31,274.40,DESCEND
5.6808,0.0171,0.4591,-0.5552,-0.00337,-0.01014,0.01061,-5.00,0.00,0.00,28.1,125.67,634.32,274.34,DESCEND
5.6909,-0.0628,0.0691,0.1347,-0.00737,-0.00014,0.00761,-5.00,0.00,0.00,28.1,125.67,634.32,274.30,DESCEND
5.7010,0.0671,0.2891,-0.1252,0.01962,0.00485,0.01161,-5.00,0.00,0.00,28.2,125.67,634.32,274.24,DESCEND
5.7111,0.0271,0.0991,0.1647,0.01362,0.00385,0.00761,-5.00,0.00,0.00,28.2,125.67,634.32,274.20,DESCEND
5.7213,-0.1928,0.0191,0.0747,-0.01537,-0.00214,0.00961,-5.00,0.00,0.00,28.3,125.67,634.32,274.14,DESCEND
5.7314,-0.3328,-0.0808,0.1247,-0.01837,-0.00414,0.00761,-5.00,0.00,0.00,28.3,125.67,634.33,274.10,DESCEND
5.7415,-0.2628,-0.0408,0.1447,-0.01237,0.00085,0.01061,-5.00,0.00,0.00,28.4,125.67,634.33,274.04,DESCEND
