time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
111.5609,1.9053,0.3618,0.0636,-0.00112,0.36214,0.06362,0.00,49.93,2.68,51.6,93.39,657.78,252.15,SPIRAL
111.5710,2.1553,0.1318,0.3336,0.00187,0.37014,0.06062,0.00,49.19,8.98,51.6,93.40,657.76,252.15,SPIRAL
111.5811,1.9953,0.3018,0.2836,0.00187,0.37014,0.06462,0.00,47.65,15.14,51.6,93.40,657.73,252.15,SPIRAL
111.5912,2.1253,0.5018,0.3536,-0.01312,0.37514,0.06462,0.00,44.46,22.87,51.6,93.42,657.70,252.15,SPIRAL
111.6014,2.0253,0.5318,0.4636,-0.03512,0.37014,0.06262,0.00,42.32,26.63,51.6,93.43,657.68,252.15,SPIRAL
111.6115,1.9353,0.2718,0.3936,-0.04612,0.38314,0.05662,0.00,38.60,31.79,51.6,93.45,657.65,252.14,SPIRAL
111.6216,2.1053,0.3818,0.8636,-0.04012,0.38914,0.05662,0.00,34.26,36.42,51.6,93.46,657.63,252.14,SPIRAL
111.6317,2.0753,0.3018,0.7436,-0.05012,0.39114,0.05562,0.00,28.42,41.14,51.6,93.49,657.61,252.14,SPIRAL
111.6419,2.2353,0.8018,0.5336,-0.03812,0.38514,0.06262,0.00,23.98,43.87,51.6,93.51,657.60,252.14,SPIRAL
111.6520,2.2053,0.2918,0.9936,-0.02812,0.40614,0.05862,0.00,18.22,46.56,51.6,93.54,657.59,252.14,SPIRAL
111.6621,2.3253,0.4618,0.8336,-0.02812,0.40014,0.05862,0.00,12.18,48.49,51.6,93.56,657.58,252.14,SPIRAL
111.6722,1.9953,0.3518,1.1936,-0.05812,0.39414,0.05862,0.00,5.68,49.68,51.6,93.60,657.58,252.14,SPIRAL
111.6823,1.9453,0.3018,1.0536,-0.05612,0.39914,0.05662,0.00,-0.42,50.00,51.6,93.62,657.58,252.14,SPIRAL
111.6924,2.0053,0.5318,0.6536,-0.06512,0.37114,0.06062,0.00,-6.44,49.58,51.6,93.65,657.58,252.14,SPIRAL
111.7025,2.0853,0.3018,0.9436,-0.06512,0.37614,0.05762,0.00,-12.97,48.29,51.6,93.69,657.59,252.14,SPIRAL
111.7127,1.9353,0.1318,1.2336,-0.05312,0.38814,0.05762,0.00,-18.24,46.55,51.5,93.71,657.60,252.14,SPIRAL
111.7228,1.8853,0.7218,0.9536,-0.07012,0.36314,0.06562,0.00,-23.85,43.94,51.5,93.74,657.62,252.14,SPIRAL
111.7329,2.0753,0.4118,0.9236,-0.03812,0.37014,0.06062,0.00,-29.05,40.70,51.5,93.76,657.63,252.14,SPIRAL
111.7429,1.8453,0.4918,0.9136,-0.06612,0.35914,0.06462,0.00,-34.80,35.90,51.5,93.78,657.66,252.15,SPIRAL
111.7530,1.6953,0.1618,0.8836,-0.04912,0.38614,0.05762,0.00,-39.07,31.20,51.5,93.80,657.68,252.15,SPIRAL
111.7631,1.7653,0.5618,0.8736,-0.07512,0.36414,0.06162,0.00,-42.70,26.01,51.5,93.82,657.71,252.15,SPIRAL
111.7732,1.8453,0.4518,0.6236,-0.06312,0.35814,0.06362,0.00,-45.65,20.39,51.5,93.83,657.73,252.15,SPIRAL
111.7833,1.8853,0.7418,0.6436,-0.05512,0.35814,0.06262,0.00,-47.15,16.64,51.5,93.84,657.76,252.15,SPIRAL
111.7934,1.8053,0.1318,0.9436,-0.05212,0.36414,0.06062,0.00,-48.85,10.67,51.5,93.85,657.79,252.15,SPIRAL
111.8035,1.8053,0.5418,0.4836,-0.05612,0.34714,0.06362,0.00,-49.82,4.26,51.5,93.85,657.83,252.15,SPIRAL
111.8136,1.7353,0.3918,0.9536,-0.04712,0.34714,0.06562,0.00,-49.96,-1.99,51.5,93.85,657.85,252.15,SPIRAL
111.8238,1.8953,0.0518,0.5136,-0.01812,0.34514,0.06062,0.00,-48.85,-10.68,51.6,93.84,657.89,252.15,SPIRAL
111.8339,1.6453,0.0518,0.7336,-0.01912,0.33814,0.06462,0.00,-47.10,-16.79,51.6,93.84,657.91,252.16,SPIRAL
111.8440,1.6653,-0.2781,1.0536,-0.00612,0.35414,0.06962,0.00,-44.59,-22.62,51.6,93.82,657.95,252.16,SPIRAL
111.8541,1.6053,-0.0281,0.2236,-0.00612,0.32814,0.06862,0.00,-41.37,-28.08,51.6,93.81,657.97,252.16,SPIRAL
111.8642,1.8653,0.1818,0.1936,0.02987,0.32514,0.07462,0.00,-37.47,-33.10,51.6,93.79,658.00,252.16,SPIRAL
111.8743,1.5153,-0.1581,0.5636,0.01587,0.34014,0.07062,0.00,-32.98,-37.58,51.6,93.77,658.02,252.16,SPIRAL
111.8844,1.8153,0.1718,0.1236,0.03887,0.32514,0.07562,0.00,-27.96,-41.45,51.6,93.74,658.04,252.16,SPIRAL
111.8945,1.8653,0.2018,0.3636,0.04287,0.33514,0.06962,0.00,-22.49,-44.66,51.6,93.72,658.06,252.16,SPIRAL
111.9047,2.0353,0.1518,-0.1563,0.07587,0.35114,0.06662,0.00,-16.65,-47.15,51.6,93.69,658.07,252.16,SPIRAL
111.9147,1.9053,0.1018,-0.2163,0.04687,0.34514,0.06662,0.00,-10.55,-48.87,51.6,93.66,658.08,252.16,SPIRAL
111.9248,1.6853,0.3118,-0.3163,0.03687,0.33814,0.06862,0.00,-4.28,-49.82,51.6,93.63,658.09,252.16,SPIRAL
111.9350,1.9553,-0.1881,0.2336,0.04587,0.35314,0.06362,0.00,2.08,-49.96,51.6,93.60,658.09,252.16,SPIRAL
111.9451,2.0653,0.0118,-0.0263,0.05087,0.35214,0.06162,0.00,8.38,-49.29,51.6,93.57,658.09,252.16,SPIRAL
111.9552,1.9953,-0.0781,-0.0063,0.04787,0.35914,0.06462,0.00,14.56,-47.83,51.6,93.54,658.09,252.16,SPIRAL
111.9653,1.8453,-0.0181,-0.0063,0.05087,0.36614,0.06362,0.00,20.52,-45.59,51.6,93.52,658.08,252.16,SPIRAL
111.9754,2.0053,0.0018,0.0136,0.06587,0.36914,0.06062,0.00,26.13,-42.63,51.6,93.49,658.07,252.16,SPIRAL
111.9855,1.9253,0.0318,-0.0363,0.03887,0.36214,0.06462,0.00,31.31,-38.98,51.6,93.47,658.05,252.16,SPIRAL
111.9956,1.9653,-0.1181,0.1336,0.05587,0.37614,0.06562,0.00,35.99,-34.71,51.6,93.44,658.03,252.16,SPIRAL
112.0057,1.9153,0.4318,-0.3863,0.03887,0.36114,0.06862,0.00,40.09,-29.87,51.6,93.43,658.02,252.16,SPIRAL
112.0158,2.0253,0.1218,-0.2263,0.04187,0.37814,0.06062,0.00,43.56,-24.54,51.6,93.41,657.99,252.16,SPIRAL
112.0259,2.0653,0.2218,-0.0763,0.02087,0.37214,0.05962,0.00,46.32,-18.82,51.6,93.40,657.97,252.16,SPIRAL
112.0361,2.1453,0.1018,0.1136,0.02387,0.37614,0.06162,0.00,48.34,-12.78,51.6,93.38,657.94,252.15,SPIRAL
112.0462,1.9053,0.1518,0.0536,0.00487,0.37114,0.05762,0.00,49.57,-6.55,51.6,93.38,657.92,252.15,SPIRAL
112.0563,2.1553,0.2118,-0.2263,0.01287,0.36314,0.06162,0.00,50.00,-0.22,51.6,93.38,657.89,252.15,SPIRAL
112.0664,2.0053,0.3718,0.0436,-0.00712,0.37414,0.06262,0.00,49.62,6.12,51.6,93.38,657.87,252.15,SPIRAL
112.0765,1.9253,0.1518,-0.0763,-0.01412,0.37014,0.06062,0.00,48.45,12.35,51.6,93.38,657.84,252.15,SPIRAL
112.0866,2.1553,0.2618,0.1936,-0.01112,0.37314,0.05862,0.00,46.50,18.39,51.6,93.39,657.80,252.15,SPIRAL
112.0967,2.0753,0.4618,0.4236,-0.02612,0.38414,0.05862,0.00,43.79,24.13,51.6,93.40,657.79,252.15,SPIRAL
112.1068,2.2153,0.5518,0.0536,-0.00912,0.38214,0.05862,0.00,40.38,29.48,51.6,93.42,657.76,252.15,SPIRAL
112.1170,2.1553,0.6218,0.4636,-0.03812,0.38814,0.05462,0.00,36.32,34.36,51.6,93.44,657.74,252.15,SPIRAL
112.1271,2.3453,0.7118,0.2236,-0.04512,0.37414,0.05562,0.00,31.68,38.69,51.6,93.47,657.72,252.15,SPIRAL
112.1372,2.0353,0.6218,0.6336,-0.05412,0.38914,0.05562,0.00,26.52,42.39,51.6,93.48,657.71,252.15,SPIRAL
112.1473,2.1553,0.3318,1.0236,-0.05612,0.38614,0.05562,0.00,20.94,45.40,51.6,93.52,657.70,252.15,SPIRAL
112.1574,2.0253,0.2018,0.8536,-0.06012,0.39514,0.05662,0.00,15.03,47.69,51.6,93.54,657.69,252.15,SPIRAL
112.1675,2.0653,0.3618,0.8036,-0.06512,0.38614,0.05662,0.00,8.86,49.21,51.6,93.57,657.69,252.15,SPIRAL
112.1776,2.0653,0.5618,0.5136,-0.04712,0.38714,0.06062,0.00,2.55,49.93,51.6,93.59,657.69,252.15,SPIRAL
112.1877,2.0353,0.1818,1.1036,-0.06312,0.38314,0.05562,0.00,-3.80,49.86,51.6,93.63,657.69,252.15,SPIRAL
112.1979,2.1353,0.7118,0.4536,-0.04812,0.37914,0.05662,0.00,-10.11,48.97,51.6,93.65,657.69,252.15,SPIRAL
112.2080,2.1853,0.4818,0.6536,-0.04712,0.36814,0.05762,0.00,-16.23,47.29,51.6,93.69,657.70,252.15,SPIRAL
112.2181,1.9453,0.4918,1.0236,-0.05212,0.38414,0.06062,0.00,-21.16,45.30,51.6,93.71,657.71,252.15,SPIRAL
112.2282,1.9653,0.5018,0.8636,-0.05712,0.36314,0.06262,0.00,-27.59,41.70,51.6,93.74,657.73,252.15,SPIRAL
112.2383,2.2253,0.3318,0.7636,-0.03712,0.37714,0.05562,0.00,-32.66,37.86,51.6,93.76,657.75,252.15,SPIRAL
112.2484,1.9153,0.7918,0.5636,-0.07412,0.34914,0.06162,0.00,-37.19,33.42,51.6,93.78,657.78,252.15,SPIRAL
112.2585,2.1453,0.3318,0.8036,-0.05412,0.36114,0.05962,0.00,-41.12,28.44,51.6,93.80,657.80,252.15,SPIRAL
112.2686,2.1353,0.3218,0.7136,-0.04012,0.36314,0.06262,0.00,-44.40,22.99,51.6,93.82,657.83,252.15,SPIRAL
112.2787,1.8953,0.2518,1.0436,-0.02612,0.37914,0.05862,0.00,-46.95,17.19,51.6,93.83,657.86,252.15,SPIRAL
112.2888,1.6353,0.5318,0.3036,-0.06312,0.35214,0.06562,0.00,-48.75,11.10,51.6,93.83,657.89,252.15,SPIRAL
112.2990,1.5753,0.4918,0.6836,-0.03012,0.37014,0.06362,0.00,-49.77,4.83,51.6,93.84,657.92,252.16,SPIRAL
112.3091,1.8753,0.4018,0.5936,-0.02912,0.36214,0.06362,0.00,-49.98,-1.52,51.6,93.84,657.95,252.16,SPIRAL
112.3192,1.6853,0.4118,0.3936,-0.02112,0.35414,0.06662,0.00,-49.38,-7.84,51.6,93.83,657.99,252.16,SPIRAL
112.3293,1.9353,0.1518,0.2536,-0.01212,0.33714,0.06762,0.00,-47.99,-14.03,51.6,93.83,658.01,252.16,SPIRAL
112.3394,2.0253,-0.0381,0.6436,0.02087,0.34514,0.06562,0.00,-45.82,-20.00,51.6,93.82,658.05,252.16,SPIRAL
112.3495,1.6953,0.2218,0.2836,0.00487,0.34214,0.06862,0.00,-42.92,-25.65,51.6,93.81,658.07,252.16,SPIRAL
112.3596,1.6953,0.0418,0.4636,0.03187,0.35514,0.06562,0.00,-39.33,-30.88,51.6,93.79,658.10,252.16,SPIRAL
112.3697,1.8453,0.1018,0.3736,0.04387,0.34014,0.06962,0.00,-35.10,-35.61,51.6,93.77,658.12,252.16,SPIRAL
112.3798,1.9453,0.1618,-0.0363,0.05187,0.33314,0.06762,0.00,-30.30,-39.77,51.6,93.74,658.14,252.16,SPIRAL
112.3900,1.6553,-0.0181,0.1536,0.04487,0.34414,0.06962,0.00,-25.02,-43.29,51.6,93.72,658.16,252.16,SPIRAL
112.4001,1.7553,-0.1281,0.1836,0.04187,0.34614,0.06562,0.00,-19.33,-46.11,51.6,93.69,658.18,252.16,SPIRAL
112.4102,2.0253,0.2218,-0.2963,0.07187,0.35414,0.06562,0.00,-13.33,-48.19,51.6,93.67,658.19,252.17,SPIRAL
112.4203,1.9553,-0.2181,-0.0963,0.05487,0.35414,0.06162,0.00,-7.11,-49.49,51.6,93.64,658.20,252.17,SPIRAL
112.4304,1.9453,0.1918,-0.3763,0.04787,0.35314,0.06662,0.00,-0.79,-49.99,51.6,93.61,658.20,252.17,SPIRAL
112.4405,1.9753,-0.2381,0.0136,0.06587,0.36714,0.06162,0.00,5.55,-49.69,51.6,93.58,658.20,252.17,SPIRAL
112.4506,2.1553,-0.1281,-0.0763,0.06587,0.35814,0.06462,0.00,11.81,-48.59,51.6,93.54,658.20,252.16,SPIRAL
112.4607,2.0353,0.0218,0.0036,0.05587,0.36814,0.06162,0.00,17.86,-46.70,51.6,93.52,658.19,252.16,SPIRAL
112.4709,1.9953,-0.1781,-0.3563,0.04987,0.36814,0.05762,0.00,23.65,-44.05,51.7,93.49,658.18,252.16,SPIRAL
112.4810,1.9353,-0.0981,-0.1063,0.06287,0.37014,0.06162,0.00,29.04,-40.70,51.7,93.47,658.17,252.16,SPIRAL
112.4911,2.2653,-0.0381,-0.0863,0.07487,0.37714,0.05962,0.00,33.96,-36.70,51.7,93.44,658.15,252.16,SPIRAL
112.5012,1.9953,-0.0781,-0.1763,0.06387,0.38214,0.06462,0.00,38.34,-32.09,51.7,93.43,658.13,252.16,SPIRAL
112.5113,2.0353,0.0418,-0.0363,0.05987,0.39014,0.06362,0.00,42.10,-26.97,51.7,93.41,658.10,252.16,SPIRAL
112.5215,1.9553,0.5318,-0.4563,0.04587,0.38314,0.06562,0.00,45.18,-21.41,51.7,93.39,658.08,252.16,SPIRAL
112.5316,1.9853,0.0818,-0.0363,0.03687,0.38614,0.05962,0.00,47.54,-15.49,51.7,93.38,658.05,252.16,SPIRAL
112.5417,2.2153,0.2518,-0.2163,0.04287,0.38014,0.06062,0.00,49.12,-9.35,51.7,93.37,658.03,252.16,SPIRAL
112.5518,1.9653,0.0218,-0.1063,-0.00912,0.37214,0.05762,0.00,49.91,-3.05,51.7,93.37,658.00,252.16,SPIRAL
112.5619,2.0353,0.3818,-0.2863,0.00987,0.36714,0.05962,0.00,49.89,3.30,51.7,93.37,657.98,252.16,SPIRAL
112.5720,2.2553,0.3018,0.0236,0.00187,0.36614,0.05762,0.00,49.07,9.59,51.6,93.37,657.95,252.16,SPIRAL
112.5821,1.9453,0.1818,0.2336,0.00887,0.39314,0.05562,0.00,47.46,15.73,51.6,93.38,657.92,252.15,SPIRAL
112.5922,2.0653,0.5318,0.0336,-0.00912,0.38914,0.05362,0.00,45.09,21.62,51.6,93.39,657.89,252.15,SPIRAL
112.6024,2.1153,0.6318,-0.2063,-0.03312,0.38614,0.05662,0.00,41.98,27.17,51.6,93.40,657.88,252.15,SPIRAL
112.6125,2.0953,0.4118,0.4736,-0.04212,0.39414,0.05462,0.00,38.20,32.26,51.6,93.42,657.85,252.15,SPIRAL
112.6226,2.0153,0.2018,0.5536,-0.03712,0.40114,0.04962,0.00,33.81,36.83,51.6,93.45,657.83,252.15,SPIRAL
112.6328,2.0053,0.7018,0.4436,-0.05212,0.39614,0.05362,0.00,28.82,40.86,51.6,93.47,657.81,252.15,SPIRAL
112.6429,2.1153,0.6918,0.3536,-0.05912,0.38514,0.05462,0.00,23.43,44.17,51.6,93.50,657.80,252.15,SPIRAL
112.6530,2.2353,0.2318,0.8336,-0.04112,0.39814,0.05162,0.00,17.65,46.78,51.6,93.52,657.79,252.15,SPIRAL
112.6631,2.1153,0.6418,0.2036,-0.03612,0.39014,0.05562,0.00,11.58,48.64,51.6,93.55,657.78,252.15,SPIRAL
112.6732,1.8553,0.5418,0.4936,-0.04512,0.39314,0.05462,0.00,5.32,49.72,51.6,93.57,657.78,252.15,SPIRAL
112.6833,2.0853,0.6318,0.6436,-0.04912,0.38914,0.05362,0.00,-1.03,49.99,51.6,93.61,657.78,252.15,SPIRAL
112.6934,2.2553,0.6018,0.3336,-0.05112,0.37814,0.05462,0.00,-7.37,49.45,51.6,93.63,657.79,252.15,SPIRAL
112.7035,2.0453,0.4618,0.5636,-0.04512,0.38314,0.05562,0.00,-13.58,48.12,51.6,93.67,657.80,252.15,SPIRAL
112.7137,2.1753,0.3218,0.7536,-0.05212,0.37514,0.05562,0.00,-19.57,46.01,51.6,93.69,657.80,252.15,SPIRAL
112.7238,2.0553,0.7218,0.4936,-0.02612,0.38414,0.05662,0.00,-25.24,43.16,51.6,93.72,657.82,252.15,SPIRAL
112.7339,2.0953,0.4418,0.8136,-0.04612,0.36814,0.05562,0.00,-29.57,40.32,51.6,93.74,657.84,252.15,SPIRAL
112.7440,2.0553,-0.0081,0.9536,-0.04112,0.37614,0.05362,0.00,-35.29,35.42,51.6,93.76,657.86,252.15,SPIRAL
112.7541,2.0253,0.1818,0.9836,-0.05212,0.37114,0.05162,0.00,-39.49,30.66,51.6,93.78,657.88,252.15,SPIRAL
112.7643,2.1153,0.5718,0.9536,-0.04412,0.37514,0.05562,0.00,-42.10,26.98,51.6,93.80,657.91,252.16,SPIRAL
112.7744,1.9653,0.2918,0.8636,-0.04412,0.37114,0.05762,0.00,-45.94,19.73,51.6,93.81,657.93,252.16,SPIRAL
112.7845,1.8153,0.1418,0.6036,-0.05212,0.36814,0.05562,0.00,-48.08,13.74,51.6,93.82,657.97,252.16,SPIRAL
112.7946,2.2553,0.2618,0.7736,-0.01812,0.36814,0.05562,0.00,-49.43,7.53,51.6,93.82,657.99,252.16,SPIRAL
112.8047,1.8653,0.0918,0.5636,-0.02612,0.35614,0.06062,0.00,-49.99,1.21,51.6,93.83,658.03,252.16,SPIRAL
112.8148,1.8853,0.3518,0.4136,-0.02812,0.35614,0.06162,0.00,-49.74,-5.13,51.6,93.83,658.07,252.16,SPIRAL
112.8249,2.1053,0.2718,0.0236,-0.00312,0.34114,0.06162,0.00,-48.69,-11.39,51.6,93.82,658.09,252.16,SPIRAL
112.8351,1.9553,0.2018,0.1836,0.00087,0.34814,0.06162,0.00,-46.85,-17.47,51.6,93.81,658.13,252.16,SPIRAL
112.8452,1.9253,0.1518,0.2736,0.01487,0.34314,0.06162,0.00,-44.26,-23.26,51.6,93.80,658.15,252.16,SPIRAL
112.8553,1.7153,0.0718,0.0236,0.02287,0.34514,0.06562,0.00,-40.95,-28.69,51.6,93.78,658.18,252.17,SPIRAL
112.8655,2.1253,-0.2681,-0.0763,0.05787,0.33914,0.06362,0.00,-36.95,-33.69,51.6,93.77,658.20,252.17,SPIRAL
112.8756,1.8253,0.2218,-0.1263,0.05787,0.34514,0.06562,0.00,-32.38,-38.10,51.6,93.74,658.23,252.17,SPIRAL
112.8857,1.7753,0.1518,-0.0063,0.05287,0.34714,0.06462,0.00,-27.29,-41.90,51.6,93.72,658.25,252.17,SPIRAL
112.8958,1.8653,-0.0281,-0.2063,0.04887,0.33814,0.06062,0.00,-21.75,-45.02,51.6,93.69,658.27,252.17,SPIRAL
112.9059,2.1253,0.1218,-0.1163,0.05787,0.33814,0.06262,0.00,-15.88,-47.41,51.6,93.67,658.28,252.17,SPIRAL
112.9160,1.9353,0.0918,0.0336,0.07087,0.36614,0.06162,0.00,-9.75,-49.04,51.6,93.64,658.29,252.17,SPIRAL
112.9261,1.7953,-0.2281,0.0336,0.05587,0.36114,0.05862,0.00,-3.46,-49.88,51.6,93.61,658.30,252.17,SPIRAL
112.9363,2.0253,-0.0181,-0.1663,0.06487,0.35714,0.05962,0.00,2.89,-49.92,51.7,93.58,658.30,252.17,SPIRAL
112.9464,2.0553,0.0618,-0.4863,0.05887,0.35314,0.06062,0.00,9.18,-49.15,51.7,93.55,658.30,252.17,SPIRAL
112.9565,2.0353,0.0718,-0.2463,0.06287,0.35914,0.06562,0.00,15.33,-47.59,51.7,93.52,658.29,252.17,SPIRAL
112.9666,2.0153,0.0318,-0.4763,0.06687,0.36214,0.06062,0.00,21.24,-45.27,51.7,93.50,658.28,252.17,SPIRAL
112.9767,2.0653,-0.6481,-0.0863,0.07887,0.38014,0.05362,0.00,26.79,-42.22,51.7,93.47,658.27,252.17,SPIRAL
112.9868,1.9053,-0.0681,0.0436,0.06887,0.38714,0.05962,0.00,31.92,-38.48,51.7,93.44,658.25,252.17,SPIRAL
112.9969,2.0853,0.0218,-0.1963,0.07687,0.38414,0.05762,0.00,36.53,-34.14,51.7,93.42,658.24,252.17,SPIRAL
113.0070,2.1753,-0.0881,-0.2863,0.06087,0.37514,0.05362,0.00,40.57,-29.23,51.7,93.40,658.21,252.17,SPIRAL
113.0171,2.2053,0.0618,-0.5463,0.06387,0.37514,0.05762,0.00,43.95,-23.85,51.7,93.39,658.19,252.16,SPIRAL
113.0272,2.0853,-0.0381,-0.1363,0.04587,0.38814,0.05462,0.00,46.61,-18.09,51.7,93.38,658.16,252.16,SPIRAL
113.0373,1.9653,0.6018,-0.6163,0.02487,0.37114,0.05862,0.00,48.53,-12.03,51.7,93.37,658.14,252.16,SPIRAL
113.0474,1.9353,0.4518,-0.4163,0.01687,0.37614,0.05962,0.00,49.66,-5.78,51.7,93.36,658.11,252.16,SPIRAL
113.0576,2.1853,-0.0981,-0.1663,0.04187,0.39214,0.04962,0.00,50.00,0.56,51.7,93.36,658.09,252.16,SPIRAL
113.0677,2.0153,0.1118,0.0436,0.00487,0.37914,0.05362,0.00,49.52,6.89,51.7,93.37,658.06,252.16,SPIRAL
113.0778,2.0253,0.3418,-0.1863,-0.00412,0.37714,0.05162,0.00,48.25,13.11,51.7,93.37,658.03,252.16,SPIRAL
113.0878,2.0753,0.2618,0.1236,0.01287,0.40114,0.04962,0.00,46.21,19.09,51.7,93.38,658.00,252.16,SPIRAL
113.0979,2.1953,0.3918,-0.0663,0.00587,0.39414,0.05062,0.00,43.42,24.79,51.6,93.39,657.98,252.16,SPIRAL
113.1080,2.1953,0.5318,0.0636,-0.03012,0.38414,0.04862,0.00,39.94,30.09,51.6,93.41,657.96,252.16,SPIRAL
113.1182,1.9553,0.5118,0.1436,-0.05112,0.39714,0.05362,0.00,35.80,34.90,51.6,93.42,657.94,252.16,SPIRAL
113.1282,2.3553,0.7218,-0.0763,-0.01512,0.39914,0.05262,0.00,31.10,39.15,51.6,93.45,657.92,252.15,SPIRAL
113.1383,2.0353,0.6218,0.1436,-0.03812,0.40214,0.04862,0.00,25.91,42.77,51.6,93.47,657.91,252.15,SPIRAL
113.1484,2.0953,0.4018,0.6436,-0.04912,0.40314,0.04762,0.00,20.29,45.70,51.6,93.50,657.89,252.15,SPIRAL
113.1585,2.2753,0.3518,0.4536,-0.03212,0.39614,0.05062,0.00,14.33,47.90,51.6,93.52,657.88,252.15,SPIRAL
113.1686,2.0153,0.4618,0.3536,-0.05612,0.38714,0.04862,0.00,8.15,49.33,51.6,93.55,657.88,252.15,SPIRAL
113.1787,2.0753,0.5118,0.5036,-0.03812,0.39514,0.05162,0.00,1.84,49.97,51.6,93.59,657.88,252.15,SPIRAL
113.1889,1.9853,0.6218,0.4336,-0.05712,0.38214,0.05062,0.00,-4.51,49.80,51.6,93.61,657.88,252.15,SPIRAL
113.1990,1.9653,0.2118,0.6836,-0.04712,0.39514,0.04762,0.00,-10.79,48.82,51.6,93.65,657.89,252.15,SPIRAL
113.2091,1.8953,0.1318,0.6936,-0.05212,0.39214,0.05362,0.00,-16.88,47.06,51.6,93.67,657.90,252.15,SPIRAL
113.2192,2.0153,0.3718,0.2736,-0.06512,0.36514,0.05262,0.00,-22.71,44.55,51.6,93.70,657.91,252.16,SPIRAL
113.2293,1.9353,0.2718,0.8536,-0.04312,0.38114,0.05162,0.00,-28.17,41.31,51.6,93.72,657.93,252.16,SPIRAL
113.2394,1.9453,0.6318,0.4436,-0.05712,0.36014,0.05862,0.00,-33.18,37.40,51.6,93.75,657.95,252.16,SPIRAL
113.2495,2.1653,0.4418,0.4336,-0.04112,0.37114,0.05162,0.00,-37.64,32.91,51.6,93.76,657.97,252.16,SPIRAL
113.2596,1.9653,0.3818,0.5836,-0.04812,0.37414,0.05262,0.00,-41.51,27.87,51.6,93.78,658.00,252.16,SPIRAL
113.2697,2.1953,0.5018,0.3136,-0.02612,0.36814,0.05062,0.00,-44.71,22.37,51.6,93.80,658.02,252.16,SPIRAL
113.2798,2.0953,0.3818,0.5936,-0.02712,0.36714,0.05462,0.00,-47.19,16.53,51.6,93.81,658.06,252.16,SPIRAL
113.2900,1.9253,0.2718,0.4036,-0.04712,0.35714,0.05462,0.00,-48.90,10.42,51.6,93.81,658.08,252.16,SPIRAL
113.3001,2.0653,0.0318,0.9036,-0.01012,0.37014,0.05362,0.00,-49.83,4.11,51.6,93.82,658.12,252.16,SPIRAL
113.3102,1.9753,0.1418,0.3836,-0.02912,0.35314,0.05462,0.00,-49.95,-2.23,51.6,93.82,658.14,252.16,SPIRAL
113.3203,1.8853,0.3718,0.0436,-0.01712,0.35514,0.06062,0.00,-49.27,-8.54,51.6,93.82,658.18,252.17,SPIRAL
113.3304,2.0453,0.1618,0.3336,0.01287,0.36014,0.05762,0.00,-47.79,-14.71,51.6,93.81,658.20,252.17,SPIRAL
113.3405,1.6853,0.2518,0.1436,0.00387,0.35114,0.06262,0.00,-45.54,-20.65,51.6,93.80,658.24,252.17,SPIRAL
113.3506,1.8653,0.0618,-0.0563,0.02887,0.34314,0.06062,0.00,-42.55,-26.25,51.6,93.79,658.26,252.17,SPIRAL
113.3608,1.7753,-0.0181,-0.1563,0.04087,0.34814,0.06262,0.00,-38.89,-31.43,51.6,93.77,658.29,252.17,SPIRAL
113.3711,1.7853,-0.0681,-0.2763,0.04187,0.35014,0.06062,0.00,-34.47,-36.21,51.6,93.75,658.31,252.17,SPIRAL
113.3812,2.0153,-0.1781,0.0336,0.06987,0.34614,0.06062,0.00,-29.61,-40.29,51.6,93.72,658.34,252.17,SPIRAL
113.3913,1.8153,-0.2481,-0.2363,0.05287,0.34114,0.06062,0.00,-24.26,-43.72,51.6,93.69,658.36,252.17,SPIRAL
113.4015,2.0753,-0.3881,-0.0463,0.06787,0.34214,0.05462,0.00,-18.53,-46.44,51.6,93.67,658.37,252.17,SPIRAL
113.4116,1.9653,0.2418,-0.5063,0.05387,0.34414,0.05862,0.00,-12.50,-48.41,51.6,93.64,658.38,252.17,SPIRAL
113.4217,2.0853,-0.2081,0.0336,0.08087,0.36514,0.06062,0.00,-6.27,-49.61,51.7,93.61,658.39,252.17,SPIRAL
113.4318,2.2353,-0.0981,-0.3363,0.07487,0.36414,0.05662,0.00,0.07,-50.00,51.7,93.58,658.39,252.17,SPIRAL
113.4419,1.5853,0.0718,-0.0863,0.04587,0.37014,0.06362,0.00,6.41,-49.59,51.7,93.55,658.39,252.17,SPIRAL
113.4520,1.8553,0.0518,-0.4363,0.07787,0.37214,0.05562,0.00,12.63,-48.38,51.7,93.52,658.39,252.17,SPIRAL
113.4621,2.1653,-0.1881,-0.4963,0.09487,0.37014,0.05662,0.00,18.66,-46.39,51.7,93.50,658.38,252.17,SPIRAL
113.4722,2.1853,0.1918,-0.5163,0.07687,0.37014,0.06362,0.00,24.39,-43.65,51.7,93.46,658.37,252.17,SPIRAL
113.4823,2.1153,-0.0481,-0.3263,0.07487,0.38214,0.05862,0.00,29.72,-40.21,51.7,93.44,658.36,252.17,SPIRAL
113.4924,1.9653,-0.3881,-0.2763,0.07387,0.38014,0.05862,0.00,34.57,-36.12,51.7,93.42,658.34,252.17,SPIRAL
113.5025,2.1953,0.0618,-0.2363,0.07387,0.38314,0.05662,0.00,38.87,-31.45,51.7,93.40,658.32,252.17,SPIRAL
