time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
3.9161,0.0463,0.0515,0.0066,0.02327,0.00783,0.00811,-5.00,0.00,0.00,19.2,125.56,633.97,283.19,DESCEND
3.9262,0.2763,-0.1784,0.2266,0.03527,0.00983,0.00711,-5.00,0.00,0.00,19.3,125.56,633.97,283.15,DESCEND
3.9363,0.1063,-0.0084,0.3966,0.02027,0.01883,0.00911,-5.00,0.00,0.00,19.3,125.56,633.98,283.09,DESCEND
3.9465,0.1663,0.1615,-0.1633,0.01327,-0.00416,0.01411,-5.00,0.00,0.00,19.4,125.56,633.98,283.05,DESCEND
3.9566,-0.1836,0.2715,0.0466,-0.00372,0.00283,0.00711,-5.00,0.00,0.00,19.4,125.56,633.98,282.99,DESCEND
3.9667,-0.0736,-0.1084,0.1966,0.01227,0.00383,0.01011,-5.00,0.00,0.00,19.5,125.56,633.98,282.95,DESCEND
3.9768,-0.0336,0.3115,0.0666,0.02027,0.01783,0.01011,-5.00,0.00,0.00,19.5,125.56,633.98,282.89,DESCEND
3.9869,-0.0236,-0.2384,0.4166,-0.00272,0.00583,0.00611,-5.00,0.00,0.00,19.6,125.56,633.98,282.85,DESCEND
3.9970,-0.2336,-0.0284,0.3966,0.01827,0.01383,0.00911,-5.00,0.00,0.00,19.6,125.56,633.99,282.79,DESCEND
4.0071,-0.0436,0.0415,0.2366,0.00827,0.00783,0.00911,-5.00,0.00,0.00,19.7,125.56,633.99,282.75,DESCEND
4.0173,-0.1536,0.1815,0.0266,0.00127,0.00483,0.01111,-5.00,0.00,0.00,19.7,125.56,633.99,282.69,DESCEND
4.0274,0.3263,0.2015,-0.0233,0.02827,-0.00016,0.00511,-5.00,0.00,0.00,19.8,125.56,633.99,282.65,DESCEND
4.0375,0.1063,-0.1784,0.4066,0.02227,0.01683,0.00511,-5.00,0.00,0.00,19.8,125.56,633.99,282.59,DESCEND
4.0476,0.0763,0.0715,0.0866,0.01927,0.00883,0.01011,-5.00,0.00,0.00,19.9,125.56,634.00,282.53,DESCEND
4.0577,-0.0836,-0.2084,0.3566,0.01127,0.01483,0.00711,-5.00,0.00,0.00,19.9,125.56,634.00,282.49,DESCEND
4.0678,0.0763,0.1215,0.0066,0.00927,-0.00716,0.01111,-5.00,0.00,0.00,20.0,125.56,634.00,282.43,DESCEND
4.0780,-0.0436,0.0515,0.1766,-0.01372,-0.00616,0.01311,-5.00,0.00,0.00,20.0,125.56,634.00,282.39,DESCEND
4.0881,0.1563,0.0715,-0.0233,0.01227,-0.00116,0.00711,-5.00,0.00,0.00,20.1,125.56,634.00,282.33,DESCEND
4.0982,0.0363,-0.0384,0.1866,0.00827,0.00083,0.01311,-5.00,0.00,0.00,20.1,125.56,634.00,282.29,DESCEND
4.1083,0.0763,0.2315,0.0766,0.01427,-0.00116,0.01311,-5.00,0.00,0.00,20.2,125.56,634.01,282.23,DESCEND
4.1184,-0.0036,-0.0484,0.1366,0.01527,0.01283,0.01211,-5.00,0.00,0.00,20.2,125.56,634.01,282.19,DESCEND
4.1285,0.1163,-0.2184,0.6166,0.00827,0.01383,0.00311,-5.00,0.00,0.00,20.3,125.56,634.01,282.13,DESCEND
4.1386,0.0563,0.5615,-0.1533,0.01327,0.00083,0.01111,-5.00,0.00,0.00,20.3,125.56,634.01,282.09,DESCEND
4.1488,0.1863,0.2715,-0.1933,0.01827,0.00283,0.00911,-5.00,0.00,0.00,20.4,125.56,634.01,282.03,DESCEND
4.1589,0.1663,-0.0784,0.0366,0.03227,0.01683,0.00811,-5.00,0.00,0.00,20.4,125.56,634.02,281.99,DESCEND
4.1690,0.0863,-0.0384,0.0366,0.01127,0.00283,0.00811,-5.00,0.00,0.00,20.5,125.56,634.02,281.93,DESCEND
4.1791,-0.0136,0.2015,0.0166,-0.00072,0.00383,0.01111,-5.00,0.00,0.00,20.5,125.57,634.02,281.89,DESCEND
4.1892,-0.0836,0.0315,0.2466,0.01427,0.01383,0.00811,-5.00,0.00,0.00,20.6,125.57,634.02,281.83,DESCEND
4.1993,0.0863,-0.0084,-0.0633,0.01527,-0.00516,0.00911,-5.00,0.00,0.00,20.6,125.57,634.02,281.79,DESCEND
4.2094,0.2663,0.2515,0.0466,0.02527,-0.00116,0.00811,-5.00,0.00,0.00,20.7,125.57,634.03,281.73,DESCEND
4.2196,0.1663,-0.0184,0.1566,0.01127,0.00183,0.01011,-5.00,0.00,0.00,20.8,125.57,634.03,281.67,DESCEND
4.2297,-0.1636,0.1315,0.1666,-0.01172,0.00183,0.01211,-5.00,0.00,0.00,20.8,125.57,634.03,281.63,DESCEND
4.2398,-0.0136,0.1115,0.1366,0.00627,0.00283,0.00911,-5.00,0.00,0.00,20.9,125.57,634.03,281.57,DESCEND
4.2500,0.1363,0.1315,-0.1633,0.02527,0.01483,0.00911,-5.00,0.00,0.00,20.9,125.57,634.03,281.53,DESCEND
4.2601,0.0863,0.2415,0.3066,0.00427,0.00883,0.01111,-5.00,0.00,0.00,21.0,125.57,634.03,281.47,DESCEND
4.2702,-0.0636,0.2815,0.1666,0.02227,0.00683,0.01311,-5.00,0.00,0.00,21.0,125.57,634.04,281.43,DESCEND
4.2803,0.1063,-0.0184,0.1366,0.01527,0.00383,0.00811,-5.00,0.00,0.00,21.1,125.57,634.04,281.37,DESCEND
4.2904,0.0363,-0.0684,0.3266,0.01027,0.00183,0.00911,-5.00,0.00,0.00,21.1,125.57,634.04,281.33,DESCEND
4.3005,0.0863,0.0615,0.0966,-0.00072,-0.00616,0.01111,-5.00,0.00,0.00,21.2,125.57,634.04,281.27,DESCEND
4.3107,-0.0436,0.2315,-0.0833,0.01727,-0.00216,0.01411,-5.00,0.00,0.00,21.2,125.57,634.04,281.23,DESCEND
4.3208,0.3163,0.1015,0.3166,0.01827,-0.00516,0.00911,-5.00,0.00,0.00,21.3,125.57,634.05,281.17,DESCEND
4.3309,-0.0036,0.2115,0.3866,0.01227,0.00383,0.01011,-5.00,0.00,0.00,21.3,125.57,634.05,281.13,DESCEND
4.3410,0.0263,0.1315,0.1566,0.01327,0.00283,0.01111,-5.00,0.00,0.00,21.4,125.57,634.05,281.07,DESCEND
4.3512,0.0963,-0.2084,0.5266,0.02527,0.01583,0.00511,-5.00,0.00,0.00,21.4,125.57,634.05,281.03,DESCEND
4.3613,0.0763,-0.2384,0.2066,0.01527,0.00883,0.00711,-5.00,0.00,0.00,21.5,125.57,634.05,280.97,DESCEND
4.3714,-0.0636,0.3515,0.0766,-0.00072,0.00283,0.00911,-5.00,0.00,0.00,21.5,125.57,634.05,280.93,DESCEND
4.3815,0.1063,-0.0684,0.3766,0.01427,0.01383,0.00711,-5.00,0.00,0.00,21.6,125.57,634.06,280.87,DESCEND
4.3916,0.0463,0.5115,-0.3333,-0.00372,-0.01416,0.01211,-5.00,0.00,0.00,21.6,125.57,634.06,280.81,DESCEND
4.4017,-0.0136,0.3215,-0.2333,-0.01272,-0.00816,0.01011,-5.00,0.00,0.00,21.7,125.57,634.06,280.77,DESCEND
4.4118,0.0263,0.2915,0.0966,0.02227,0.00983,0.01211,-5.00,0.00,0.00,21.7,125.57,634.06,280.71,DESCEND
4.4219,0.0863,-0.1284,-0.0233,-0.00272,-0.00716,0.00811,-5.00,0.00,0.00,21.8,125.57,634.06,280.68,DESCEND
4.4320,-0.0136,-0.1484,0.5366,0.00027,0.00283,0.00611,-5.00,0.00,0.00,21.8,125.57,634.07,280.62,DESCEND
4.4421,0.0363,0.0315,0.1866,0.02027,0.00383,0.01311,-5.00,0.00,0.00,21.9,125.57,634.07,280.58,DESCEND
4.4522,0.0663,0.1415,-0.0833,0.01727,-0.00216,0.01011,-5.00,0.00,0.00,21.9,125.57,634.07,280.52,DESCEND
4.4623,0.0463,0.2115,-0.1433,0.00427,-0.00116,0.01011,-5.00,0.00,0.00,22.0,125.57,634.07,280.48,DESCEND
4.4725,0.1463,-0.0584,0.3466,0.01627,0.00183,0.01111,-5.00,0.00,0.00,22.0,125.57,634.07,280.42,DESCEND
4.4826,0.0563,0.1815,-0.0133,0.01927,0.00683,0.01111,-5.00,0.00,0.00,22.1,125.57,634.08,280.38,DESCEND
4.4927,-0.0336,0.1215,0.0766,0.00427,0.00083,0.00911,-5.00,0.00,0.00,22.1,125.57,634.08,280.32,DESCEND
4.5028,-0.0736,-0.0284,0.0266,0.01227,0.00783,0.01111,-5.00,0.00,0.00,22.2,125.57,634.08,280.28,DESCEND
4.5129,0.1063,0.1915,0.1166,0.01527,0.00783,0.00811,-5.00,0.00,0.00,22.2,125.57,634.08,280.22,DESCEND
4.5231,0.0163,0.1115,-0.0433,-0.01272,-0.00916,0.01111,-5.00,0.00,0.00,22.3,125.57,634.08,280.18,DESCEND
4.5332,0.1963,0.0215,0.1566,0.02427,0.00183,0.01411,-5.00,0.00,0.00,22.3,125.57,634.09,280.12,DESCEND
4.5433,0.0163,0.1615,0.0266,0.01027,0.00783,0.00611,-5.00,0.00,0.00,22.4,125.57,634.09,280.08,DESCEND
4.5534,0.1063,0.2215,-0.0733,0.02327,0.00883,0.01011,-5.00,0.00,0.00,22.4,125.57,634.09,280.02,DESCEND
4.5635,0.0363,0.1915,-0.2433,0.00527,-0.00616,0.01311,-5.00,0.00,0.00,22.5,125.57,634.09,279.96,DESCEND
4.5736,-0.0436,0.0715,0.1466,0.01127,0.00283,0.00711,-5.00,0.00,0.00,22.5,125.57,634.09,279.92,DESCEND
4.5837,0.0963,-0.1684,0.0066,0.02227,0.00283,0.00511,-5.00,0.00,0.00,22.6,125.57,634.09,279.86,DESCEND
4.5939,-0.0936,-0.0184,0.1166,0.00627,0.00383,0.00911,-5.00,0.00,0.00,22.6,125.57,634.10,279.82,DESCEND
4.6040,0.1363,-0.0284,0.1366,0.02427,0.00683,0.00611,-5.00,0.00,0.00,22.7,125.57,634.10,279.76,DESCEND
4.6141,0.0363,-0.0384,-0.0133,0.00527,0.00083,0.01011,-5.00,0.00,0.00,22.7,125.57,634.10,279.72,DESCEND
4.6242,0.0763,0.1215,-0.1233,0.01927,0.00383,0.00611,-5.00,0.00,0.00,22.8,125.57,634.10,279.66,DESCEND
4.6343,0.0963,0.2115,0.0766,0.01227,0.00383,0.00911,-5.00,0.00,0.00,22.8,125.57,634.10,279.62,DESCEND
4.6444,0.3263,0.2215,-0.0333,0.02027,0.00083,0.00911,-5.00,0.00,0.00,22.9,125.57,634.11,279.56,DESCEND
4.6545,0.0463,0.3515,-0.0933,0.01327,0.00383,0.01011,-5.00,0.00,0.00,22.9,125.57,634.11,279.52,DESCEND
4.6646,0.2263,0.2015,0.0366,0.01927,-0.00016,0.00611,-5.00,0.00,0.00,23.0,125.57,634.11,279.46,DESCEND
4.6747,-0.1036,0.2215,-0.1533,0.00227,-0.00416,0.01311,-5.00,0.00,0.00,23.0,125.57,634.11,279.42,DESCEND
4.6848,0.0663,0.2015,0.3166,-0.00072,-0.00316,0.01111,-5.00,0.00,0.00,23.1,125.57,634.11,279.36,DESCEND
4.6949,0.2063,0.1915,0.0766,0.02027,0.00083,0.01011,-5.00,0.00,0.00,23.1,125.57,634.11,279.32,DESCEND
4.7051,0.0163,0.1215,0.0866,0.01227,0.00183,0.01311,-5.00,0.00,0.00,23.2,125.57,634.12,279.26,DESCEND
4.7152,0.2263,0.0715,-0.0433,0.00427,-0.00316,0.00711,-5.00,0.00,0.00,23.2,125.57,634.12,279.22,DESCEND
4.7253,-0.0836,0.0815,0.2066,0.00027,0.00183,0.00911,-5.00,0.00,0.00,23.3,125.57,634.12,279.16,DESCEND
4.7354,-0.0336,0.2215,0.0566,0.01527,0.01783,0.00911,-5.00,0.00,0.00,23.3,125.57,634.12,279.10,DESCEND
4.7455,0.1263,0.3015,-0.0533,0.01827,0.00183,0.01211,-5.00,0.00,0.00,23.4,125.57,634.12,279.06,DESCEND
4.7556,-0.0536,0.2215,0.0766,0.00227,0.00383,0.01111,-5.00,0.00,0.00,23.4,125.57,634.13,279.00,DESCEND
4.7657,-0.1036,0.0915,0.0666,0.00327,0.00183,0.01111,-5.00,0.00,0.00,23.5,125.57,634.13,278.96,DESCEND
4.7758,0.0663,-0.1184,0.3966,0.02027,0.01283,0.00711,-5.00,0.00,0.00,23.5,125.57,634.13,278.90,DESCEND
4.7860,0.0163,0.1715,-0.2133,0.01027,-0.00816,0.00911,-5.00,0.00,0.00,23.6,125.57,634.13,278.86,DESCEND
4.7961,0.0263,-0.0084,0.1166,0.01127,-0.00316,0.01011,-5.00,0.00,0.00,23.6,125.57,634.13,278.80,DESCEND
4.8062,0.0363,0.0615,-0.3833,0.00627,-0.00716,0.00911,-5.00,0.00,0.00,23.7,125.57,634.14,278.76,DESCEND
4.8163,-0.0936,-0.0084,0.1466,0.01127,0.00583,0.01111,-5.00,0.00,0.00,23.7,125.58,634.14,278.70,DESCEND
4.8264,0.1563,0.0015,0.1866,0.02127,0.00383,0.01011,-5.00,0.00,0.00,23.8,125.58,634.14,278.66,DESCEND
4.8365,0.0663,0.1215,0.1766,0.00227,-0.00316,0.01311,-5.00,0.00,0.00,23.8,125.58,634.14,278.60,DESCEND
4.8467,-0.1536,-0.0084,0.2866,-0.00472,-0.00016,0.00711,-5.00,0.00,0.00,23.9,125.58,634.14,278.56,DESCEND
4.8568,-0.0036,0.4115,-0.1433,0.00727,-0.00216,0.01511,-5.00,0.00,0.00,23.9,125.58,634.15,278.50,DESCEND
4.8669,0.0463,-0.1284,0.3766,0.01027,0.00683,0.01011,-5.00,0.00,0.00,24.0,125.58,634.15,278.46,DESCEND
4.8770,0.1063,0.0215,0.1166,0.02627,0.01383,0.00811,-5.00,0.00,0.00,24.0,125.58,634.15,278.40,DESCEND
4.8871,0.1963,-0.0784,0.3566,0.02927,0.01083,0.00811,-5.00,0.00,0.00,24.1,125.58,634.15,278.36,DESCEND
4.8972,0.2863,0.2015,-0.1133,0.00927,0.00683,0.00711,-5.00,0.00,0.00,24.1,125.58,634.15,278.30,DESCEND
4.9073,0.1163,0.0815,0.1366,0.02627,0.00883,0.01011,-5.00,0.00,0.00,24.2,125.58,634.15,278.26,DESCEND
4.9175,-0.0636,0.1515,0.2566,0.00827,0.00483,0.01211,-5.00,0.00,0.00,24.2,125.58,634.16,278.20,DESCEND
4.9276,0.0563,-0.2484,0.1266,0.01227,0.00583,0.00611,-5.00,0.00,0.00,24.3,125.58,634.16,278.14,DESCEND
4.9377,0.0363,0.0715,-0.0233,0.00627,-0.00016,0.01011,-5.00,0.00,0.00,24.3,125.58,634.16,278.10,DESCEND
4.9478,0.1263,0.0315,0.0966,0.02627,0.00983,0.01011,-5.00,0.00,0.00,24.4,125.58,634.16,278.04,DESCEND
4.9579,-0.1036,0.2015,-0.0533,0.00427,0.00083,0.00811,-5.00,0.00,0.00,24.4,125.58,634.16,278.00,DESCEND
4.9681,0.0463,-0.0784,-0.0133,-0.00272,-0.00816,0.00911,-5.00,0.00,0.00,24.5,125.58,634.17,277.94,DESCEND
4.9782,0.0663,0.1615,0.0866,0.01327,-0.00016,0.01111,-5.00,0.00,0.00,24.5,125.58,634.17,277.90,DESCEND
4.9883,-0.0636,0.1815,-0.0033,-0.00772,-0.00516,0.00811,-5.00,0.00,0.00,24.6,125.58,634.17,277.84,DESCEND
4.9984,0.1563,0.2015,-0.1033,0.00527,-0.00616,0.00911,-5.00,0.00,0.00,24.6,125.58,634.17,277.80,DESCEND
5.0085,0.0863,0.0115,0.0766,0.02627,0.00983,0.01211,-5.00,0.00,0.00,24.7,125.58,634.17,277.74,DESCEND
5.0186,-0.0536,0.1515,0.0366,0.00827,0.00183,0.01011,-5.00,0.00,0.00,24.7,125.58,634.17,277.70,DESCEND
5.0288,0.0563,0.0815,-0.0033,0.00727,-0.00016,0.01011,-5.00,0.00,0.00,24.8,125.58,634.18,277.64,DESCEND
5.0389,0.0563,-0.2384,0.3266,0.02127,0.01483,0.00511,-5.00,0.00,0.00,24.8,125.58,634.18,277.60,DESCEND
5.0490,-0.0636,0.1215,0.0966,0.01927,0.00383,0.01011,-5.00,0.00,0.00,24.9,125.58,634.18,277.54,DESCEND
5.0592,0.0263,-0.0784,0.1266,0.02027,0.00583,0.01211,-5.00,0.00,0.00,24.9,125.58,634.18,277.50,DESCEND
5.0692,-0.0636,0.1615,0.0766,0.01227,-0.00016,0.01211,-5.00,0.00,0.00,25.0,125.58,634.18,277.44,DESCEND
5.0794,0.1563,0.0715,-0.0733,0.01927,0.00183,0.00911,-5.00,0.00,0.00,25.0,125.58,634.19,277.40,DESCEND
5.0895,0.0363,0.3715,-0.1433,0.01527,0.00783,0.01011,-5.00,0.00,0.00,25.1,125.58,634.19,277.34,DESCEND
5.0996,0.2063,-0.2684,0.0366,0.00827,-0.00516,0.00811,-5.00,0.00,0.00,25.2,125.58,634.19,277.28,DESCEND
5.1097,0.2563,-0.1584,0.3366,0.02327,0.00883,0.00911,-5.00,0.00,0.00,25.2,125.58,634.19,277.24,DESCEND
5.1198,-0.0036,0.0215,0.0066,0.02027,0.00883,0.00911,-5.00,0.00,0.00,25.3,125.58,634.19,277.18,DESCEND
5.1299,0.0663,-0.2684,0.1066,0.02527,0.00983,0.01011,-5.00,0.00,0.00,25.3,125.58,634.20,277.14,DESCEND
5.1400,0.0863,-0.1284,0.3266,0.01927,0.01083,0.00611,-5.00,0.00,0.00,25.4,125.58,634.20,277.08,DESCEND
5.1502,0.0063,-0.2084,0.0866,0.00627,-0.00416,0.00911,-5.00,0.00,0.00,25.4,125.58,634.20,277.04,DESCEND
5.1603,0.0963,0.1115,0.0966,0.02327,0.00683,0.01111,-5.00,0.00,0.00,25.5,125.58,634.20,276.98,DESCEND
5.1704,0.1663,0.1915,0.2266,0.02527,0.00183,0.01011,-5.00,0.00,0.00,25.5,125.58,634.20,276.94,DESCEND
5.1805,0.0363,-0.1184,0.1066,0.00327,0.00183,0.01011,-5.00,0.00,0.00,25.6,125.58,634.20,276.88,DESCEND
5.1906,-0.0336,0.0015,0.3266,0.00227,0.00283,0.01011,-5.00,0.00,0.00,25.6,125.58,634.21,276.84,DESCEND
5.2007,0.0763,-0.0084,0.2666,0.01827,0.00983,0.01111,-5.00,0.00,0.00,25.7,125.58,634.21,276.78,DESCEND
5.2108,-0.0136,0.0715,0.0166,0.00127,-0.00416,0.01211,-5.00,0.00,0.00,25.7,125.58,634.21,276.74,DESCEND
5.2209,0.0663,0.1915,-0.0033,0.00827,0.00183,0.01111,-5.00,0.00,0.00,25.8,125.58,634.21,276.68,DESCEND
5.2311,0.2063,0.0815,0.0666,0.01727,0.00083,0.00911,-5.00,0.00,0.00,25.8,125.58,634.21,276.64,DESCEND
5.2412,0.1263,0.3715,-0.2233,0.01727,-0.00316,0.01411,-5.00,0.00,0.00,25.9,125.58,634.22,276.58,DESCEND
5.2513,0.0563,0.3115,0.0366,0.01927,0.00183,0.00911,-5.00,0.00,0.00,25.9,125.58,634.22,276.54,DESCEND
5.2614,0.1363,0.0615,0.1666,0.02727,0.00783,0.00811,-5.00,0.00,0.00,26.0,125.58,634.22,276.48,DESCEND
5.2715,0.1063,-0.2384,-0.0233,0.02527,0.00283,0.00811,-5.00,0.00,0.00,26.0,125.58,634.22,276.42,DESCEND
5.2816,-0.0836,-0.1284,0.5266,0.01827,0.01883,0.00711,-5.00,0.00,0.00,26.1,125.58,634.22,276.38,DESCEND
5.2918,0.0263,-0.0284,0.0966,0.01127,0.01183,0.01011,-5.00,0.00,0.00,26.1,125.58,634.23,276.32,DESCEND
5.3019,0.2263,0.0915,-0.0333,0.03127,0.01083,0.00811,-5.00,0.00,0.00,26.2,125.58,634.23,276.28,DESCEND
5.3120,0.0663,-0.2384,0.3666,0.02027,0.00883,0.00811,-5.00,0.00,0.00,26.2,125.58,634.23,276.22,DESCEND
5.3221,0.1263,-0.0784,0.2366,0.01227,0.00783,0.00711,-5.00,0.00,0.00,26.3,125.58,634.23,276.18,DESCEND
5.3322,0.0763,0.0715,-0.0533,0.00627,-0.01316,0.01111,-5.00,0.00,0.00,26.3,125.58,634.23,276.12,DESCEND
5.3423,0.0563,0.1015,0.1766,0.01727,0.00983,0.01211,-5.00,0.00,0.00,26.4,125.58,634.23,276.08,DESCEND
5.3525,0.1363,-0.0684,0.3066,0.02627,0.01083,0.01111,-5.00,0.00,0.00,26.4,125.58,634.24,276.02,DESCEND
5.3626,-0.0836,0.1515,0.0166,0.02227,0.01083,0.01111,-5.00,0.00,0.00,26.5,125.58,634.24,275.98,DESCEND
5.3727,-0.0736,0.5515,-0.0533,0.02427,0.01183,0.01511,-5.00,0.00,0.00,26.5,125.58,634.24,275.92,DESCEND
5.3828,0.0863,-0.1284,0.1666,0.02827,0.01383,0.01011,-5.00,0.00,0.00,26.6,125.58,634.24,275.88,DESCEND
5.3929,0.0063,0.3715,-0.2333,0.01727,0.00683,0.01111,-5.00,0.00,0.00,26.6,125.58,634.24,275.82,DESCEND
5.4031,0.0663,-0.1184,0.2366,0.00827,0.00383,0.01011,-5.00,0.00,0.00,26.7,125.58,634.25,275.78,DESCEND
5.4132,0.0663,-0.1584,0.1566,0.02127,0.00883,0.01211,-5.00,0.00,0.00,26.7,125.58,634.25,275.72,DESCEND
5.4233,-0.0036,0.0015,-0.1033,0.00227,-0.01316,0.00911,-5.00,0.00,0.00,26.8,125.58,634.25,275.66,DESCEND
5.4334,-0.0036,-0.1284,0.1466,0.01127,0.00183,0.01011,-5.00,0.00,0.00,26.8,125.58,634.25,275.62,DESCEND
5.4435,0.1063,0.1315,0.2266,0.01127,0.00983,0.00711,-5.00,0.00,0.00,26.9,125.58,634.25,275.56,DESCEND
5.4536,0.1663,0.1315,-0.0733,0.03427,0.00683,0.01111,-5.00,0.00,0.00,26.9,125.58,634.26,275.52,DESCEND
5.4637,-0.0036,-0.0784,0.1466,0.03127,0.00883,0.01011,-5.00,0.00,0.00,27.0,125.58,634.26,275.46,DESCEND
5.4738,-0.0036,0.0615,0.2566,0.00627,-0.00016,0.00911,-5.00,0.00,0.00,27.0,125.58,634.26,275.42,DESCEND
5.4840,0.1663,0.2415,0.0466,0.01927,0.00283,0.01111,-5.00,0.00,0.00,27.1,125.59,634.26,275.36,DESCEND
5.4941,-0.0436,0.0115,0.2266,0.01827,0.00783,0.00711,-5.00,0.00,0.00,27.1,125.59,634.26,275.32,DESCEND
5.5042,0.0763,0.4015,-0.0833,0.02027,0.00183,0.01311,-5.00,0.00,0.00,27.2,125.59,634.26,275.26,DESCEND
5.5143,0.0463,0.2215,0.0966,0.01727,-0.00016,0.01011,-5.00,0.00,0.00,27.2,125.59,634.27,275.22,DESCEND
5.5244,-0.1836,0.0715,0.1366,0.00827,0.01283,0.00811,-5.00,0.00,0.00,27.3,125.59,634.27,275.16,DESCEND
5.5345,0.0763,0.1615,-0.0233,0.00227,0.00383,0.00811,-5.00,0.00,0.00,27.3,125.59,634.27,275.12,DESCEND
5.5447,0.1163,0.3115,-0.4333,0.00527,-0.00716,0.01211,-5.00,0.00,0.00,27.4,125.59,634.27,275.06,DESCEND
5.5548,0.1363,0.0615,0.3766,0.01727,0.01083,0.00711,-5.00,0.00,0.00,27.4,125.59,634.27,275.02,DESCEND
5.5649,0.0963,0.1515,-0.0733,0.00927,-0.00316,0.01211,-5.00,0.00,0.00,27.5,125.59,634.28,274.96,DESCEND
5.5750,0.0763,0.2215,0.1666,0.02227,0.00683,0.01111,-5.00,0.00,0.00,27.5,125.59,634.28,274.92,DESCEND
5.5851,-0.0636,0.3115,-0.2533,-0.00472,-0.00316,0.01311,-5.00,0.00,0.00,27.6,125.59,634.28,274.86,DESCEND
5.5952,0.2263,0.2715,-0.1633,0.02627,0.00183,0.01311,-5.00,0.00,0.00,27.6,125.59,634.28,274.82,DESCEND
5.6054,0.0963,-0.1184,0.3266,0.01527,-0.00316,0.00911,-5.00,0.00,0.00,27.7,125.59,634.28,274.76,DESCEND
5.6155,0.1563,0.0215,0.1866,0.02127,0.00383,0.01011,-5.00,0.00,0.00,27.7,125.59,634.29,274.70,DESCEND
5.6256,0.1663,0.3215,-0.1833,0.02527,-0.00116,0.01011,-5.00,0.00,0.00,27.8,125.59,634.29,274.66,DESCEND
5.6357,-0.1136,0.1615,0.1866,0.01127,0.01583,0.00511,-5.00,0.00,0.00,27.8,125.59,634.29,274.60,DESCEND
5.6459,0.0663,-0.0484,0.2166,0.01227,0.00483,0.01011,-5.00,0.00,0.00,27.9,125.59,634.29,274.56,DESCEND
5.6560,0.0963,0.1615,0.0166,0.01727,0.00783,0.00711,-5.00,0.00,0.00,27.9,125.59,634.29,274.50,DESCEND
5.6662,0.1263,-0.1284,0.2366,0.01427,0.01083,0.00811,-5.00,0.00,0.00,28.0,125.59,634.29,274.46,DESCEND
5.6763,0.0863,0.2815,-0.0833,0.00327,-0.01016,0.00611,-5.00,0.00,0.00,28.0,125.59,634.30,274.40,DESCEND
5.6864,-0.0936,0.1415,-0.0133,0.00627,0.00483,0.01211,-5.00,0.00,0.00,28.1,125.59,634.30,274.36,DESCEND
5.6965,0.0563,0.0415,0.2666,0.01427,-0.00216,0.01111,-5.00,0.00,0.00,28.1,125.59,634.30,274.30,DESCEND
5.7066,-0.0736,-0.1784,0.2666,0.01427,0.01083,0.00711,-5.00,0.00,0.00,28.2,125.59,634.30,274.26,DESCEND
5.7167,-0.0136,0.2015,-0.1233,0.01427,0.00083,0.00911,-5.00,0.00,0.00,28.2,125.59,634.30,274.20,DESCEND
5.7268,0.0963,0.1515,0.3266,0.01327,0.00183,0.01011,-5.00,0.00,0.00,28.3,125.59,634.31,274.16,DESCEND
5.7369,-0.0936,0.2515,-0.2233,0.00727,-0.00316,0.01711,-5.00,0.00,0.00,28.3,125.59,634.31,274.10,DESCEND
5.7471,0.0563,0.1615,0.0766,0.01827,0.00983,0.00911,-5.00,0.00,0.00,28.4,125.59,634.31,274.06,DESCEND
5.7572,-0.1036,0.4115,0.0466,0.00627,0.00983,0.01211,-5.00,0.00,0.00,28.4,125.59,634.31,274.00,DESCEND
5.7673,-0.1636,0.1715,-0.2933,0.00627,-0.00116,0.01611,-5.00,0.00,0.00,28.5,125.59,634.31,273.96,DESCEND
5.7774,-0.0536,0.6015,-0.4533,0.00127,-0.01516,0.01611,-5.00,0.00,0.00,28.5,125.59,634.32,273.90,DESCEND
5.7875,-0.2036,0.2515,-0.1633,-0.01372,-0.00216,0.01211,-5.00,0.00,0.00,28.6,125.59,634.32,273.84,DESCEND
5.7976,0.0963,0.0815,-0.0233,0.01327,0.00283,0.01211,-5.00,0.00,0.00,28.6,125.59,634.32,273.80,DESCEND
5.8077,0.1163,0.0215,0.0866,0.01327,-0.00216,0.01111,-5.00,0.00,0.00,28.7,125.59,634.32,273.74,DESCEND
5.8179,0.1863,-0.0984,0.0666,0.02627,0.00083,0.00911,-5.00,0.00,0.00,28.7,125.59,634.32,273.70,DESCEND
5.8280,-0.0536,0.1015,0.0166,0.00327,0.00683,0.01411,-5.00,0.00,0.00,28.8,125.59,634.32,273.64,DESCEND
5.8381,0.1163,0.0215,0.3266,0.01427,0.00083,0.00811,-5.00,0.00,0.00,28.8,125.59,634.33,273.60,DESCEND
5.8482,-0.0036,-0.0984,0.1666,0.01427,0.00283,0.00611,-5.00,0.00,0.00,28.9,125.59,634.33,273.54,DESCEND
5.8584,-0.0736,0.1715,-0.0533,-0.00172,0.00083,0.01011,-5.00,0.00,0.00,28.9,125.59,634.33,273.50,DESCEND
5.8685,0.0863,0.2115,0.1166,0.02927,0.01183,0.01511,-5.00,0.00,0.00,29.0,125.59,634.33,273.44,DESCEND
5.8786,-0.0436,0.4415,-0.2833,0.01727,-0.00416,0.01511,-5.00,0.00,0.00,29.0,125.59,634.33,273.40,DESCEND
