time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
5.7982,0.0060,0.2963,-0.1014,-0.00519,-0.01424,0.01250,-5.00,0.00,0.00,28.6,102.99,651.35,273.63,DESCEND
5.8084,-0.0939,-0.0636,0.0285,-0.01719,-0.02024,0.00950,-5.00,0.00,0.00,28.7,102.99,651.35,273.59,DESCEND
5.8185,-0.1939,-0.0236,0.0585,0.01280,-0.00724,0.01250,-5.00,0.00,0.00,28.7,102.99,651.35,273.53,DESCEND
5.8286,0.2060,-0.0236,0.1085,0.02580,-0.00624,0.01250,-5.00,0.00,0.00,28.8,102.99,651.36,273.49,DESCEND
5.8387,0.0960,0.0963,-0.1814,-0.00119,-0.02224,0.01550,-5.00,0.00,0.00,28.8,102.99,651.36,273.43,DESCEND
5.8489,-0.0939,0.1663,-0.0414,-0.01419,-0.02224,0.01350,-5.00,0.00,0.00,28.9,102.99,651.36,273.39,DESCEND
5.8590,0.0660,0.4663,-0.2614,0.00680,-0.02124,0.01350,-5.00,0.00,0.00,28.9,102.99,651.36,273.33,DESCEND
5.8691,-0.1339,0.2863,-0.1114,-0.02219,-0.01624,0.01550,-5.00,0.00,0.00,29.0,102.99,651.36,273.29,DESCEND
5.8792,0.2060,-0.0936,0.3585,0.01180,-0.00224,0.01550,-5.00,0.00,0.00,29.0,102.99,651.37,273.23,DESCEND
5.8893,0.0260,-0.0636,0.0885,-0.00519,-0.01124,0.00950,-5.00,0.00,0.00,29.1,102.99,651.37,273.19,DESCEND
5.8994,-0.0139,0.3763,-0.3214,-0.01519,-0.01824,0.01350,-5.00,0.00,0.00,29.1,102.99,651.37,273.13,DESCEND
5.9095,-0.0939,0.2363,0.1585,-0.01219,-0.01324,0.01250,-5.00,0.00,0.00,29.2,102.99,651.37,273.07,DESCEND
5.9197,0.0160,0.4763,-0.1714,-0.00219,-0.01324,0.01650,-5.00,0.00,0.00,29.2,102.99,651.37,273.03,DESCEND
5.9298,-0.0439,0.1563,0.0185,0.00480,-0.01224,0.01150,-5.00,0.00,0.00,29.3,102.99,651.38,272.97,DESCEND
5.9399,-0.1139,0.1263,0.1285,0.00680,-0.00624,0.01150,-5.00,0.00,0.00,29.3,102.99,651.38,272.93,DESCEND
5.9500,0.1960,0.0363,0.0885,0.01780,-0.00924,0.01050,-5.00,0.00,0.00,29.4,102.99,651.38,272.87,DESCEND
5.9601,0.0660,-0.0436,0.1985,-0.00419,-0.01824,0.00750,-5.00,0.00,0.00,29.4,102.99,651.38,272.83,DESCEND
5.9702,-0.2039,-0.0936,0.1985,-0.01919,-0.01424,0.00950,-5.00,0.00,0.00,29.5,102.99,651.38,272.77,DESCEND
5.9803,-0.0439,-0.0136,-0.3614,0.01080,-0.01524,0.01050,-5.00,0.00,0.00,29.5,102.99,651.38,272.73,DESCEND
5.9905,0.0160,0.0763,-0.2114,0.01780,-0.00924,0.01050,-5.00,0.00,0.00,29.6,102.99,651.39,272.67,DESCEND
6.0006,-0.1039,-0.0936,0.5585,-0.02219,-0.00924,0.01150,-5.00,0.00,0.00,29.6,102.99,651.39,272.63,DESCEND
6.0107,0.1660,0.0763,-0.0814,0.00380,-0.01524,0.01650,-5.00,0.00,0.00,29.7,102.99,651.39,272.57,DESCEND
6.0209,0.0760,0.0763,-0.1414,0.01080,-0.00524,0.01250,-5.00,0.00,0.00,29.7,102.99,651.39,272.53,DESCEND
6.0310,0.1160,0.0763,-0.1314,0.01080,-0.02124,0.01350,-5.00,0.00,0.00,29.8,102.99,651.39,272.47,DESCEND
6.0411,0.0560,0.1363,0.0985,0.00380,-0.00024,0.01250,-5.00,0.00,0.00,29.8,102.99,651.40,272.43,DESCEND
6.0512,0.0960,-0.0436,0.4685,0.00480,-0.00624,0.01350,-5.00,0.00,0.00,29.9,102.99,651.40,272.37,DESCEND
6.0613,0.0660,0.1063,-0.1514,-0.00719,-0.02124,0.01350,-5.00,0.00,0.00,29.9,102.99,651.40,272.33,DESCEND
6.0714,-0.0839,0.1163,0.0485,-0.01919,-0.01824,0.01450,-5.00,0.00,0.00,30.0,102.99,651.40,272.27,DESCEND
6.0816,0.0960,0.2763,-0.2314,-0.01019,-0.02724,0.01450,-5.00,0.00,0.00,30.1,102.99,651.40,272.21,DESCEND
6.0917,-0.0939,0.0963,0.3985,-0.01119,-0.01424,0.01650,-5.00,0.00,0.00,30.1,102.99,651.41,272.17,DESCEND
6.1017,-0.0139,0.1563,-0.2114,-0.00919,-0.01924,0.01250,-5.00,0.00,0.00,30.2,102.99,651.41,272.11,DESCEND
6.1119,-0.0039,0.3063,-0.0814,0.00080,-0.01424,0.01250,-5.00,0.00,0.00,30.2,102.99,651.41,272.07,DESCEND
6.1220,-0.0439,-0.1936,0.3085,-0.00619,-0.00424,0.01350,-5.00,0.00,0.00,30.3,102.99,651.41,272.01,DESCEND
6.1321,0.3060,-0.1936,-0.0814,0.02380,-0.01024,0.00950,-5.00,0.00,0.00,30.3,102.99,651.41,271.97,DESCEND
6.1422,0.0160,0.1563,-0.0914,-0.00319,-0.02524,0.01450,-5.00,0.00,0.00,30.4,102.99,651.42,271.91,DESCEND
6.1524,-0.2039,-0.1736,0.2385,-0.00319,-0.00924,0.01350,-5.00,0.00,0.00,30.4,102.99,651.42,271.87,DESCEND
6.1626,-0.1039,0.2363,-0.1214,0.00580,-0.01624,0.01550,-5.00,0.00,0.00,30.5,102.99,651.42,271.81,DESCEND
6.1727,0.1760,-0.1536,-0.0114,0.00780,-0.00624,0.01250,-5.00,0.00,0.00,30.5,102.99,651.42,271.77,DESCEND
6.1828,0.0760,0.0063,0.2285,-0.00719,-0.01524,0.01050,-5.00,0.00,0.00,30.6,102.99,651.42,271.71,DESCEND
6.1929,-0.0439,-0.0236,-0.1314,-0.00719,-0.02624,0.01350,-5.00,0.00,0.00,30.6,102.99,651.42,271.67,DESCEND
6.2030,-0.1339,0.3363,0.1085,-0.00719,-0.01024,0.01650,-5.00,0.00,0.00,30.7,102.99,651.43,271.61,DESCEND
6.2131,0.1260,0.5963,-0.0214,-0.00219,-0.01524,0.01550,-5.00,0.00,0.00,30.7,102.99,651.43,271.57,DESCEND
6.2232,0.1060,0.1463,0.0285,0.00980,-0.01524,0.01650,-5.00,0.00,0.00,30.8,102.99,651.43,271.51,DESCEND
6.2333,-0.2339,-0.0936,-0.0214,-0.01619,-0.02124,0.01150,-5.00,0.00,0.00,30.8,102.99,651.43,271.47,DESCEND
6.2434,-0.0739,0.1963,0.0285,-0.00219,-0.01224,0.01250,-5.00,0.00,0.00,30.9,102.99,651.43,271.41,DESCEND
6.2535,0.0560,0.0663,-0.0014,0.02080,-0.00524,0.01150,-5.00,0.00,0.00,30.9,102.99,651.44,271.35,DESCEND
6.2636,0.0360,-0.1636,0.2485,0.00680,-0.01224,0.01050,-5.00,0.00,0.00,31.0,102.99,651.44,271.31,DESCEND
6.2738,0.1360,0.0263,0.0285,0.00480,-0.01624,0.01350,-5.00,0.00,0.00,31.0,102.99,651.44,271.25,DESCEND
6.2839,-0.2139,0.4063,-0.0014,-0.01419,-0.01724,0.01450,-5.00,0.00,0.00,31.1,102.99,651.44,271.21,DESCEND
6.2940,0.1960,0.2663,-0.2914,0.01180,-0.01824,0.01150,-5.00,0.00,0.00,31.1,102.99,651.44,271.15,DESCEND
6.3041,0.1560,0.4263,-0.3314,-0.00319,-0.02924,0.01650,-5.00,0.00,0.00,31.2,102.99,651.45,271.11,DESCEND
6.3143,-0.0339,0.1063,0.1385,0.00780,-0.00824,0.00950,-5.00,0.00,0.00,31.2,102.99,651.45,271.05,DESCEND
6.3244,0.0560,0.2863,-0.1314,0.00080,-0.01524,0.01450,-5.00,0.00,0.00,31.3,102.99,651.45,271.01,DESCEND
6.3345,0.0960,0.3663,-0.0414,-0.01419,-0.02024,0.01550,-5.00,0.00,0.00,31.3,102.99,651.45,270.95,DESCEND
6.3446,-0.1039,0.2763,-0.1314,-0.00519,-0.02324,0.01450,-5.00,0.00,0.00,31.4,102.99,651.45,270.91,DESCEND
6.3547,-0.0939,0.4863,-0.2714,0.00080,-0.01424,0.02050,-5.00,0.00,0.00,31.4,102.99,651.45,270.85,DESCEND
6.3648,-0.1139,-0.1236,0.1585,0.00180,-0.00824,0.01050,-5.00,0.00,0.00,31.5,102.99,651.46,270.81,DESCEND
6.3749,0.2360,-0.0336,0.3085,0.01980,-0.01324,0.01150,-5.00,0.00,0.00,31.5,102.99,651.46,270.75,DESCEND
6.3851,0.1960,0.1663,0.0085,0.00580,-0.02524,0.01450,-5.00,0.00,0.00,31.6,103.00,651.46,270.71,DESCEND
6.3952,0.1660,0.1263,-0.0514,0.01480,-0.01424,0.01350,-5.00,0.00,0.00,31.6,103.00,651.46,270.65,DESCEND
6.4053,0.1460,0.0363,0.0185,0.00880,-0.00724,0.01150,-5.00,0.00,0.00,31.7,103.00,651.46,270.61,DESCEND
6.4154,0.1860,0.0563,0.2385,0.00380,-0.01024,0.01150,-5.00,0.00,0.00,31.7,103.00,651.47,270.55,DESCEND
6.4255,0.1860,0.2863,-0.3414,0.00680,-0.02224,0.01450,-5.00,0.00,0.00,31.8,103.00,651.47,270.49,DESCEND
6.4356,0.0460,-0.0736,0.0385,-0.00319,-0.01424,0.01050,-5.00,0.00,0.00,31.8,103.00,651.47,270.45,DESCEND
6.4457,0.0460,0.1163,-0.1214,-0.00819,-0.02524,0.01150,-5.00,0.00,0.00,31.9,103.00,651.47,270.39,DESCEND
6.4558,-0.1639,0.1963,-0.0514,-0.00719,-0.01024,0.01750,-5.00,0.00,0.00,31.9,103.00,651.47,270.35,DESCEND
6.4660,-0.0439,0.1263,-0.1514,-0.02119,-0.02324,0.01450,-5.00,0.00,0.00,32.0,103.00,651.48,270.29,DESCEND
6.4761,-0.0539,0.4563,-0.3714,0.00680,-0.01224,0.01650,-5.00,0.00,0.00,32.0,103.00,651.48,270.25,DESCEND
6.4862,0.0160,-0.0236,0.0785,0.01080,-0.01324,0.01450,-5.00,0.00,0.00,32.1,103.00,651.48,270.19,DESCEND
6.4963,-0.1739,0.2263,0.0085,-0.00419,-0.00124,0.01350,-5.00,0.00,0.00,32.1,103.00,651.48,270.15,DESCEND
6.5064,-0.0739,-0.1336,0.1985,-0.01119,-0.01624,0.01250,-5.00,0.00,0.00,32.2,103.00,651.48,270.09,DESCEND
6.5166,0.0960,-0.2036,0.2385,0.01880,0.00075,0.01250,-5.00,0.00,0.00,32.2,103.00,651.48,270.05,DESCEND
6.5267,0.1160,0.3063,-0.2014,0.01480,-0.01424,0.01550,-5.00,0.00,0.00,32.3,103.00,651.49,269.99,DESCEND
6.5368,0.2160,0.2463,-0.1114,0.01680,-0.01624,0.01550,-5.00,0.00,0.00,32.3,103.00,651.49,269.95,DESCEND
6.5470,0.1660,0.3663,0.0385,0.00480,-0.02224,0.01350,-5.00,0.00,0.00,32.4,103.00,651.49,269.89,DESCEND
6.5571,-0.0439,-0.2336,0.2485,0.00080,-0.00324,0.00950,-5.00,0.00,0.00,32.4,103.00,651.49,269.85,DESCEND
6.5672,-0.2839,0.5463,-0.2614,-0.03119,-0.02324,0.01750,-5.00,0.00,0.00,32.5,103.00,651.49,269.79,DESCEND
6.5773,0.0360,-0.0536,0.1585,0.00180,-0.01224,0.01250,-5.00,0.00,0.00,32.5,103.00,651.50,269.75,DESCEND
6.5874,0.1860,-0.2336,0.1385,0.01780,-0.00524,0.00850,-5.00,0.00,0.00,32.6,103.00,651.50,269.69,DESCEND
6.5976,0.1860,0.3263,0.0985,0.01380,-0.00624,0.01550,-5.00,0.00,0.00,32.6,103.00,651.50,269.63,DESCEND
6.6077,0.0760,0.1163,-0.1914,0.00480,-0.02024,0.01250,-5.00,0.00,0.00,32.7,103.00,651.50,269.59,DESCEND
6.6178,-0.1439,0.1463,-0.0214,0.00280,-0.01224,0.01450,-5.00,0.00,0.00,32.7,103.00,651.50,269.53,DESCEND
6.6279,0.0960,0.3263,-0.3114,0.01080,-0.02524,0.01450,-5.00,0.00,0.00,32.8,103.00,651.51,269.49,DESCEND
6.6380,0.0560,-0.0136,0.1685,0.00180,-0.01624,0.01150,-5.00,0.00,0.00,32.8,103.00,651.51,269.43,DESCEND
6.6481,-0.0139,-0.0236,0.3085,0.00580,-0.00524,0.01550,-5.00,0.00,0.00,32.9,103.00,651.51,269.39,DESCEND
6.6582,0.0160,-0.2436,0.3485,-0.00819,-0.01324,0.01550,-5.00,0.00,0.00,32.9,103.00,651.51,269.33,DESCEND
6.6683,-0.0039,-0.0036,0.0285,-0.00519,-0.02124,0.01150,-5.00,0.00,0.00,33.0,103.00,651.51,269.29,DESCEND
6.6785,-0.2939,0.2163,-0.0414,-0.02519,-0.02124,0.01650,-5.00,0.00,0.00,33.0,103.00,651.52,269.23,DESCEND
6.6886,-0.1039,-0.1136,0.1085,0.00880,0.00175,0.01050,-5.00,0.00,0.00,33.1,103.00,651.52,269.19,DESCEND
6.6987,0.0160,0.1063,-0.0014,-0.00619,-0.02124,0.01450,-5.00,0.00,0.00,33.1,103.00,651.52,269.13,DESCEND
6.7088,-0.0039,0.1263,-0.0014,0.01480,-0.00824,0.01650,-5.00,0.00,0.00,33.2,103.00,651.52,269.09,DESCEND
6.7190,-0.1039,0.4263,-0.2914,-0.02519,-0.02224,0.01550,-5.00,0.00,0.00,33.2,103.00,651.52,269.03,DESCEND
6.7291,0.0560,0.1063,0.1485,-0.01019,-0.00824,0.01050,-5.00,0.00,0.00,33.3,103.00,651.52,268.99,DESCEND
6.7392,-0.0939,0.2763,0.0285,-0.01819,-0.02224,0.01950,-5.00,0.00,0.00,33.3,103.00,651.53,268.93,DESCEND
6.7493,-0.0439,0.0463,0.0085,0.00480,-0.00824,0.01250,-5.00,0.00,0.00,33.4,103.00,651.53,268.89,DESCEND
6.7594,-0.0039,0.2263,-0.3214,-0.00119,-0.01424,0.01350,-5.00,0.00,0.00,33.4,103.00,651.53,268.83,DESCEND
6.7695,0.1360,-0.1736,0.2085,0.00980,-0.01624,0.01550,-5.00,0.00,0.00,33.5,103.00,651.53,268.79,DESCEND
6.7796,0.0460,0.3063,0.1585,0.01080,-0.00624,0.01350,-5.00,0.00,0.00,33.5,103.00,651.53,268.73,DESCEND
6.7898,0.1360,0.1963,-0.2514,0.02580,-0.01024,0.01150,-5.00,0.00,0.00,33.6,103.00,651.54,268.67,DESCEND
6.7999,0.0460,0.2863,-0.2514,-0.01619,-0.03124,0.01750,-5.00,0.00,0.00,33.6,103.00,651.54,268.63,DESCEND
6.8100,0.1160,0.1063,-0.2114,0.00980,-0.01924,0.01450,-5.00,0.00,0.00,33.7,103.00,651.54,268.57,DESCEND
6.8201,-0.1939,0.2563,-0.2214,-0.00619,-0.01924,0.01150,-5.00,0.00,0.00,33.7,103.00,651.54,268.53,DESCEND
6.8302,0.1060,-0.0136,0.0985,0.00680,-0.01324,0.01550,-5.00,0.00,0.00,33.8,103.00,651.54,268.47,DESCEND
6.8404,0.1260,-0.0336,0.3185,-0.00819,-0.01224,0.01350,-5.00,0.00,0.00,33.8,103.00,651.55,268.43,DESCEND
6.8505,0.1060,0.1563,0.1985,-0.00719,-0.01124,0.01150,-5.00,0.00,0.00,33.9,103.00,651.55,268.37,DESCEND
6.8607,0.0960,0.2163,-0.0514,0.01080,-0.02124,0.01550,-5.00,0.00,0.00,33.9,103.00,651.55,268.33,DESCEND
6.8708,0.0460,0.0663,0.0885,-0.00819,-0.01424,0.01150,-5.00,0.00,0.00,34.0,103.00,651.55,268.27,DESCEND
6.8809,-0.1339,0.1463,0.1485,0.00080,-0.00424,0.01650,-5.00,0.00,0.00,34.0,103.00,651.55,268.23,DESCEND
6.8910,0.0860,0.0263,-0.0214,0.02580,-0.00024,0.01250,-5.00,0.00,0.00,34.1,103.00,651.56,268.17,DESCEND
6.9011,-0.0239,0.2163,-0.2914,-0.00919,-0.02324,0.01150,-5.00,0.00,0.00,34.1,103.00,651.56,268.13,DESCEND
6.9113,0.1360,0.0263,0.1085,0.01080,-0.01424,0.01350,-5.00,0.00,0.00,34.2,103.00,651.56,268.07,DESCEND
6.9214,-0.0339,0.1063,0.3085,-0.01319,-0.01924,0.01350,-5.00,0.00,0.00,34.3,103.00,651.56,268.01,DESCEND
6.9315,0.2060,0.0763,-0.2314,0.00680,-0.01824,0.01650,-5.00,0.00,0.00,34.3,103.00,651.56,267.97,DESCEND
6.9416,-0.0939,0.0863,0.1585,-0.01019,-0.01624,0.01450,-5.00,0.00,0.00,34.4,103.00,651.56,267.91,DESCEND
6.9517,0.1360,0.0263,-0.0514,0.00380,-0.02124,0.01150,-5.00,0.00,0.00,34.4,103.00,651.57,267.87,DESCEND
6.9618,0.0960,-0.1536,0.4685,-0.00819,-0.01224,0.00850,-5.00,0.00,0.00,34.5,103.00,651.57,267.81,DESCEND
6.9720,-0.0239,0.0763,0.4485,-0.00019,-0.00124,0.01550,-5.00,0.00,0.00,34.5,103.00,651.57,267.77,DESCEND
6.9821,-0.0639,0.0663,0.1585,-0.01619,-0.01924,0.01350,-5.00,0.00,0.00,34.6,103.00,651.57,267.71,DESCEND
6.9922,-0.1739,0.1163,-0.0314,-0.01819,-0.03324,0.01450,-5.00,0.00,0.00,34.6,103.00,651.57,267.67,DESCEND
7.0023,-0.0239,-0.1436,0.1185,-0.00419,-0.01024,0.01150,-5.00,0.00,0.00,34.7,103.00,651.58,267.61,DESCEND
7.0125,0.0160,0.1963,-0.0514,0.00280,-0.01924,0.01550,-5.00,0.00,0.00,34.7,103.00,651.58,267.57,DESCEND
7.0226,0.1460,0.2963,-0.1814,-0.00619,-0.02724,0.01450,-5.00,0.00,0.00,34.8,103.00,651.58,267.51,DESCEND
7.0327,-0.0839,0.0963,-0.0114,-0.01319,-0.02224,0.01550,-5.00,0.00,0.00,34.8,103.01,651.58,267.47,DESCEND
7.0428,0.0860,-0.0436,0.1085,-0.00419,-0.01224,0.01250,-5.00,0.00,0.00,34.9,103.01,651.58,267.41,DESCEND
7.0530,0.0860,0.1663,-0.0314,-0.00219,-0.02024,0.01750,-5.00,0.00,0.00,34.9,103.01,651.59,267.37,DESCEND
7.0631,0.2560,0.4263,-0.3814,0.00480,-0.02824,0.01650,-5.00,0.00,0.00,35.0,103.01,651.59,267.31,DESCEND
7.0732,0.1160,-0.1036,-0.1814,-0.01319,-0.02124,0.01050,-5.00,0.00,0.00,35.0,103.01,651.59,267.27,DESCEND
7.0833,0.0360,0.1363,-0.0514,0.01380,-0.00224,0.01250,-5.00,0.00,0.00,35.1,103.01,651.59,267.21,DESCEND
7.0934,-0.0139,-0.2636,0.1085,0.00680,-0.00924,0.01150,-5.00,0.00,0.00,35.1,103.01,651.59,267.17,DESCEND
7.1035,-0.0039,0.2263,0.0285,0.00980,-0.00724,0.01550,-5.00,0.00,0.00,35.2,103.01,651.59,267.11,DESCEND
7.1137,-0.1539,0.1563,-0.0414,-0.02019,-0.01224,0.00950,-5.00,0.00,0.00,35.2,103.01,651.60,267.05,DESCEND
7.1237,-0.0739,0.3263,-0.1314,-0.00919,-0.01524,0.01550,-5.00,0.00,0.00,35.3,103.01,651.60,267.01,DESCEND
7.1339,0.1860,0.2563,-0.0914,0.01780,-0.01724,0.01450,-5.00,0.00,0.00,35.3,103.01,651.60,266.95,DESCEND
7.1440,-0.0639,0.1163,0.2085,-0.00919,-0.00824,0.01250,-5.00,0.00,0.00,35.4,103.01,651.60,266.91,DESCEND
7.1541,-0.1139,0.5163,-0.1814,-0.00519,-0.00924,0.01450,-5.00,0.00,0.00,35.4,103.01,651.60,266.85,DESCEND
7.1642,-0.0739,0.1563,0.0785,-0.00719,-0.01224,0.01450,-5.00,0.00,0.00,35.5,103.01,651.61,266.81,DESCEND
7.1743,0.0060,-0.0736,-0.0514,0.00180,-0.01424,0.01150,-5.00,0.00,0.00,35.5,103.01,651.61,266.75,DESCEND
7.1845,0.0660,0.2463,-0.3314,-0.00819,-0.01724,0.01450,-5.00,0.00,0.00,35.6,103.01,651.61,266.71,DESCEND
7.1946,-0.0039,0.2963,-0.0814,-0.01819,-0.02324,0.01250,-5.00,0.00,0.00,35.6,103.01,651.61,266.65,DESCEND
7.2047,0.0460,0.0163,0.0885,0.00380,-0.01724,0.01250,-5.00,0.00,0.00,35.7,103.01,651.61,266.61,DESCEND
7.2148,-0.0839,0.2063,-0.1314,-0.01419,-0.01624,0.01250,-5.00,0.00,0.00,35.7,103.01,651.62,266.55,DESCEND
7.2249,0.0260,0.2063,0.0185,-0.01419,-0.02024,0.01350,-5.00,0.00,0.00,35.8,103.01,651.62,266.51,DESCEND
7.2350,-0.0039,-0.4136,0.4085,0.00480,-0.00324,0.01150,-5.00,0.00,0.00,35.8,103.01,651.62,266.45,DESCEND
7.2451,-0.0839,-0.3036,0.5285,-0.00919,-0.01824,0.00750,-5.00,0.00,0.00,35.9,103.01,651.62,266.41,DESCEND
7.2552,-0.0039,0.0463,-0.2214,0.00180,-0.01824,0.01350,-5.00,0.00,0.00,35.9,103.01,651.62,266.35,DESCEND
7.2654,-0.0439,0.0763,0.1685,-0.00019,-0.01324,0.01250,-5.00,0.00,0.00,36.0,103.01,651.62,266.31,DESCEND
7.2755,0.0260,0.2363,0.1785,0.00880,-0.00324,0.01150,-5.00,0.00,0.00,36.0,103.01,651.63,266.25,DESCEND
7.2856,-0.1039,0.3663,-0.2014,0.00380,-0.01124,0.01550,-5.00,0.00,0.00,36.1,103.01,651.63,266.19,DESCEND
7.2957,0.0860,0.1363,0.0185,-0.01119,-0.01524,0.01350,-5.00,0.00,0.00,36.1,103.01,651.63,266.15,DESCEND
7.3058,0.0460,0.0263,0.1285,0.00780,-0.00324,0.01150,-5.00,0.00,0.00,36.2,103.01,651.63,266.09,DESCEND
7.3159,0.1760,-0.0736,0.1385,0.00080,-0.01924,0.01150,-5.00,0.00,0.00,36.2,103.01,651.63,266.05,DESCEND
7.3260,-0.1039,-0.0236,0.3585,-0.00219,-0.00524,0.01150,-5.00,0.00,0.00,36.3,103.01,651.64,265.99,DESCEND
7.3362,-0.2639,0.1463,0.1085,-0.01719,-0.01724,0.01350,-5.00,0.00,0.00,36.3,103.01,651.64,265.95,DESCEND
7.3463,0.1360,0.2263,0.0585,0.01480,-0.00624,0.01050,-5.00,0.00,0.00,36.4,103.01,651.64,265.89,DESCEND
7.3564,-0.2339,0.0963,0.0685,-0.00619,-0.01424,0.01350,-5.00,0.00,0.00,36.4,103.01,651.64,265.85,DESCEND
7.3665,-0.1339,0.5763,-0.2014,-0.01619,-0.02024,0.01950,-5.00,0.00,0.00,36.5,103.01,651.64,265.79,DESCEND
7.3766,0.0760,-0.1736,0.0985,0.00080,-0.01324,0.01350,-5.00,0.00,0.00,36.5,103.01,651.65,265.75,DESCEND
7.3867,0.0860,0.1763,-0.1114,-0.01519,-0.03024,0.01850,-5.00,0.00,0.00,36.6,103.01,651.65,265.69,DESCEND
7.3968,0.0260,0.1963,-0.2114,0.00680,-0.01724,0.01350,-5.00,0.00,0.00,36.6,103.01,651.65,265.65,DESCEND
7.4069,0.0060,0.3163,-0.2914,0.00080,-0.01724,0.01450,-5.00,0.00,0.00,36.7,103.01,651.65,265.59,DESCEND
7.4170,0.0560,0.0163,-0.0314,0.00780,-0.01024,0.01450,-5.00,0.00,0.00,36.7,103.01,651.65,265.55,DESCEND
7.4271,0.0360,-0.0136,-0.0914,0.01580,-0.00424,0.01250,-5.00,0.00,0.00,36.8,103.01,651.66,265.49,DESCEND
7.4372,-0.0139,0.3163,-0.2214,0.01080,-0.01324,0.01650,-5.00,0.00,0.00,36.8,103.01,651.66,265.45,DESCEND
7.4473,-0.0739,0.1363,0.2585,-0.00119,-0.00424,0.01550,-5.00,0.00,0.00,36.9,103.01,651.66,265.39,DESCEND
7.4574,0.0160,0.1963,0.0685,0.01580,-0.00324,0.01050,-5.00,0.00,0.00,36.9,103.01,651.66,265.35,DESCEND
7.4675,0.0160,0.0463,0.2185,-0.00019,-0.00624,0.00950,-5.00,0.00,0.00,37.0,103.01,651.66,265.29,DESCEND
7.4777,0.0160,0.2663,-0.0614,-0.01219,-0.01624,0.01650,-5.00,0.00,0.00,37.0,103.01,651.67,265.23,DESCEND
7.4878,0.0160,-0.0636,0.1885,0.01180,-0.00124,0.01250,-5.00,0.00,0.00,37.1,103.01,651.67,265.19,DESCEND
7.4979,0.0160,0.3563,-0.1714,-0.01119,-0.01624,0.01650,-5.00,0.00,0.00,37.1,103.01,651.67,265.13,DESCEND
7.5080,-0.0839,0.1063,0.1585,-0.00219,-0.01124,0.01550,-5.00,0.00,0.00,37.2,103.01,651.67,265.09,DESCEND
7.5181,-0.0639,0.1163,-0.0814,-0.00119,-0.01124,0.01250,-5.00,0.00,0.00,37.2,103.01,651.67,265.03,DESCEND
7.5282,0.1160,0.1263,0.0785,0.00580,-0.01524,0.01250,-5.00,0.00,0.00,37.3,103.01,651.67,264.99,DESCEND
7.5383,0.0760,0.1863,0.0585,0.01080,-0.02124,0.01450,-5.00,0.00,0.00,37.3,103.01,651.68,264.93,DESCEND
7.5484,-0.0339,-0.0036,0.2185,0.01080,-0.00724,0.01450,-5.00,0.00,0.00,37.4,103.01,651.68,264.89,DESCEND
7.5585,0.0860,-0.1636,0.1085,0.01480,-0.01124,0.01250,-5.00,0.00,0.00,37.4,103.01,651.68,264.83,DESCEND
7.5686,0.1560,0.1463,-0.2214,-0.00319,-0.02524,0.01250,-5.00,0.00,0.00,37.5,103.01,651.68,264.79,DESCEND
7.5788,0.0260,0.0963,-0.0214,0.01280,-0.00324,0.01250,-5.00,0.00,0.00,37.5,103.01,651.68,264.73,DESCEND
7.5889,0.0460,-0.2336,0.0085,-0.00119,-0.02424,0.01650,-5.00,0.00,0.00,37.6,103.01,651.69,264.69,DESCEND
7.5990,-0.1239,0.1363,-0.2014,-0.00419,-0.01124,0.01450,-5.00,0.00,0.00,37.6,103.01,651.69,264.63,DESCEND
7.6091,-0.0239,0.2063,-0.3214,0.01380,-0.01024,0.01450,-5.00,0.00,0.00,37.7,103.01,651.69,264.59,DESCEND
7.6192,-0.1239,0.0963,0.0785,-0.02819,-0.01624,0.01150,-5.00,0.00,0.00,37.7,103.01,651.69,264.53,DESCEND
7.6293,0.0460,0.4663,-0.0514,-0.00319,-0.00724,0.01250,-5.00,0.00,0.00,37.8,103.01,651.69,264.49,DESCEND
7.6394,-0.0839,0.0263,0.0285,-0.00319,-0.01024,0.01250,-5.00,0.00,0.00,37.8,103.01,651.70,264.43,DESCEND
7.6495,-0.1139,0.0163,0.0985,-0.00119,-0.01424,0.01250,-5.00,0.00,0.00,37.9,103.01,651.70,264.37,DESCEND
7.6596,0.1560,-0.2836,0.1585,0.01980,-0.00824,0.01450,-5.00,0.00,0.00,37.9,103.01,651.70,264.33,DESCEND
7.6697,0.0160,0.2563,-0.1414,-0.00719,-0.02624,0.01250,-5.00,0.00,0.00,38.0,103.01,651.70,264.27,DESCEND
7.6798,-0.0939,-0.0436,-0.1414,0.00980,-0.00924,0.01350,-5.00,0.00,0.00,38.0,103.01,651.70,264.23,DESCEND
7.6900,-0.1139,0.3363,-0.0214,-0.01619,-0.02224,0.01250,-5.00,0.00,0.00,38.1,103.02,651.70,264.17,DESCEND
7.7001,-0.0139,0.0463,0.0085,0.02080,-0.00824,0.01150,-5.00,0.00,0.00,38.1,103.02,651.71,264.13,DESCEND
7.7102,-0.0739,0.2363,-0.0014,-0.00019,-0.00424,0.01350,-5.00,0.00,0.00,38.2,103.02,651.71,264.07,DESCEND
7.7203,-0.0439,0.5863,-0.0714,-0.00719,-0.01224,0.01650,-5.00,0.00,0.00,38.2,103.02,651.71,264.03,DESCEND
