time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
13.5156,2.6347,0.0006,0.1323,0.01729,0.48020,0.04612,0.00,0.00,3.00,47.1,116.18,638.18,256.54,SEARCH_Z
13.5257,2.5447,-0.0393,0.1223,0.02029,0.49920,0.05312,0.00,0.00,3.00,47.1,116.18,638.21,256.54,SEARCH_Z
13.5358,2.6947,-0.0993,-0.1276,0.02729,0.49120,0.04512,0.00,0.00,3.00,47.1,116.18,638.25,256.54,SEARCH_Z
13.5459,2.6347,-0.3293,0.1323,0.03229,0.49720,0.04512,0.00,0.00,3.00,47.1,116.18,638.27,256.54,SEARCH_Z
13.5560,2.5647,0.3706,-0.3276,-0.00670,0.47720,0.05212,0.00,0.00,3.00,47.1,116.18,638.31,256.54,SEARCH_Z
13.5661,2.6847,-0.6893,0.2523,0.01729,0.48920,0.04112,0.00,0.00,3.00,47.1,116.18,638.33,256.54,SEARCH_Z
13.5763,2.6447,-0.1393,0.0423,0.02029,0.48620,0.04712,0.00,0.00,3.00,47.1,116.17,638.37,256.55,SEARCH_Z
13.5865,2.6647,-0.1993,0.1123,0.00929,0.48720,0.04612,0.00,0.00,3.00,47.1,116.17,638.39,256.55,SEARCH_Z
13.5966,2.3447,-0.0993,-0.0176,-0.00870,0.47720,0.05012,0.00,0.00,3.00,47.1,116.17,638.43,256.55,SEARCH_Z
13.6067,2.3247,0.2106,-0.0476,-0.00470,0.48220,0.05112,0.00,0.00,3.00,47.1,116.17,638.45,256.55,SEARCH_Z
13.6168,2.5847,-0.2293,0.1423,0.00329,0.48220,0.04612,0.00,0.00,3.00,47.1,116.17,638.49,256.55,SEARCH_Z
13.6269,2.5047,0.0206,-0.0376,0.02529,0.48920,0.05012,0.00,0.00,3.00,47.1,116.17,638.51,256.55,SEARCH_Z
13.6370,2.6147,-0.3193,0.0523,0.01229,0.49020,0.04312,0.00,0.00,3.00,47.1,116.17,638.55,256.55,SEARCH_Z
13.6471,2.7547,-0.0893,-0.0976,0.01229,0.47220,0.04512,0.00,0.00,3.00,47.1,116.17,638.57,256.55,SEARCH_Z
13.6572,2.5247,0.0706,-0.1176,-0.00470,0.47420,0.04812,0.00,0.00,3.00,47.1,116.16,638.61,256.55,SEARCH_Z
13.6673,2.6347,0.2406,-0.3476,0.01929,0.47420,0.04912,0.00,0.00,3.00,47.1,116.16,638.63,256.56,SEARCH_Z
13.6774,2.5447,-0.0093,0.1523,0.00029,0.47120,0.04712,0.00,0.00,3.00,47.1,116.16,638.67,256.56,SEARCH_Z
13.6875,2.5047,0.2206,-0.4476,0.00729,0.47020,0.04812,0.00,0.00,3.00,47.1,116.16,638.69,256.56,SEARCH_Z
13.6976,2.4247,0.1906,-0.0676,0.01029,0.47920,0.04712,0.00,0.00,3.00,47.1,116.16,638.73,256.56,SEARCH_Z
13.7077,2.2747,-0.1193,-0.0076,0.00529,0.47920,0.04712,0.00,0.00,3.00,47.1,116.16,638.77,256.56,SEARCH_Z
13.7178,2.6947,-0.1893,-0.0676,0.01029,0.47520,0.04512,0.00,0.00,3.00,47.2,116.16,638.79,256.56,SEARCH_Z
13.7279,2.6047,-0.1393,-0.0876,0.00829,0.47820,0.04312,0.00,0.00,3.00,47.2,116.16,638.83,256.56,SEARCH_Z
13.7381,2.6747,0.0006,-0.1476,0.01129,0.46720,0.04812,0.00,0.00,3.00,47.2,116.16,638.85,256.56,SEARCH_Z
13.7482,2.5647,-0.4193,0.0723,0.01629,0.47520,0.04312,0.00,0.00,3.00,47.2,116.15,638.89,256.56,SEARCH_Z
13.7583,2.4447,-0.1293,-0.1276,0.00029,0.47220,0.04512,0.00,0.00,3.00,47.2,116.15,638.91,256.57,SEARCH_Z
13.7684,2.6247,-0.0793,-0.1676,0.00529,0.46820,0.04612,0.00,0.00,3.00,47.2,116.15,638.95,256.57,SEARCH_Z
13.7785,2.3247,0.0006,0.0023,-0.00170,0.47420,0.04612,0.00,0.00,3.00,47.2,116.15,638.97,256.57,SEARCH_Z
13.7886,2.5147,-0.2193,-0.0176,0.00129,0.46620,0.04612,0.00,0.00,3.00,47.2,116.15,639.01,256.57,SEARCH_Z
13.7987,2.4147,0.1106,-0.0876,-0.00270,0.47520,0.04612,0.00,0.00,3.00,47.2,116.15,639.03,256.57,SEARCH_Z
13.8089,2.6247,-0.2093,0.1023,0.01129,0.47120,0.04112,0.00,0.00,3.00,47.2,116.15,639.07,256.57,SEARCH_Z
13.8190,2.4547,-0.0593,0.2023,0.01229,0.48120,0.04512,0.00,0.00,3.00,47.2,116.15,639.09,256.57,SEARCH_Z
13.8291,2.6447,0.0006,-0.3176,0.02629,0.47020,0.04612,0.00,0.00,3.00,47.2,116.14,639.13,256.57,SEARCH_Z
13.8392,2.7447,0.1006,-0.2476,0.00929,0.46620,0.04512,0.00,0.00,3.00,47.2,116.14,639.15,256.57,SEARCH_Z
13.8494,2.4847,-0.0693,-0.0976,-0.00270,0.46220,0.04212,0.00,0.00,3.00,47.2,116.14,639.19,256.58,SEARCH_Z
13.8594,2.6047,0.0206,0.0023,-0.00070,0.47220,0.04312,0.00,0.00,3.00,47.2,116.14,639.21,256.58,SEARCH_Z
13.8696,2.5147,-0.0293,-0.0176,-0.01670,0.46020,0.04312,0.00,0.00,3.00,47.2,116.14,639.25,256.58,SEARCH_Z
13.8797,2.5447,-0.0893,0.1323,-0.00170,0.47520,0.04212,0.00,0.00,3.00,47.2,116.14,639.28,256.58,SEARCH_Z
13.8898,2.6147,0.0306,0.0723,0.03129,0.47920,0.04312,0.00,0.00,3.00,47.2,116.14,639.31,256.58,SEARCH_Z
13.8999,2.5047,0.1706,-0.2176,0.01829,0.47820,0.04412,0.00,0.00,3.00,47.2,116.14,639.34,256.58,SEARCH_Z
13.9101,2.2947,-0.0293,0.0623,-0.00570,0.47120,0.04612,0.00,0.00,3.00,47.2,116.14,639.37,256.58,SEARCH_Z
13.9202,2.4447,-0.2093,-0.0876,0.01029,0.48120,0.04312,0.00,0.00,3.00,47.2,116.13,639.40,256.58,SEARCH_Z
13.9303,2.5747,-0.2693,0.3623,0.01629,0.47420,0.04412,0.00,0.00,3.00,47.2,116.13,639.43,256.58,SEARCH_Z
13.9404,2.5647,0.0106,-0.1276,0.01329,0.46320,0.04712,0.00,0.00,3.00,47.2,116.13,639.46,256.59,SEARCH_Z
13.9506,2.4147,0.2306,-0.0776,0.01029,0.47020,0.04712,0.00,0.00,3.00,47.2,116.13,639.49,256.59,SEARCH_Z
13.9607,2.4547,-0.0193,-0.2976,0.01329,0.46320,0.04612,0.00,0.00,3.00,47.2,116.13,639.52,256.59,SEARCH_Z
13.9708,2.3047,0.2506,0.0623,-0.00470,0.46920,0.04812,0.00,0.00,3.00,47.2,116.13,639.55,256.59,SEARCH_Z
13.9809,2.4147,-0.1693,-0.0176,0.00129,0.47320,0.04512,0.00,0.00,3.00,47.2,116.13,639.58,256.59,SEARCH_Z
13.9910,2.4147,-0.1793,0.1023,0.00529,0.47520,0.04712,0.00,0.00,3.00,47.2,116.13,639.61,256.59,SEARCH_Z
14.0011,2.6347,-0.1093,0.1323,0.03229,0.47420,0.04512,0.00,0.00,3.00,47.2,116.13,639.64,256.59,SEARCH_Z
14.0113,2.5347,-0.2193,0.5223,0.01629,0.46120,0.04412,0.00,0.00,3.00,47.2,116.12,639.67,256.59,SEARCH_Z
14.0214,2.4547,0.0106,-0.1376,0.01629,0.46620,0.04812,0.00,0.00,3.00,47.2,116.12,639.70,256.59,SEARCH_Z
14.0315,2.5347,0.0106,-0.4276,0.02429,0.46120,0.04612,0.00,0.00,3.00,47.2,116.12,639.73,256.60,SEARCH_Z
14.0416,2.6647,-0.3193,0.0223,0.02429,0.47320,0.04112,0.00,0.00,3.00,47.2,116.12,639.76,256.60,SEARCH_Z
14.0517,2.3447,0.0906,-0.2576,0.02229,0.47720,0.04812,0.00,0.00,3.00,47.3,116.12,639.79,256.60,SEARCH_Z
14.0618,2.4447,0.3306,-0.3776,0.00229,0.46720,0.04812,0.00,0.00,3.00,47.3,116.12,639.82,256.60,SEARCH_Z
14.0719,2.4847,0.2306,-0.2376,0.00629,0.46020,0.04612,0.00,0.00,3.00,47.3,116.12,639.86,256.60,SEARCH_Z
14.0821,2.4447,-0.0993,0.1023,0.01029,0.46520,0.04212,0.00,0.00,3.00,47.3,116.12,639.88,256.60,SEARCH_Z
14.0922,2.3447,-0.0193,0.0623,0.01129,0.47120,0.04612,0.00,0.00,3.00,47.3,116.11,639.92,256.60,SEARCH_Z
14.1023,2.4747,0.2806,-0.3476,0.00629,0.45920,0.04612,0.00,0.00,3.00,47.3,116.11,639.94,256.60,SEARCH_Z
14.1124,2.3947,-0.1993,-0.0176,0.01329,0.46420,0.04512,0.00,0.00,3.00,47.3,116.11,639.98,256.60,SEARCH_Z
14.1225,2.3647,-0.2193,0.2123,-0.00670,0.46720,0.04412,0.00,0.00,3.00,47.3,116.11,640.00,256.61,SEARCH_Z
14.1326,2.7147,-0.1993,-0.0376,0.02529,0.45920,0.04312,0.00,0.00,3.00,47.3,116.11,640.04,256.61,SEARCH_Z
14.1428,2.4647,0.0806,-0.2376,0.01429,0.46820,0.04712,0.00,0.00,3.00,47.3,116.11,640.06,256.61,SEARCH_Z
14.1530,2.5947,0.0606,-0.0876,0.02729,0.46920,0.04412,0.00,0.00,3.00,47.3,116.11,640.10,256.61,SEARCH_Z
14.1631,2.6247,0.0806,-0.1376,0.01329,0.45920,0.04812,0.00,0.00,3.00,47.3,116.11,640.12,256.61,SEARCH_Z
14.1732,2.5047,-0.1693,0.0823,0.02429,0.47120,0.04112,0.00,0.00,3.00,47.3,116.11,640.16,256.61,SEARCH_Z
14.1833,2.6847,0.1106,-0.1476,0.01429,0.46320,0.04412,0.00,0.00,3.00,47.3,116.10,640.18,256.61,SEARCH_Z
14.1934,2.4647,-0.3193,0.1723,0.02329,0.47920,0.03912,0.00,0.00,3.00,47.3,116.10,640.22,256.61,SEARCH_Z
14.2035,2.3347,0.1506,-0.4176,0.00529,0.45320,0.05012,0.00,0.00,3.00,47.3,116.10,640.24,256.61,SEARCH_Z
14.2136,2.4147,0.1606,-0.4076,0.01229,0.45320,0.04812,0.00,0.00,3.00,47.3,116.10,640.28,256.62,SEARCH_Z
14.2237,2.3947,-0.0693,0.1423,-0.00970,0.45920,0.04112,0.00,0.00,3.00,47.3,116.10,640.32,256.62,SEARCH_Z
14.2338,2.4547,-0.1693,-0.2676,0.01629,0.46220,0.04712,0.00,0.00,3.00,47.3,116.10,640.34,256.62,SEARCH_Z
14.2439,2.4647,-0.0193,-0.2776,0.01229,0.46420,0.04812,0.00,0.00,3.00,47.3,116.10,640.38,256.62,SEARCH_Z
14.2541,2.4047,0.0106,-0.2076,0.02329,0.46020,0.04712,0.00,0.00,3.00,47.3,116.10,640.40,256.62,SEARCH_Z
14.2642,2.5847,-0.1693,0.3023,0.03629,0.47420,0.04112,0.00,0.00,3.00,47.3,116.10,640.44,256.62,SEARCH_Z
14.2743,2.6047,-0.1893,0.1023,0.00129,0.44520,0.04212,0.00,0.00,3.00,47.3,116.09,640.46,256.62,SEARCH_Z
14.2844,2.4247,-0.0093,-0.0076,0.02129,0.46220,0.04412,0.00,0.00,3.00,47.3,116.09,640.50,256.62,SEARCH_Z
14.2945,2.5447,0.0206,-0.0576,0.02929,0.46720,0.04412,0.00,0.00,3.00,47.3,116.09,640.52,256.62,SEARCH_Z
14.3046,2.4347,-0.3393,0.1923,0.02529,0.46220,0.04312,0.00,0.00,3.00,47.3,116.09,640.56,256.63,SEARCH_Z
14.3147,2.3347,0.2306,-0.2176,0.00729,0.45220,0.04312,0.00,0.00,3.00,47.3,116.09,640.58,256.63,SEARCH_Z
14.3249,2.5847,-0.0693,0.0823,0.02029,0.46120,0.04112,0.00,0.00,3.00,47.3,116.09,640.62,256.63,SEARCH_Z
14.3350,2.5047,0.0706,0.1723,0.01729,0.46620,0.04112,0.00,0.00,3.00,47.4,116.09,640.64,256.63,SEARCH_Z
14.3451,2.3247,0.0906,-0.1976,0.01029,0.46420,0.04312,0.00,0.00,3.00,47.4,116.09,640.68,256.63,SEARCH_Z
14.3552,2.5347,0.0006,-0.2476,0.00729,0.45020,0.04312,0.00,0.00,3.00,47.4,116.09,640.70,256.63,SEARCH_Z
14.3653,2.5147,-0.3193,-0.0676,0.01829,0.45720,0.04212,0.00,0.00,3.00,47.4,116.08,640.74,256.63,SEARCH_Z
14.3754,2.5447,-0.2593,-0.0176,0.02729,0.45620,0.04212,0.00,0.00,3.00,47.4,116.08,640.76,256.63,SEARCH_Z
14.3856,2.3847,0.1306,-0.0276,0.00429,0.44820,0.04512,0.00,0.00,3.00,47.4,116.08,640.80,256.63,SEARCH_Z
14.3957,2.5247,-0.1093,0.1723,0.02929,0.46920,0.04012,0.00,0.00,3.00,47.4,116.08,640.82,256.64,SEARCH_Z
14.4058,2.4747,0.1106,-0.1276,0.02329,0.45920,0.04612,0.00,0.00,3.00,47.4,116.08,640.86,256.64,SEARCH_Z
14.4159,2.4947,-0.2593,0.2023,0.03729,0.47920,0.04012,0.00,0.00,3.00,47.4,116.08,640.89,256.64,SEARCH_Z
14.4261,2.2347,0.1806,-0.2076,-0.01670,0.45420,0.04212,0.00,0.00,3.00,47.4,116.08,640.92,256.64,SEARCH_Z
14.4362,2.4647,-0.0593,0.2523,0.02529,0.47420,0.03912,0.00,0.00,3.00,47.4,116.08,640.95,256.64,SEARCH_Z
14.4463,2.7547,-0.0593,0.0923,0.04729,0.47420,0.03412,0.00,0.00,3.00,47.4,116.07,640.98,256.64,SEARCH_Z
14.4564,2.4447,-0.2393,-0.0576,0.02329,0.46120,0.03912,0.00,0.00,3.00,47.4,116.07,641.01,256.64,SEARCH_Z
14.4665,2.5847,-0.0993,0.1223,0.01429,0.46020,0.03612,0.00,0.00,3.00,47.4,116.07,641.04,256.64,SEARCH_Z
14.4766,2.3247,-0.0793,-0.2076,0.00529,0.45820,0.03512,0.00,0.00,3.00,47.4,116.07,641.07,256.64,SEARCH_Z
14.4867,2.6247,-0.2893,-0.0276,0.03829,0.47220,0.03512,0.00,0.00,3.00,47.4,116.07,641.10,256.65,SEARCH_Z
14.4968,2.6047,-0.4093,0.0023,0.02729,0.46720,0.02812,0.00,0.00,3.00,47.4,116.07,641.13,256.65,SEARCH_Z
14.5069,2.6647,-0.2593,-0.1876,0.02029,0.46720,0.02912,0.00,0.00,3.00,47.4,116.07,641.16,256.65,SEARCH_Z
14.5171,2.4747,-0.0293,-0.3676,0.00829,0.46120,0.02912,0.00,0.00,3.00,47.4,116.07,641.19,256.65,SEARCH_Z
14.5272,2.5047,0.1106,-0.6076,-0.00370,0.45920,0.02612,0.00,0.00,3.00,47.4,116.07,641.22,256.65,SEARCH_Z
14.5373,2.5947,-0.2893,-0.6076,0.01129,0.45520,0.01412,0.00,0.00,3.00,47.4,116.06,641.25,256.65,SEARCH_Z
14.5474,2.5047,-0.1493,-0.5076,0.01629,0.46320,0.01412,0.00,0.00,3.00,47.4,116.06,641.28,256.65,SEARCH_Z
14.5575,2.5647,-0.3093,-0.0376,0.01229,0.47020,0.01012,0.00,0.00,3.00,47.4,116.06,641.31,256.65,SEARCH_Z
14.5676,2.5447,0.0806,-0.3176,0.01129,0.46120,0.00712,0.00,0.00,3.00,47.4,116.06,641.34,256.65,SEARCH_Z
14.5777,2.5447,0.0106,-0.2976,0.01829,0.45820,0.00412,0.00,0.00,3.00,47.5,116.06,641.37,256.66,SEARCH_Z
14.5879,2.5747,0.1606,-0.5576,0.01529,0.45420,0.00312,0.00,0.00,3.00,47.5,116.06,641.41,256.66,SEARCH_Z
14.5980,2.6847,-0.2893,0.0023,0.01829,0.47020,-0.00287,0.00,0.00,3.00,47.5,116.06,641.43,256.66,SEARCH_Z
14.6081,2.4847,-0.3593,0.0323,0.00629,0.46720,-0.00087,0.00,0.00,3.00,47.5,116.06,641.47,256.66,SEARCH_Z
14.6182,2.6347,-0.2093,-0.5076,0.01629,0.46020,-0.00487,0.00,0.00,3.00,47.5,116.06,641.49,256.66,SEARCH_Z
14.6283,2.4347,-0.2593,-0.1276,0.02129,0.47920,-0.00187,0.00,0.00,3.00,47.5,116.05,641.53,256.66,SEARCH_Z
14.6384,2.5347,-0.0093,0.1523,0.02629,0.47320,-0.00487,0.00,0.00,3.00,47.5,116.05,641.55,256.66,SEARCH_Z
14.6486,2.4747,0.0306,-0.0176,0.01729,0.46720,-0.00787,0.00,0.00,3.00,47.5,116.05,641.59,256.66,SEARCH_Z
14.6587,2.3847,-0.0593,-0.0076,0.01929,0.47120,-0.00687,0.00,0.00,3.00,47.5,116.05,641.61,256.66,SEARCH_Z
14.6688,2.4347,-0.1793,0.1223,0.00729,0.46320,-0.00787,0.00,0.00,3.00,47.5,116.05,641.65,256.67,SEARCH_Z
14.6789,2.1847,-0.0293,0.0123,0.00629,0.46920,-0.01087,0.00,0.00,3.00,47.5,116.05,641.67,256.67,SEARCH_Z
14.6890,2.5647,-0.1493,0.0623,0.01529,0.46420,-0.00787,0.00,0.00,3.00,47.5,116.05,641.71,256.67,SEARCH_Z
14.6991,2.5547,-0.2393,-0.0076,0.02429,0.46420,-0.00887,0.00,0.00,3.00,47.5,116.05,641.73,256.67,SEARCH_Z
14.7092,2.4147,-0.0393,-0.2576,0.00729,0.45920,-0.00787,0.00,0.00,3.00,47.5,116.04,641.77,256.67,SEARCH_Z
14.7194,2.3947,-0.3293,0.1023,0.01929,0.46820,-0.01287,0.00,0.00,3.00,47.5,116.04,641.79,256.67,SEARCH_Z
14.7295,2.4147,0.0806,-0.2076,0.01629,0.46120,-0.00687,0.00,0.00,3.00,47.5,116.04,641.83,256.67,SEARCH_Z
14.7396,2.4647,-0.1993,0.3223,0.01029,0.46420,-0.01187,0.00,0.00,3.00,47.5,116.04,641.85,256.67,SEARCH_Z
14.7497,2.4347,0.1006,-0.1176,0.01129,0.45820,-0.00887,0.00,0.00,3.00,47.5,116.04,641.89,256.67,SEARCH_Z
14.7598,2.3747,0.1006,-0.0576,0.00229,0.46120,-0.01387,0.00,0.00,3.00,47.5,116.04,641.92,256.68,SEARCH_Z
14.7700,2.5547,0.0306,-0.0376,-0.00070,0.43920,-0.01187,0.00,0.00,3.00,47.5,116.04,641.95,256.68,SEARCH_Z
14.7801,2.3747,0.0506,-0.0176,-0.00370,0.44520,-0.01087,0.00,0.00,3.00,47.5,116.04,641.98,256.68,SEARCH_Z
14.7902,2.3947,0.0406,0.0623,0.01829,0.46520,-0.01087,0.00,0.00,3.00,47.5,116.04,642.01,256.68,SEARCH_Z
14.8003,2.5647,0.0806,0.1923,0.02429,0.46820,-0.01087,0.00,0.00,3.00,47.6,116.03,642.04,256.68,SEARCH_Z
14.8104,2.3247,0.0506,-0.2476,0.00829,0.45620,-0.00987,0.00,0.00,3.00,47.6,116.03,642.07,256.68,SEARCH_Z
14.8206,2.3747,-0.1993,0.0023,0.01329,0.46020,-0.01387,0.00,0.00,3.00,47.6,116.03,642.10,256.68,SEARCH_Z
14.8307,2.5247,-0.0493,-0.0476,0.02429,0.45520,-0.01287,0.00,0.00,3.00,47.6,116.03,642.13,256.68,SEARCH_Z
14.8408,2.3947,0.2306,-0.2176,0.01629,0.46020,-0.01087,0.00,0.00,3.00,47.6,116.03,642.16,256.68,SEARCH_Z
14.8510,2.5947,0.0906,-0.0176,0.01729,0.46220,-0.01487,0.00,0.00,3.00,47.6,116.03,642.19,256.68,SEARCH_Z
14.8611,2.3947,-0.1393,0.1723,0.01029,0.45620,-0.00987,0.00,0.00,3.00,47.6,116.03,642.22,256.69,SEARCH_Z
14.8712,2.5247,-0.0993,0.0423,0.00729,0.45420,-0.01487,0.00,0.00,3.00,47.6,116.03,642.25,256.69,SEARCH_Z
14.8813,2.3947,-0.2593,0.2523,0.00229,0.45120,-0.01187,0.00,0.00,3.00,47.6,116.03,642.28,256.69,SEARCH_Z
14.8915,2.5147,0.0006,0.0723,-0.00770,0.44320,-0.01387,0.00,0.00,3.00,47.6,116.02,642.31,256.69,SEARCH_Z
14.9016,2.3347,0.5206,-0.3676,-0.00770,0.44420,-0.00387,0.00,0.00,3.00,47.6,116.02,642.34,256.69,SEARCH_Z
14.9117,2.2647,0.1506,0.1623,0.00229,0.45720,-0.01087,0.00,0.00,3.00,47.6,116.02,642.37,256.69,SEARCH_Z
14.9218,2.5347,-0.1193,0.0623,0.01929,0.45520,-0.01287,0.00,0.00,3.00,47.6,116.02,642.40,256.69,SEARCH_Z
14.9319,2.3147,-0.0793,0.0023,0.00229,0.45020,-0.01187,0.00,0.00,3.00,47.6,116.02,642.44,256.69,SEARCH_Z
14.9420,2.3547,0.2606,0.0023,0.00529,0.45720,-0.01387,0.00,0.00,3.00,47.6,116.02,642.46,256.69,SEARCH_Z
14.9521,2.3747,-0.1993,0.0423,0.02029,0.45820,-0.01487,0.00,0.00,3.00,47.6,116.02,642.50,256.70,SEARCH_Z
14.9622,2.4047,0.2606,0.1123,-0.00170,0.44720,-0.01487,0.00,0.00,3.00,47.6,116.02,642.52,256.70,SEARCH_Z
14.9724,2.3247,0.2806,0.5623,0.01229,0.45820,-0.01087,0.00,0.00,3.00,47.6,116.01,642.56,256.70,SEARCH_Z
14.9825,2.3747,0.4006,0.2123,-0.01370,0.44020,-0.01187,0.00,0.00,3.00,47.6,116.01,642.58,256.70,SEARCH_Z
14.9926,2.3747,-0.0493,0.3323,-0.00470,0.44220,-0.01387,0.00,0.00,3.00,47.6,116.01,642.62,256.70,SEARCH_Z
15.0027,2.4447,0.2806,0.2723,0.00029,0.43720,-0.01487,0.00,0.00,3.00,47.6,116.01,642.64,256.70,SEARCH_Z
15.0128,2.4947,-0.1293,0.3423,0.01029,0.44020,-0.01187,0.00,0.00,3.00,47.7,116.01,642.68,256.70,SEARCH_Z
15.0229,2.3847,0.2406,0.2623,-0.00070,0.44020,-0.01287,0.00,0.00,3.00,47.7,116.01,642.70,256.70,SEARCH_Z
15.0331,2.2947,0.4206,0.1223,-0.01370,0.43220,-0.01087,0.00,0.00,3.00,47.7,116.01,642.74,256.70,SEARCH_Z
15.0432,2.2447,-0.0193,0.6223,-0.01070,0.43420,-0.01487,0.00,0.00,3.00,47.7,116.01,642.76,256.71,SEARCH_Z
15.0533,2.1847,-0.0893,0.7523,-0.02070,0.42120,-0.01587,0.00,0.00,3.00,47.7,116.01,642.80,256.71,SEARCH_Z
15.0634,2.3047,0.6006,0.2023,-0.04170,0.40020,-0.01587,0.00,0.00,3.00,47.7,116.00,642.82,256.71,SEARCH_Z
15.0735,2.1247,-0.0193,0.7423,-0.04570,0.41120,-0.02287,0.00,0.00,3.00,47.7,116.00,642.86,256.71,SEARCH_Z
15.0836,2.0947,0.1506,0.6823,-0.05670,0.41420,-0.02687,0.00,0.00,3.00,47.7,116.00,642.88,256.71,SEARCH_Z
15.0937,2.1647,0.3706,0.8123,-0.04570,0.41020,-0.03087,0.00,0.00,3.00,47.7,116.00,642.92,256.71,SEARCH_Z
15.1038,2.1947,0.6406,0.3823,-0.06370,0.39820,-0.03987,0.00,0.00,3.00,47.7,116.00,642.94,256.71,SEARCH_Z
15.1139,2.3847,0.3706,0.3923,-0.04270,0.39820,-0.03787,0.00,0.00,3.00,47.7,116.00,642.98,256.71,SEARCH_Z
15.1240,1.9747,-0.0293,0.7823,-0.05270,0.41020,-0.04187,0.00,0.00,3.00,47.7,116.00,643.02,256.71,SEARCH_Z
15.1341,2.1947,-0.0393,0.4623,-0.04670,0.39120,-0.04487,0.00,0.00,3.00,47.7,116.00,643.04,256.72,SEARCH_Z
15.1442,2.2947,0.4106,0.6023,-0.06070,0.37920,-0.05487,0.00,0.00,3.00,47.7,116.00,643.08,256.72,SEARCH_Z
15.1544,1.9347,0.4306,0.5123,-0.07170,0.37120,-0.06087,0.00,0.00,3.00,47.7,115.99,643.10,256.72,SEARCH_Z
15.1645,2.1147,0.4606,0.3523,-0.05170,0.37220,-0.05687,0.00,0.00,3.00,47.7,115.99,643.14,256.72,SEARCH_Z
15.1746,1.8847,0.0506,0.8023,-0.06570,0.37220,-0.06387,0.00,0.00,3.00,47.7,115.99,643.16,256.72,SEARCH_Z
15.1847,1.8747,0.3406,0.4823,-0.07970,0.37120,-0.06887,0.00,0.00,3.00,47.7,115.99,643.20,256.72,SEARCH_Z
15.1948,2.0047,0.2106,0.7023,-0.04370,0.38720,-0.06887,0.00,0.00,3.00,47.7,115.99,643.22,256.72,SEARCH_Z
15.2049,1.8947,0.3906,0.5723,-0.05970,0.37920,-0.07287,0.00,0.00,3.00,47.8,115.99,643.26,256.72,SEARCH_Z
15.2150,2.1547,0.0706,0.4423,-0.04270,0.38020,-0.06887,0.00,0.00,3.00,47.8,115.99,643.28,256.72,SEARCH_Z
15.2252,1.9747,0.0606,0.6123,-0.04270,0.37020,-0.07187,0.00,0.00,3.00,47.8,115.99,643.32,256.73,SEARCH_Z
15.2353,2.0147,-0.0093,0.5423,-0.04370,0.37120,-0.07387,0.00,0.00,3.00,47.8,115.99,643.34,256.73,SEARCH_Z
15.2454,2.0247,-0.0093,0.4423,-0.02170,0.36420,-0.06887,0.00,0.00,3.00,47.8,115.98,643.38,256.73,SEARCH_Z
15.2555,2.2247,0.0406,0.2223,-0.00070,0.36620,-0.07187,0.00,0.00,3.00,47.8,115.98,643.40,256.73,SEARCH_Z
15.2656,1.9147,0.3806,0.3123,-0.02870,0.36020,-0.07187,0.00,0.00,3.00,47.8,115.98,643.44,256.73,SEARCH_Z
15.2757,2.0347,0.2306,0.5723,-0.01070,0.36620,-0.07387,0.00,0.00,3.00,47.8,115.98,643.46,256.73,SEARCH_Z
15.2858,1.7847,-0.0793,0.4123,-0.01270,0.36720,-0.07887,0.00,0.00,3.00,47.8,115.98,643.50,256.73,SEARCH_Z
15.2959,1.9847,-0.0993,0.5023,-0.01170,0.36420,-0.08087,0.00,0.00,3.00,47.8,115.98,643.53,256.73,SEARCH_Z
15.3061,2.0047,0.2206,0.2123,0.00929,0.35820,-0.07687,0.00,0.00,3.00,47.8,115.98,643.56,256.73,SEARCH_Z
15.3161,2.2147,-0.1093,0.1923,0.02129,0.35520,-0.08587,0.00,0.00,3.00,47.8,115.98,643.59,256.74,SEARCH_Z
15.3263,1.7647,0.1106,0.1923,0.00129,0.35420,-0.07887,0.00,0.00,3.00,47.8,115.97,643.62,256.74,SEARCH_Z
15.3364,1.7647,0.0406,0.3323,0.00229,0.36120,-0.07987,0.00,0.00,3.00,47.8,115.97,643.65,256.74,SEARCH_Z
15.3465,1.8947,0.2406,0.0523,0.01429,0.35420,-0.07487,0.00,0.00,3.00,47.8,115.97,643.68,256.74,SEARCH_Z
15.3566,1.8347,-0.1293,0.2023,0.01829,0.35820,-0.08287,0.00,0.00,3.00,47.8,115.97,643.71,256.74,SEARCH_Z
15.3667,1.6447,0.2106,-0.1876,0.00129,0.34320,-0.07387,0.00,0.00,3.00,47.8,115.97,643.74,256.74,SEARCH_Z
15.3768,2.1247,-0.3593,0.5923,0.03229,0.35620,-0.07987,0.00,0.00,3.00,47.9,115.97,643.77,256.74,SEARCH_Z
15.3870,1.9047,-0.1193,0.0923,0.02529,0.34620,-0.07587,0.00,0.00,3.00,47.9,115.97,643.80,256.74,SEARCH_Z
15.3971,1.9047,0.2606,-0.0076,0.00829,0.34220,-0.07987,0.00,0.00,3.00,47.9,115.97,643.83,256.74,SEARCH_Z
15.4072,1.9947,-0.2793,0.1123,0.02629,0.34620,-0.07787,0.00,0.00,3.00,47.9,115.97,643.86,256.75,SEARCH_Z
15.4173,1.7447,0.1606,0.0823,0.01129,0.34520,-0.07687,0.00,0.00,3.00,47.9,115.96,643.89,256.75,SEARCH_Z
