time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
5.8105,0.1789,-0.1950,0.0834,0.01005,0.00238,0.00937,-5.00,0.00,0.00,28.7,125.65,634.32,273.63,DESCEND
5.8206,0.1289,0.2749,-0.2865,0.02105,0.00138,0.01137,-5.00,0.00,0.00,28.7,125.65,634.32,273.59,DESCEND
5.8307,-0.0510,0.0649,0.2834,0.01905,0.01138,0.00937,-5.00,0.00,0.00,28.8,125.65,634.32,273.53,DESCEND
5.8408,0.2089,0.1149,-0.1765,0.01405,-0.00061,0.01337,-5.00,0.00,0.00,28.8,125.65,634.32,273.49,DESCEND
5.8509,-0.1010,0.2849,-0.2465,-0.00994,0.00138,0.01137,-5.00,0.00,0.00,28.9,125.65,634.33,273.43,DESCEND
5.8610,-0.1810,0.0049,0.1134,-0.01294,-0.00861,0.00837,-5.00,0.00,0.00,28.9,125.65,634.33,273.39,DESCEND
5.8711,-0.2110,0.2149,-0.0565,0.00405,-0.00161,0.01337,-5.00,0.00,0.00,29.0,125.65,634.33,273.33,DESCEND
5.8812,0.1989,-0.1750,-0.0565,0.02205,0.00838,0.00637,-5.00,0.00,0.00,29.1,125.65,634.33,273.27,DESCEND
5.8913,-0.3010,0.4849,0.0134,-0.00394,0.00338,0.01237,-5.00,0.00,0.00,29.1,125.65,634.33,273.23,DESCEND
5.9014,0.0589,0.0149,0.3334,0.01505,0.00338,0.00737,-5.00,0.00,0.00,29.2,125.65,634.33,273.17,DESCEND
5.9115,-0.1810,0.0749,0.1334,-0.00794,0.00538,0.01237,-5.00,0.00,0.00,29.2,125.65,634.34,273.13,DESCEND
5.9216,-0.1110,0.2949,-0.2465,-0.00694,0.00138,0.01137,-5.00,0.00,0.00,29.3,125.65,634.34,273.07,DESCEND
5.9317,-0.1910,0.5049,-0.0665,-0.02394,0.00138,0.01437,-5.00,0.00,0.00,29.3,125.65,634.34,273.03,DESCEND
5.9418,-0.1210,0.2749,-0.1465,-0.00494,0.00438,0.01237,-5.00,0.00,0.00,29.4,125.65,634.34,272.97,DESCEND
5.9519,0.0289,-0.2550,0.1334,0.00505,-0.00061,0.00637,-5.00,0.00,0.00,29.4,125.65,634.34,272.93,DESCEND
5.9620,0.0189,-0.0250,0.0934,0.01005,-0.00261,0.00937,-5.00,0.00,0.00,29.5,125.65,634.35,272.87,DESCEND
5.9721,-0.0010,-0.2150,0.4334,-0.00294,0.00938,0.00837,-5.00,0.00,0.00,29.5,125.65,634.35,272.83,DESCEND
5.9822,-0.0110,-0.1150,0.0034,0.00505,-0.00261,0.00837,-5.00,0.00,0.00,29.6,125.65,634.35,272.77,DESCEND
5.9923,-0.0310,0.0249,0.0534,0.00805,0.00538,0.01237,-5.00,0.00,0.00,29.6,125.65,634.35,272.73,DESCEND
6.0024,0.0089,0.4249,-0.5365,-0.00094,-0.01161,0.01037,-5.00,0.00,0.00,29.7,125.65,634.35,272.67,DESCEND
6.0125,0.0589,0.0649,0.0434,0.00205,-0.00561,0.00637,-5.00,0.00,0.00,29.7,125.65,634.35,272.64,DESCEND
6.0225,-0.1510,0.1349,-0.0665,-0.00094,-0.00161,0.01337,-5.00,0.00,0.00,29.8,125.65,634.36,272.58,DESCEND
6.0326,-0.1910,0.3249,-0.0665,-0.01394,0.00238,0.00837,-5.00,0.00,0.00,29.8,125.65,634.36,272.54,DESCEND
6.0427,0.0189,0.1249,-0.0265,0.00105,0.00138,0.01337,-5.00,0.00,0.00,29.9,125.65,634.36,272.48,DESCEND
6.0528,-0.0110,0.2749,-0.3365,0.01205,-0.00061,0.01637,-5.00,0.00,0.00,29.9,125.65,634.36,272.44,DESCEND
6.0629,0.0989,0.1149,0.3834,0.00705,0.00438,0.00937,-5.00,0.00,0.00,30.0,125.65,634.36,272.38,DESCEND
6.0730,-0.0810,0.5349,-0.0365,-0.00294,0.00038,0.01437,-5.00,0.00,0.00,30.0,125.65,634.37,272.32,DESCEND
6.0831,-0.0310,0.5749,-0.2565,0.00005,0.00138,0.01337,-5.00,0.00,0.00,30.1,125.65,634.37,272.28,DESCEND
6.0932,-0.0110,0.3049,0.2334,0.00905,0.00938,0.01537,-5.00,0.00,0.00,30.1,125.65,634.37,272.22,DESCEND
6.1033,-0.4310,0.6149,-0.6365,-0.02794,-0.01461,0.01637,-5.00,0.00,0.00,30.2,125.65,634.37,272.18,DESCEND
6.1136,-0.0010,0.2149,-0.1865,0.00905,-0.00161,0.01337,-5.00,0.00,0.00,30.2,125.65,634.37,272.14,DESCEND
6.1237,0.0789,-0.0650,0.3334,-0.01094,0.00138,0.00837,-5.00,0.00,0.00,30.3,125.65,634.38,272.08,DESCEND
6.1338,-0.1510,0.6449,-0.3965,-0.01094,-0.01161,0.01537,-5.00,0.00,0.00,30.3,125.65,634.38,272.02,DESCEND
6.1440,0.0289,0.1549,0.0234,0.00405,-0.00961,0.01337,-5.00,0.00,0.00,30.4,125.65,634.38,271.98,DESCEND
6.1540,-0.1310,0.3749,0.1834,0.00505,0.00438,0.01237,-5.00,0.00,0.00,30.4,125.65,634.38,271.92,DESCEND
6.1641,0.0489,0.4849,-0.0165,0.00005,-0.00361,0.01337,-5.00,0.00,0.00,30.5,125.66,634.38,271.88,DESCEND
6.1742,-0.0110,0.1649,-0.1165,0.00405,-0.00361,0.01037,-5.00,0.00,0.00,30.5,125.66,634.38,271.82,DESCEND
6.1843,-0.0710,0.0149,0.0834,0.00805,0.00438,0.01137,-5.00,0.00,0.00,30.6,125.66,634.39,271.78,DESCEND
6.1944,-0.2510,0.2649,-0.2265,0.00205,0.00638,0.01037,-5.00,0.00,0.00,30.6,125.66,634.39,271.72,DESCEND
6.2045,-0.0010,0.1249,-0.0565,0.00605,-0.00261,0.01237,-5.00,0.00,0.00,30.7,125.66,634.39,271.68,DESCEND
6.2146,0.1689,0.0249,-0.0165,0.01305,-0.00061,0.00937,-5.00,0.00,0.00,30.7,125.66,634.39,271.62,DESCEND
6.2247,-0.0010,-0.0650,0.2334,0.01405,0.01238,0.01037,-5.00,0.00,0.00,30.8,125.66,634.39,271.58,DESCEND
6.2348,-0.1410,-0.0150,-0.0565,-0.01194,-0.00361,0.00737,-5.00,0.00,0.00,30.8,125.66,634.40,271.52,DESCEND
6.2449,-0.1110,0.0049,0.0934,0.02105,0.01638,0.01137,-5.00,0.00,0.00,30.9,125.66,634.40,271.48,DESCEND
6.2550,-0.0710,-0.0150,0.2734,0.00905,0.00838,0.00737,-5.00,0.00,0.00,30.9,125.66,634.40,271.42,DESCEND
6.2651,-0.0210,0.2849,-0.3265,-0.00594,-0.00961,0.01137,-5.00,0.00,0.00,31.0,125.66,634.40,271.36,DESCEND
6.2752,0.0889,-0.1450,0.1634,0.01305,-0.00361,0.00937,-5.00,0.00,0.00,31.0,125.66,634.40,271.32,DESCEND
6.2853,-0.0410,0.2849,-0.2865,0.00205,-0.00361,0.01037,-5.00,0.00,0.00,31.1,125.66,634.41,271.26,DESCEND
6.2954,-0.1110,0.2449,-0.1465,-0.00294,-0.00361,0.01237,-5.00,0.00,0.00,31.1,125.66,634.41,271.22,DESCEND
6.3055,-0.1710,0.2949,0.0934,0.02305,0.01738,0.01237,-5.00,0.00,0.00,31.2,125.66,634.41,271.16,DESCEND
6.3156,-0.0610,-0.2350,0.3434,-0.00094,0.00138,0.01337,-5.00,0.00,0.00,31.2,125.66,634.41,271.12,DESCEND
6.3257,0.0689,0.2449,0.3734,-0.00094,0.00138,0.01337,-5.00,0.00,0.00,31.3,125.66,634.41,271.04,DESCEND
6.3358,0.1089,0.3749,-0.4565,-0.00194,-0.01461,0.01237,-5.00,0.00,0.00,31.3,125.66,634.41,271.02,DESCEND
6.3459,-0.0310,0.2749,-0.2565,0.00005,-0.00161,0.01037,-5.00,0.00,0.00,31.4,125.66,634.42,270.96,DESCEND
6.3560,0.0689,0.0449,-0.1265,0.02305,0.00838,0.01237,-5.00,0.00,0.00,31.4,125.66,634.42,270.92,DESCEND
6.3661,-0.1210,0.0849,0.0734,0.00005,0.01138,0.01137,-5.00,0.00,0.00,31.5,125.66,634.42,270.86,DESCEND
6.3762,0.0489,0.1149,0.1234,0.01405,0.00938,0.01137,-5.00,0.00,0.00,31.5,125.66,634.42,270.82,DESCEND
6.3863,-0.0910,0.3849,-0.4465,-0.00594,-0.00361,0.01537,-5.00,0.00,0.00,31.6,125.66,634.42,270.76,DESCEND
6.3965,-0.1410,0.2049,-0.1465,0.00405,0.00038,0.01437,-5.00,0.00,0.00,31.6,125.66,634.43,270.72,DESCEND
6.4066,0.0089,0.3149,-0.1865,-0.00594,-0.00061,0.01137,-5.00,0.00,0.00,31.7,125.66,634.43,270.66,DESCEND
6.4167,-0.1410,-0.0250,-0.0365,0.00205,0.00338,0.00837,-5.00,0.00,0.00,31.7,125.66,634.43,270.62,DESCEND
6.4268,-0.0310,0.1049,0.2834,0.00105,0.00438,0.00937,-5.00,0.00,0.00,31.8,125.66,634.43,270.56,DESCEND
6.4369,0.0889,0.2249,-0.1565,0.00805,-0.00161,0.00937,-5.00,0.00,0.00,31.8,125.66,634.43,270.52,DESCEND
6.4470,-0.1010,-0.0050,0.2134,0.00405,-0.00161,0.00837,-5.00,0.00,0.00,31.9,125.66,634.43,270.46,DESCEND
6.4571,-0.0910,0.5449,-0.3365,0.00105,-0.01161,0.01737,-5.00,0.00,0.00,31.9,125.66,634.44,270.40,DESCEND
6.4672,-0.1210,0.2649,-0.1865,0.00905,0.00338,0.01237,-5.00,0.00,0.00,32.0,125.66,634.44,270.36,DESCEND
6.4774,0.1589,-0.0050,0.3534,0.02705,0.00538,0.00737,-5.00,0.00,0.00,32.0,125.66,634.44,270.30,DESCEND
6.4875,-0.0610,0.0449,0.0034,0.00305,0.00738,0.01037,-5.00,0.00,0.00,32.1,125.66,634.44,270.26,DESCEND
6.4976,-0.0310,0.0549,-0.0565,0.00005,-0.00761,0.01337,-5.00,0.00,0.00,32.1,125.66,634.44,270.20,DESCEND
6.5077,0.0989,0.4249,-0.3865,0.00305,-0.00861,0.01237,-5.00,0.00,0.00,32.2,125.66,634.45,270.16,DESCEND
6.5179,0.0289,0.2349,-0.0465,0.01105,0.00038,0.00937,-5.00,0.00,0.00,32.2,125.66,634.45,270.10,DESCEND
6.5279,-0.1210,0.1549,-0.2265,-0.00494,-0.00261,0.01137,-5.00,0.00,0.00,32.3,125.66,634.45,270.06,DESCEND
6.5380,0.0089,0.2849,0.0334,-0.01194,-0.01361,0.00937,-5.00,0.00,0.00,32.3,125.66,634.45,270.00,DESCEND
6.5482,-0.1210,0.6549,-0.6265,-0.00994,-0.01561,0.01637,-5.00,0.00,0.00,32.4,125.66,634.45,269.96,DESCEND
6.5582,-0.1410,0.3449,-0.1365,-0.01994,-0.01061,0.01337,-5.00,0.00,0.00,32.4,125.66,634.46,269.90,DESCEND
6.5683,0.0189,-0.0650,0.2834,0.00305,-0.00161,0.01037,-5.00,0.00,0.00,32.5,125.66,634.46,269.86,DESCEND
6.5784,-0.0010,0.3949,0.0534,0.00005,0.00638,0.01437,-5.00,0.00,0.00,32.5,125.66,634.46,269.80,DESCEND
6.5885,-0.0210,0.2049,0.1234,-0.00694,-0.00561,0.01237,-5.00,0.00,0.00,32.6,125.66,634.46,269.76,DESCEND
6.5986,0.0489,0.5149,-0.1565,0.00205,-0.01161,0.01237,-5.00,0.00,0.00,32.6,125.66,634.46,269.70,DESCEND
6.6087,-0.0610,0.0049,-0.0565,0.00305,-0.00661,0.01337,-5.00,0.00,0.00,32.7,125.66,634.46,269.66,DESCEND
6.6188,0.2589,0.2549,-0.2565,0.02105,0.00038,0.00937,-5.00,0.00,0.00,32.7,125.66,634.47,269.60,DESCEND
6.6289,0.1889,-0.0250,0.0834,0.01205,0.00638,0.01137,-5.00,0.00,0.00,32.8,125.66,634.47,269.56,DESCEND
6.6390,0.0889,0.0549,0.0234,0.02405,0.00238,0.01537,-5.00,0.00,0.00,32.9,125.66,634.47,269.48,DESCEND
6.6491,0.0289,-0.0150,0.4334,0.00405,0.00238,0.00737,-5.00,0.00,0.00,32.9,125.66,634.47,269.44,DESCEND
6.6592,0.0489,0.1049,-0.0065,0.00005,-0.00561,0.00837,-5.00,0.00,0.00,32.9,125.66,634.47,269.40,DESCEND
6.6693,-0.0810,0.1149,-0.2365,-0.01394,-0.00761,0.01037,-5.00,0.00,0.00,33.0,125.66,634.48,269.34,DESCEND
6.6795,0.2089,0.2549,0.0234,0.01205,0.00238,0.01137,-5.00,0.00,0.00,33.0,125.66,634.48,269.30,DESCEND
6.6896,-0.0410,0.1349,-0.1665,0.01105,-0.00161,0.01437,-5.00,0.00,0.00,33.1,125.66,634.48,269.24,DESCEND
6.6997,-0.0610,0.1149,-0.1565,0.01705,0.00638,0.01437,-5.00,0.00,0.00,33.1,125.66,634.48,269.20,DESCEND
6.7098,-0.1410,-0.0550,0.2734,-0.01294,-0.00161,0.01737,-5.00,0.00,0.00,33.2,125.66,634.48,269.14,DESCEND
6.7199,0.0089,0.1449,0.0034,0.01205,0.00038,0.01137,-5.00,0.00,0.00,33.2,125.66,634.48,269.10,DESCEND
6.7300,-0.1310,0.1949,0.1334,0.01005,0.00538,0.01137,-5.00,0.00,0.00,33.3,125.66,634.49,269.04,DESCEND
6.7401,-0.0810,0.0149,0.0534,-0.00594,-0.00561,0.01037,-5.00,0.00,0.00,33.3,125.66,634.49,269.00,DESCEND
6.7502,0.0189,0.3949,-0.2665,-0.00594,-0.01061,0.01237,-5.00,0.00,0.00,33.4,125.66,634.49,268.94,DESCEND
6.7603,0.0189,0.4249,-0.0565,0.00505,-0.00261,0.01537,-5.00,0.00,0.00,33.4,125.66,634.49,268.90,DESCEND
6.7704,-0.0410,0.1949,0.4434,0.00805,0.00638,0.01537,-5.00,0.00,0.00,33.5,125.66,634.49,268.84,DESCEND
6.7805,-0.0610,0.3649,-0.2265,-0.00694,-0.00061,0.01637,-5.00,0.00,0.00,33.5,125.66,634.50,268.80,DESCEND
6.7905,-0.1010,0.0849,0.1334,-0.00594,-0.00261,0.01237,-5.00,0.00,0.00,33.6,125.66,634.50,268.74,DESCEND
6.8006,-0.0310,0.1949,-0.0465,-0.00194,-0.00561,0.01437,-5.00,0.00,0.00,33.6,125.66,634.50,268.70,DESCEND
6.8108,-0.0010,0.0049,-0.0265,0.01205,0.00638,0.01237,-5.00,0.00,0.00,33.7,125.66,634.50,268.64,DESCEND
6.8209,-0.0310,0.4149,-0.2065,0.01105,0.00238,0.01937,-5.00,0.00,0.00,33.7,125.66,634.50,268.60,DESCEND
6.8310,-0.0310,0.1149,0.1434,0.01705,0.00738,0.01037,-5.00,0.00,0.00,33.8,125.66,634.51,268.54,DESCEND
6.8411,-0.0210,0.1349,0.4134,-0.00694,-0.00161,0.00837,-5.00,0.00,0.00,33.9,125.66,634.51,268.48,DESCEND
6.8513,-0.0010,0.4249,-0.5865,0.01405,0.00238,0.01537,-5.00,0.00,0.00,33.9,125.66,634.51,268.44,DESCEND
6.8614,0.0189,0.0349,0.3234,0.00805,-0.00061,0.01137,-5.00,0.00,0.00,34.0,125.66,634.51,268.38,DESCEND
6.8715,0.0889,0.1749,-0.0965,0.01105,-0.00661,0.01337,-5.00,0.00,0.00,34.0,125.66,634.51,268.34,DESCEND
6.8816,-0.0910,0.1749,0.1234,-0.00794,0.00238,0.01337,-5.00,0.00,0.00,34.1,125.67,634.51,268.28,DESCEND
6.8917,0.1489,-0.0650,-0.1065,0.00005,-0.00561,0.01037,-5.00,0.00,0.00,34.1,125.67,634.52,268.24,DESCEND
6.9017,0.1389,-0.0150,0.1734,0.01505,0.00738,0.00937,-5.00,0.00,0.00,34.2,125.67,634.52,268.18,DESCEND
6.9119,0.2389,-0.1450,0.0434,0.01905,0.00238,0.00737,-5.00,0.00,0.00,34.2,125.67,634.52,268.14,DESCEND
6.9219,0.0289,0.3849,-0.3365,-0.01094,-0.01661,0.01437,-5.00,0.00,0.00,34.3,125.67,634.52,268.08,DESCEND
6.9320,-0.1110,0.3449,-0.1965,0.00705,0.00338,0.01237,-5.00,0.00,0.00,34.3,125.67,634.52,268.04,DESCEND
6.9422,0.0689,0.2349,0.1134,-0.00194,-0.00561,0.01337,-5.00,0.00,0.00,34.4,125.67,634.53,267.98,DESCEND
6.9522,0.0289,0.3049,-0.0365,0.00605,0.00338,0.01037,-5.00,0.00,0.00,34.4,125.67,634.53,267.94,DESCEND
6.9623,-0.0810,0.0049,-0.0565,0.00405,-0.00561,0.01137,-5.00,0.00,0.00,34.5,125.67,634.53,267.88,DESCEND
6.9724,-0.1210,0.7149,-0.5265,-0.00294,-0.00661,0.01637,-5.00,0.00,0.00,34.5,125.67,634.53,267.84,DESCEND
6.9825,0.1089,0.1849,0.0334,0.00605,0.00138,0.01337,-5.00,0.00,0.00,34.6,125.67,634.53,267.78,DESCEND
6.9926,-0.0410,0.0049,-0.0465,0.00805,-0.00361,0.01037,-5.00,0.00,0.00,34.6,125.67,634.53,267.74,DESCEND
7.0027,-0.0710,0.4449,-0.2365,0.00805,-0.00461,0.01337,-5.00,0.00,0.00,34.7,125.67,634.54,267.68,DESCEND
7.0128,-0.0810,-0.2250,0.3034,-0.00494,-0.00061,0.01037,-5.00,0.00,0.00,34.7,125.67,634.54,267.64,DESCEND
7.0229,-0.0310,0.1949,-0.0765,-0.00294,0.00538,0.00937,-5.00,0.00,0.00,34.8,125.67,634.54,267.58,DESCEND
7.0331,0.0589,0.5949,-0.4965,0.00305,-0.01561,0.01537,-5.00,0.00,0.00,34.8,125.67,634.54,267.52,DESCEND
7.0433,-0.0610,-0.0150,-0.1065,0.01705,0.01038,0.00937,-5.00,0.00,0.00,34.9,125.67,634.54,267.48,DESCEND
7.0533,-0.2310,-0.0550,-0.0765,0.00005,0.00938,0.01437,-5.00,0.00,0.00,34.9,125.67,634.55,267.42,DESCEND
7.0634,-0.1010,0.3149,-0.1065,-0.00494,0.00538,0.01237,-5.00,0.00,0.00,35.0,125.67,634.55,267.38,DESCEND
7.0735,-0.0410,0.3249,-0.2665,0.00805,-0.00161,0.01737,-5.00,0.00,0.00,35.0,125.67,634.55,267.32,DESCEND
7.0836,-0.0410,-0.0450,0.0334,0.00505,0.00238,0.00937,-5.00,0.00,0.00,35.1,125.67,634.55,267.28,DESCEND
7.0937,-0.0010,0.2149,0.2434,0.00505,0.00838,0.01237,-5.00,0.00,0.00,35.1,125.67,634.55,267.22,DESCEND
7.1038,0.0089,0.0149,0.0134,0.00405,0.00638,0.00937,-5.00,0.00,0.00,35.2,125.67,634.56,267.18,DESCEND
7.1140,0.0689,0.2349,-0.1065,0.00705,-0.00561,0.01637,-5.00,0.00,0.00,35.2,125.67,634.56,267.12,DESCEND
7.1241,-0.0910,0.2749,0.0634,0.01405,0.00838,0.01337,-5.00,0.00,0.00,35.3,125.67,634.56,267.08,DESCEND
7.1342,-0.0510,0.1849,-0.0265,0.01805,0.01138,0.01137,-5.00,0.00,0.00,35.3,125.67,634.56,267.02,DESCEND
7.1445,-0.1210,0.3949,-0.0665,0.01305,0.00138,0.01237,-5.00,0.00,0.00,35.4,125.67,634.56,266.98,DESCEND
7.1545,-0.0610,0.2949,0.1834,0.01105,0.00738,0.01537,-5.00,0.00,0.00,35.4,125.67,634.57,266.92,DESCEND
7.1646,-0.0910,0.2249,-0.2265,0.00105,-0.00261,0.01637,-5.00,0.00,0.00,35.5,125.67,634.57,266.88,DESCEND
7.1747,0.0489,0.2749,-0.1765,0.00005,-0.00761,0.01137,-5.00,0.00,0.00,35.5,125.67,634.57,266.82,DESCEND
7.1848,-0.0510,0.2149,0.0334,0.01205,0.00638,0.01437,-5.00,0.00,0.00,35.6,125.67,634.57,266.78,DESCEND
7.1949,-0.0910,0.3549,-0.2665,-0.01194,-0.00461,0.01737,-5.00,0.00,0.00,35.6,125.67,634.57,266.72,DESCEND
7.2050,-0.3410,0.5149,0.1334,-0.02294,0.00238,0.01337,-5.00,0.00,0.00,35.7,125.67,634.57,266.66,DESCEND
7.2151,-0.0110,0.0349,0.0234,0.00005,0.00238,0.00937,-5.00,0.00,0.00,35.7,125.67,634.58,266.62,DESCEND
7.2252,-0.0610,0.3249,0.0634,-0.01194,-0.00461,0.01437,-5.00,0.00,0.00,35.8,125.67,634.58,266.56,DESCEND
7.2353,-0.1010,0.3549,-0.2165,-0.01194,-0.00961,0.01437,-5.00,0.00,0.00,35.8,125.67,634.58,266.52,DESCEND
7.2454,0.1189,0.1749,-0.0365,0.02305,0.00438,0.00737,-5.00,0.00,0.00,35.9,125.67,634.58,266.46,DESCEND
7.2555,-0.1810,0.1849,-0.3665,-0.01094,0.00338,0.01137,-5.00,0.00,0.00,35.9,125.67,634.58,266.42,DESCEND
7.2656,0.1789,0.2549,-0.1565,0.01005,0.00538,0.01537,-5.00,0.00,0.00,36.0,125.67,634.59,266.36,DESCEND
7.2758,-0.0910,0.2249,-0.1265,-0.00694,-0.00761,0.01137,-5.00,0.00,0.00,36.0,125.67,634.59,266.32,DESCEND
7.2859,-0.0910,0.3249,0.0534,-0.00994,-0.00361,0.01237,-5.00,0.00,0.00,36.1,125.67,634.59,266.26,DESCEND
7.2960,-0.0410,0.0449,-0.0065,-0.01394,-0.00761,0.01137,-5.00,0.00,0.00,36.1,125.67,634.59,266.22,DESCEND
7.3061,-0.0210,0.2749,-0.0565,0.00305,0.00538,0.01437,-5.00,0.00,0.00,36.2,125.67,634.59,266.16,DESCEND
7.3162,0.1189,-0.1850,0.1434,0.00405,0.00338,0.00737,-5.00,0.00,0.00,36.2,125.67,634.59,266.12,DESCEND
7.3263,0.0089,0.1549,0.0334,-0.00094,-0.00361,0.00837,-5.00,0.00,0.00,36.3,125.67,634.60,266.06,DESCEND
7.3364,-0.0610,0.2249,-0.3765,-0.00594,-0.00661,0.01637,-5.00,0.00,0.00,36.3,125.67,634.60,266.02,DESCEND
7.3465,-0.1310,-0.1650,0.4234,0.00505,0.00838,0.00637,-5.00,0.00,0.00,36.4,125.67,634.60,265.96,DESCEND
7.3566,0.0489,-0.0650,0.2534,0.00605,0.00038,0.01237,-5.00,0.00,0.00,36.4,125.67,634.60,265.92,DESCEND
7.3667,-0.1110,0.1549,0.0234,-0.00594,0.00538,0.01337,-5.00,0.00,0.00,36.5,125.67,634.60,265.86,DESCEND
7.3768,-0.2110,-0.0150,0.3634,-0.00494,0.00938,0.01137,-5.00,0.00,0.00,36.5,125.67,634.61,265.82,DESCEND
7.3869,-0.0610,0.1549,-0.1965,-0.00194,-0.01161,0.00937,-5.00,0.00,0.00,36.6,125.67,634.61,265.76,DESCEND
7.3970,0.1789,0.3149,-0.2065,0.01005,-0.00661,0.01337,-5.00,0.00,0.00,36.6,125.67,634.61,265.72,DESCEND
7.4071,-0.0310,-0.0550,0.2534,0.00505,0.00938,0.01137,-5.00,0.00,0.00,36.7,125.67,634.61,265.66,DESCEND
7.4172,-0.0810,0.0649,0.0334,0.00105,0.00438,0.01237,-5.00,0.00,0.00,36.7,125.67,634.61,265.60,DESCEND
7.4273,-0.1410,-0.0550,0.0234,0.00705,0.01138,0.00737,-5.00,0.00,0.00,36.8,125.67,634.62,265.56,DESCEND
7.4374,-0.2110,0.1549,-0.3765,-0.00294,0.00138,0.01337,-5.00,0.00,0.00,36.8,125.67,634.62,265.50,DESCEND
7.4475,0.1689,0.4949,-0.4865,0.01405,-0.00961,0.01537,-5.00,0.00,0.00,36.9,125.67,634.62,265.46,DESCEND
7.4576,-0.0510,0.3449,-0.2265,0.00505,0.00138,0.01137,-5.00,0.00,0.00,36.9,125.67,634.62,265.40,DESCEND
7.4677,0.0489,0.3949,-0.1765,0.01805,0.00338,0.01437,-5.00,0.00,0.00,37.0,125.67,634.62,265.36,DESCEND
7.4779,0.1089,0.0049,0.0534,0.01805,0.00638,0.00937,-5.00,0.00,0.00,37.0,125.67,634.62,265.30,DESCEND
7.4880,0.0189,0.1849,-0.2065,0.00605,-0.00061,0.01437,-5.00,0.00,0.00,37.1,125.67,634.63,265.26,DESCEND
7.4981,-0.1510,-0.0250,0.3534,-0.01294,0.00138,0.01037,-5.00,0.00,0.00,37.1,125.67,634.63,265.20,DESCEND
7.5082,-0.0710,0.2949,-0.0265,-0.00194,0.00538,0.01337,-5.00,0.00,0.00,37.2,125.67,634.63,265.16,DESCEND
7.5183,0.1089,0.1249,-0.0165,0.00505,-0.00461,0.01437,-5.00,0.00,0.00,37.2,125.67,634.63,265.10,DESCEND
7.5284,-0.2510,0.0349,0.0934,-0.01094,0.00638,0.01037,-5.00,0.00,0.00,37.3,125.67,634.63,265.06,DESCEND
7.5385,0.2389,-0.0850,-0.0165,0.01805,0.00338,0.01237,-5.00,0.00,0.00,37.3,125.67,634.64,265.00,DESCEND
7.5486,0.0989,-0.0850,-0.0865,0.02805,0.01338,0.01037,-5.00,0.00,0.00,37.4,125.67,634.64,264.96,DESCEND
7.5587,-0.0010,0.0849,-0.0065,0.00005,-0.00261,0.01637,-5.00,0.00,0.00,37.4,125.67,634.64,264.90,DESCEND
7.5688,-0.1110,0.0849,-0.0265,0.00505,0.01138,0.01137,-5.00,0.00,0.00,37.5,125.67,634.64,264.86,DESCEND
7.5789,-0.0810,0.1349,-0.0765,-0.00994,-0.01361,0.01137,-5.00,0.00,0.00,37.5,125.67,634.64,264.80,DESCEND
7.5890,-0.0410,-0.0950,0.2234,0.01705,0.00138,0.01037,-5.00,0.00,0.00,37.6,125.67,634.64,264.76,DESCEND
7.5991,-0.2010,0.3149,-0.0065,-0.00694,0.00738,0.01537,-5.00,0.00,0.00,37.6,125.67,634.65,264.70,DESCEND
7.6092,0.1289,0.3949,-0.1565,0.00705,-0.00161,0.01537,-5.00,0.00,0.00,37.7,125.68,634.65,264.64,DESCEND
7.6193,-0.1110,0.0549,-0.0665,-0.00494,0.00538,0.01337,-5.00,0.00,0.00,37.7,125.68,634.65,264.60,DESCEND
7.6294,0.0389,0.1049,-0.0965,-0.00494,-0.00061,0.00837,-5.00,0.00,0.00,37.8,125.68,634.65,264.54,DESCEND
7.6395,-0.0610,0.3849,-0.4565,-0.00394,-0.00561,0.01137,-5.00,0.00,0.00,37.8,125.68,634.65,264.50,DESCEND
7.6496,-0.2010,0.2849,0.0434,-0.00194,0.00538,0.01537,-5.00,0.00,0.00,37.9,125.68,634.66,264.44,DESCEND
7.6597,0.1089,0.2449,0.0634,-0.00394,-0.00161,0.01037,-5.00,0.00,0.00,37.9,125.68,634.66,264.40,DESCEND
7.6699,0.0289,0.3149,-0.0765,0.00605,0.00038,0.01337,-5.00,0.00,0.00,38.0,125.68,634.66,264.34,DESCEND
7.6800,-0.3510,0.1649,-0.0165,-0.00194,0.00838,0.01337,-5.00,0.00,0.00,38.0,125.68,634.66,264.30,DESCEND
7.6901,-0.0510,0.0449,-0.3365,0.00605,-0.00161,0.01237,-5.00,0.00,0.00,38.1,125.68,634.66,264.24,DESCEND
7.7002,0.0389,0.0949,0.0034,0.01605,0.01138,0.01337,-5.00,0.00,0.00,38.1,125.68,634.67,264.20,DESCEND
7.7103,-0.1010,-0.1950,0.0434,-0.00794,-0.00161,0.01237,-5.00,0.00,0.00,38.2,125.68,634.67,264.14,DESCEND
7.7204,0.2089,0.1549,0.2234,0.02505,0.00538,0.01537,-5.00,0.00,0.00,38.2,125.68,634.67,264.10,DESCEND
7.7305,0.0089,0.1249,-0.0165,0.01105,0.00338,0.01537,-5.00,0.00,0.00,38.3,125.68,634.67,264.04,DESCEND
7.7406,0.0889,-0.1150,0.2034,0.01205,-0.00161,0.01037,-5.00,0.00,0.00,38.3,125.68,634.67,264.00,DESCEND
7.7507,-0.2110,0.1249,0.0934,0.01205,0.01438,0.01637,-5.00,0.00,0.00,38.4,125.68,634.67,263.94,DESCEND
