time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
12.9585,0.7821,1.7288,-0.5135,-0.20813,0.09228,-0.04694,0.00,0.00,3.00,45.8,114.67,635.64,258.04,SEARCH_Z
12.9686,0.7121,1.8588,-0.2135,-0.22713,0.09928,-0.04294,0.00,0.00,3.00,45.8,114.67,635.67,258.04,SEARCH_Z
12.9787,0.6521,1.7588,-0.4135,-0.23813,0.08028,-0.04594,0.00,0.00,3.00,45.8,114.67,635.70,258.04,SEARCH_Z
12.9888,0.6821,1.3188,-0.1635,-0.22913,0.09328,-0.04694,0.00,0.00,3.00,45.8,114.66,635.73,258.04,SEARCH_Z
12.9990,0.8221,1.4588,-0.1935,-0.23013,0.09928,-0.04794,0.00,0.00,3.00,45.8,114.66,635.76,258.04,SEARCH_Z
13.0090,0.7421,1.4688,-0.1035,-0.22513,0.09628,-0.04894,0.00,0.00,3.00,45.8,114.66,635.79,258.04,SEARCH_Z
13.0191,0.8321,1.3588,-0.0435,-0.23213,0.09228,-0.04994,0.00,0.00,3.00,45.8,114.66,635.82,258.05,SEARCH_Z
13.0292,0.8321,1.5388,-0.2735,-0.22913,0.07528,-0.04794,0.00,0.00,3.00,45.8,114.66,635.85,258.05,SEARCH_Z
13.0393,0.7121,1.6488,-0.2535,-0.24713,0.07828,-0.04494,0.00,0.00,3.00,45.8,114.66,635.88,258.05,SEARCH_Z
13.0494,0.7021,1.3788,-0.2235,-0.24913,0.07628,-0.04594,0.00,0.00,3.00,45.8,114.66,635.91,258.05,SEARCH_Z
13.0595,0.7121,2.0488,-0.5035,-0.24013,0.08828,-0.04394,0.00,0.00,3.00,45.8,114.66,635.95,258.05,SEARCH_Z
13.0696,0.8021,1.7088,-0.5335,-0.23713,0.07628,-0.04694,0.00,0.00,3.00,45.8,114.65,635.97,258.05,SEARCH_Z
13.0797,0.7721,1.3488,-0.0735,-0.23113,0.08728,-0.05094,0.00,0.00,3.00,45.8,114.65,636.01,258.05,SEARCH_Z
13.0898,0.5821,1.6488,-0.1435,-0.24113,0.08828,-0.04694,0.00,0.00,3.00,45.8,114.65,636.03,258.05,SEARCH_Z
13.0999,0.9121,1.5588,-0.2535,-0.23213,0.08228,-0.04394,0.00,0.00,3.00,45.8,114.65,636.07,258.05,SEARCH_Z
13.1100,0.8121,1.7288,-0.1335,-0.24413,0.08028,-0.04594,0.00,0.00,3.00,45.8,114.65,636.09,258.06,SEARCH_Z
13.1201,0.5721,1.5088,-0.0935,-0.24513,0.08428,-0.04494,0.00,0.00,3.00,45.8,114.65,636.13,258.06,SEARCH_Z
13.1302,0.8221,1.5288,-0.2635,-0.23113,0.08628,-0.04794,0.00,0.00,3.00,45.8,114.65,636.15,258.06,SEARCH_Z
13.1403,0.8621,1.8488,-0.3835,-0.21813,0.08528,-0.04494,0.00,0.00,3.00,45.8,114.65,636.19,258.06,SEARCH_Z
13.1504,0.7021,1.5188,0.0364,-0.22713,0.08728,-0.04394,0.00,0.00,3.00,45.8,114.65,636.21,258.06,SEARCH_Z
13.1605,0.7721,1.6188,-0.1235,-0.23313,0.08328,-0.04494,0.00,0.00,3.00,45.8,114.64,636.25,258.06,SEARCH_Z
13.1706,0.8021,1.6288,-0.4035,-0.23113,0.08228,-0.04294,0.00,0.00,3.00,45.8,114.64,636.27,258.06,SEARCH_Z
13.1807,0.7021,1.6688,-0.4435,-0.23313,0.07728,-0.04594,0.00,0.00,3.00,45.8,114.64,636.31,258.06,SEARCH_Z
13.1908,0.7021,1.3188,-0.1435,-0.23513,0.08228,-0.04594,0.00,0.00,3.00,45.8,114.64,636.33,258.06,SEARCH_Z
13.2009,0.7621,1.8588,-0.7035,-0.23013,0.07528,-0.04194,0.00,0.00,3.00,45.8,114.64,636.37,258.07,SEARCH_Z
13.2110,0.6121,1.6988,-0.4135,-0.23713,0.08528,-0.04694,0.00,0.00,3.00,45.8,114.64,636.39,258.07,SEARCH_Z
13.2211,0.6221,1.4388,-0.0135,-0.23613,0.09228,-0.04694,0.00,0.00,3.00,45.8,114.64,636.43,258.07,SEARCH_Z
13.2312,0.7121,1.7888,-0.3035,-0.23813,0.07428,-0.04494,0.00,0.00,3.00,45.9,114.64,636.45,258.07,SEARCH_Z
13.2413,0.6021,1.4988,0.1364,-0.24513,0.08828,-0.04494,0.00,0.00,3.00,45.9,114.64,636.49,258.07,SEARCH_Z
13.2514,0.6721,1.8688,-0.2435,-0.23813,0.08228,-0.04494,0.00,0.00,3.00,45.9,114.63,636.51,258.07,SEARCH_Z
13.2615,0.8321,1.5188,0.1664,-0.23313,0.07728,-0.04694,0.00,0.00,3.00,45.9,114.63,636.55,258.07,SEARCH_Z
13.2716,0.7221,1.3088,-0.0635,-0.22613,0.08528,-0.04694,0.00,0.00,3.00,45.9,114.63,636.58,258.07,SEARCH_Z
13.2817,0.6321,1.3488,0.0664,-0.23713,0.08728,-0.04294,0.00,0.00,3.00,45.9,114.63,636.61,258.07,SEARCH_Z
13.2918,0.6721,1.4688,-0.2935,-0.23613,0.08228,-0.04394,0.00,0.00,3.00,45.9,114.63,636.64,258.08,SEARCH_Z
13.3019,0.7721,1.4488,-0.0335,-0.23313,0.07028,-0.04394,0.00,0.00,3.00,45.9,114.63,636.67,258.08,SEARCH_Z
13.3120,0.6721,1.4788,-0.2435,-0.23713,0.07628,-0.04094,0.00,0.00,3.00,45.9,114.63,636.70,258.08,SEARCH_Z
13.3221,0.6821,1.3788,-0.1935,-0.23613,0.07428,-0.03994,0.00,0.00,3.00,45.9,114.63,636.73,258.08,SEARCH_Z
13.3322,0.8221,1.3788,-0.2235,-0.24413,0.06628,-0.04694,0.00,0.00,3.00,45.9,114.62,636.76,258.08,SEARCH_Z
13.3423,0.6321,1.4888,-0.3535,-0.24813,0.06228,-0.04494,0.00,0.00,3.00,45.9,114.62,636.79,258.08,SEARCH_Z
13.3524,0.5621,1.5988,-0.2535,-0.25113,0.06828,-0.03994,0.00,0.00,3.00,45.9,114.62,636.82,258.08,SEARCH_Z
13.3625,0.6921,1.2688,0.0864,-0.24013,0.07128,-0.04394,0.00,0.00,3.00,45.9,114.62,636.85,258.08,SEARCH_Z
13.3726,0.6521,1.5288,-0.5735,-0.24513,0.06328,-0.04494,0.00,0.00,3.00,45.9,114.62,636.88,258.08,SEARCH_Z
13.3827,0.5421,1.7688,-0.3035,-0.23113,0.07528,-0.04094,0.00,0.00,3.00,45.9,114.62,636.91,258.09,SEARCH_Z
13.3928,0.6321,1.6288,-0.2335,-0.23913,0.07428,-0.04294,0.00,0.00,3.00,45.9,114.62,636.94,258.09,SEARCH_Z
13.4029,0.4321,1.4388,-0.3235,-0.25713,0.06728,-0.03994,0.00,0.00,3.00,45.9,114.62,636.97,258.09,SEARCH_Z
13.4130,0.7721,1.5988,-0.2135,-0.23813,0.05328,-0.03994,0.00,0.00,3.00,45.9,114.62,637.00,258.09,SEARCH_Z
13.4231,0.6221,1.3188,0.0564,-0.24013,0.07728,-0.04494,0.00,0.00,3.00,45.9,114.61,637.03,258.09,SEARCH_Z
13.4332,0.6621,1.5788,-0.4935,-0.23013,0.07428,-0.04394,0.00,0.00,3.00,45.9,114.61,637.06,258.09,SEARCH_Z
13.4433,0.5321,1.3488,-0.1735,-0.21613,0.09328,-0.04294,0.00,0.00,3.00,45.9,114.61,637.09,258.09,SEARCH_Z
13.4534,0.8621,1.5388,-0.2235,-0.22413,0.07828,-0.04494,0.00,0.00,3.00,45.9,114.61,637.12,258.09,SEARCH_Z
13.4635,0.6221,1.3488,-0.0435,-0.22313,0.08028,-0.04194,0.00,0.00,3.00,45.9,114.61,637.16,258.09,SEARCH_Z
13.4736,0.8921,1.5488,-0.3635,-0.23313,0.06128,-0.04194,0.00,0.00,3.00,45.9,114.61,637.18,258.10,SEARCH_Z
13.4837,0.7321,1.6488,-0.2635,-0.23813,0.06528,-0.04194,0.00,0.00,3.00,45.9,114.61,637.22,258.10,SEARCH_Z
13.4938,0.6521,1.6788,-0.4635,-0.23513,0.06428,-0.04194,0.00,0.00,3.00,45.9,114.61,637.24,258.10,SEARCH_Z
13.5039,0.7121,1.5488,-0.3635,-0.24013,0.06228,-0.04194,0.00,0.00,3.00,45.9,114.61,637.28,258.10,SEARCH_Z
13.5140,0.7121,1.4488,-0.0735,-0.23413,0.06728,-0.04594,0.00,0.00,3.00,45.9,114.60,637.30,258.10,SEARCH_Z
13.5241,0.7721,1.6488,-0.3935,-0.22713,0.06528,-0.04194,0.00,0.00,3.00,45.9,114.60,637.34,258.10,SEARCH_Z
13.5342,0.7421,1.5888,-0.3335,-0.22213,0.06628,-0.03994,0.00,0.00,3.00,45.9,114.60,637.36,258.10,SEARCH_Z
13.5443,0.5721,1.2288,0.1864,-0.23313,0.08028,-0.04294,0.00,0.00,3.00,45.9,114.60,637.40,258.10,SEARCH_Z
13.5544,0.5021,1.5688,-0.1835,-0.23713,0.07128,-0.03494,0.00,0.00,3.00,45.9,114.60,637.42,258.10,SEARCH_Z
13.5646,0.6221,1.6688,-0.3835,-0.24713,0.06228,-0.03694,0.00,0.00,3.00,45.9,114.60,637.46,258.11,SEARCH_Z
13.5747,0.6621,1.6588,-0.3635,-0.23813,0.06128,-0.04394,0.00,0.00,3.00,45.9,114.60,637.48,258.11,SEARCH_Z
13.5848,0.7621,1.3988,-0.1435,-0.22113,0.06328,-0.04194,0.00,0.00,3.00,45.9,114.60,637.52,258.11,SEARCH_Z
13.5949,0.7021,1.3888,-0.0535,-0.24013,0.05828,-0.04294,0.00,0.00,3.00,45.9,114.60,637.54,258.11,SEARCH_Z
13.6050,0.7821,1.3988,-0.3935,-0.23113,0.05228,-0.04194,0.00,0.00,3.00,45.9,114.59,637.58,258.11,SEARCH_Z
13.6151,0.5621,1.6788,-0.2435,-0.24213,0.05628,-0.03894,0.00,0.00,3.00,45.9,114.59,637.60,258.11,SEARCH_Z
13.6252,0.6321,1.7988,-0.4535,-0.23813,0.05328,-0.03594,0.00,0.00,3.00,45.9,114.59,637.64,258.11,SEARCH_Z
13.6353,0.5521,1.6788,-0.4935,-0.23113,0.05328,-0.03794,0.00,0.00,3.00,45.9,114.59,637.68,258.11,SEARCH_Z
13.6454,0.4621,1.5188,-0.1635,-0.23913,0.06228,-0.03494,0.00,0.00,3.00,45.9,114.59,637.70,258.11,SEARCH_Z
13.6556,0.6521,1.1888,0.0764,-0.22113,0.07528,-0.03994,0.00,0.00,3.00,45.9,114.59,637.74,258.12,SEARCH_Z
13.6657,0.4921,1.6688,-0.4335,-0.23213,0.05728,-0.03494,0.00,0.00,3.00,45.9,114.59,637.76,258.12,SEARCH_Z
13.6758,0.5421,1.4288,-0.0435,-0.24513,0.06428,-0.04094,0.00,0.00,3.00,45.9,114.59,637.80,258.12,SEARCH_Z
13.6859,0.6821,1.2688,-0.0135,-0.23913,0.05328,-0.03794,0.00,0.00,3.00,45.9,114.59,637.82,258.12,SEARCH_Z
13.6961,0.6121,1.5088,-0.3035,-0.24313,0.04828,-0.03894,0.00,0.00,3.00,45.9,114.58,637.86,258.12,SEARCH_Z
13.7062,0.5921,1.4788,-0.2335,-0.23413,0.05628,-0.04194,0.00,0.00,3.00,45.9,114.58,637.88,258.12,SEARCH_Z
13.7163,0.5521,1.5488,-0.2835,-0.24213,0.04328,-0.04094,0.00,0.00,3.00,45.9,114.58,637.92,258.12,SEARCH_Z
13.7264,0.7021,1.5188,-0.3135,-0.23313,0.05028,-0.03594,0.00,0.00,3.00,45.9,114.58,637.94,258.12,SEARCH_Z
13.7365,0.4721,1.5188,0.1664,-0.24413,0.05828,-0.03494,0.00,0.00,3.00,45.9,114.58,637.98,258.12,SEARCH_Z
13.7466,0.3821,1.6488,-0.1635,-0.24713,0.05428,-0.03794,0.00,0.00,3.00,45.9,114.58,638.00,258.13,SEARCH_Z
13.7567,0.5321,1.5388,-0.4435,-0.23713,0.04728,-0.03494,0.00,0.00,3.00,45.9,114.58,638.04,258.13,SEARCH_Z
13.7668,0.5921,1.4788,-0.4535,-0.22513,0.05628,-0.03594,0.00,0.00,3.00,45.9,114.58,638.06,258.13,SEARCH_Z
13.7769,0.4421,1.6488,-0.3835,-0.22913,0.05628,-0.03294,0.00,0.00,3.00,46.0,114.57,638.10,258.13,SEARCH_Z
13.7870,0.5721,1.8088,-0.6435,-0.23213,0.05728,-0.03194,0.00,0.00,3.00,46.0,114.57,638.12,258.13,SEARCH_Z
13.7971,0.4821,1.4188,-0.0535,-0.23213,0.06828,-0.03994,0.00,0.00,3.00,46.0,114.57,638.16,258.13,SEARCH_Z
13.8072,0.4721,1.7988,-0.4235,-0.23113,0.05328,-0.03594,0.00,0.00,3.00,46.0,114.57,638.18,258.13,SEARCH_Z
13.8173,0.5121,1.6688,-0.2835,-0.22113,0.06628,-0.03694,0.00,0.00,3.00,46.0,114.57,638.22,258.13,SEARCH_Z
13.8274,0.5821,1.7288,-0.5335,-0.23113,0.04728,-0.04194,0.00,0.00,3.00,46.0,114.57,638.24,258.13,SEARCH_Z
13.8375,0.5721,1.5488,-0.0435,-0.21713,0.05828,-0.03894,0.00,0.00,3.00,46.0,114.57,638.28,258.14,SEARCH_Z
13.8476,0.7421,1.4288,-0.4635,-0.23513,0.04428,-0.03894,0.00,0.00,3.00,46.0,114.57,638.31,258.14,SEARCH_Z
13.8577,0.2821,1.4988,0.0264,-0.24313,0.06428,-0.03494,0.00,0.00,3.00,46.0,114.57,638.34,258.14,SEARCH_Z
13.8678,0.3821,1.5588,-0.3235,-0.24713,0.04628,-0.03694,0.00,0.00,3.00,46.0,114.56,638.37,258.14,SEARCH_Z
13.8779,0.6621,1.3188,0.0364,-0.22313,0.06128,-0.03694,0.00,0.00,3.00,46.0,114.56,638.40,258.14,SEARCH_Z
13.8880,0.7121,1.5188,-0.3035,-0.22913,0.05428,-0.03694,0.00,0.00,3.00,46.0,114.56,638.43,258.14,SEARCH_Z
13.8981,0.4321,1.2688,-0.0335,-0.23313,0.05528,-0.03794,0.00,0.00,3.00,46.0,114.56,638.46,258.14,SEARCH_Z
13.9082,0.5621,1.6688,-0.5535,-0.23713,0.04428,-0.03394,0.00,0.00,3.00,46.0,114.56,638.49,258.14,SEARCH_Z
13.9183,0.8021,1.5688,-0.3335,-0.22713,0.04628,-0.03794,0.00,0.00,3.00,46.0,114.56,638.52,258.14,SEARCH_Z
13.9284,0.4621,1.4788,0.1264,-0.23613,0.05428,-0.03294,0.00,0.00,3.00,46.0,114.56,638.55,258.15,SEARCH_Z
13.9385,0.5021,1.5888,-0.4235,-0.23613,0.05228,-0.03394,0.00,0.00,3.00,46.0,114.56,638.58,258.15,SEARCH_Z
13.9486,0.2821,1.5388,-0.2335,-0.23313,0.06728,-0.03694,0.00,0.00,3.00,46.0,114.56,638.61,258.15,SEARCH_Z
13.9587,0.7521,1.4288,-0.2635,-0.23213,0.04228,-0.03894,0.00,0.00,3.00,46.0,114.55,638.64,258.15,SEARCH_Z
13.9688,0.5021,1.4188,-0.1035,-0.23213,0.05528,-0.03494,0.00,0.00,3.00,46.0,114.55,638.67,258.15,SEARCH_Z
13.9788,0.5621,1.7588,-0.4335,-0.24313,0.03528,-0.03694,0.00,0.00,3.00,46.0,114.55,638.70,258.15,SEARCH_Z
13.9889,0.6121,1.7188,-0.7335,-0.23213,0.03828,-0.03294,0.00,0.00,3.00,46.0,114.55,638.73,258.15,SEARCH_Z
13.9990,0.6121,1.6988,-0.4235,-0.23513,0.05228,-0.03694,0.00,0.00,3.00,46.0,114.55,638.76,258.15,SEARCH_Z
14.0091,0.4321,1.4788,-0.1035,-0.23913,0.05328,-0.03294,0.00,0.00,3.00,46.0,114.55,638.79,258.15,SEARCH_Z
14.0192,0.5221,1.0688,0.0364,-0.24913,0.04428,-0.03994,0.00,0.00,3.00,46.0,114.55,638.82,258.16,SEARCH_Z
14.0293,0.5221,1.1788,0.0164,-0.23213,0.06328,-0.03694,0.00,0.00,3.00,46.0,114.55,638.85,258.16,SEARCH_Z
14.0394,0.7121,1.7088,-0.4935,-0.23413,0.04628,-0.03294,0.00,0.00,3.00,46.0,114.54,638.89,258.16,SEARCH_Z
14.0495,0.4321,1.8888,-0.7035,-0.24013,0.04128,-0.03194,0.00,0.00,3.00,46.0,114.54,638.91,258.16,SEARCH_Z
14.0596,0.3821,1.1288,-0.0135,-0.24313,0.05128,-0.03694,0.00,0.00,3.00,46.0,114.54,638.95,258.16,SEARCH_Z
14.0697,0.4421,1.7188,-0.4735,-0.23713,0.04428,-0.03494,0.00,0.00,3.00,46.0,114.54,638.97,258.16,SEARCH_Z
14.0841,0.3521,1.1688,-0.0735,-0.23913,0.06128,-0.03494,0.00,0.00,3.00,46.0,114.54,639.02,258.16,SEARCH_Z
14.0942,0.4021,1.8388,-0.3435,-0.24413,0.03528,-0.03094,0.00,0.00,3.00,46.0,114.54,639.04,258.16,SEARCH_Z
14.1044,0.5821,1.3688,-0.2235,-0.23813,0.04428,-0.03494,0.00,0.00,3.00,46.0,114.54,639.08,258.16,SEARCH_Z
14.1145,0.4021,1.4888,-0.2935,-0.23513,0.05928,-0.03694,0.00,0.00,3.00,46.0,114.54,639.10,258.17,SEARCH_Z
14.1246,0.4521,1.7888,-0.4135,-0.24313,0.04028,-0.03394,0.00,0.00,3.00,46.0,114.54,639.14,258.17,SEARCH_Z
14.1357,0.5221,1.5888,-0.4035,-0.22513,0.06128,-0.03794,0.00,0.00,3.00,46.0,114.53,639.18,258.17,SEARCH_Z
14.1458,0.5021,1.2888,0.0564,-0.24013,0.06028,-0.03494,0.00,0.00,3.00,46.1,114.53,639.20,258.17,SEARCH_Z
14.1559,0.5321,1.2788,-0.3235,-0.23213,0.04028,-0.03694,0.00,0.00,3.00,46.1,114.53,639.24,258.17,SEARCH_Z
14.1660,0.6321,1.6888,-0.3235,-0.23313,0.04328,-0.03294,0.00,0.00,3.00,46.1,114.53,639.26,258.17,SEARCH_Z
14.1761,0.5921,1.3088,-0.1335,-0.21813,0.05328,-0.03494,0.00,0.00,3.00,46.1,114.53,639.30,258.17,SEARCH_Z
14.1862,0.5621,1.8088,-0.6335,-0.24513,0.03528,-0.03494,0.00,0.00,3.00,46.1,114.53,639.32,258.17,SEARCH_Z
14.1963,0.3721,1.5988,-0.1635,-0.25413,0.05528,-0.03794,0.00,0.00,3.00,46.1,114.53,639.36,258.17,SEARCH_Z
14.2064,0.4121,1.2988,0.0364,-0.23613,0.05528,-0.03794,0.00,0.00,3.00,46.1,114.53,639.38,258.18,SEARCH_Z
14.2165,0.4921,1.3088,0.1264,-0.24313,0.04728,-0.03894,0.00,0.00,3.00,46.1,114.52,639.42,258.18,SEARCH_Z
14.2266,0.4121,1.6088,-0.3635,-0.26713,0.03328,-0.03694,0.00,0.00,3.00,46.1,114.52,639.44,258.18,SEARCH_Z
14.2367,0.3521,1.4988,-0.2835,-0.24913,0.04428,-0.03394,0.00,0.00,3.00,46.1,114.52,639.48,258.18,SEARCH_Z
14.2468,0.3721,1.7188,-0.3935,-0.24613,0.04628,-0.03694,0.00,0.00,3.00,46.1,114.52,639.50,258.18,SEARCH_Z
14.2569,0.4221,1.7488,-0.3635,-0.24413,0.05228,-0.03494,0.00,0.00,3.00,46.1,114.52,639.54,258.18,SEARCH_Z
14.2670,0.5921,1.2588,-0.0735,-0.21613,0.06128,-0.03794,0.00,0.00,3.00,46.1,114.52,639.56,258.18,SEARCH_Z
14.2771,0.1821,1.1188,-0.3035,-0.26013,0.04928,-0.03494,0.00,0.00,3.00,46.1,114.52,639.60,258.18,SEARCH_Z
14.2872,0.4921,1.2988,-0.5535,-0.23113,0.05528,-0.03794,0.00,0.00,3.00,46.1,114.52,639.62,258.18,SEARCH_Z
14.2973,0.6321,1.2988,-0.2435,-0.23413,0.04828,-0.03494,0.00,0.00,3.00,46.1,114.52,639.66,258.19,SEARCH_Z
14.3074,0.4021,1.5988,-0.5435,-0.25613,0.03228,-0.03594,0.00,0.00,3.00,46.1,114.51,639.68,258.19,SEARCH_Z
14.3174,0.2521,1.7388,-0.2535,-0.24813,0.04928,-0.03194,0.00,0.00,3.00,46.1,114.51,639.72,258.19,SEARCH_Z
14.3276,0.4521,1.7488,-0.4335,-0.26713,0.03528,-0.03194,0.00,0.00,3.00,46.1,114.51,639.75,258.19,SEARCH_Z
14.3376,0.4621,1.6388,-0.4535,-0.25813,0.04028,-0.03294,0.00,0.00,3.00,46.1,114.51,639.78,258.19,SEARCH_Z
14.3477,0.4721,1.6488,-0.7135,-0.25613,0.03728,-0.03594,0.00,0.00,3.00,46.1,114.51,639.81,258.19,SEARCH_Z
14.3578,0.2821,2.0388,-0.5335,-0.26413,0.03228,-0.03394,0.00,0.00,3.00,46.1,114.51,639.84,258.19,SEARCH_Z
14.3679,0.5421,1.6188,-0.5035,-0.24013,0.03828,-0.03694,0.00,0.00,3.00,46.1,114.51,639.87,258.19,SEARCH_Z
14.3780,0.3521,1.8688,-0.3135,-0.24213,0.04628,-0.03294,0.00,0.00,3.00,46.1,114.51,639.90,258.19,SEARCH_Z
14.3881,0.5221,1.8588,-0.6835,-0.24613,0.03428,-0.03094,0.00,0.00,3.00,46.1,114.51,639.93,258.20,SEARCH_Z
14.3982,0.2021,1.3888,-0.0135,-0.24213,0.06028,-0.03594,0.00,0.00,3.00,46.1,114.50,639.96,258.20,SEARCH_Z
14.4083,0.5921,1.2588,-0.0135,-0.24413,0.04928,-0.03494,0.00,0.00,3.00,46.1,114.50,639.99,258.20,SEARCH_Z
14.4184,0.3621,1.7088,-0.3135,-0.24313,0.04828,-0.03494,0.00,0.00,3.00,46.1,114.50,640.02,258.20,SEARCH_Z
14.4285,0.5121,1.7188,-0.1535,-0.23013,0.05028,-0.03094,0.00,0.00,3.00,46.1,114.50,640.05,258.20,SEARCH_Z
14.4386,0.2121,1.5888,-0.1435,-0.25913,0.05628,-0.03694,0.00,0.00,3.00,46.1,114.50,640.08,258.20,SEARCH_Z
14.4487,0.4721,1.4188,-0.2535,-0.24913,0.03628,-0.03394,0.00,0.00,3.00,46.2,114.50,640.11,258.20,SEARCH_Z
14.4588,0.4221,1.6388,-0.3235,-0.25613,0.04428,-0.03494,0.00,0.00,3.00,46.2,114.50,640.14,258.20,SEARCH_Z
14.4688,0.4421,1.5288,-0.4435,-0.24313,0.04128,-0.03594,0.00,0.00,3.00,46.2,114.50,640.17,258.20,SEARCH_Z
14.4789,0.5221,1.8988,-0.3035,-0.25613,0.02828,-0.03394,0.00,0.00,3.00,46.2,114.50,640.20,258.21,SEARCH_Z
14.4890,0.3221,1.8788,-0.2735,-0.26713,0.03428,-0.03194,0.00,0.00,3.00,46.2,114.49,640.23,258.21,SEARCH_Z
14.4991,0.5921,1.7588,-0.2435,-0.25413,0.03528,-0.03594,0.00,0.00,3.00,46.2,114.49,640.26,258.21,SEARCH_Z
14.5092,0.3021,1.3188,-0.0835,-0.27113,0.03528,-0.03994,0.00,0.00,3.00,46.2,114.49,640.29,258.21,SEARCH_Z
14.5193,0.4321,1.7088,-0.2535,-0.25113,0.03628,-0.03294,0.00,0.00,3.00,46.2,114.49,640.32,258.21,SEARCH_Z
14.5294,0.6721,1.9388,-0.1935,-0.24713,0.04028,-0.03594,0.00,0.00,3.00,46.2,114.49,640.35,258.21,SEARCH_Z
14.5395,0.4921,1.4588,-0.0935,-0.24313,0.04728,-0.03594,0.00,0.00,3.00,46.2,114.49,640.39,258.21,SEARCH_Z
14.5496,0.4021,1.6788,-0.2135,-0.23913,0.04328,-0.03394,0.00,0.00,3.00,46.2,114.49,640.41,258.21,SEARCH_Z
14.5597,0.6321,1.1588,0.3564,-0.23213,0.05328,-0.03994,0.00,0.00,3.00,46.2,114.49,640.45,258.21,SEARCH_Z
14.5698,0.2221,1.7388,-0.1635,-0.26113,0.03528,-0.03294,0.00,0.00,3.00,46.2,114.49,640.47,258.22,SEARCH_Z
14.5799,0.3921,1.4788,-0.2335,-0.24613,0.04728,-0.03494,0.00,0.00,3.00,46.2,114.48,640.51,258.22,SEARCH_Z
14.5901,0.5021,1.5688,-0.2435,-0.25913,0.03328,-0.03794,0.00,0.00,3.00,46.2,114.48,640.53,258.22,SEARCH_Z
14.6002,0.2021,1.4788,0.1664,-0.26113,0.05128,-0.03794,0.00,0.00,3.00,46.2,114.48,640.57,258.22,SEARCH_Z
14.6103,0.4221,1.7988,-0.1435,-0.25513,0.03728,-0.03394,0.00,0.00,3.00,46.2,114.48,640.59,258.22,SEARCH_Z
14.6204,0.3621,1.7588,-0.0535,-0.25113,0.04028,-0.03694,0.00,0.00,3.00,46.2,114.48,640.63,258.22,SEARCH_Z
14.6305,0.7121,1.4488,-0.1435,-0.23713,0.02728,-0.03594,0.00,0.00,3.00,46.2,114.48,640.65,258.22,SEARCH_Z
14.6406,0.3021,1.6188,-0.2335,-0.25113,0.03728,-0.03594,0.00,0.00,3.00,46.2,114.48,640.69,258.22,SEARCH_Z
14.6507,0.2721,1.7588,0.2964,-0.24513,0.04828,-0.03194,0.00,0.00,3.00,46.2,114.48,640.71,258.22,SEARCH_Z
14.6608,0.4521,1.4088,0.1364,-0.24813,0.03428,-0.03394,0.00,0.00,3.00,46.2,114.47,640.75,258.23,SEARCH_Z
14.6709,0.3821,1.7188,-0.1735,-0.24413,0.04028,-0.03294,0.00,0.00,3.00,46.2,114.47,640.77,258.23,SEARCH_Z
14.6809,0.2921,1.7388,0.1864,-0.25313,0.04328,-0.03594,0.00,0.00,3.00,46.2,114.47,640.81,258.23,SEARCH_Z
14.6910,0.1921,1.6388,-0.3135,-0.25813,0.03228,-0.03594,0.00,0.00,3.00,46.2,114.47,640.83,258.23,SEARCH_Z
14.7011,0.3821,1.7388,0.1864,-0.24313,0.03328,-0.02894,0.00,0.00,3.00,46.3,114.47,640.87,258.23,SEARCH_Z
14.7113,0.4521,1.4988,-0.0635,-0.24913,0.02528,-0.03294,0.00,0.00,3.00,46.3,114.47,640.89,258.23,SEARCH_Z
14.7213,0.6521,1.1288,0.5864,-0.22213,0.05428,-0.03594,0.00,0.00,3.00,46.3,114.47,640.93,258.23,SEARCH_Z
14.7314,0.2821,1.3788,0.2564,-0.24013,0.04728,-0.03294,0.00,0.00,3.00,46.3,114.47,640.96,258.23,SEARCH_Z
14.7415,0.4221,1.6688,-0.1235,-0.23813,0.02528,-0.03394,0.00,0.00,3.00,46.3,114.47,640.99,258.23,SEARCH_Z
14.7516,0.4221,1.7288,-0.2835,-0.25913,0.02328,-0.03394,0.00,0.00,3.00,46.3,114.46,641.02,258.24,SEARCH_Z
14.7617,0.3221,1.3488,0.0464,-0.22913,0.04628,-0.03194,0.00,0.00,3.00,46.3,114.46,641.05,258.24,SEARCH_Z
14.7718,0.6121,1.4588,-0.0335,-0.22913,0.03128,-0.03394,0.00,0.00,3.00,46.3,114.46,641.08,258.24,SEARCH_Z
14.7819,0.4721,1.4588,-0.0035,-0.22213,0.03628,-0.03294,0.00,0.00,3.00,46.3,114.46,641.11,258.24,SEARCH_Z
14.7920,0.5521,1.1988,0.2264,-0.21413,0.04728,-0.03494,0.00,0.00,3.00,46.3,114.46,641.14,258.24,SEARCH_Z
14.8021,0.3421,1.8588,0.0864,-0.24513,0.03328,-0.02994,0.00,0.00,3.00,46.3,114.46,641.17,258.24,SEARCH_Z
14.8122,0.6221,1.5788,-0.0435,-0.22913,0.03428,-0.03694,0.00,0.00,3.00,46.3,114.46,641.20,258.24,SEARCH_Z
14.8223,0.2521,1.7788,-0.4035,-0.23213,0.03728,-0.02994,0.00,0.00,3.00,46.3,114.46,641.23,258.24,SEARCH_Z
14.8324,0.6021,1.3488,0.2264,-0.23213,0.03728,-0.03594,0.00,0.00,3.00,46.3,114.46,641.26,258.24,SEARCH_Z
