time,fx,fy,fz,tx,ty,tz,vx,vy,vz,travel_mm,pos_x,pos_y,pos_z,phase
3.8601,0.3133,0.0914,0.0395,0.00361,-0.01629,0.00849,-5.00,0.00,0.00,19.0,125.58,633.98,283.48,DESCEND
3.8702,0.2233,0.0914,-0.1504,-0.00338,-0.01229,0.00749,-5.00,0.00,0.00,19.0,125.58,633.98,283.44,DESCEND
3.8803,0.1733,-0.0685,0.1195,-0.00338,-0.00529,0.00849,-5.00,0.00,0.00,19.1,125.58,633.99,283.38,DESCEND
3.8904,0.2633,0.2514,-0.2504,-0.00238,-0.01529,0.00749,-5.00,0.00,0.00,19.1,125.58,633.99,283.34,DESCEND
3.9005,0.3533,0.0114,0.0795,0.01361,-0.01429,0.00549,-5.00,0.00,0.00,19.2,125.58,633.99,283.28,DESCEND
3.9106,0.0933,-0.1185,0.0995,0.00261,-0.00429,0.00249,-5.00,0.00,0.00,19.2,125.58,633.99,283.24,DESCEND
3.9207,0.2333,-0.0485,0.1595,-0.00738,-0.01329,0.00749,-5.00,0.00,0.00,19.3,125.58,633.99,283.18,DESCEND
3.9308,0.1333,0.0214,-0.0704,-0.00738,-0.01029,0.00749,-5.00,0.00,0.00,19.3,125.58,634.00,283.14,DESCEND
3.9409,0.3733,0.1114,-0.2004,0.01261,-0.01029,0.00949,-5.00,0.00,0.00,19.4,125.58,634.00,283.08,DESCEND
3.9510,0.1733,-0.3385,0.4595,0.01461,-0.00029,0.00449,-5.00,0.00,0.00,19.4,125.58,634.00,283.02,DESCEND
3.9611,0.2633,-0.0585,0.2095,-0.00638,-0.00229,0.00849,-5.00,0.00,0.00,19.5,125.58,634.00,282.98,DESCEND
3.9712,0.1433,-0.1285,0.0795,0.01661,0.00970,0.00449,-5.00,0.00,0.00,19.5,125.58,634.00,282.92,DESCEND
3.9813,0.1433,-0.1385,0.2095,0.01661,0.00470,0.00449,-5.00,0.00,0.00,19.6,125.58,634.01,282.88,DESCEND
3.9914,0.0533,0.3614,-0.3004,-0.00638,-0.01029,0.00849,-5.00,0.00,0.00,19.6,125.58,634.01,282.82,DESCEND
4.0015,0.0133,0.0714,0.1395,-0.00338,0.00370,0.00949,-5.00,0.00,0.00,19.7,125.58,634.01,282.78,DESCEND
4.0116,0.1733,0.3214,-0.2904,-0.01838,-0.01929,0.00949,-5.00,0.00,0.00,19.7,125.58,634.01,282.72,DESCEND
4.0217,0.2433,-0.3085,0.0595,0.00661,-0.01429,0.00449,-5.00,0.00,0.00,19.8,125.58,634.01,282.68,DESCEND
4.0318,0.1033,0.0114,-0.2304,-0.02638,-0.01629,0.00449,-5.00,0.00,0.00,19.8,125.58,634.01,282.62,DESCEND
4.0420,0.0833,-0.1985,0.1395,0.01561,0.00870,0.00549,-5.00,0.00,0.00,19.9,125.58,634.02,282.58,DESCEND
4.0521,0.0233,0.0514,-0.1204,-0.00338,-0.00529,0.00949,-5.00,0.00,0.00,19.9,125.58,634.02,282.52,DESCEND
4.0622,0.2933,-0.1585,0.2795,0.01761,0.00270,0.00149,-5.00,0.00,0.00,20.0,125.58,634.02,282.48,DESCEND
4.0723,0.2333,-0.1185,-0.0604,0.00461,-0.00729,0.00549,-5.00,0.00,0.00,20.0,125.58,634.02,282.42,DESCEND
4.0824,0.1733,0.0014,-0.1804,-0.00638,-0.01829,0.00849,-5.00,0.00,0.00,20.1,125.58,634.02,282.38,DESCEND
4.0925,0.1033,-0.0185,-0.0904,0.00061,-0.00929,0.00549,-5.00,0.00,0.00,20.1,125.58,634.03,282.32,DESCEND
4.1026,0.3033,-0.1485,-0.1904,0.00861,-0.01129,0.00349,-5.00,0.00,0.00,20.2,125.58,634.03,282.28,DESCEND
4.1127,-0.0466,0.1714,-0.0004,-0.01138,-0.00029,0.00749,-5.00,0.00,0.00,20.2,125.58,634.03,282.22,DESCEND
4.1228,0.1733,-0.3785,0.5095,0.01161,0.01070,0.00349,-5.00,0.00,0.00,20.3,125.58,634.03,282.18,DESCEND
4.1329,0.2633,-0.2885,0.2795,-0.02338,-0.01229,0.00449,-5.00,0.00,0.00,20.3,125.58,634.03,282.12,DESCEND
4.1430,0.2333,-0.1985,0.0595,-0.00238,-0.00329,0.00449,-5.00,0.00,0.00,20.4,125.58,634.04,282.06,DESCEND
4.1530,0.2833,-0.2385,0.2795,0.00561,0.00970,0.00449,-5.00,0.00,0.00,20.4,125.58,634.04,282.02,DESCEND
4.1631,0.0433,-0.0185,0.2095,-0.00238,-0.00029,0.00749,-5.00,0.00,0.00,20.5,125.58,634.04,281.96,DESCEND
4.1732,0.0133,-0.2185,0.2895,-0.00638,0.00470,0.00449,-5.00,0.00,0.00,20.5,125.58,634.04,281.92,DESCEND
4.1833,0.3233,-0.0985,-0.0704,0.00861,-0.00729,0.00749,-5.00,0.00,0.00,20.6,125.58,634.04,281.86,DESCEND
4.1934,0.3333,-0.2185,-0.0304,0.02461,0.00870,0.00649,-5.00,0.00,0.00,20.6,125.58,634.04,281.82,DESCEND
4.2035,0.3733,-0.2085,-0.1604,0.01761,-0.01429,0.00749,-5.00,0.00,0.00,20.7,125.58,634.05,281.76,DESCEND
4.2136,0.2033,-0.0385,-0.1404,0.02061,0.00170,0.00349,-5.00,0.00,0.00,20.7,125.58,634.05,281.72,DESCEND
4.2237,0.2033,0.2114,-0.4204,-0.00938,-0.01729,0.00749,-5.00,0.00,0.00,20.8,125.58,634.05,281.66,DESCEND
4.2338,0.1333,0.0814,0.0895,0.00961,-0.00029,0.01249,-5.00,0.00,0.00,20.8,125.58,634.05,281.62,DESCEND
4.2439,0.2233,-0.4185,0.4495,-0.02238,-0.01129,0.00049,-5.00,0.00,0.00,20.9,125.58,634.05,281.57,DESCEND
4.2540,0.0633,-0.2485,-0.0304,-0.00638,-0.00029,0.00849,-5.00,0.00,0.00,20.9,125.58,634.06,281.53,DESCEND
4.2641,0.2533,-0.4385,0.5795,0.01261,0.00970,0.00349,-5.00,0.00,0.00,21.0,125.58,634.06,281.47,DESCEND
4.2742,0.1033,0.1414,-0.1904,-0.01138,-0.00529,0.01049,-5.00,0.00,0.00,21.0,125.58,634.06,281.43,DESCEND
4.2843,0.3233,0.0214,-0.2504,0.01661,-0.00229,0.00749,-5.00,0.00,0.00,21.1,125.58,634.06,281.37,DESCEND
4.2944,0.1833,0.1114,-0.1904,0.00861,-0.00129,0.00649,-5.00,0.00,0.00,21.1,125.58,634.06,281.33,DESCEND
4.3045,0.3933,-0.0085,0.0295,0.02361,-0.00029,0.00649,-5.00,0.00,0.00,21.2,125.58,634.07,281.27,DESCEND
4.3146,0.0633,0.0314,-0.2204,-0.01538,-0.01929,0.00749,-5.00,0.00,0.00,21.2,125.58,634.07,281.23,DESCEND
4.3247,0.3733,0.3414,-0.2704,0.01061,-0.01129,0.00749,-5.00,0.00,0.00,21.3,125.58,634.07,281.17,DESCEND
4.3348,0.1633,0.1614,-0.1404,0.00561,-0.00029,0.00749,-5.00,0.00,0.00,21.3,125.58,634.07,281.13,DESCEND
4.3449,0.1333,-0.0685,0.1395,-0.00238,0.00170,0.00549,-5.00,0.00,0.00,21.4,125.58,634.07,281.07,DESCEND
4.3550,0.1933,0.2414,-0.3404,-0.00338,-0.01829,0.00549,-5.00,0.00,0.00,21.4,125.59,634.07,281.01,DESCEND
4.3651,0.1833,0.0914,-0.0804,0.00961,-0.00629,0.00849,-5.00,0.00,0.00,21.5,125.59,634.08,280.97,DESCEND
4.3752,0.1433,0.3014,-0.2704,0.00361,-0.01929,0.01449,-5.00,0.00,0.00,21.5,125.59,634.08,280.91,DESCEND
4.3853,0.1733,0.2814,-0.4604,-0.00138,-0.01829,0.00649,-5.00,0.00,0.00,21.6,125.59,634.08,280.87,DESCEND
4.3954,0.2633,0.2314,-0.4304,0.01661,-0.00729,0.00749,-5.00,0.00,0.00,21.6,125.59,634.08,280.81,DESCEND
4.4056,0.2633,-0.2085,0.1895,-0.00438,0.00770,0.00349,-5.00,0.00,0.00,21.7,125.59,634.08,280.77,DESCEND
4.4157,0.2133,-0.1985,-0.0404,-0.00338,-0.01029,0.00549,-5.00,0.00,0.00,21.7,125.59,634.09,280.71,DESCEND
4.4258,0.2733,0.0814,0.0095,0.00861,0.00170,0.00749,-5.00,0.00,0.00,21.8,125.59,634.09,280.67,DESCEND
4.4359,0.3733,-0.0785,0.1195,0.00661,-0.01029,0.00649,-5.00,0.00,0.00,21.8,125.59,634.09,280.61,DESCEND
4.4460,0.2333,0.3114,-0.2804,0.01361,-0.01529,0.00749,-5.00,0.00,0.00,21.9,125.59,634.09,280.57,DESCEND
4.4560,0.2333,-0.0585,0.2095,0.01461,0.00270,0.00549,-5.00,0.00,0.00,21.9,125.59,634.09,280.51,DESCEND
4.4662,0.0533,0.1014,0.0295,-0.00938,-0.00629,0.01149,-5.00,0.00,0.00,22.0,125.59,634.09,280.47,DESCEND
4.4763,0.1533,-0.5485,0.3495,-0.00638,-0.00329,0.00049,-5.00,0.00,0.00,22.0,125.59,634.10,280.41,DESCEND
4.4864,0.1433,-0.0285,0.0895,-0.00138,-0.00629,0.00949,-5.00,0.00,0.00,22.1,125.59,634.10,280.37,DESCEND
4.4966,0.0233,-0.0185,-0.1504,-0.01238,-0.01229,0.00549,-5.00,0.00,0.00,22.1,125.59,634.10,280.31,DESCEND
4.5067,-0.0166,-0.0385,0.0395,-0.00438,-0.00729,0.00449,-5.00,0.00,0.00,22.2,125.59,634.10,280.27,DESCEND
4.5168,0.3033,-0.4485,0.3195,-0.00838,-0.00529,0.00449,-5.00,0.00,0.00,22.2,125.59,634.10,280.21,DESCEND
4.5269,0.1933,0.2314,-0.0704,-0.00438,-0.00929,0.00749,-5.00,0.00,0.00,22.3,125.59,634.11,280.17,DESCEND
4.5370,0.1933,0.1514,0.0895,0.01061,0.00670,0.00549,-5.00,0.00,0.00,22.3,125.59,634.11,280.11,DESCEND
4.5470,0.3733,0.4414,-0.1604,0.00061,0.00270,0.00849,-5.00,0.00,0.00,22.4,125.59,634.11,280.05,DESCEND
4.5572,0.1233,-0.3585,0.1995,0.00861,0.00470,0.00449,-5.00,0.00,0.00,22.4,125.59,634.11,280.01,DESCEND
4.5673,0.0933,-0.0485,0.2095,0.00461,-0.00629,0.00649,-5.00,0.00,0.00,22.5,125.59,634.11,279.95,DESCEND
4.5774,0.1433,0.0014,-0.4004,-0.01138,-0.02129,0.00749,-5.00,0.00,0.00,22.5,125.59,634.12,279.91,DESCEND
4.5875,0.2533,0.1814,-0.4404,0.01561,-0.01329,0.01149,-5.00,0.00,0.00,22.6,125.59,634.12,279.85,DESCEND
4.5976,0.0533,0.2614,-0.2104,-0.00038,-0.00829,0.01449,-5.00,0.00,0.00,22.6,125.59,634.12,279.81,DESCEND
4.6077,0.3133,-0.0985,-0.1004,-0.00438,-0.01029,0.00649,-5.00,0.00,0.00,22.7,125.59,634.12,279.75,DESCEND
4.6178,0.2933,0.2714,0.1395,0.01261,-0.00229,0.00649,-5.00,0.00,0.00,22.7,125.59,634.12,279.71,DESCEND
4.6279,0.1833,0.0114,0.0895,-0.00238,-0.00229,0.01149,-5.00,0.00,0.00,22.8,125.59,634.12,279.65,DESCEND
4.6380,-0.0766,0.4714,-0.2804,-0.01738,-0.01629,0.00949,-5.00,0.00,0.00,22.8,125.59,634.13,279.61,DESCEND
4.6481,0.1633,0.5214,-0.0304,-0.00238,0.00370,0.00949,-5.00,0.00,0.00,22.9,125.59,634.13,279.55,DESCEND
4.6582,0.1333,0.0714,0.0095,-0.02138,-0.01229,0.00849,-5.00,0.00,0.00,22.9,125.59,634.13,279.51,DESCEND
4.6684,0.0533,-0.0885,0.1195,-0.01138,-0.00029,0.00649,-5.00,0.00,0.00,23.0,125.59,634.13,279.45,DESCEND
4.6785,0.1033,0.3414,-0.1104,-0.01738,-0.01529,0.00849,-5.00,0.00,0.00,23.0,125.59,634.13,279.41,DESCEND
4.6886,0.2533,-0.2485,0.6095,0.01261,0.01070,0.00449,-5.00,0.00,0.00,23.1,125.59,634.14,279.35,DESCEND
4.6987,0.1733,0.2014,-0.4404,-0.01738,-0.02929,0.01149,-5.00,0.00,0.00,23.1,125.59,634.14,279.31,DESCEND
4.7088,0.1933,-0.0485,0.1795,0.01161,0.00270,0.00649,-5.00,0.00,0.00,23.2,125.59,634.14,279.25,DESCEND
4.7189,0.1733,-0.2285,0.3195,-0.00038,0.00370,0.00049,-5.00,0.00,0.00,23.3,125.59,634.14,279.19,DESCEND
4.7290,0.3933,-0.0485,-0.0804,0.02461,-0.00929,0.00649,-5.00,0.00,0.00,23.3,125.59,634.14,279.15,DESCEND
4.7392,-0.0466,0.0414,0.0895,-0.01338,-0.00829,0.00949,-5.00,0.00,0.00,23.4,125.59,634.15,279.09,DESCEND
4.7493,0.1633,0.1814,0.0895,0.00061,-0.01029,0.00949,-5.00,0.00,0.00,23.4,125.59,634.15,279.05,DESCEND
4.7594,0.1533,0.0814,-0.0304,-0.00338,-0.00529,0.00749,-5.00,0.00,0.00,23.5,125.59,634.15,278.99,DESCEND
4.7694,0.1533,0.0814,-0.1404,-0.00538,-0.01129,0.00949,-5.00,0.00,0.00,23.5,125.59,634.15,278.95,DESCEND
4.7795,0.1533,-0.1385,-0.0404,0.00261,-0.00429,0.00449,-5.00,0.00,0.00,23.6,125.59,634.15,278.89,DESCEND
4.7896,0.2733,-0.0085,-0.1104,-0.00238,-0.01129,0.00549,-5.00,0.00,0.00,23.6,125.59,634.15,278.85,DESCEND
4.7998,0.1633,0.3014,-0.3604,0.00161,-0.00929,0.01149,-5.00,0.00,0.00,23.7,125.59,634.16,278.79,DESCEND
4.8099,0.2533,0.4014,-0.1904,0.00161,-0.01329,0.00949,-5.00,0.00,0.00,23.7,125.59,634.16,278.75,DESCEND
4.8200,-0.0566,-0.1285,0.1495,-0.01738,-0.00429,0.00949,-5.00,0.00,0.00,23.8,125.59,634.16,278.69,DESCEND
4.8301,0.1933,-0.2285,0.1095,-0.01738,-0.01129,0.00549,-5.00,0.00,0.00,23.8,125.59,634.16,278.65,DESCEND
4.8402,0.1933,0.2014,-0.2404,0.00561,-0.00529,0.00849,-5.00,0.00,0.00,23.9,125.59,634.16,278.59,DESCEND
4.8503,0.1633,0.0614,0.1695,0.00161,-0.00329,0.00849,-5.00,0.00,0.00,23.9,125.59,634.17,278.55,DESCEND
4.8604,0.2333,-0.0385,-0.1204,0.01761,0.00870,0.00649,-5.00,0.00,0.00,24.0,125.59,634.17,278.49,DESCEND
4.8705,0.3133,-0.2185,0.2495,0.01961,0.00070,0.00649,-5.00,0.00,0.00,24.0,125.59,634.17,278.45,DESCEND
4.8806,0.2033,0.0914,-0.1204,0.00061,-0.00329,0.00849,-5.00,0.00,0.00,24.1,125.59,634.17,278.39,DESCEND
4.8907,0.3733,-0.1385,0.1295,0.00461,-0.01429,0.00749,-5.00,0.00,0.00,24.1,125.59,634.17,278.35,DESCEND
4.9008,0.0333,-0.1185,0.0095,-0.00738,-0.00029,0.00449,-5.00,0.00,0.00,24.2,125.59,634.18,278.29,DESCEND
4.9109,0.1733,-0.2485,0.1995,-0.00638,-0.01029,0.00249,-5.00,0.00,0.00,24.2,125.59,634.18,278.23,DESCEND
4.9210,0.3333,0.0314,-0.2004,-0.00838,-0.01529,0.00449,-5.00,0.00,0.00,24.3,125.59,634.18,278.19,DESCEND
4.9311,0.2133,-0.0385,-0.0004,-0.00638,-0.00729,0.00749,-5.00,0.00,0.00,24.3,125.59,634.18,278.13,DESCEND
4.9412,0.1933,0.1614,0.1495,0.00161,-0.00729,0.00949,-5.00,0.00,0.00,24.4,125.59,634.18,278.09,DESCEND
4.9513,0.1433,-0.1285,0.1795,0.01261,0.00870,0.00349,-5.00,0.00,0.00,24.4,125.59,634.18,278.03,DESCEND
4.9615,0.4033,0.0314,0.2395,0.01061,-0.00029,0.00649,-5.00,0.00,0.00,24.5,125.59,634.19,277.99,DESCEND
4.9716,0.3933,-0.1685,0.1795,0.02561,-0.00229,0.00549,-5.00,0.00,0.00,24.5,125.59,634.19,277.93,DESCEND
4.9816,0.1033,0.0614,0.3095,-0.00338,-0.00229,0.00749,-5.00,0.00,0.00,24.6,125.59,634.19,277.89,DESCEND
4.9917,0.3133,-0.2285,0.0295,0.02661,0.00370,0.00849,-5.00,0.00,0.00,24.6,125.59,634.19,277.83,DESCEND
5.0018,0.2333,-0.0785,0.2295,0.00861,0.00370,0.00649,-5.00,0.00,0.00,24.7,125.59,634.19,277.79,DESCEND
5.0119,0.2733,-0.0185,0.0595,0.01361,0.00170,0.00649,-5.00,0.00,0.00,24.7,125.59,634.20,277.73,DESCEND
5.0221,0.0933,0.3314,-0.2404,-0.00238,-0.01029,0.01049,-5.00,0.00,0.00,24.8,125.59,634.20,277.69,DESCEND
5.0322,0.1933,-0.0085,0.1595,0.00561,-0.00829,0.00949,-5.00,0.00,0.00,24.8,125.60,634.20,277.63,DESCEND
5.0423,0.2833,0.0714,0.2595,0.01761,0.00570,0.00649,-5.00,0.00,0.00,24.9,125.60,634.20,277.59,DESCEND
5.0524,0.1833,0.2014,0.1395,-0.00938,-0.00029,0.00749,-5.00,0.00,0.00,24.9,125.60,634.20,277.53,DESCEND
5.0624,0.1233,-0.0585,0.2595,-0.00938,-0.00329,0.00849,-5.00,0.00,0.00,25.0,125.60,634.20,277.49,DESCEND
5.0726,0.0633,0.0114,0.0795,-0.00138,-0.00729,0.00549,-5.00,0.00,0.00,25.0,125.60,634.21,277.43,DESCEND
5.0827,0.2033,0.0714,-0.2404,-0.01138,-0.01829,0.00549,-5.00,0.00,0.00,25.1,125.60,634.21,277.39,DESCEND
5.0928,0.3033,0.2714,-0.1404,0.00761,-0.00829,0.00949,-5.00,0.00,0.00,25.1,125.60,634.21,277.33,DESCEND
5.1029,0.1633,0.1014,-0.4104,-0.00538,-0.01529,0.01049,-5.00,0.00,0.00,25.2,125.60,634.21,277.29,DESCEND
5.1130,0.2033,0.0014,-0.0104,-0.01238,-0.00829,0.00949,-5.00,0.00,0.00,25.2,125.60,634.21,277.23,DESCEND
5.1230,0.2433,0.1814,-0.3304,0.01261,-0.00329,0.01149,-5.00,0.00,0.00,25.3,125.60,634.22,277.17,DESCEND
5.1332,0.1733,-0.0685,-0.0104,-0.00138,0.00070,0.00949,-5.00,0.00,0.00,25.3,125.60,634.22,277.13,DESCEND
5.1433,0.2033,0.1014,-0.1704,-0.01338,-0.01329,0.00749,-5.00,0.00,0.00,25.4,125.60,634.22,277.07,DESCEND
5.1534,0.1833,0.1914,0.1095,-0.01038,-0.00729,0.00849,-5.00,0.00,0.00,25.4,125.60,634.22,277.03,DESCEND
5.1635,0.1233,0.1114,-0.1204,0.00961,-0.00329,0.00949,-5.00,0.00,0.00,25.5,125.60,634.22,276.97,DESCEND
5.1736,0.1333,-0.1385,-0.1304,-0.01238,-0.01229,0.00849,-5.00,0.00,0.00,25.5,125.60,634.23,276.93,DESCEND
5.1837,0.1933,-0.2385,0.2495,0.01061,0.00070,0.00549,-5.00,0.00,0.00,25.6,125.60,634.23,276.87,DESCEND
5.1938,0.1833,0.1714,-0.2504,-0.00038,-0.00829,0.01149,-5.00,0.00,0.00,25.6,125.60,634.23,276.83,DESCEND
5.2039,0.0233,0.3414,-0.3904,-0.00138,-0.01529,0.01149,-5.00,0.00,0.00,25.7,125.60,634.23,276.77,DESCEND
5.2140,0.1433,0.0114,0.0995,0.01961,0.01070,0.00949,-5.00,0.00,0.00,25.7,125.60,634.23,276.73,DESCEND
5.2241,0.3133,-0.0285,-0.1504,0.01061,-0.01329,0.01049,-5.00,0.00,0.00,25.8,125.60,634.23,276.67,DESCEND
5.2342,0.2533,0.0914,-0.1404,0.00561,-0.00829,0.00749,-5.00,0.00,0.00,25.8,125.60,634.24,276.63,DESCEND
5.2443,0.1033,0.0414,-0.0804,-0.00738,-0.01429,0.01049,-5.00,0.00,0.00,25.9,125.60,634.24,276.57,DESCEND
5.2544,0.1533,-0.0985,0.2695,-0.01138,0.00170,0.00449,-5.00,0.00,0.00,25.9,125.60,634.24,276.53,DESCEND
5.2645,0.2133,0.3714,-0.4004,0.01261,-0.00529,0.01149,-5.00,0.00,0.00,26.0,125.60,634.24,276.47,DESCEND
5.2747,0.0933,-0.0585,0.0995,-0.00838,-0.00429,0.00749,-5.00,0.00,0.00,26.0,125.60,634.24,276.43,DESCEND
5.2848,0.3133,0.2214,-0.4004,0.00161,-0.01129,0.00649,-5.00,0.00,0.00,26.1,125.60,634.25,276.37,DESCEND
5.2949,0.3633,-0.2385,0.0195,0.00961,-0.00129,0.00049,-5.00,0.00,0.00,26.1,125.60,634.25,276.33,DESCEND
5.3050,0.2433,-0.0285,-0.3004,0.00561,-0.00629,0.00749,-5.00,0.00,0.00,26.2,125.60,634.25,276.27,DESCEND
5.3151,0.1733,0.2514,-0.1604,0.00161,-0.00929,0.00949,-5.00,0.00,0.00,26.2,125.60,634.25,276.21,DESCEND
5.3252,0.2933,-0.1985,-0.2404,0.00761,-0.00529,0.00549,-5.00,0.00,0.00,26.3,125.60,634.25,276.17,DESCEND
5.3353,0.0433,0.1514,-0.2104,-0.00338,-0.01129,0.01149,-5.00,0.00,0.00,26.3,125.60,634.26,276.11,DESCEND
5.3454,0.2033,0.0214,-0.3004,0.00961,-0.00529,0.00649,-5.00,0.00,0.00,26.4,125.60,634.26,276.07,DESCEND
5.3554,0.2233,-0.0185,0.0695,-0.01138,-0.01529,0.00549,-5.00,0.00,0.00,26.4,125.60,634.26,276.01,DESCEND
5.3655,0.0933,0.1114,0.0495,0.00761,0.00470,0.01049,-5.00,0.00,0.00,26.5,125.60,634.26,275.97,DESCEND
5.3757,0.2733,-0.1085,0.0395,0.00061,-0.00929,0.00749,-5.00,0.00,0.00,26.5,125.60,634.26,275.91,DESCEND
5.3857,0.3933,0.2814,-0.3804,0.00661,-0.01429,0.01049,-5.00,0.00,0.00,26.6,125.60,634.26,275.87,DESCEND
5.3958,0.1533,0.0314,0.2595,-0.00538,0.00370,0.00949,-5.00,0.00,0.00,26.6,125.60,634.27,275.81,DESCEND
5.4059,0.2033,-0.2785,0.1895,-0.02038,-0.01529,0.00649,-5.00,0.00,0.00,26.7,125.60,634.27,275.77,DESCEND
5.4160,0.2533,0.1114,-0.2004,-0.00438,-0.00729,0.01049,-5.00,0.00,0.00,26.7,125.60,634.27,275.71,DESCEND
5.4261,0.0833,0.0814,-0.2804,0.01361,0.00170,0.00849,-5.00,0.00,0.00,26.8,125.60,634.27,275.67,DESCEND
5.4362,0.0333,0.0614,-0.0504,-0.00038,-0.00829,0.01149,-5.00,0.00,0.00,26.8,125.60,634.27,275.61,DESCEND
5.4463,0.1133,-0.0085,-0.2104,-0.00138,-0.01229,0.00849,-5.00,0.00,0.00,26.9,125.60,634.28,275.57,DESCEND
5.4564,0.1333,0.1714,0.0195,-0.00138,-0.00429,0.01149,-5.00,0.00,0.00,26.9,125.60,634.28,275.51,DESCEND
5.4665,0.2333,-0.4685,0.5995,0.02361,0.01270,0.00349,-5.00,0.00,0.00,27.0,125.60,634.28,275.47,DESCEND
5.4766,0.3033,-0.3585,0.0795,0.00661,-0.00629,0.00449,-5.00,0.00,0.00,27.0,125.60,634.28,275.41,DESCEND
5.4867,0.2233,0.0014,-0.3404,-0.00538,-0.01129,0.01049,-5.00,0.00,0.00,27.1,125.60,634.28,275.37,DESCEND
5.4968,0.3833,-0.0985,0.3595,0.02861,0.01170,0.00349,-5.00,0.00,0.00,27.1,125.60,634.29,275.31,DESCEND
5.5070,0.4033,-0.1885,-0.0604,0.00761,-0.00429,0.00349,-5.00,0.00,0.00,27.2,125.60,634.29,275.27,DESCEND
5.5171,0.2533,-0.2185,0.2195,0.00661,0.00970,0.00749,-5.00,0.00,0.00,27.2,125.60,634.29,275.21,DESCEND
5.5271,0.3833,-0.0785,-0.0904,0.00861,-0.00829,0.00749,-5.00,0.00,0.00,27.3,125.60,634.29,275.15,DESCEND
5.5372,0.0833,0.0214,0.1395,0.00061,0.00670,0.00749,-5.00,0.00,0.00,27.3,125.60,634.29,275.11,DESCEND
5.5474,0.4033,0.1314,-0.3404,0.01061,-0.01029,0.00849,-5.00,0.00,0.00,27.4,125.60,634.29,275.05,DESCEND
5.5574,0.0233,0.2014,0.1395,-0.00838,-0.00829,0.01549,-5.00,0.00,0.00,27.4,125.60,634.30,275.01,DESCEND
5.5675,0.3333,-0.2185,-0.0804,0.02361,-0.00629,0.00549,-5.00,0.00,0.00,27.5,125.60,634.30,274.95,DESCEND
5.5777,0.2233,0.0414,-0.3504,0.00061,-0.01129,0.01049,-5.00,0.00,0.00,27.5,125.60,634.30,274.91,DESCEND
5.5878,0.0733,-0.2485,0.1695,-0.00238,0.00470,0.00949,-5.00,0.00,0.00,27.6,125.60,634.30,274.85,DESCEND
5.5979,0.2233,-0.0985,-0.0104,0.01661,-0.00329,0.00649,-5.00,0.00,0.00,27.6,125.60,634.30,274.81,DESCEND
5.6080,0.2533,0.1014,-0.1804,0.00461,0.00270,0.00749,-5.00,0.00,0.00,27.7,125.60,634.31,274.75,DESCEND
5.6181,0.3233,-0.0985,0.0795,-0.00138,-0.00829,0.00549,-5.00,0.00,0.00,27.7,125.60,634.31,274.71,DESCEND
5.6282,0.1133,0.4614,-0.1404,0.00061,0.00170,0.00949,-5.00,0.00,0.00,27.8,125.60,634.31,274.65,DESCEND
5.6384,0.2933,-0.1285,0.1895,0.02361,0.01070,0.00549,-5.00,0.00,0.00,27.8,125.60,634.31,274.61,DESCEND
5.6484,0.1333,0.5614,-0.4604,-0.01138,-0.01329,0.01249,-5.00,0.00,0.00,27.9,125.60,634.31,274.55,DESCEND
5.6585,0.2333,-0.2985,-0.1204,0.01761,0.00470,0.00449,-5.00,0.00,0.00,27.9,125.60,634.31,274.51,DESCEND
5.6686,0.1933,-0.0885,0.2395,0.01261,-0.00029,0.01249,-5.00,0.00,0.00,28.0,125.60,634.32,274.45,DESCEND
5.6787,0.3233,-0.2185,-0.3804,0.01061,-0.01329,0.00749,-5.00,0.00,0.00,28.0,125.60,634.32,274.41,DESCEND
5.6888,0.2933,0.1114,-0.0604,0.00661,-0.01129,0.00749,-5.00,0.00,0.00,28.1,125.60,634.32,274.35,DESCEND
5.6989,0.1333,0.0814,-0.1004,-0.01438,-0.01529,0.01449,-5.00,0.00,0.00,28.2,125.60,634.32,274.29,DESCEND
5.7091,0.3333,-0.0785,-0.2004,-0.00238,-0.01629,0.00849,-5.00,0.00,0.00,28.2,125.60,634.32,274.25,DESCEND
5.7191,0.2733,-0.0785,-0.1104,0.00361,-0.00629,0.00649,-5.00,0.00,0.00,28.3,125.61,634.33,274.19,DESCEND
5.7292,0.1433,-0.0985,0.1795,-0.00338,-0.00829,0.00749,-5.00,0.00,0.00,28.3,125.61,634.33,274.15,DESCEND
5.7393,0.2133,-0.1485,0.0595,0.01661,0.01170,0.00949,-5.00,0.00,0.00,28.4,125.61,634.33,274.09,DESCEND
5.7494,0.2033,-0.0585,-0.0504,0.00861,-0.00529,0.00749,-5.00,0.00,0.00,28.4,125.61,634.33,274.05,DESCEND
5.7595,0.1533,-0.1385,-0.2104,0.00861,-0.00629,0.00749,-5.00,0.00,0.00,28.5,125.61,634.33,273.99,DESCEND
5.7696,0.3233,0.2114,-0.5504,-0.00238,-0.01429,0.01249,-5.00,0.00,0.00,28.5,125.61,634.34,273.95,DESCEND
5.7797,0.2233,0.1314,0.0795,-0.00338,-0.01129,0.01149,-5.00,0.00,0.00,28.6,125.61,634.34,273.89,DESCEND
5.7898,0.2433,0.1214,-0.2504,-0.00038,-0.00829,0.01149,-5.00,0.00,0.00,28.6,125.61,634.34,273.85,DESCEND
